Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1580245,316.421,240.5366,57.70427,50.25735
1580269,317.1181,240.4426,57.7612,50.24634
1580297,317.6879,240.6569,57.80759,50.27143
1580314,318.0971,240.7666,57.84083,50.28427
1580338,318.5019,240.5636,57.87365,50.26051
1580363,319.069,240.1708,57.91954,50.21448
1580384,319.6075,239.9512,57.96301,50.1887
1580407,320.2479,239.7247,58.01455,50.16209
1580432,320.8215,239.4881,58.0606,50.13425
1580456,321.5218,239.8165,58.11666,50.17287
1580480,321.8553,240.9873,58.1433,50.31007
1580500,321.9794,242.4383,58.15319,50.479
1580529,321.9364,243.7117,58.14977,50.62626
1580547,321.7911,244.4667,58.13817,50.71315
1580571,321.429,244.9479,58.10925,50.76835
1580597,321.1263,245.1673,58.08502,50.79348
1580617,320.8027,245.4202,58.0591,50.82241
1580642,320.3197,245.7375,58.02033,50.85866
1580667,319.9025,245.9291,57.98677,50.88052
1580689,319.353,245.9187,57.94248,50.87933
1580714,318.9537,245.6406,57.91022,50.8476
1580736,318.593,245.3553,57.88103,50.81499
1580762,318.2112,244.9647,57.85009,50.77029
1580782,317.7539,244.6053,57.81296,50.72906
1580807,316.8098,244.35,57.73605,50.69975
1580831,315.0206,243.9918,57.58939,50.65854
1580853,311.9084,243.626,57.33144,50.61638
1580878,305.4273,243.2598,56.78241,50.57411
1580902,299.4997,242.674,56.26579,50.50632
1580927,290.6826,242.0432,55.47064,50.43312
1580948,283.0097,241.4354,54.75155,50.36236
1580970,274.4381,240.6872,53.91687,50.27498
1580996,265.638,239.8777,53.02375,50.18007
1581021,257.2084,239.0499,52.1321,50.08262
1581043,249.1846,238.2792,51.24886,49.99153
1581065,242.5029,237.197,50.48649,49.86304
1581088,235.1453,235.9689,49.61758,49.71642
1581113,228.8249,234.8921,48.84554,49.58711
1581135,223.6721,233.662,48.198,49.43855
1581159,219.0462,232.4387,47.60237,49.28992
1581193,213.8422,230.6179,46.91572,49.06701
1581215,211.2625,229.2068,46.56866,48.89289
1581232,208.5264,227.6592,46.19565,48.70049
1581258,206.2948,226.6168,45.88763,48.57008
1581292,204.2419,226.0159,45.6012,48.49459
1581309,203.4691,225.9468,45.49263,48.4859
1581330,202.7505,225.8745,45.39128,48.4768
1581354,203.155,225.6796,45.44838,48.45224
1581380,203.1133,225.6497,45.4425,48.44848
1581396,203.1534,225.6289,45.44815,48.44586
1581417,203.4498,225.4732,45.48991,48.42622
1581434,203.7893,225.215,45.53766,48.39363
1581453,204.1778,224.8621,45.59222,48.34901
1581475,204.5783,224.5392,45.64834,48.30812
1581493,205.0602,224.1401,45.71572,48.2575
1581516,205.6868,223.8031,45.8031,48.21467
1581542,206.2266,223.7249,45.87816,48.20472
1581559,206.7601,223.592,45.95213,48.1878
1581578,207.4682,223.4888,46.05001,48.17465
1581599,208.2525,223.493,46.15802,48.17519
1581622,209.3692,223.4146,46.31109,48.1652
1581648,210.5706,223.5394,46.47482,48.1811
1581669,212.0064,223.7973,46.6692,48.21392
1581694,213.6226,224.0527,46.88634,48.2464
1581718,215.3743,224.4524,47.11974,48.29712
1581744,217.1908,224.8946,47.3596,48.35313
1581764,218.9899,225.3797,47.59504,48.41442
1581786,220.8304,225.6962,47.83373,48.45434
1581810,222.8942,225.9059,48.0988,48.48075
1581835,224.8983,226.202,48.3536,48.51799
1581858,227.4758,226.4791,48.6776,48.5528
1581882,230.2034,226.9692,49.01599,48.61425
1581904,233.1793,227.4557,49.38001,48.67509
1581929,236.7831,227.7991,49.81373,48.71795
1581952,240.7708,228.2933,50.28476,48.7795
1581975,245.0977,229.0085,50.78552,48.86832
1582001,249.462,229.6802,51.27997,48.95144
1582021,253.25,230.3156,51.70067,49.0298
1582047,256.7194,231.0244,52.07924,49.11695
1582068,260.1489,231.8356,52.44726,49.2163
1582093,263.4878,232.6498,52.79974,49.31563
1582119,266.3078,233.3452,53.09306,49.40014
1582141,268.7628,233.7902,53.3452,49.45407
1582166,270.6921,233.868,53.54128,49.46349
1582186,272.2054,233.857,53.69381,49.46216
1582210,274.1737,233.8819,53.89057,49.46518
1582236,276.1064,234.0943,54.08199,49.49086
1582260,277.9118,234.2387,54.25922,49.50831
1582283,279.9598,234.2641,54.45843,49.51138
1582305,281.8775,234.3405,54.64323,49.5206
1582328,284.1703,234.414,54.86199,49.52948
1582351,286.7174,234.7204,55.10226,49.56643
1582374,289.6413,235.3705,55.37457,49.64464
1582399,295.8051,237.2997,55.93656,49.87527
1582441,297.5477,237.8994,56.09254,49.94653
1582453,299.6397,238.6725,56.27814,50.03806
1582468,302.2669,239.7437,56.50871,50.16432
1582491,304.7867,240.9721,56.72725,50.30829
1582519,306.9814,242.2722,56.91554,50.45972
1582546,308.4526,243.6262,57.04071,50.61641
1582568,309.8224,245.2265,57.1565,50.80026
1582590,310.9276,246.6168,57.24939,50.95882
1582612,311.9159,247.878,57.33207,51.10173
1582638,312.8986,248.9904,57.41391,51.22705
1582661,313.9438,250.3418,57.50055,51.37837
1582684,315.0926,251.6523,57.59531,51.52418
1582706,316.2531,252.9854,57.69054,51.67153
1582729,317.7444,254.88,57.81218,51.87933
1582753,319.1324,256.8289,57.92467,52.09109
1582778,320.306,258.6895,58.01922,52.2914
1582801,321.6046,260.9861,58.12328,52.53618
1582823,322.7305,263.109,58.21301,52.76004
1582846,323.9794,266.2629,58.31201,53.08842
1582870,325.1403,269.278,58.40354,53.39774
1582894,326.3884,272.1497,58.50141,53.68822
1582919,327.8441,274.7893,58.61488,53.95174
