Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1388826,282.8351,262.2172,54.73489,52.66627
1388846,283.8614,261.4691,54.83265,52.58731
1388871,284.6193,261.1412,54.90455,52.5526
1388895,285.4088,260.9063,54.97918,52.52772
1388919,286.7084,260.8824,55.10142,52.52518
1388941,288.0372,261.3226,55.22564,52.57181
1388965,288.4945,261.227,55.26821,52.56169
1388989,288.7804,261.5002,55.29477,52.5906
1389013,289.2898,261.7179,55.34202,52.6136
1389035,289.476,262.0979,55.35926,52.6537
1389059,288.835,262.3295,55.29984,52.67811
1389081,288.1105,262.5522,55.23246,52.70155
1389107,286.6311,262.7422,55.09417,52.72152
1389128,286.0732,262.2322,55.04177,52.66786
1389152,284.7592,262.342,54.91779,52.67942
1389176,283.4206,262.8836,54.79072,52.73638
1389202,282.24,263.1236,54.67797,52.76157
1389226,280.9532,263.1674,54.55437,52.76616
1389246,279.5878,263.2402,54.42239,52.7738
1389269,278.091,263.5819,54.27673,52.8096
1389295,276.471,264.4403,54.1179,52.89926
1389320,274.134,265.5849,53.88662,53.01825
1389343,272.1559,265.7088,53.68885,53.03109
1389366,270.7773,265.019,53.54989,52.9595
1389389,269.2369,264.5509,53.39355,52.91079
1389411,267.4585,264.6455,53.21161,52.92064
1389438,265.2912,264.7764,52.98777,52.93427
1389475,263.2238,263.5219,52.77207,52.80331
1389492,262.2747,261.9752,52.67234,52.64076
1389508,261.1133,259.8778,52.54965,52.41839
1389531,259.8765,258.4898,52.41825,52.26999
1389557,258.4343,256.3168,52.26403,52.03564
1389580,257.5741,253.6414,52.17154,51.74369
1389600,256.3195,250.1636,52.03594,51.35848
1389626,254.6246,247.3426,51.85143,51.04117
1389650,253.0286,245.2725,51.67629,50.80553
1389675,251.5181,243.4111,51.50929,50.59159
1389699,250.032,242.6683,51.34377,50.50566
1389724,248.4497,242.3683,51.16621,50.47088
1389748,247.39,242.2425,51.04654,50.45627
1389768,245.9803,241.4984,50.88636,50.36971
1389792,245.147,239.784,50.79116,50.16905
1389815,244.9984,237.9545,50.77415,49.95306
1389840,244.5357,236.9518,50.72107,49.83384
1389862,243.6896,235.9363,50.62372,49.71251
1389887,242.8609,234.3834,50.52797,49.52578
1389910,242.2323,233.4241,50.45509,49.40971
1389934,241.0802,233.2456,50.32092,49.38806
1389960,240.1174,233.0183,50.20821,49.36045
1389981,240.1048,232.3629,50.20673,49.28067
1390005,241.9335,230.4569,50.42036,49.04721
1390031,244.5895,228.0322,50.72725,48.747
1390056,248.8448,224.9035,51.21068,48.35426
1390081,253.3708,221.9527,51.71395,47.97822
1390102,256.7053,218.7733,52.07772,47.5668
1390130,259.3029,215.7695,52.35704,47.1721
1390148,260.4572,212.8858,52.48004,46.78758
1390175,260.0872,211.5651,52.4407,46.60961
1390199,259.8278,211.6259,52.41306,46.61782
1390222,260.0039,212.5161,52.43183,46.73787
1390249,260.4838,212.2129,52.48287,46.69704
1390272,261.2125,211.3766,52.56016,46.58411
1390295,261.6537,211.1019,52.60682,46.5469
1390317,261.5036,211.6777,52.59096,46.62482
1390341,261.3387,212.6564,52.57352,46.75674
1390366,261.3846,213.82,52.57837,46.91275
1390388,261.321,214.6416,52.57164,47.02235
1390411,261.2044,214.6907,52.5593,47.02889
1390435,260.7543,214.4825,52.51159,47.00117
1390459,259.2173,213.6806,52.34789,46.89411
1390483,257.6689,213.1316,52.18174,46.82056
1390506,256.0646,212.3858,52.00829,46.72034
1390530,254.6725,211.0669,51.85666,46.54216
1390554,253.7378,210.8449,51.75428,46.51207
1390578,252.107,212.0745,51.57455,46.67839
1390605,250.9319,213.3469,51.44413,46.84942
1390630,249.9842,215.3272,51.33843,47.11348
1390649,249.2318,216.2554,51.25415,47.23635
1390674,248.5627,216.3376,51.17894,47.2472
1390698,247.8674,215.0796,51.10053,47.08061
1390720,247.1266,214.0097,51.0167,46.9381
1390746,246.7163,214.4996,50.97012,47.00345
1390769,246.4614,215.3155,50.94115,47.11193
1390790,246.5281,216.1725,50.94873,47.2254
1390816,246.7299,217.0354,50.97168,47.33916
1390839,246.6932,218.2235,50.9675,47.495
1390864,246.4654,220.2086,50.9416,47.75334
1390887,246.2036,222.7692,50.9118,48.08282
1390911,245.2363,226.5521,50.80139,48.56196
1390935,244.1308,230.8382,50.67453,49.09409
1390958,243.1587,236.6721,50.56243,49.80049
1390982,242.274,244.0047,50.45993,50.66002
1391007,240.6006,253.3973,50.26484,51.71687
1391033,238.6071,262.254,50.03033,52.67015
1391057,236.6718,269.0622,49.80045,53.37574
1391081,234.2602,274.0439,49.51091,53.87765
1391105,233.5694,275.1685,49.42733,53.98932
1391128,232.2071,277.4012,49.26168,54.20924
1391149,230.5082,279.1036,49.05352,54.37538
1391175,228.6845,279.5974,48.82811,54.42332
1391200,226.0383,281.5898,48.49741,54.61561
1391222,223.0298,285.1423,48.11612,54.95402
1391248,220.6343,287.8767,47.8084,55.21068
1391266,218.2612,289.4926,47.49994,55.3608
1391289,216.4214,289.2513,47.25826,55.33846
1391314,214.083,289.8334,46.94788,55.39232
1391336,211.6963,289.6047,46.62734,55.37118
1391363,209.884,286.8759,46.38137,55.11712
1391385,209.1915,284.7992,46.2868,54.92158
1391408,208.5139,282.2654,46.19394,54.6804
1391433,207.3175,280.1563,46.02921,54.47744
1391456,206.0753,278.3216,45.85713,54.29923
1391479,204.5881,276.4506,45.64971,54.11589
1391502,203.4896,274.5396,45.49551,53.92695
1391526,202.9278,271.7722,45.41632,53.65026
1391554,202.0497,269.1091,45.2921,53.38053
1391573,201.3225,266.6272,45.18881,53.12603
1391600,201.7,262.7723,45.24247,52.72469
1391623,202.7627,259.0961,45.39301,52.33493
1391653,203.7341,256.058,45.52991,52.00756
1391670,204.3032,253.0719,45.60981,51.68106
1391693,205.606,250.3537,45.79185,51.3797
1391715,207.3634,248.8398,46.03555,51.21011
1391739,207.9454,248.403,46.11579,51.16095
1391761,206.677,249.628,45.94062,51.29856
1391785,204.4946,251.0431,45.63662,51.45651
1391807,202.0952,252.1499,45.29855,51.57929
1391836,199.6653,252.768,44.95201,51.64757
1391855,197.7651,252.0544,44.67807,51.56873
1391880,196.4802,250.4478,44.49136,51.39021
1391903,195.8783,249.6929,44.40348,51.30583
1391926,196.28,249.8985,44.46216,51.32885
1391952,198.7219,250.2924,44.81635,51.37286
1391975,204.2081,250.9776,45.59647,51.44922
1391999,214.1864,251.2006,46.96168,51.47402
1392023,224.4638,250.8448,48.29857,51.43444
1392047,232.7276,250.7079,49.3251,51.41919
1392070,240.0116,250.95,50.19579,51.44616
1392091,245.7482,251.3597,50.85989,51.4917
1392122,251.2287,251.7621,51.47715,51.53634
1392142,255.3348,251.9622,51.92892,51.55851
1392164,258.8856,252.7541,52.3124,51.64603
1392187,261.1206,253.7727,52.55043,51.75811
1392210,263.0446,254.7626,52.75328,51.8665
1392236,264.4364,255.7535,52.89885,51.97449
1392260,264.9781,256.3816,52.95524,52.04266
1392285,265.4244,256.8375,53.00161,52.09201
1392307,265.1874,257.3582,52.977,52.14826
1392332,264.7704,257.8323,52.93364,52.19934
1392353,264.1451,258.1725,52.86847,52.23592
1392380,262.9429,258.3914,52.7426,52.25942
1392401,261.5058,258.3466,52.59119,52.25462
1392425,259.8947,258.0975,52.42019,52.22786
1392449,257.9508,257.5312,52.21209,52.1669
1392473,256.2914,256.8445,52.03288,52.09277
1392498,254.3733,255.9688,51.82394,51.99788
1392520,252.8275,255.2276,51.65413,51.91724
1392544,251.6182,254.4728,51.52039,51.83483
1392569,250.917,254.2131,51.44248,51.8064
1392591,250.9261,254.5622,51.44349,51.8446
1392616,251.0347,255.0403,51.45557,51.89682
1392638,251.3705,255.2419,51.4929,51.9188
1392661,251.8326,255.3648,51.54416,51.93219
1392688,251.9475,254.9657,51.55688,51.88868
1392712,251.839,254.2495,51.54486,51.81038
1392737,251.4315,253.6616,51.49968,51.74592
1392760,250.7695,252.9742,51.42606,51.6703
1392785,250.1207,252.3414,51.35369,51.60046
1392807,249.3718,251.8539,51.26986,51.54652
1392831,248.3251,251.1844,51.15218,51.47223
1392855,247.2679,250.8638,51.03271,51.43656
1392881,245.8773,250.5833,50.87461,51.40531
1392903,244.8239,250.4641,50.75414,51.39202
1392924,243.8949,250.635,50.64738,51.41107
1392941,242.7141,250.8651,50.51097,51.4367
1392960,241.6937,250.9247,50.39246,51.44334
1392980,240.6807,251.0444,50.27421,51.45666
1393000,239.6398,251.0646,50.1521,51.4589
1393021,238.8132,250.9828,50.05468,51.4498
1393039,238.0296,250.8877,49.96196,51.43922
1393057,237.2277,250.7006,49.8667,51.41838
1393078,236.5929,250.3698,49.79103,51.3815
1393098,235.9309,250.0544,49.71186,51.34627
1393119,235.1386,249.8248,49.61677,51.3206
1393137,234.3868,249.6622,49.52619,51.30239
1393157,233.2093,249.4123,49.38365,51.27439
1393186,232.1759,249.3692,49.25787,51.26956
1393207,231.0783,249.474,49.12356,51.28131
1393235,230.1762,249.52,49.01264,51.28647
1393257,229.1005,249.5024,48.87971,51.28449
1393280,227.929,249.502,48.73413,51.28445
1393303,226.7137,249.3052,48.58223,51.26239
1393327,225.6019,249.1383,48.44245,51.24365
1393350,224.2553,249.2599,48.27212,51.2573
1393373,222.7717,249.4029,48.08313,51.27334
1393397,221.1602,249.5267,47.87627,51.28722
1393421,219.9133,249.715,47.71507,51.30831
1393443,218.5974,249.9349,47.54387,51.33291
1393471,217.1042,250.1625,47.34822,51.35835
1393494,215.9797,250.275,47.19992,51.37091
1393518,214.9339,250.1377,47.06124,51.35558
1393539,214.258,250.2479,46.97124,51.36789
1393562,213.4703,250.602,46.86596,51.40739
1393587,212.7507,250.7638,46.76941,51.42543
1393609,211.8113,250.8631,46.64286,51.43648
1393635,210.9064,250.8408,46.52041,51.434
1393658,209.9787,250.7586,46.39428,51.42484
1393682,208.743,251.0077,46.22536,51.45257
1393708,207.5016,251.1164,46.05462,51.46467
1393728,206.2872,251.1435,45.88657,51.46767
1393752,204.8959,251.2556,45.69277,51.48014
1393777,203.6928,251.3992,45.5241,51.49608
1393799,202.4083,251.5311,45.3429,51.51073
1393823,201.1774,251.7198,45.16816,51.53166
1393846,199.9725,251.7886,44.99606,51.53928
1393871,198.8696,251.7693,44.83763,51.53714
1393894,197.6589,251.8901,44.66269,51.55053
1393918,196.3771,252.0327,44.47633,51.56632
1393941,195.1392,252.1124,44.29522,51.57514
1393966,193.9382,252.2561,44.11842,51.59103
1393990,196.2921,251.9331,44.46393,51.55529
1394010,196.4418,251.8814,44.48577,51.54956
1394037,196.4369,251.7169,44.48505,51.53134
1394061,196.4722,251.6553,44.4902,51.52451
1394085,196.5343,251.5543,44.49926,51.5133
1394107,196.7903,251.7825,44.53654,51.5386
1394130,196.9775,251.8953,44.56377,51.5511
1394154,197.2147,251.6965,44.59825,51.52907
1394179,197.368,251.6179,44.62051,51.52035
1394202,197.5917,251.5707,44.65295,51.51512
1394231,197.6372,251.6063,44.65954,51.51907
1394246,197.5823,251.478,44.65159,51.50484
1394271,197.6371,251.2881,44.65953,51.48375
1394293,197.6646,251.1587,44.66352,51.46936
1394319,197.5057,251.0943,44.64048,51.4622
1394343,197.3024,251.0167,44.61098,51.45358
1394367,197.2494,251.0099,44.60328,51.45281
1394390,197.1883,250.9635,44.5944,51.44765
1394413,197.0844,250.8845,44.57932,51.43886
1394438,196.9918,250.7169,44.56585,51.4202
1394459,196.9462,250.4479,44.55921,51.39021
1394485,196.9887,250.3541,44.5654,51.37975
1394509,196.916,250.2722,44.55482,51.37061
1394531,196.7609,250.2531,44.53226,51.36847
1394558,196.7361,250.0269,44.52864,51.3432
1394580,196.7149,249.8505,44.52556,51.32347
1394601,196.7545,249.8642,44.53132,51.32501
1394625,196.688,250.0284,44.52164,51.34336
1394648,196.6526,250.04,44.51649,51.34467
1394673,196.5724,250.0274,44.5048,51.34325
1394697,196.5372,249.9186,44.49966,51.33109
1394722,196.4967,249.8326,44.49377,51.32147
1394746,196.4729,249.7611,44.49029,51.31347
1394772,196.3692,249.7533,44.47517,51.3126
1394791,196.2686,249.6316,44.46051,51.29897
1394813,196.2075,249.4725,44.45158,51.28114
1394838,196.2256,249.2622,44.45423,51.25756
1394861,196.194,249.3379,44.44961,51.26606
1394884,196.1519,249.3365,44.44346,51.2659
1394910,196.2701,249.5275,44.46072,51.2873
1394931,196.2982,249.6439,44.46481,51.30035
1394957,196.2393,249.7678,44.45622,51.31422
1394980,196.0843,249.9713,44.43359,51.33698
1395009,195.817,250.0948,44.39452,51.35079
1395029,195.511,250.0641,44.34973,51.34736
1395046,195.1149,250.1831,44.29165,51.36065
1395073,194.567,250.2095,44.21111,51.3636
1395091,194.2368,250.0236,44.16247,51.34283
1395116,194.1761,250.0392,44.15352,51.34457
1395141,194.4708,250.4131,44.19695,51.38633
1395165,194.3952,251.0045,44.18582,51.45222
1395188,193.4825,251.4522,44.05106,51.50197
1395214,192.7531,251.7666,43.94292,51.53684
1395238,191.9012,252.3656,43.81613,51.60313
1395261,190.7285,253.0375,43.64071,51.67727
1395288,189.4455,253.3441,43.44759,51.71102
1395310,188.0751,253.3383,43.23995,51.71039
1395338,186.7425,252.5815,43.03667,51.62698
1395359,185.2882,251.8023,42.81329,51.5408
1395382,184.1987,251.44,42.64487,51.50062
1395406,182.9475,251.8465,42.45032,51.5457
1395431,181.5355,252.2466,42.22931,51.58998
1395457,180.1915,252.3834,42.01751,51.60511
1395478,178.7155,252.7352,41.78325,51.64394
1395507,177.1685,253.2559,41.53589,51.70131
1395526,175.6167,253.9481,41.28584,51.77736
1395548,174.6643,254.3014,41.1314,51.81607
1395577,173.5653,254.3673,40.95231,51.82328
1395595,172.8116,254.4482,40.82891,51.83214
1395620,172.2709,254.881,40.74011,51.87943
1395643,172.1716,255.4745,40.72378,51.94414
1395666,172.0961,255.8127,40.71136,51.98092
1395690,172.08,256.075,40.7087,52.00941
1395717,172.0919,256.3122,40.71066,52.03514
1395744,172.0331,256.6202,40.70097,52.0685
1395763,171.843,257.2199,40.66967,52.13334
1395787,171.8389,257.9767,40.66899,52.21487
1395810,171.9609,259.2861,40.68909,52.35525
1395836,172.3107,260.1591,40.74665,52.44835
1395858,172.6764,260.5937,40.80673,52.49454
1395883,173.5311,260.4023,40.94673,52.47421
1395903,174.0066,261.0631,41.02434,52.54434
1395929,174.3602,261.6514,41.08195,52.60658
1395952,174.7035,261.6754,41.13778,52.60911
1395977,174.868,261.6273,41.16449,52.60403
1396004,175.1568,261.741,41.21135,52.61604
1396027,174.9413,262.2633,41.1764,52.67113
1396047,174.6328,262.6309,41.1263,52.70982
1396067,174.2368,262.9431,41.06186,52.74263
1396084,173.7997,263.3905,40.99059,52.78955
1396104,173.1191,264.0164,40.87932,52.85502
1396125,172.4552,264.7324,40.77042,52.92968
1396145,171.6157,266.0016,40.63218,53.0614
1396166,170.9089,267.1662,40.51537,53.18156
1396183,170.356,268.1996,40.4237,53.28762
1396202,169.866,269.053,40.34224,53.37481
1396221,169.4328,269.6251,40.27008,53.43306
1396242,168.9405,270.1325,40.18787,53.48458
1396265,168.3441,270.0364,40.08801,53.47484
1396286,167.8093,270.2094,39.99821,53.49239
1396306,167.873,270.0413,40.00892,53.47533
1396331,167.6699,270.1113,39.97477,53.48244
1396354,167.5909,270.1639,39.96148,53.48777
1396380,167.2992,270.4029,39.91235,53.51199
1396401,166.9826,270.6508,39.85894,53.5371
1396425,166.8432,271.0901,39.83541,53.5815
1396449,166.7176,271.4688,39.81418,53.61971
1396471,166.7961,271.6588,39.82745,53.63885
1396499,167.1208,271.8206,39.88227,53.65514
1396521,167.396,272.0451,39.92865,53.6777
1396546,167.8327,272.3427,40.00214,53.7076
1396568,168.2463,272.5645,40.07161,53.72985
1396594,168.6835,272.7549,40.14488,53.74893
1396626,168.9404,272.906,40.18784,53.76406
1396643,169.1829,273.0544,40.22836,53.7789
1396667,169.3725,273.0723,40.26002,53.7807
1396687,169.4796,272.9452,40.27787,53.76798
1396716,169.7969,272.9168,40.33074,53.76514
1396740,170.118,273.1683,40.38416,53.7903
1396765,170.8083,273.4997,40.4987,53.82341
1396788,171.4013,273.5981,40.59679,53.83323
1396808,171.9853,273.8286,40.69311,53.85621
1396834,172.5068,274.2623,40.77889,53.89939
1396856,172.9715,274.4889,40.85513,53.92191
1396881,173.463,274.5982,40.9356,53.93277
1396903,173.9737,274.3767,41.01898,53.91076
1396927,174.5241,274.2409,41.10862,53.89726
1396951,175.2173,274.156,41.22116,53.88882
1396973,176.0868,274.1221,41.36178,53.88544
1396997,177.6669,273.91,41.61579,53.86432
1397021,180.9493,273.8365,42.13711,53.857
1397049,185.2415,273.5578,42.80609,53.82921
1397069,189.0161,273.2598,43.38269,53.79944
1397091,193.873,272.4953,44.1088,53.72291
1397119,199.458,271.5995,44.92226,53.63287
1397141,204.442,270.9811,45.62926,53.57049
1397165,209.5756,270.2273,46.33929,53.49421
1397189,214.2478,269.508,46.96987,53.42115
1397213,218.2624,268.7595,47.50009,53.34486
1397238,222.1885,267.9453,48.00846,53.26156
1397259,224.905,267.291,48.35444,53.1944
1397280,227.4262,266.5764,48.67141,53.12078
1397304,229.3932,266.0695,48.91595,53.06843
1397328,231.4202,265.2351,49.16548,52.98196
1397355,233.1151,264.5752,49.37222,52.91331
1397375,234.5335,264.3183,49.5439,52.88654
1397399,235.747,264.0953,49.68983,52.86327
1397422,236.5324,263.8216,49.78381,52.83467
1397448,237.6782,263.2318,49.92027,52.77291
1397471,238.7017,262.8116,50.0415,52.72881
1397494,239.8435,262.3197,50.17604,52.67707
1397520,241.0005,261.7321,50.31161,52.6151
1397543,242.0392,261.3567,50.43266,52.57542
1397569,243.0995,260.9624,50.55558,52.53366
1397589,243.8049,260.7487,50.63701,52.51101
1397614,244.4207,260.8468,50.70786,52.5214
1397638,244.5639,261.048,50.72432,52.54273
1397659,244.4682,261.3763,50.71332,52.57749
1397684,244.0669,261.7021,50.66718,52.61193
1397707,243.6627,261.7929,50.62061,52.62153
1397732,243.1474,261.7607,50.56112,52.61813
1397759,242.726,261.8614,50.51235,52.62876
1397778,242.4218,261.9689,50.47709,52.6401
1397804,242.4175,261.9585,50.47659,52.639
1397826,242.5897,262.014,50.49656,52.64486
1397851,242.7181,262.1893,50.51144,52.66334
1397873,242.8444,262.2443,50.52607,52.66913
1397900,242.9234,262.1803,50.53521,52.66238
1397927,242.8149,262.2065,50.52264,52.66515
1397948,242.5874,262.208,50.49628,52.66531
1397971,242.316,262.1516,50.4648,52.65936
1397988,242.0656,262.1055,50.43572,52.65451
1398006,241.7808,262.1132,50.4026,52.65531
1398025,241.5467,262.0819,50.37534,52.65202
1398046,241.3961,262.2186,50.35778,52.66642
1398066,241.2915,262.2925,50.34558,52.67421
1398086,241.0959,262.37,50.32275,52.68237
1398106,240.9767,262.5545,50.30883,52.70179
1398130,240.9878,262.5635,50.31012,52.70273
1398143,241.0119,262.6896,50.31293,52.71599
1398166,241.0629,262.9132,50.3189,52.73948
1398188,241.08,263.1381,50.32089,52.76308
1398208,241.0477,263.3356,50.31712,52.78379
1398231,241.0247,263.2954,50.31444,52.77958
1398256,240.8994,263.2854,50.2998,52.77853
1398279,240.653,263.2023,50.27097,52.76982
1398306,240.3992,263.2588,50.24126,52.77574
1398330,240.2163,263.3394,50.21981,52.78419
1398353,239.9987,263.3283,50.19427,52.78303
1398376,239.6506,263.4209,50.15337,52.79273
1398398,239.1808,263.4922,50.09805,52.80021
1398424,238.7572,263.6052,50.04807,52.81203
1398449,238.3499,263.6451,49.9999,52.8162
1398472,237.9114,263.6638,49.94795,52.81816
1398494,237.5262,263.7669,49.90221,52.82895
1398513,237.1431,263.7824,49.85663,52.83057
1398535,236.8027,263.6897,49.81607,52.82087
1398556,236.5913,263.7493,49.79084,52.82711
1398575,236.4237,263.8027,49.77082,52.83269
1398594,236.2958,263.9211,49.75554,52.84507
1398614,236.1727,263.973,49.74081,52.85049
1398630,236.0444,264.058,49.72545,52.85937
1398653,235.9579,264.2122,49.71509,52.87547
1398686,235.9009,264.4229,49.70827,52.89745
1398706,235.925,264.5004,49.71115,52.90553
1398735,236.0736,264.6836,49.72895,52.92461
1398759,236.147,264.7599,49.73774,52.93254
1398774,236.2609,264.8141,49.75136,52.93819
1398790,236.2786,264.8407,49.75348,52.94096
1398807,236.2634,264.784,49.75165,52.93506
1398824,236.1735,264.6273,49.74091,52.91875
