Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1013491,328.3194,250.2309,58.65178,51.36599
1013507,328.76,250.4366,58.68591,51.38895
1013523,329.1501,250.1909,58.71607,51.36152
1013539,329.5726,249.899,58.74867,51.3289
1013556,330.1355,249.7872,58.79202,51.31639
1013574,330.7434,250.0806,58.83871,51.34921
1013607,331.1891,250.0713,58.87286,51.34816
1013625,331.4258,249.9572,58.89098,51.3354
1013639,331.5861,249.6849,58.90323,51.30494
1013652,331.8027,249.2569,58.91978,51.25697
1013666,331.9489,249.1707,58.93093,51.2473
1013677,332.0851,249.1684,58.94133,51.24703
1013691,332.0685,249.595,58.94006,51.29487
1013708,332.0674,250.2856,58.93998,51.3721
1013724,332.2594,250.9097,58.95461,51.44167
1013745,332.7156,251.2734,58.98933,51.48211
1013761,333.2686,251.4818,59.03134,51.50526
1013778,333.8977,251.6738,59.07899,51.52655
1013794,334.6776,251.5838,59.13788,51.51658
1013813,335.2808,251.4161,59.1833,51.49796
1013827,335.8254,250.8789,59.22419,51.43824
1013844,336.2493,250.3322,59.25595,51.3773
1013860,336.5613,249.7051,59.2793,51.3072
1013878,336.7504,249.1664,59.29343,51.2468
1013892,336.7172,248.6624,59.29095,51.19016
1013910,336.5808,248.4211,59.28075,51.163
1013926,336.2531,248.2369,59.25624,51.14224
1013944,335.9525,248.0449,59.23372,51.12057
1013960,335.6609,247.9579,59.21185,51.11075
1013976,335.5569,247.9676,59.20404,51.11184
1013995,335.4631,248.3947,59.19699,51.16002
1014012,335.2493,248.9551,59.18093,51.22308
1014027,334.8185,249.7564,59.1485,51.31294
1014057,333.8349,250.7773,59.07424,51.42693
1014071,333.0681,251.174,59.01612,51.47107
1014082,332.3792,251.4169,58.96373,51.49805
1014095,331.3131,251.5639,58.88236,51.51437
1014108,329.8006,251.504,58.76624,51.50772
1014126,328.3215,251.3687,58.65194,51.49269
1014145,325.4263,250.2603,58.42601,51.36927
1014170,324.3089,249.8555,58.33804,51.32403
1014181,322.9858,249.3745,58.23328,51.27016
1014194,321.2711,248.81,58.09661,51.20676
1014209,319.3753,248.2603,57.94427,51.14487
1014227,317.6312,247.8844,57.80297,51.10245
1014243,315.7813,247.4829,57.65189,51.05705
1014261,314.1218,247.3242,57.51527,51.03908
1014277,312.4479,247.1713,57.37642,51.02176
1014294,310.4232,246.9987,57.20706,51.00219
1014312,308.2888,246.803,57.02682,50.97998
1014331,306.2306,246.6124,56.85134,50.95832
1014347,304.2077,246.4112,56.67726,50.93544
1014362,301.291,246.2126,56.4234,50.91284
1014380,298.5555,246.094,56.18217,50.89933
1014397,295.7059,246.1596,55.92764,50.90679
1014409,292.3061,246.1516,55.61951,50.90589
1014427,289.3053,246.316,55.34346,50.92461
1014444,285.1358,246.3802,54.95341,50.93191
1014470,282.4294,246.3897,54.6961,50.93299
1014480,279.5328,246.5618,54.41706,50.95256
1014495,275.8755,246.8255,54.05922,50.98253
1014510,272.29,247.1267,53.7023,51.0167
1014529,268.673,247.8573,53.33603,51.09939
1014546,265.152,248.598,52.97332,51.18291
1014565,262.34,249.559,52.67921,51.29083
1014581,259.4942,250.9574,52.37748,51.44697
1014596,257.1706,252.3306,52.12801,51.59927
1014611,255.4061,253.7145,51.93669,51.75172
1014627,253.7393,255.7273,51.75444,51.97164
1014649,252.3714,257.4383,51.60378,52.15689
1014661,251.1519,259.0226,51.46861,52.32707
1014677,250.2025,260.6012,51.36282,52.49535
1014695,249.1398,262.0358,51.24383,52.64715
1014711,248.5689,263.0071,51.17963,52.74935
1014729,247.9798,263.7729,51.11322,52.82957
1014746,247.6106,264.6106,51.07151,52.91701
1014763,247.2159,265.3687,51.02681,52.99583
1014778,246.9343,265.908,50.99488,53.05172
1014795,246.7501,266.5741,50.97397,53.12056
1014811,246.4831,267.2329,50.94361,53.18842
1014827,246.4114,267.705,50.93546,53.23692
1014844,246.5041,267.9069,50.94601,53.25763
1014864,246.7768,267.8651,50.977,53.25335
1014880,247.1359,267.3934,51.01774,53.20492
1014900,247.4414,266.8562,51.05236,53.14964
1014915,247.6617,266.2489,51.07728,53.08697
1014929,247.8752,265.7171,51.10141,53.03194
1014944,248.0742,264.945,51.12388,52.95181
1014962,248.1824,264.1825,51.13608,52.87236
1014981,248.2495,263.5056,51.14366,52.80161
1014998,248.2623,262.8155,51.1451,52.72922
1015010,248.1895,262.131,51.13689,52.65719
1015027,248.0831,261.0617,51.12488,52.54419
1015044,248.0401,259.9539,51.12004,52.4265
1015060,247.9985,258.4018,51.11533,52.26055
1015083,247.976,256.9799,51.1128,52.10741
1015095,247.9828,255.6981,51.11357,51.96847
