Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
552785.9,325.6548,243.7344,58.44395,50.62888
552803.7,326.1081,243.2537,58.47948,50.57341
552818.7,326.5236,243.1272,58.51198,50.55878
552836.2,326.8418,243.171,58.53683,50.56385
552851.9,327.1264,243.313,58.55903,50.58026
552868.7,327.4668,243.1588,58.58555,50.56243
552886,327.7512,243.0215,58.60766,50.54656
552905.8,328.0228,242.9175,58.62877,50.53452
552923.1,328.2303,242.8308,58.64486,50.52449
552937.7,328.3798,242.7386,58.65646,50.51381
552954.4,328.5016,242.7208,58.6659,50.51175
552970.9,328.4493,242.8558,58.66185,50.52739
552987.3,328.1178,243.2741,58.63614,50.57577
553004.4,327.6331,243.6282,58.59848,50.61664
553023.1,327.2229,243.8567,58.56655,50.64298
553040.3,326.8286,243.9483,58.5358,50.65353
553053.8,326.5083,243.9355,58.51079,50.65205
553073.2,326.3048,243.7641,58.49487,50.63231
553090.4,326.1735,243.6057,58.4846,50.61404
553103.9,326.0685,243.4341,58.47637,50.59424
553126.8,326.0144,243.2492,58.47214,50.57288
553140.8,326.0012,243.0572,58.4711,50.55069
553157.5,325.9689,242.9158,58.46857,50.53433
553172.6,325.8991,242.7041,58.4631,50.50982
553190.7,325.8627,242.6637,58.46025,50.50513
553206.1,325.6633,242.9297,58.44461,50.53594
553221.9,325.4998,243.325,58.43179,50.58165
553240.7,325.3285,243.833,58.41832,50.64025
553257.3,325.1302,244.433,58.40274,50.70928
553271.5,324.924,244.931,58.38652,50.76641
553290.3,324.786,245.2331,58.37565,50.80102
553307.1,324.8127,245.3278,58.37775,50.81185
553324.2,324.9192,245.2819,58.38614,50.8066
553340.4,325.0138,245.1346,58.39358,50.78973
553354.8,325.0562,245.0261,58.39692,50.77731
553374.2,325.1003,244.9581,58.40039,50.76953
553390.7,325.1634,244.9436,58.40535,50.76786
553406.4,325.2218,244.9883,58.40994,50.77298
553422.8,325.2547,245.0355,58.41253,50.7784
553439.4,325.293,245.202,58.41553,50.79745
553456.1,325.2022,245.3892,58.40841,50.81887
553472.9,325.2325,245.5835,58.41078,50.84108
553487.8,325.2851,245.7121,58.41492,50.85576
553508,325.2987,245.9304,58.41599,50.88067
553520.4,325.2203,246.1819,58.40982,50.90934
553538.1,325.1932,246.3592,58.40769,50.92952
553557.3,325.1342,246.5487,58.40306,50.95108
553575.9,325.1497,246.7134,58.40427,50.9698
553591.4,325.0957,246.8992,58.40003,50.99089
553605.4,325.0118,247.1361,58.39343,51.01777
553624.1,324.8891,247.317,58.38377,51.03827
553648.4,324.8015,247.4539,58.37687,51.05377
