Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
506367.6,341.9124,241.0169,59.67471,50.31352
506383,342.1953,240.4977,59.69535,50.2528
506400.9,342.4589,239.9834,59.71457,50.19248
506416.4,342.734,239.3723,59.7346,50.12062
506433.5,342.6995,238.8557,59.73209,50.0597
506448.9,342.6116,238.4848,59.7257,50.01587
506466.3,342.1505,238.5751,59.69209,50.02654
506482.4,341.9922,238.6437,59.68053,50.03465
506499.2,341.9636,238.4481,59.67844,50.01152
506515.9,341.8389,237.9479,59.66934,49.95227
506533.5,341.4897,237.3574,59.64381,49.88214
506550.4,341.0757,237.2402,59.61349,49.8682
506567.4,340.7491,237.2208,59.58953,49.86588
506584,340.3353,237.5112,59.55913,49.90042
506598.6,339.7641,237.7749,59.51707,49.93175
506619.4,339.1441,238.2918,59.47131,49.99302
506634.8,339.0356,238.7496,59.46328,50.04717
506649.2,339.3553,238.7992,59.48691,50.05303
506666.5,339.5832,238.8661,59.50373,50.06093
506684.3,339.642,239.3095,59.50807,50.11322
506700.4,339.4108,239.9141,59.49101,50.18434
506718,339.12,240.2188,59.46952,50.2201
506733.7,339.0807,240.1469,59.46661,50.21167
506749.3,339.3434,239.9229,59.48603,50.18538
506768.9,339.6403,239.7802,59.50795,50.16861
506782.9,339.6514,239.7475,59.50877,50.16477
506801.4,339.4851,239.8517,59.49649,50.17701
506815.6,339.1881,240.1396,59.47456,50.21081
506833.2,338.9084,240.3355,59.45387,50.23378
506850.2,338.6053,240.514,59.43143,50.2547
506866.4,338.2659,240.661,59.40626,50.27192
506882.9,337.9998,240.6767,59.3865,50.27374
506899.8,338.0447,240.608,59.38984,50.26571
506916.2,338.2446,240.1975,59.40468,50.2176
506933.6,338.5347,239.4109,59.42619,50.12516
506948.9,338.4467,239.4266,59.41967,50.12701
506965.9,339.022,239.3547,59.46228,50.11855
506982.7,339.7434,240.1904,59.51555,50.21677
507003.1,340.3627,239.5894,59.56114,50.14617
507016.8,340.4665,239.5755,59.56877,50.14453
507035.3,340.3797,240.446,59.56239,50.24674
507051.6,340.1843,241.1305,59.54802,50.32679
507067.4,340.1259,241.7764,59.54372,50.40208
507084.5,340.3353,242.1023,59.55913,50.43999
507100.3,340.4885,242.0341,59.57039,50.43206
507123.6,340.7458,241.8785,59.58929,50.41397
507135.8,341.1351,241.7181,59.61784,50.3953
507150.3,341.588,241.5823,59.651,50.37949
507166.8,342.2432,241.4462,59.69885,50.36363
507185.3,342.768,241.2786,59.73708,50.34408
507201.2,343.2405,241.0802,59.77142,50.32092
507218.7,343.624,241.1135,59.79925,50.32481
507236,343.8586,241.3604,59.81625,50.35362
507250,344.2989,241.6265,59.84809,50.38464
507267.8,344.7437,241.9234,59.88022,50.41919
507284.6,345.0197,242.3937,59.90012,50.47382
507300.6,345.1666,242.7485,59.91069,50.51496
507318.5,345.2654,242.8958,59.9178,50.53202
507335,345.4496,242.8544,59.93106,50.52723
507353.2,345.5925,242.8278,59.94134,50.52414
507367.9,345.8642,242.6636,59.96085,50.50512
507385.1,346.2278,242.2778,59.98693,50.46037
507402.1,346.4738,242.1238,60.00455,50.44249
507418.8,346.5549,242.0314,60.01036,50.43174
507436.3,346.5538,242.0795,60.01029,50.43734
507455.1,346.4771,242.1476,60.0048,50.44525
507471.5,346.5665,242.1818,60.0112,50.44922
507490.2,346.7204,242.1364,60.02221,50.44395
507524.4,346.7177,242.2666,60.02201,50.45907
507536.1,346.6601,242.4362,60.01789,50.47875
507545.6,346.5731,242.5212,60.01166,50.48862
507555.5,346.4586,242.5207,60.00347,50.48856
507569.7,346.3723,242.4308,59.99729,50.47813
507585.4,346.3156,242.3065,59.99323,50.4637
507602.2,346.2504,242.2491,59.98855,50.45704
507620,346.3044,242.1472,59.99242,50.4452
507635.8,346.4462,242.1763,60.00258,50.44858
