Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1819848,319.5672,236.964,57.95976,49.8353
1819879,318.9743,236.2338,57.91189,49.74812
1819913,318.6748,236.065,57.88766,49.72792
1819945,318.4568,235.6429,57.87,49.67734
1819980,318.5483,235.0643,57.87741,49.60784
1820009,319.0279,234.6979,57.91622,49.56372
1820042,319.6723,235.5887,57.96823,49.67084
1820077,319.7462,237.4186,57.97419,49.88941
1820108,319.3199,239.865,57.9398,50.17857
1820141,318.5264,241.4291,57.87564,50.36163
1820174,317.5833,241.5918,57.79908,50.38059
1820217,316.5658,241.0413,57.71611,50.31638
1820243,315.8675,240.5302,57.65895,50.2566
1820274,315.357,240.2458,57.61705,50.22327
1820307,315.0052,240.5349,57.58812,50.25714
1820344,314.6295,241.6163,57.55717,50.38345
1820374,313.94,242.2446,57.50024,50.45652
1820408,312.8808,242.1668,57.41243,50.44748
1820441,311.0701,241.5465,57.26133,50.37531
1820472,307.8831,241.184,56.99236,50.33304
1820505,303.6919,241.2413,56.63261,50.33973
1820540,298.726,241.3075,56.1973,50.34745
1820571,292.9882,241.7543,55.68172,50.39952
1820606,286.9323,242.2519,55.1224,50.45737
1820636,281.2485,243.132,54.58281,50.55934
1820669,276.0773,244.3806,54.07912,50.70325
1820709,270.6967,246.2097,53.54174,50.91251
1820739,266.2833,247.7886,53.09053,51.09163
1820769,262.7072,248.8344,52.71784,51.20951
1820803,259.264,249.6717,52.35289,51.30346
1820836,255.6452,250.6877,51.96271,51.41695
1820868,251.8149,252.0266,51.54219,51.56564
1820904,248.4632,253.2049,51.16774,51.69571
1820937,245.5021,254.236,50.83178,51.80891
1820967,243.0581,254.8564,50.55079,51.87675
1821003,241.3547,255.1608,50.35295,51.90996
1821035,239.8969,255.3054,50.18232,51.92572
1821067,238.5434,255.2016,50.02279,51.91441
1821102,237.3597,255.3895,49.88241,51.93489
1821133,236.3939,255.6833,49.76726,51.96685
1821167,235.8559,256.0843,49.70287,52.01042
1821202,235.7887,256.4108,49.69483,52.04583
1821234,235.9594,256.5981,49.71527,52.06611
1821264,236.4863,256.7813,49.77831,52.08595
1821300,236.9142,256.6763,49.82936,52.07458
1821329,237.2925,256.6626,49.87442,52.0731
1821364,237.6821,256.8361,49.92073,52.09187
1821398,238.0598,256.8776,49.96554,52.09635
1821429,238.503,256.9443,50.01802,52.10356
1821461,239.0188,256.9287,50.07895,52.10188
1821495,239.689,256.9684,50.15789,52.10617
1821527,240.5541,257.1995,50.2594,52.13113
1821562,241.3485,257.3467,50.35223,52.14702
1821595,242.1727,257.5688,50.44816,52.17096
1821628,242.7522,257.5859,50.51538,52.17281
1821661,243.1268,257.5818,50.55874,52.17236
1821696,243.2564,257.4572,50.57372,52.15894
1821727,243.2941,257.2712,50.57807,52.13887
1821761,243.2006,257.024,50.56727,52.11218
1821791,243.094,257.014,50.55495,52.1111
1821825,242.9439,257.2367,50.53758,52.13515
1821858,242.891,257.3552,50.53146,52.14794
1821894,242.969,257.2309,50.54049,52.13452
1821924,242.9859,257.0874,50.54244,52.11902
1821960,242.9202,256.7841,50.53484,52.08625
1821989,242.7242,256.5608,50.51214,52.06208
1822023,242.5653,256.4979,50.49373,52.05527
1822055,242.4002,256.4806,50.47458,52.05339
1822089,242.2701,256.4903,50.45948,52.05444
1822121,242.2814,256.4149,50.46078,52.04628
1822156,242.2928,256.5012,50.46211,52.05563
1822188,242.6199,256.4298,50.50006,52.04789
1822221,243.0347,256.376,50.54808,52.04206
1822262,243.4009,256.4347,50.59041,52.04842
1822292,243.9225,256.4872,50.65055,52.05411
1822320,244.6268,256.4784,50.73153,52.05315
1822357,245.5116,256.4406,50.83286,52.04905
1822389,246.9319,256.5339,50.99461,52.05916
1822422,248.7961,256.7386,51.2052,52.08132
1822455,250.9121,257.1665,51.44194,52.12757
1822492,253.2897,258.2298,51.70504,52.24208
1822519,255.0947,259.5215,51.90275,52.38039
1822555,256.0187,260.7908,52.0033,52.51547
1822587,256.9844,261.6051,52.1079,52.60169
1822617,258.5833,262.2012,52.28002,52.66459
1822649,260.6809,262.5257,52.5038,52.69875
1822683,262.9712,262.5083,52.74557,52.69693
1822721,265.1719,262.3551,52.97539,52.68081
1822750,267.1024,262.2253,53.175,52.66713
1822789,268.8652,262.0598,53.35566,52.64968
1822819,270.3248,261.9583,53.50409,52.63898
1822849,271.6609,261.9263,53.63905,52.6356
1822887,272.3069,261.8229,53.70401,52.62469
1822917,272.9783,261.5682,53.7713,52.59779
1822947,273.567,261.3563,53.83012,52.57538
1822981,273.9325,261.1661,53.86656,52.55525
1823016,274.2102,260.8125,53.89421,52.51777
1823048,274.8192,260.3285,53.9547,52.46636
1823081,276.2104,259.2925,54.09224,52.35594
1823114,279.3847,257.6133,54.40268,52.17576
1823158,282.0548,256.6233,54.66023,52.06884
1823184,286.0656,255.4713,55.04105,51.94379
1823216,289.4535,254.5544,55.35718,51.84375
1823247,292.6588,253.5054,55.6517,51.72875
1823281,296.1349,251.9525,55.96618,51.55744
1823315,299.1347,250.2948,56.23351,51.37312
1823348,301.497,248.9095,56.44144,51.21795
1823381,303.8113,246.9101,56.64295,50.99213
1823413,305.9887,244.6861,56.83061,50.73834
1823446,308.7836,240.9459,57.06876,50.30523
1823500,310.4388,238.0923,57.20836,49.96939
1823517,311.579,235.4589,57.30393,49.65526
1823547,312.7536,232.7212,57.40186,49.32432
1823581,313.6437,230.7525,57.47572,49.08356
1823616,314.6545,229.2484,57.55924,48.89803
1823645,315.6873,228.5042,57.64417,48.80572
1823679,316.692,228.9729,57.72643,48.8639
1823711,317.672,230.0351,57.80629,48.99525
1823751,318.7137,231.6121,57.8908,49.18898
1823781,319.7219,233.1842,57.97223,49.38061
1823813,320.739,234.2766,58.05399,49.51288
1823846,321.688,235.1212,58.12994,49.61467
1823881,322.952,236.008,58.2306,49.7211
1823915,323.8054,236.9749,58.29824,49.8366
1823931,324.5725,238.1438,58.35883,49.97549
1823949,325.3944,239.794,58.42351,50.17023
1823968,326.2147,241.7382,58.48782,50.39764
1823989,327.1411,244.1266,58.56018,50.67405
1824008,328.1957,246.7991,58.64218,50.97953
1824028,329.2322,249.9415,58.72241,51.33366
1824047,330.1452,253.0598,58.79277,51.67973
1824065,331.1506,256.2001,58.86992,52.02298
1824086,332.0672,258.754,58.93996,52.29831
1824113,333.4042,261.8953,59.04161,52.63234
1824143,334.7715,264.5296,59.14495,52.90857
1824171,336.2442,266.4725,59.25557,53.11007
1824205,337.87,268.1319,59.37686,53.28069
1824241,339.5116,269.9711,59.49845,53.46821
1824275,341.2213,271.8333,59.62416,53.65641
1824306,342.9729,273.4632,59.75198,53.81976
1824338,344.7083,275.2189,59.87766,53.99431
1824370,347.0422,276.9228,60.0452,54.16232
1824409,349.1252,278.4055,60.19331,54.30741
1824447,351.5709,280.1381,60.36552,54.47569
1824473,355.1083,282.0125,60.61142,54.65618
1824505,358.8864,283.946,60.86997,54.84069
1824536,368.0994,285.7427,61.48337,55.01065
1824578,376.9425,287.7076,62.05025,55.1949
1824604,384.5505,289.319,62.52161,55.34473
1824624,391.3636,290.3988,62.93143,55.4445
1824645,397.5115,291.5888,63.29166,55.55387
1824664,402.8188,292.5086,63.59555,55.638
1824683,407.8795,293.13,63.8794,55.69463
1824701,413.4147,293.3463,64.18343,55.71431
1824723,418.189,293.2488,64.44042,55.70544
1824742,421.9523,292.8709,64.63965,55.67104
1824763,425.1719,292.388,64.8078,55.62699
1824781,428.2814,291.6148,64.96824,55.55626
1824800,431.085,291.0364,65.11126,55.50318
1824820,435.2776,290.0139,65.32231,55.409
1824850,439.5737,288.6595,65.53512,55.28355
1824884,444.0701,287.4815,65.75418,55.17379
1824920,447.9864,286.4666,65.942,55.07873
1824952,452.0488,285.4701,66.13396,54.98496
1824986,455.5082,284.3179,66.29516,54.87599
1825020,458.6912,283.4106,66.44168,54.78977
1825049,460.8506,282.904,66.54012,54.74146
1825086,461.735,283.024,66.58021,54.75291
1825119,462.3787,283.3514,66.60931,54.78413
1825149,462.6983,284.1933,66.62373,54.86417
1825184,462.3083,285.0322,66.60612,54.94361
1825214,462.5902,285.2878,66.61885,54.96776
1825247,464.4499,285.2799,66.70247,54.96701
1825284,466.8727,285.5962,66.81057,54.99685
1825315,471.3416,285.2869,67.00748,54.96767
1825346,479.0527,284.9315,67.33992,54.9341
1825383,486.3956,285.5803,67.64812,54.99535
1825415,492.6422,287.0091,67.90412,55.12959
1825446,497.3756,288.7062,68.09442,55.28789
1825480,500.2247,290.0096,68.20747,55.4086
1825510,502.0809,291.0044,68.28052,55.50024
1825544,502.0644,291.6815,68.27988,55.56237
1825578,501.4751,291.8167,68.25673,55.57475
1825608,500.3999,291.604,68.21438,55.55527
1825647,499.3919,291.0113,68.17454,55.50087
1825674,498.1452,290.6116,68.12507,55.46411
1825706,496.6641,290.6615,68.06601,55.4687
1825740,495.2795,290.9167,68.01054,55.49218
1825771,493.9734,291.1329,67.95795,55.51205
1825810,492.817,290.7946,67.9112,55.48095
1825842,491.4752,290.0323,67.85672,55.4107
1825876,489.6262,289.0067,67.78122,55.31577
1825906,486.9594,287.6456,67.67146,55.18911
1825937,483.7972,286.2649,67.53998,55.05979
1825973,479.865,284.426,67.37441,54.88624
1826006,475.2443,282.3622,67.17688,54.68967
1826033,469.3748,279.8878,66.92121,54.45145
1826070,463.2165,277.2255,66.64707,54.19203
1826103,457.461,274.538,66.38525,53.92679
1826136,452.2754,271.6333,66.14458,53.63628
1826164,447.4149,268.8672,65.91476,53.35586
1826199,442.5807,266.2825,65.68203,53.09045
1826232,437.2174,263.7402,65.41883,52.82615
1826262,431.7196,261.3162,65.14342,52.57114
1826300,425.4954,258.5209,64.82458,52.27332
1826329,418.5009,255.3133,64.45704,51.92658
1826362,411.4095,251.7384,64.07405,51.53372
1826395,403.2288,247.6669,63.61876,51.07787
1826427,394.915,244.1192,63.14061,50.6732
1826460,386.7304,241.1338,62.65398,50.32718
1826494,379.7617,238.841,62.22664,50.05797
1826526,374.0658,237.2643,61.86813,49.87106
1826559,369.1751,236.3997,61.55345,49.76796
1826593,364.0958,236.117,61.21974,49.73414
1826637,359.9798,235.773,60.94403,49.69294
1826669,355.4117,234.6165,60.63234,49.55391
1826715,351.6799,233.4396,60.37315,49.41159
1826729,349.2564,232.6257,60.2026,49.31269
1826747,346.9479,232.0297,60.03847,49.24003
1826764,344.3161,231.5191,59.84934,49.17759
1826785,340.9983,231.0026,59.60781,49.11428
1826809,337.6357,230.7136,59.35943,49.07877
1826834,333.3898,230.6727,59.04052,49.07376
1826866,329.1237,230.6629,58.71403,49.07255
1826900,324.9275,230.4902,58.38679,49.0513
1826947,321.9457,230.3298,58.15051,49.03156
1826963,320.138,230.1927,58.00572,49.01467
1826984,318.2087,229.837,57.84989,48.9708
1827006,316.4198,229.315,57.70418,48.90627
1827024,314.9727,228.7761,57.58545,48.83949
1827042,313.655,228.3814,57.47665,48.79046
1827061,312.2908,228.1071,57.36333,48.75633
1827088,311.0521,227.961,57.25983,48.73813
1827117,310.0244,227.8974,57.17352,48.7302
1827143,309.0434,227.8257,57.09074,48.72126
1827176,308.2036,227.9376,57.01959,48.73521
1827208,307.4548,227.8183,56.95591,48.72034
1827242,306.8655,227.5903,56.90565,48.6919
1827276,306.4752,227.3684,56.87228,48.66418
1827323,306.2166,227.1819,56.85014,48.64087
1827352,306.1586,227.3067,56.84517,48.65648
1827380,306.1975,227.4256,56.84851,48.67133
1827408,306.2832,227.7383,56.85585,48.71036
1827446,306.3056,228.0828,56.85777,48.7533
1827480,306.1503,228.0775,56.84446,48.75264
1827510,305.8685,228.0327,56.8203,48.74706
1827545,305.3515,228.2141,56.77589,48.76964
1827583,305.1219,228.3506,56.75613,48.78663
1827610,305.0275,228.773,56.748,48.8391
1827643,305.0382,229.1274,56.74892,48.88304
1827678,305.1474,229.1448,56.75833,48.8852
1827711,305.3529,228.8727,56.776,48.85147
1827747,305.5147,228.6429,56.78992,48.82296
1827777,305.6292,228.2191,56.79975,48.77027
1827810,305.7742,227.7774,56.81221,48.71525
1827845,305.9306,227.2953,56.82563,48.65504
1827888,306.0589,227.0633,56.83663,48.62603
1827914,306.1198,227.0348,56.84185,48.62246
1827939,306.1657,226.9302,56.84578,48.60936
1827953,306.2038,226.8086,56.84905,48.59413
1827973,306.2072,226.6705,56.84933,48.57682
1827993,306.2027,226.5502,56.84895,48.56172
1828011,306.0953,226.9074,56.83975,48.6065
1828031,306.0397,226.9191,56.83498,48.60798
1828053,305.9272,226.9583,56.82533,48.61288
1828073,305.8115,226.9749,56.81541,48.61495
1828094,305.6429,226.9798,56.80093,48.61558
1828111,305.4706,227.082,56.78613,48.62837
1828129,305.2162,227.1562,56.76425,48.63765
1828160,304.9161,227.3766,56.73841,48.6652
1828197,304.7911,227.4249,56.72763,48.67123
