Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
900038.9,309.8617,253.1644,57.15981,51.69125
900054.6,309.2779,253.2054,57.11056,51.69577
900073.8,308.554,253.1729,57.0493,51.69218
900088.3,308.0658,253.1459,57.00788,51.68921
900104.1,307.5269,252.9863,56.96205,51.67163
900121.3,307.2118,252.7552,56.9352,51.64615
900138.4,306.9528,252.5117,56.9131,51.61928
900155.9,306.7204,252.5379,56.89325,51.62217
900173.6,306.5051,252.5799,56.87484,51.62681
900187.9,306.3975,252.5162,56.86563,51.61978
900203.6,306.246,252.4618,56.85266,51.61377
900221.5,306.179,252.4991,56.84692,51.61789
900239,306.0823,252.3854,56.83863,51.60533
900252.7,306.0918,252.2436,56.83945,51.58965
900269.2,306.3085,252.3233,56.85802,51.59846
900286.8,306.5306,252.367,56.87702,51.60329
900303.1,306.7862,251.9569,56.89888,51.55793
900321.1,307.1128,251.4558,56.92676,51.50237
900336.8,307.5497,250.968,56.964,51.44815
900355.3,308.0485,250.6942,57.00642,51.41768
900369.8,308.2546,250.9488,57.02392,51.44602
900387.3,308.247,251.2623,57.02327,51.48087
900403.3,308.181,251.3596,57.01767,51.49168
900419.8,308.3492,251.004,57.03194,51.45216
900438.6,308.5432,250.5939,57.04839,51.40649
900452.7,308.6947,250.4047,57.06123,51.38539
900470.1,308.7155,250.6032,57.06299,51.40753
900490.1,308.5917,250.998,57.0525,51.45149
900502.8,308.549,251.0264,57.04888,51.45465
900520.3,308.5262,250.958,57.04695,51.44705
900536.9,308.5975,250.7668,57.05299,51.42575
900557.3,308.666,250.5919,57.0588,51.40627
900569.9,308.7412,250.5857,57.06517,51.40558
900586.8,308.9267,250.7709,57.08086,51.42621
900604.2,309.2645,250.9565,57.10943,51.44688
900624,309.7236,251.1514,57.14817,51.46856
900637,310.3855,251.4214,57.20389,51.49855
900654.1,311.2025,251.5304,57.27243,51.51065
900673.7,311.9725,251.4418,57.3368,51.50082
900687.3,312.8064,251.343,57.40625,51.48985
900703.8,313.9242,251.1205,57.49893,51.46512
900720.1,315.1082,250.9379,57.5966,51.44481
900737.9,316.3154,250.7877,57.69564,51.42809
900754.3,317.8007,250.7936,57.81675,51.42874
900771.5,319.1458,250.9125,57.92574,51.44198
900787.8,320.4634,251.1838,58.03187,51.47216
900803.5,321.9092,251.7638,58.1476,51.53653
900821.1,323.0131,252.4501,58.23545,51.61247
900837.5,324.0759,253.1498,58.31963,51.68964
900854.5,324.9086,253.8821,58.3853,51.77012
900875.1,325.4172,254.5516,58.4253,51.84344
900888.2,325.8222,255.2254,58.45708,51.917
900906.7,326.0764,256.0023,58.47699,52.00152
900924.1,326.0864,256.6756,58.47778,52.07451
900940.1,326.1128,257.3373,58.47984,52.14601
900955.7,326.0668,257.6408,58.47624,52.17872
900974.2,325.8668,257.7359,58.46058,52.18896
900989,325.7624,257.6245,58.45239,52.17696
901004.8,325.6561,257.5411,58.44405,52.16798
901021.6,325.5748,257.5647,58.43767,52.17052
901042.2,325.589,257.5099,58.43878,52.16462
901055,325.6935,257.319,58.44699,52.14403
901074.5,325.7738,257.2497,58.45329,52.13655
901088.3,325.8665,257.0973,58.46056,52.1201
901104.4,325.877,256.7911,58.46138,52.087
901121.6,325.7269,256.4348,58.4496,52.04842
901138.7,325.3944,256.0004,58.4235,52.00131
901154.9,324.7581,255.371,58.37346,51.93287
901172.2,324.0966,254.8074,58.32127,51.8714
901190,323.0025,254.4594,58.23461,51.83335
901209.6,321.5035,254.1085,58.1152,51.79494
901223.3,319.2104,254.0621,57.93096,51.78986
901239.9,316.9151,253.9991,57.74464,51.78295
901255.3,314.0876,253.6629,57.51244,51.74606
901272.6,310.1348,253.1948,57.1828,51.69459
901292.9,306.5396,252.8259,56.8778,51.65395
901308.1,302.4873,252.2744,56.52793,51.59306
901324.4,297.6495,251.5188,56.10161,51.50936
901341.4,293.1882,250.8905,55.69992,51.43953
901356.8,287.3195,250.4606,55.15864,51.39163
901374.4,281.2845,249.991,54.58627,51.33918
901394.6,274.8505,249.3602,53.9578,51.26855
901408.8,269.1314,248.8796,53.3828,51.21459
901423.1,263.3632,248.1668,52.78669,51.13433
901440.1,258.6259,247.7213,52.28458,51.08402
901457.3,254.1628,247.3411,51.80089,51.041
901473.1,249.6318,247.1472,51.29899,51.01902
901490.1,245.4876,246.9222,50.83012,50.9935
901507.1,241.8846,246.8798,50.41467,50.98869
901522.8,238.0238,246.6485,49.96127,50.96242
901539.8,234.7705,246.7244,49.57246,50.97105
901556.3,231.5697,246.7487,49.18378,50.97381
901573.6,228.616,246.6665,48.81961,50.96447
901590.3,226.0038,246.4273,48.49308,50.93727
901607.4,223.7414,246.3887,48.20682,50.93288
901623.4,221.8004,246.2382,47.95864,50.91575
901647.8,219.8741,246.0736,47.70998,50.89699
901657.3,218.0208,245.886,47.46848,50.87561
901672.9,216.0933,245.7669,47.21493,50.86202
901690.4,214.346,245.6483,46.98298,50.84848
901707.3,212.7349,245.4885,46.7673,50.83023
901724.2,211.2224,245.2769,46.56323,50.80603
901741.4,209.9155,245.2492,46.38566,50.80286
901757.3,208.7392,245.1844,46.22485,50.79545
901773.9,207.6673,245.4172,46.07748,50.82207
901791.3,206.7676,245.6063,45.95317,50.84369
901807.9,206.2924,245.677,45.88728,50.85175
901825,205.8206,245.6789,45.82172,50.85197
901840.3,205.4158,245.7519,45.76535,50.86031
901862.3,205.0954,245.7593,45.72065,50.86115
901878.5,204.8911,245.6501,45.6921,50.84868
901892.8,204.7396,245.7001,45.67091,50.85439
901909.4,204.6463,245.6509,45.65787,50.84877
901924.3,204.5358,245.4874,45.64239,50.83009
901942.6,204.3145,245.4422,45.61139,50.82492
901958.8,204.1246,245.3857,45.58475,50.81847
901973.8,203.8738,245.2733,45.54954,50.80561
901991.8,203.5403,245.2684,45.50264,50.80505
902007.8,203.2258,245.3083,45.45835,50.80962
902024.3,202.8804,245.3297,45.40964,50.81207
902041.7,202.6102,245.5014,45.37146,50.8317
902059.6,202.4355,245.6817,45.34674,50.85229
902075.5,202.2229,245.7557,45.31665,50.86074
902092.3,201.9786,245.9266,45.28202,50.88023
902109.8,201.7827,246.0654,45.25421,50.89606
902125.8,201.5408,246.1968,45.21985,50.91104
902142.1,201.3121,246.3985,45.18733,50.93399
902159.9,201.0827,246.4547,45.15467,50.94039
902176.3,201.6787,246.6844,45.23945,50.96651
902192.4,201.7319,246.7497,45.24701,50.97392
902209.9,201.8095,246.8391,45.25802,50.98407
902226.2,201.9262,246.9524,45.27458,50.99694
902243.3,202.0404,246.9484,45.29079,50.99648
902260.1,202.1796,247.0594,45.3105,51.00907
902276.9,202.2845,247.2915,45.32537,51.03538
902292.9,202.4113,247.4922,45.34332,51.05811
902309.6,202.5578,247.6682,45.36404,51.07801
902327.6,202.6727,247.8432,45.38029,51.0978
902342.8,202.8152,247.9886,45.40042,51.11421
902360.1,202.9554,248.0652,45.42022,51.12286
902377,203.0846,248.2641,45.43845,51.1453
902394,203.2429,248.3344,45.46077,51.15322
902409,203.4532,248.4831,45.49039,51.16998
902426.2,203.6134,248.4943,45.51293,51.17124
902443.6,203.8367,248.5362,45.54433,51.17595
902461.9,203.9805,248.5483,45.56453,51.17732
902485.7,204.0695,248.4859,45.57702,51.17029
902495.1,204.1989,248.378,45.59518,51.15814
902508.8,204.3096,248.4094,45.61071,51.16168
902526.6,204.4031,248.5041,45.62381,51.17234
902542.1,204.5743,248.6364,45.64779,51.18724
902559.1,204.8608,248.7782,45.68787,51.20319
902586.7,205.1411,248.9839,45.72703,51.22631
902596.7,205.372,249.2859,45.75924,51.26022
902614.2,205.6871,249.7005,45.80314,51.30668
902632.8,205.9123,250.0114,45.83448,51.34146
902646.7,206.1909,250.3292,45.8732,51.37697
902661.4,206.4668,250.5903,45.91149,51.40609
902679.6,206.6642,250.8161,45.93885,51.43124
902693.2,206.8531,251.0609,45.96501,51.45849
902711.6,207.0151,251.2196,45.98742,51.47613
902727.7,207.1561,251.3045,46.00692,51.48557
902745.3,207.2908,251.3534,46.02552,51.491
902762.1,207.3329,251.4015,46.03134,51.49635
902778.3,207.3313,251.5448,46.03112,51.51225
902793.4,207.4086,251.7064,46.0418,51.53017
902811,207.4793,252.0245,46.05156,51.56541
902827.4,207.5541,252.2413,46.06186,51.58939
902843.9,207.6076,252.6138,46.06925,51.63055
902860.9,207.6711,253.0148,46.078,51.67477
902877.7,207.7411,253.4228,46.08765,51.71968
902894.5,207.9049,253.8155,46.11021,51.76281
902910.6,208.0341,254.0122,46.12799,51.78439
902927.8,208.2647,254.3107,46.15971,51.81709
902947.8,208.4564,254.3952,46.18604,51.82634
902962.5,208.7067,254.4389,46.22039,51.83112
902979,209.0794,254.373,46.27146,51.82391
902997.2,209.421,254.2764,46.31817,51.81333
903014.1,209.7771,254.1387,46.3668,51.79825
903029.9,210.1759,253.9637,46.42114,51.77907
903049.8,210.6373,254.0025,46.48389,51.78333
903066.7,211.0677,253.9742,46.54228,51.78022
903084.4,211.5519,254.0861,46.60782,51.79248
903099.7,212.1268,254.2949,46.68544,51.81536
903115.8,212.8736,254.5588,46.78593,51.84424
903133.6,213.6417,254.8903,46.8889,51.88045
903149.7,214.8593,255.3692,47.05133,51.93267
903168.2,216.0641,255.856,47.21107,51.98562
903183.9,217.4719,256.2612,47.39653,52.02961
903198.3,219.4468,256.6639,47.6545,52.07324
903214.4,221.4398,256.9593,47.91228,52.10518
903232.8,224.0659,257.2531,48.24807,52.13692
903248.1,226.0797,257.5053,48.50261,52.16412
903261.6,228.4577,257.7796,48.79995,52.19366
903278,230.8989,258.0752,49.10155,52.22546
903295.9,233.7179,258.4266,49.44533,52.26321
903312.8,236.1954,258.746,49.74353,52.29745
