Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1201839,312.5828,244.0298,57.38765,50.66291
1201853,312.6608,243.6366,57.39414,50.61761
1201864,312.6913,243.38,57.39668,50.588
1201876,312.7645,242.7092,57.40276,50.5104
1201890,312.825,242.1162,57.40779,50.4416
1201907,312.9427,241.488,57.41757,50.3685
1201924,313.0787,240.7868,57.42887,50.28663
1201940,313.3579,240.0469,57.45204,50.19993
1201957,313.6494,239.4242,57.47618,50.12672
1201973,314.1956,239.0269,57.52136,50.0799
1201991,314.547,238.737,57.55037,50.04568
1202008,314.795,238.5594,57.57082,50.02468
1202028,314.9684,238.4749,57.58509,50.01469
1202043,315.0546,238.4501,57.59219,50.01176
1202059,314.9102,238.4629,57.5803,50.01328
1202075,314.829,238.4835,57.57362,50.01571
1202093,314.7459,238.4623,57.56677,50.01321
1202109,314.7404,238.4195,57.56631,50.00814
1202128,314.6944,238.3537,57.56252,50.00035
1202143,314.5633,238.2059,57.55172,49.98285
1202159,314.3612,238.0649,57.53504,49.96615
1202176,314.142,237.9157,57.51694,49.94846
1202193,313.7247,237.8581,57.48242,49.94162
1202210,313.3387,237.7512,57.45045,49.92894
1202227,312.816,237.4972,57.40704,49.89877
1202244,312.42,237.114,57.3741,49.85317
1202260,312.1107,236.6277,57.34832,49.79518
1202277,311.9291,235.961,57.33317,49.71547
1202293,311.804,235.3307,57.32273,49.63986
1202311,311.8313,234.789,57.32501,49.5747
1202327,311.9462,234.3079,57.3346,49.51667
1202344,312.1736,233.8282,57.35357,49.45868
1202364,312.3138,233.6074,57.36525,49.43194
1202382,312.345,233.5302,57.36785,49.42258
1202396,312.301,233.4515,57.36419,49.41304
1202410,312.0065,233.6094,57.33963,49.43218
1202431,311.6366,233.784,57.30874,49.45332
1202443,310.9482,234.1496,57.25112,49.49754
1202465,310.2818,234.5139,57.19517,49.54153
1202479,309.4433,234.8479,57.12453,49.58178
1202495,308.2631,235.0992,57.02464,49.61203
1202514,307.0273,235.1098,56.91946,49.6133
1202529,305.179,234.9327,56.76104,49.592
1202548,303.21,234.7382,56.59081,49.56857
1202565,300.9625,234.3696,56.39458,49.52411
1202590,297.6552,233.7691,56.10212,49.45152
1202606,296.0032,233.5244,55.95435,49.42188
1202617,294.0841,233.1038,55.78126,49.37083
1202631,291.6726,232.6926,55.56155,49.32084
1202647,289.64,232.1679,55.37444,49.25689
1202662,287.5245,231.5455,55.1778,49.18082
