Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1429293,322.3321,248.7946,58.18131,51.20503
1429319,322.103,248.6566,58.16306,51.18951
1429340,322.2039,248.7854,58.17109,51.204
1429367,323.1346,248.3071,58.2451,51.15015
1429388,323.9903,247.6223,58.31287,51.07283
1429409,324.0893,247.352,58.32069,51.04223
1429434,323.7772,247.4717,58.29601,51.05579
1429457,323.5992,247.6761,58.28192,51.07891
1429483,323.748,247.9911,58.2937,51.11451
1429505,323.9274,248.3551,58.30789,51.15556
1429528,323.9393,248.5029,58.30883,51.17221
1429553,323.9304,247.9823,58.30813,51.11351
1429577,323.9522,247.0941,58.30986,51.013
1429602,324.0887,246.1603,58.32064,50.90688
1429623,324.1087,245.9146,58.32222,50.87887
1429648,323.8533,246.4644,58.30204,50.94149
1429670,323.3932,247.8826,58.26561,51.10225
1429696,322.9418,249.6378,58.22979,51.29966
1429720,322.7782,251.521,58.2168,51.50961
1429741,323.0144,252.8011,58.23555,51.65122
1429765,323.8257,253.6508,58.29985,51.74473
1429789,325.0217,253.9611,58.3942,51.77879
1429814,326.3232,253.8744,58.49632,51.76928
1429847,327.5876,253.6915,58.59495,51.7492
1429866,328.4676,253.4449,58.66326,51.7221
1429888,329.3724,253.2564,58.73323,51.70137
1429909,330.0913,253.3465,58.78862,51.71128
1429937,330.9858,253.4446,58.8573,51.72208
1429960,332.0777,253.5147,58.94076,51.72978
1429981,333.343,253.6842,59.03698,51.74839
1430006,334.3594,253.967,59.11388,51.77943
1430027,335.2968,254.25,59.1845,51.81045
1430052,336.0809,254.499,59.24334,51.8377
1430075,336.6117,254.6286,59.28306,51.85187
1430100,337.0688,254.8301,59.31719,51.87388
1430123,337.4969,255.0999,59.34911,51.90332
1430149,337.8144,255.5464,59.37272,51.95196
1430175,338.0421,256.0459,59.38964,52.00625
1430198,338.1918,256.3582,59.40076,52.04012
1430228,338.252,256.2216,59.40523,52.02531
1430248,338.3469,256.0459,59.41227,52.00625
1430274,338.5174,255.8459,59.42492,51.98453
1430295,338.8115,255.696,59.4467,51.96824
1430321,339.3153,255.7395,59.48396,51.97297
1430345,339.6995,255.9843,59.51231,51.99957
1430368,340.0399,256.3806,59.5374,52.04256
1430391,340.2573,256.7888,59.55339,52.08676
1430416,340.4247,257.0989,59.5657,52.12027
1430440,340.508,257.2757,59.57182,52.13935
1430461,340.5958,257.2888,59.57827,52.14077
1430486,340.5798,257.2176,59.5771,52.13309
1430509,340.4883,257.0143,59.57038,52.11113
1430534,340.3458,256.8189,59.5599,52.09001
1430558,340.0684,256.5535,59.53949,52.06129
1430583,339.6842,256.2442,59.51118,52.02776
1430607,339.0134,255.8608,59.46164,51.98615
1430628,337.9849,255.2976,59.3854,51.92487
1430656,336.5327,254.3514,59.27716,51.82154
1430676,334.5259,253.3026,59.12645,51.70646
1430703,331.1003,251.9424,58.86607,51.55632
1430726,328.0922,250.9915,58.63415,51.45077
1430747,324.6531,250.0481,58.36518,51.34557
1430773,321.2132,249.2167,58.09198,51.25245
1430795,318.7268,248.6499,57.89186,51.18876
1430822,315.4595,248.3145,57.62547,51.15098
1430845,313.0401,248.3934,57.42566,51.15988
1430868,309.3307,248.6957,57.11502,51.19391
1430900,305.6806,248.8888,56.80417,51.21563
1430918,302.052,248.944,56.48996,51.22182
1430940,298.1903,248.6661,56.14974,51.19058
1430964,294.7997,248.2964,55.84598,51.14894
1430991,291.7551,247.8723,55.56911,51.10108
1431011,289.2611,247.3602,55.33936,51.04316
1431035,286.5364,246.6108,55.08529,50.95814
1431059,284.0559,245.8414,54.85114,50.87053
1431083,281.9744,245.3017,54.65253,50.80887
1431109,279.6205,244.5819,54.42556,50.72638
1431138,278.2332,244.2896,54.29061,50.69279
1431157,276.2074,244.0752,54.09195,50.66814
1431178,274.3695,244.1947,53.91005,50.68189
1431202,272.4818,244.4687,53.72155,50.71338
1431226,270.7516,245.2018,53.5473,50.79744
