Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1740840,322.3113,235.2439,58.17965,49.62942
1740880,322.7366,235.2495,58.21349,49.6301
1740905,323.1139,234.7876,58.24345,49.57452
1740937,323.446,234.1013,58.26979,49.49171
1740968,323.6934,233.7578,58.28938,49.45015
1741000,324.0719,233.7272,58.31931,49.44645
1741032,324.4681,233.7312,58.35059,49.44693
1741067,325.0822,233.9774,58.39897,49.47672
1741100,325.7484,234.4939,58.45129,49.53912
1741130,326.4449,234.9199,58.50583,49.59046
1741167,326.7755,235.4334,58.53166,49.65219
1741203,327.0434,236.0358,58.55256,49.72443
1741226,327.0524,236.2076,58.55326,49.74498
1741247,326.9427,236.2041,58.54471,49.74457
1741261,326.6852,236.092,58.5246,49.73115
1741281,326.3736,236.1164,58.50026,49.73407
1741303,326.2231,236.2228,58.48848,49.7468
1741322,326.199,236.4418,58.48659,49.77299
1741343,326.3563,236.7903,58.4989,49.81459
1741360,326.5224,237.0424,58.51189,49.84464
1741378,326.6081,236.8659,58.51859,49.8236
1741395,326.593,236.3973,58.51741,49.76767
1741417,326.352,235.5074,58.49857,49.66108
1741454,326.2053,234.986,58.48709,49.59841
1741477,326.5291,233.6827,58.51241,49.44106
1741501,327.1874,231.578,58.56379,49.1848
1741535,327.5914,230.4391,58.59524,49.04501
1741567,327.7485,229.3574,58.60746,48.91153
1741602,327.6051,228.1052,58.5963,48.75609
1741635,327.4133,226.6502,58.58138,48.57426
1741665,327.7482,224.677,58.60744,48.32558
1741701,328.3062,223.3952,58.65075,48.16273
1741732,329.2631,222.2345,58.72479,48.01436
1741776,330.1948,221.5354,58.79659,47.92458
1741803,331.6424,220.435,58.90753,47.78264
1741834,333.331,219.0356,59.03606,47.601
1741884,334.6967,217.2914,59.13932,47.37282
1741907,335.2982,215.9649,59.1846,47.19796
1741933,335.7509,213.9853,59.2186,46.93484
1741949,335.9223,211.5069,59.23146,46.60174
1741974,336.1702,209.4265,59.25003,46.31892
1741997,336.3301,207.6167,59.262,46.0705
1742021,336.4859,205.0637,59.27366,45.71621
1742055,336.9767,202.4913,59.31033,45.35464
1742086,337.8882,200.5048,59.37822,45.07222
1742122,339.8609,198.1011,59.5242,44.72671
1742152,342.019,196.0599,59.68249,44.43002
1742190,344.1825,195.3874,59.83968,44.33162
1742220,345.8766,194.8558,59.96175,44.25359
1742250,347.364,194.0456,60.06818,44.13428
1742289,348.5458,193.8133,60.15225,44.09997
1742323,349.2967,193.1578,60.20544,44.00298
1742357,349.4479,192.2746,60.21614,43.87177
1742384,349.1428,191.5469,60.19456,43.76324
1742417,348.8852,190.9043,60.17632,43.66706
1742449,348.6213,190.539,60.15761,43.61226
1742482,348.3379,191.0469,60.13749,43.68843
1742513,347.5169,192.865,60.07907,43.95954
1742551,346.1585,195.8164,59.98197,44.39444
1742595,344.8812,198.6915,59.89013,44.81195
1742625,343.9667,200.5847,59.82407,45.08363
1742648,343.4031,201.8881,59.78323,45.26918
1742676,342.7768,203.5625,59.73772,45.50577
1742694,342.6141,204.5002,59.72588,45.6374
1742713,342.3584,205.7044,59.70725,45.80555
1742738,342.2704,206.2579,59.70083,45.8825
1742763,342.0669,206.7371,59.68599,45.94895
1742782,341.8497,207.2104,59.67013,46.01442
1742805,341.8573,207.7784,59.67068,46.09278
1742829,341.9981,208.4516,59.68097,46.18539
1742852,342.0738,209.2845,59.68649,46.29952
1742880,341.9533,209.9023,59.6777,46.38387
1742914,341.6768,210.325,59.65749,46.44142
1742947,341.2523,210.4942,59.62643,46.46444
1742987,340.9502,210.5077,59.60429,46.46627
1743016,340.6946,210.6789,59.58553,46.48953
1743046,340.6451,210.9606,59.58189,46.52776
1743080,340.9561,211.2222,59.60472,46.5632
1743111,341.4512,211.3703,59.64099,46.58325
1743145,341.9947,211.2168,59.68072,46.56247
1743178,342.5308,211.1729,59.71981,46.55653
1743210,343.0422,211.2706,59.75702,46.56976
1743244,343.5553,211.5838,59.79426,46.61213
1743276,344.2555,211.9363,59.84496,46.65974
1743310,345.1229,212.332,59.90755,46.71309
1743343,346.1777,212.5944,59.98334,46.74841
1743375,347.9084,213.073,60.10696,46.8127
1743422,349.3327,213.3658,60.20799,46.85196
1743445,351.8104,213.6547,60.38229,46.89064
1743475,355.811,214.0423,60.65983,46.94244
1743518,359.5715,214.3647,60.91642,46.98546
1743553,364.2784,214.8102,61.23186,47.04479
1743581,369.1858,215.2947,61.55415,47.10916
1743607,374.6795,216.0371,61.90717,47.2075
1743646,380.2882,216.4102,62.25936,47.25679
1743678,385.2879,216.6729,62.56652,47.29143
1743708,390.5148,216.9541,62.88099,47.32847
1743741,395.463,217.2936,63.17262,47.37311
1743773,400.1454,217.3271,63.44328,47.37751
1743806,404.5046,217.4624,63.69074,47.39528
1743846,408.4782,217.472,63.9126,47.39653
1743876,411.2204,217.7074,64.06369,47.42742
1743901,413.595,218.0356,64.19322,47.47042
1743924,415.1568,218.3525,64.27776,47.51186
1743946,416.6299,218.5775,64.35703,47.54127
1743962,417.9645,218.7991,64.42844,47.57018
1743980,419.2264,219.0091,64.49563,47.59755
1744000,420.3457,219.136,64.55495,47.61407
1744018,421.4,219.3011,64.61059,47.63556
1744036,422.3626,219.3398,64.66119,47.64059
1744057,423.2185,219.3668,64.70603,47.6441
1744077,423.8991,219.4161,64.74158,47.65052
1744096,424.4696,219.447,64.7713,47.65453
1744116,424.9078,219.5397,64.79409,47.66658
1744135,425.2456,219.5971,64.81163,47.67403
1744154,425.4978,219.7264,64.82471,47.69082
1744177,425.6859,219.6689,64.83445,47.68335
1744203,425.7933,219.5385,64.84002,47.66642
1744227,425.9369,219.5488,64.84745,47.66776
1744259,426.138,219.6571,64.85786,47.68183
1744290,426.5819,219.774,64.88079,47.697
1744322,427.0168,220.0285,64.90322,47.73
1744356,427.4957,220.3562,64.92788,47.77245
1744387,427.8898,220.5452,64.94814,47.79689
1744418,428.1191,220.6093,64.95992,47.80517
1744438,428.3003,220.6353,64.96921,47.80853
1744459,428.5024,220.568,64.97957,47.79983
1744476,428.6208,220.5303,64.98564,47.79496
1744499,428.7033,220.4351,64.98986,47.78265
1744513,428.9142,220.3471,65.00066,47.77127
1744533,429.0591,220.293,65.00806,47.76426
1744552,429.1836,220.2833,65.01443,47.76301
1744570,429.2875,220.2957,65.01974,47.76461
1744589,429.4485,220.32,65.02796,47.76776
1744610,429.0381,220.5031,65.007,47.79145
1744645,429.0054,220.7226,65.00532,47.81981
1744677,428.9411,220.9068,65.00204,47.84359
1744707,428.7744,220.8955,64.9935,47.84213
1744744,428.5531,220.922,64.98217,47.84555
1744776,428.3009,220.9381,64.96924,47.84763
1744807,427.9408,221.0734,64.95076,47.86508
1744842,427.4729,221.1561,64.92671,47.87574
1744873,426.9902,221.3801,64.90186,47.9046
1744906,426.2444,221.6977,64.86336,47.94545
1744941,425.3277,222.0257,64.81589,47.98758
1744970,424.1081,222.1166,64.75247,47.99924
1745007,422.3766,222.0636,64.66193,47.99244
1745038,420.3566,222.0482,64.55553,47.99046
1745073,417.1275,222.1126,64.38369,47.99873
1745106,413.0668,222.2473,64.16451,48.016
1745138,408.7076,222.3486,63.92531,48.02898
1745168,403.6383,222.5213,63.6419,48.0511
1745203,399.2968,222.6351,63.3946,48.06567
1745237,395.8078,222.9408,63.19272,48.10475
1745265,392.4636,223.5074,62.99654,48.17703
1745297,389.3982,223.8564,62.81438,48.22144
1745328,386.002,223.9538,62.60987,48.23383
1745360,382.2579,223.7066,62.38112,48.20238
1745392,378.6482,223.3117,62.15722,48.15208
1745426,374.8032,222.7746,61.91502,48.08351
1745458,370.0646,222.2568,61.61116,48.01722
1745496,365.366,221.8918,61.30387,47.97039
1745526,360.3764,221.9143,60.97081,47.97328
1745560,354.6778,222.2463,60.58169,48.01587
1745590,349.5129,222.524,60.22073,48.05145
1745624,345.1618,222.7537,59.91035,48.08083
1745658,341.5995,223.0257,59.65184,48.11559
1745689,340.2175,223.2768,59.55047,48.14763
1745719,339.4365,223.4421,59.49291,48.16871
1745751,339.6164,223.5902,59.50618,48.18757
1745784,340.0997,223.8748,59.5418,48.22378
1745816,341.1073,224.5661,59.6158,48.31154
1745847,342.0329,225.9567,59.6835,48.48714
1745881,342.7172,227.912,59.73338,48.73203
1745912,342.9203,231.3419,59.74816,49.15589
1745950,342.7638,234.8827,59.73677,49.58598
1745981,342.1784,238.9044,59.69412,50.06545
1746020,341.3212,242.2487,59.63147,50.457
1746048,340.2008,245.0476,59.54924,50.77978
1746081,338.9424,247.8882,59.45639,51.10288
1746111,337.6061,250.5903,59.35723,51.40609
1746146,336.26,253.198,59.25676,51.69495
1746181,335.0364,255.4965,59.16491,51.94653
1746213,333.6429,258.0214,59.0597,52.21968
1746247,332.537,260.6367,58.97575,52.49911
1746277,331.464,263.3159,58.8939,52.78173
1746310,330.4943,266.179,58.8196,53.07975
1746346,329.7953,269.0156,58.76584,53.37099
1746378,329.2935,271.8767,58.72715,53.66077
1746408,328.8242,275.0417,58.69088,53.97676
1746443,328.2735,278.1436,58.64822,54.28186
1746476,327.7427,280.5915,58.60701,54.51949
1746506,326.9492,282.5411,58.54521,54.70679
1746540,326.2178,283.7357,58.48807,54.82071
1746574,325.3283,284.4771,58.41831,54.89108
1746603,324.6334,285.0925,58.36363,54.94931
1746638,324.2725,285.6296,58.33516,55
1746669,324.3205,286.2989,58.33895,55.06298
1746704,324.529,287.0004,58.3554,55.12878
1746732,324.8691,287.8784,58.38219,55.21083
1746766,325.0963,288.6806,58.40007,55.28551
1746798,325.4142,289.26,58.42506,55.33927
1746830,325.8767,289.7349,58.46135,55.38322
1746866,326.3235,289.925,58.49634,55.40078
1746898,326.6553,289.7167,58.52227,55.38153
1746928,326.7411,289.2277,58.52898,55.33627
1746961,326.7988,288.8674,58.53348,55.30285
1746993,326.8911,288.5081,58.54068,55.26947
1747026,327.0092,288.1583,58.54989,55.23692
1747060,327.212,287.7308,58.5657,55.19706
1747091,327.3521,287.397,58.57661,55.16588
1747126,327.6087,286.9601,58.59659,55.12501
1747157,327.9057,286.6989,58.61967,55.10053
1747188,328.3182,286.419,58.65169,55.07426
1747221,328.8181,286.1292,58.6904,55.04703
1747270,329.358,285.8964,58.73212,55.02513
1747290,329.9773,285.5394,58.77985,54.99149
1747325,330.795,285.0709,58.84267,54.94728
1747356,331.5659,284.4822,58.90169,54.89157
1747387,332.3763,283.9195,58.96352,54.83818
1747422,333.261,283.4443,59.03076,54.79298
1747453,334.1812,283.0418,59.10041,54.75462
1747485,335.2285,282.7836,59.17936,54.72996
1747518,336.2002,282.5031,59.25228,54.70316
1747550,337.1064,282.0934,59.32,54.66393
1747591,337.8031,281.6711,59.37189,54.62342
1747619,338.4134,281.2623,59.4172,54.58413
1747650,339.2165,280.7595,59.47666,54.5357
1747685,339.9894,280.1631,59.53368,54.47811
1747718,340.794,279.5409,59.59283,54.41784
1747745,341.4249,279.0401,59.63906,54.36921
1747777,341.243,279.1612,59.62574,54.38098
1747811,341.3563,279.0887,59.63404,54.37394
1747846,341.408,279.0965,59.63783,54.37469
1747877,341.3257,279.228,59.63181,54.38747
1747913,341.0505,279.5055,59.61164,54.41441
1747943,340.7639,279.7145,59.59062,54.43467
1747975,340.5374,279.8541,59.57398,54.44819
1748006,340.3451,279.7984,59.55985,54.44281
1748047,340.2735,279.9613,59.55458,54.45858
1748074,340.187,280.3492,59.54822,54.49609
1748105,340.0441,280.6953,59.5377,54.5295
1748144,339.7407,281.1855,59.51535,54.57673
1748179,339.3669,281.5225,59.48776,54.60915
1748204,338.8842,281.7793,59.45208,54.63381
1748247,338.4536,281.7903,59.42019,54.63486
1748284,338.2337,281.7402,59.40387,54.63005
1748298,338.0093,281.7484,59.38721,54.63084
1748318,337.8269,281.7518,59.37366,54.63117
1748342,337.675,281.9908,59.36236,54.65409
1748370,337.5305,282.1891,59.3516,54.6731
1748401,337.3176,282.2685,59.33574,54.6807
1748433,337.0912,282.1856,59.31887,54.67277
1748465,336.766,282.1169,59.29459,54.66619
1748499,336.4915,281.9487,59.27407,54.65006
1748541,336.1183,281.6649,59.24614,54.62283
1748565,335.7371,281.2658,59.21756,54.58446
1748609,335.4382,280.857,59.19513,54.5451
1748635,335.2108,280.4351,59.17802,54.50439
1748663,335.0399,279.9761,59.16517,54.46001
1748697,334.9074,279.4323,59.15519,54.40731
1748729,334.7761,278.9054,59.14531,54.35611
1748766,334.7572,278.3781,59.14388,54.30474
1748796,334.8456,277.7012,59.15054,54.23862
1748827,335.1451,276.7497,59.17309,54.14531
1748861,335.6963,275.4901,59.2145,54.02114
1748891,336.2664,273.9876,59.25723,53.87205
1748927,336.8624,272.2337,59.3018,53.69666
1748961,337.4134,270.3135,59.34288,53.50294
1748991,337.8409,268.623,59.37469,53.33092
1749020,338.0451,267.7296,59.38987,53.23944
1749043,338.2038,266.7974,59.40165,53.14358
1749071,338.5011,265.389,59.4237,52.99792
1749105,338.9805,263.944,59.45921,52.84746
1749135,339.5407,262.5357,59.5006,52.69981
1749166,340.4932,260.7855,59.57074,52.5149
1749201,341.6897,259.2197,59.65844,52.34815
1749234,343.2448,257.8645,59.77173,52.2028
1749267,345.2805,256.8733,59.9189,52.09589
1749298,347.1382,256.4416,60.05206,52.04916
1749331,349.1262,256.2318,60.19338,52.02642
1749368,350.5177,255.9377,60.29158,51.9945
1749396,351.9256,255.3125,60.39034,51.9265
1749428,353.1536,254.3786,60.476,51.82452
1749461,354.1795,253.5507,60.54721,51.73373
1749490,354.9507,252.8299,60.60054,51.65439
1749525,355.4633,252.3195,60.63589,51.59805
1749556,355.674,251.9865,60.6504,51.5612
1749575,355.8106,251.7826,60.6598,51.53862
1749590,355.9456,251.5374,60.66908,51.51142
1749614,356.065,251.4164,60.67729,51.49799
1749628,356.2099,251.2667,60.68724,51.48137
1749648,356.334,251.1402,60.69576,51.4673
1749667,356.4467,251.0703,60.70349,51.45954
1749687,356.4645,251.0157,60.70471,51.45346
1749705,356.4626,250.9979,60.70458,51.45148
1749724,356.409,250.8727,60.7009,51.43755
1749745,356.3208,250.5932,60.69485,51.40641
1749764,356.1589,250.3954,60.68374,51.38436
1749785,355.9752,250.089,60.67111,51.35014
1749809,355.6794,249.8311,60.65077,51.3213
1749838,355.3532,249.7173,60.62831,51.30857
1749869,355.1633,249.731,60.61522,51.3101
1749903,355.0134,249.9019,60.60487,51.32922
1749939,354.8506,249.972,60.59363,51.33706
1749967,354.6772,249.989,60.58165,51.33896
1750001,354.4571,250.0078,60.56643,51.34106
1750031,354.1252,250.0444,60.54346,51.34516
1750064,353.6693,250.0928,60.51184,51.35057
1750102,353.2847,249.9733,60.48512,51.3372
1750140,352.9001,250.1859,60.45836,51.36096
1750164,352.6546,250.3741,60.44125,51.38198
1750199,352.3741,250.5803,60.42168,51.40498
1750233,352.1862,250.5489,60.40856,51.40148
1750261,352.0633,250.4404,60.39997,51.38937
1750303,351.9189,250.3124,60.38988,51.3751
1750331,351.6969,250.1899,60.37434,51.36141
1750361,351.3495,250.0273,60.35001,51.34325
1750394,350.931,250.1479,60.32064,51.35672
1750427,350.4623,250.2694,60.28769,51.37029
1750460,350.1604,250.4936,60.26643,51.39531
1750497,349.8332,250.7755,60.24335,51.42672
1750525,349.5458,250.7903,60.22306,51.42838
1750559,349.2243,250.7342,60.20033,51.42213
1750593,348.894,250.7299,60.17694,51.42164
1750624,348.7232,250.7983,60.16483,51.42927
1750658,348.5992,251.0962,60.15604,51.46241
1750698,348.4106,251.5329,60.14265,51.51093
1750735,348.1423,251.8199,60.12359,51.54276
1750758,347.8058,251.8822,60.09966,51.54965
1750788,347.3545,251.7555,60.06749,51.53561
1750821,346.8519,251.7113,60.03161,51.53071
1750858,346.2292,251.3107,59.98703,51.48626
