Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1656777,315.1664,249.0541,57.60138,51.2342
1656797,314.9009,249.2965,57.57954,51.26141
1656816,314.6818,249.3337,57.56148,51.26558
1656835,314.455,249.5418,57.54278,51.28891
1656852,314.2538,249.6929,57.52617,51.30583
1656869,314.0422,249.8714,57.50869,51.32581
1656888,313.8378,250.1143,57.49179,51.35296
1656909,313.5656,250.4879,57.46925,51.39467
1656930,313.1622,250.7044,57.43579,51.4188
1656950,312.6511,250.9457,57.39333,51.44567
1656968,312.1104,251.2166,57.3483,51.4758
1656988,311.6252,251.3656,57.30779,51.49236
1657005,311.1649,251.7276,57.26928,51.53252
1657027,310.6247,251.9345,57.22398,51.55544
1657047,310.4616,252.1847,57.21029,51.58314
1657067,310.2026,252.432,57.18851,51.61048
1657097,310.1123,252.5021,57.18092,51.61821
1657111,310.0651,252.5404,57.17694,51.62245
1657123,310.0688,252.5123,57.17725,51.61935
1657145,309.9728,252.6165,57.16917,51.63086
1657165,309.7401,252.8211,57.14956,51.65342
1657183,309.3056,252.817,57.1129,51.65298
1657202,308.7706,252.8517,57.06765,51.65679
1657221,307.9264,252.6556,56.99604,51.63517
1657240,306.5208,252.1773,56.87618,51.58232
1657258,303.3422,250.7908,56.60228,51.42843
1657285,298.6306,249.0043,56.18884,51.22861
1657304,291.9756,247.0513,55.58929,51.00816
1657320,284.9582,245.2257,54.93662,50.80017
1657337,278.1389,243.2202,54.28141,50.56953
1657356,271.6432,241.4767,53.63728,50.36718
1657377,265.8759,240.3256,53.0484,50.23263
1657397,260.3037,238.988,52.46373,50.07531
1657417,254.6619,237.621,51.85551,49.91347
1657436,249.8323,236.3647,51.32144,49.76377
1657457,245.4828,235.1017,50.82957,49.61233
1657474,240.7299,233.7353,50.27998,49.44743
1657494,235.847,232.5581,49.70181,49.30446
1657514,230.9525,231.3314,49.10813,49.15461
1657534,226.378,230.1031,48.5401,49.00362
1657553,222.5193,229.423,48.05085,48.91964
1657571,219.0409,228.6238,47.60169,48.82058
1657592,215.3403,227.8438,47.11522,48.72352
1657610,211.3031,227.0225,46.57415,48.62091
1657631,206.9617,226.0006,45.98004,48.49266
1657652,202.8291,225.2472,45.40238,48.3977
1657670,197.8209,224.1611,44.68616,48.26017
1657693,194.2664,223.4354,44.16684,48.16785
1657707,189.7655,222.0781,43.49587,47.99431
1657730,185.4541,220.6158,42.83885,47.80602
1657746,181.6012,219.527,42.23964,47.66492
1657766,177.7964,218.5281,41.63651,47.53481
1657788,175.4204,217.9301,41.25407,47.4566
1657805,173.0121,217.3753,40.86178,47.38384
1657824,171.1469,216.8153,40.55475,47.31019
1657843,170.0447,216.1136,40.37197,47.21761
1657863,169.3475,215.6803,40.25584,47.16028
1657884,169.0694,215.3938,40.2094,47.12231
1657902,169.1956,215.2675,40.23048,47.10556
1657921,169.6912,215.048,40.31314,47.0764
