Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
922655.6,320.4577,244.5875,58.03141,50.72702
922672.4,320.4343,244.6203,58.02953,50.73079
922689.2,320.3695,244.6173,58.02433,50.73044
922706.8,320.3633,244.6112,58.02383,50.72974
922724.5,320.4112,244.5255,58.02767,50.7199
922740,320.3942,244.5306,58.02631,50.72049
922761.8,320.3101,244.4586,58.01955,50.71222
922777.8,320.2983,244.2964,58.01861,50.69358
922790.1,320.2759,244.2821,58.0168,50.69194
922806.6,320.2357,244.252,58.01358,50.68848
922823.7,320.1486,244.2236,58.00657,50.68521
922845.1,320.2452,244.167,58.01434,50.6787
922860.6,320.3464,244.1514,58.02247,50.67691
922874.3,320.3913,244.2088,58.02608,50.68351
922894.1,320.3957,244.2038,58.02643,50.68293
922912.7,320.4188,244.2303,58.02829,50.68599
922926,320.4202,244.1696,58.0284,50.679
922941.9,320.3961,244.2342,58.02647,50.68643
922961.8,320.3363,244.1615,58.02166,50.67806
922974.1,320.3035,244.1321,58.01902,50.67468
922990.3,320.3554,244.0115,58.02319,50.6608
923012.6,320.3553,243.9829,58.02318,50.65751
923025.4,320.3382,244.0036,58.02181,50.65989
923041.8,320.3722,243.8988,58.02454,50.64782
923058.9,320.3992,243.8551,58.02671,50.64279
923073.9,320.3662,243.9009,58.02406,50.64807
923091,320.3597,243.9366,58.02354,50.65218
923107.8,320.3409,244.0285,58.02203,50.66276
923124.4,320.3811,244.0967,58.02526,50.67061
923141.3,320.5213,244.3426,58.03651,50.69889
923161,320.6804,244.5517,58.04928,50.72292
923174.2,320.8784,244.9077,58.06517,50.76374
923191.9,321.1537,245.4765,58.08722,50.82885
923208,321.5551,246.5855,58.11932,50.95526
923224.3,322.129,247.7209,58.16512,51.08397
923242.5,322.9688,249.0636,58.23193,51.23527
923258.8,324.3725,251.067,58.34305,51.45917
923274.6,325.8081,253.2023,58.45597,51.69542
923291.6,327.4919,255.547,58.5875,51.95203
923309.2,329.63,258.6697,58.7531,52.28928
923326.4,331.4511,261.1838,58.89292,52.55712
923341.6,333.4601,263.8856,59.04586,52.84136
923358.2,335.3555,266.6143,59.18891,53.12471
923374.6,337.1468,269.2378,59.32302,53.39364
923391,338.9578,272.2848,59.45753,53.70179
923408.9,340.5816,275.1085,59.57723,53.98337
923428.3,341.9236,277.7526,59.67553,54.24365
923441.4,343.4247,280.6248,59.78479,54.5227
923462.8,344.8306,283.3379,59.88648,54.78284
923477.1,345.8393,285.6523,59.95906,55.00214
923491.4,347.1793,288.3691,60.055,55.25655
923509.4,348.5712,290.9692,60.15405,55.49701
923526.8,349.8309,293.2414,60.24319,55.70476
923542.9,350.8285,295.5651,60.31343,55.91497
923558.4,351.742,297.7318,60.3775,56.10894
923574.7,352.6318,299.9795,60.43966,56.30812
923592.8,353.3821,301.8486,60.49189,56.47219
923609.1,354.4684,302.7213,60.56722,56.54831
923626.1,355.9409,303.9913,60.66875,56.65854
923642.6,357.2281,305.9877,60.757,56.83052
923660.1,358.2319,309.2419,60.82548,57.10752
923676.2,359.0411,312.1498,60.88047,57.35159
923691.6,360.1022,315.6788,60.9523,57.64348
923709.9,361.1449,318.711,61.02256,57.89059
923726.5,362.1273,321.7116,61.08848,58.13182
923746.9,362.9094,324.3236,61.14076,58.33919
923763.9,363.7267,327.0558,61.19521,58.55352
923781.5,364.4797,329.6764,61.24522,58.75668
923796.8,365.2484,332.0109,61.2961,58.93567
923816.4,366.4528,334.8291,61.37548,59.1493
923828.6,367.5355,337.5315,61.44651,59.35168
923845.4,368.7757,340.0907,61.52747,59.54113
923862.9,369.8724,342.4922,61.59871,59.717
923878.8,371.0762,344.7986,61.67654,59.88418
923894.7,372.2954,347.1271,61.75496,60.05127
923912.3,373.5129,349.3418,61.83287,60.20864
923929.4,374.8654,351.2192,61.91898,60.34087
923945.8,375.9496,353.534,61.98764,60.50245
923963.3,376.6488,355.4752,62.03176,60.63671
923980,377.3794,357.0363,62.07772,60.74388
923997.1,378.2162,358.4085,62.1302,60.8375
924012,379.1043,360.3336,62.18569,60.96792
924031.1,379.8548,362.0239,62.23243,61.08156
924046.4,380.5197,363.3719,62.27372,61.1716
924062.4,380.9713,364.7735,62.3017,61.26468
924077.8,381.4496,365.7335,62.33128,61.32812
924094.1,381.9143,366.4893,62.35995,61.37789
924119.8,382.3778,366.9543,62.3885,61.40843
924131.3,382.8502,367.2408,62.41755,61.42721
924146.6,383.3566,367.4023,62.44862,61.43779
924162.8,383.817,367.6286,62.47681,61.4526
924179.4,384.1217,367.7946,62.49543,61.46346
924196.3,384.4101,367.8505,62.51304,61.46711
924214.9,384.6048,367.8103,62.52492,61.46449
924230.1,384.9257,367.4492,62.54448,61.44086
924246.5,385.3839,367.0732,62.57236,61.41622
924264.1,385.3226,366.8411,62.56863,61.40099
924281.6,385.6078,366.7364,62.58596,61.39412
924297.7,386.8293,366.0308,62.65995,61.34771
924314.5,386.3622,366.2191,62.6317,61.36012
924342.9,387.281,365.1995,62.68723,61.29287
924354.9,387.5448,364.8653,62.70313,61.27076
924363.9,387.6751,363.9637,62.71098,61.21097
924378.9,387.7081,363.0712,62.71296,61.15156
924396,387.7443,362.4751,62.71514,61.11175
924412.2,384.4456,362.1448,62.51521,61.08966
924429.3,386.2403,362.2804,62.62432,61.09873
924447.9,388.6647,360.6982,62.77045,60.9925
924465,390.669,358.798,62.89017,60.86397
924481.3,391.8034,356.7975,62.9575,60.72754
924499.9,392.6223,355.4214,63.00592,60.633
924513.9,394.0347,354.8371,63.08904,60.5927
924532.4,395.5164,354.6313,63.17574,60.57848
924550.1,396.8943,354.0051,63.2559,60.53513
924565.3,398.2708,353.1226,63.33553,60.47385
924579.4,399.3848,352.4796,63.39965,60.42905
924595.3,400.4368,351.8223,63.45995,60.38312
924612.4,401.1818,351.2028,63.5025,60.33972
924629.3,402.1112,350.3948,63.5554,60.28293
924649.4,403.2782,349.9007,63.62155,60.24811
924668,404.5076,349.4123,63.69091,60.21362
924683.2,405.736,348.8966,63.75986,60.17712
924699.2,407.1735,348.0227,63.84014,60.11509
924715.5,407.104,348.1618,63.83627,60.12498
924729.3,407.5651,346.7188,63.86193,60.02209
924747.2,408.3652,345.3323,63.90635,59.92262
924765.1,408.9269,343.9367,63.93744,59.8219
924778.8,409.4749,342.6923,63.96771,59.73157
924795.4,409.6292,342.1979,63.97622,59.69555
924812.7,410.1123,341.1507,64.00284,59.61899
924829.3,410.9747,340.1384,64.05022,59.54465
924850.6,412.1468,339.4278,64.11437,59.49226
924866.5,413.38,338.2841,64.18155,59.40761
924883.5,414.7639,336.7548,64.25654,59.29375
924900.8,416.1734,335.4008,64.3325,59.19232
924917.2,417.9032,334.0353,64.42517,59.08939
924931.9,418.9198,333.7044,64.47933,59.06436
924950.9,420.0937,332.7174,64.54162,58.98947
924966.8,421.1741,331.8933,64.59869,58.9267
924979.8,421.9193,330.8151,64.63791,58.84422
924995.3,422.4341,329.732,64.66494,58.76096
