Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1605332,318.2776,246.152,57.85547,50.90593
1605350,318.254,246.1994,57.85356,50.91133
1605369,318.2211,246.3023,57.85089,50.92305
1605388,318.2186,246.386,57.85069,50.93258
1605407,318.1824,246.3495,57.84775,50.92842
1605427,318.2053,246.3638,57.84961,50.93005
1605447,318.1848,246.2707,57.84795,50.91945
1605464,318.172,246.201,57.8469,50.91151
1605482,318.1726,246.2104,57.84696,50.91259
1605503,318.0793,246.2727,57.83938,50.91968
1605524,318.0908,246.2659,57.84032,50.9189
1605541,318.1128,246.451,57.84211,50.93997
1605561,318.1764,246.489,57.84726,50.94429
1605579,318.2026,246.5477,57.84939,50.95096
1605598,318.2031,246.4841,57.84943,50.94374
1605620,318.2745,246.4876,57.85522,50.94413
1605641,318.2816,246.4878,57.8558,50.94415
1605658,318.2246,246.4807,57.85118,50.94334
1605676,318.1831,246.4617,57.84781,50.94118
1605697,318.2138,246.5758,57.8503,50.95415
1605722,318.1805,246.7307,57.8476,50.97176
1605740,318.179,246.8426,57.84748,50.98447
1605761,318.2122,247.0511,57.85017,51.00813
1605781,318.3088,247.2874,57.85801,51.03492
1605797,318.3801,247.4208,57.86378,51.05002
1605815,318.5087,247.8231,57.8742,51.09552
1605837,318.8215,248.3182,57.89953,51.1514
1605857,319.7435,249.5106,57.97396,51.28541
1605876,321.6648,251.463,58.12809,51.50317
1605896,324.2426,253.6217,58.3328,51.74154
1605914,327.3622,256.1451,58.5774,52.01702
1605935,330.5257,258.2805,58.82201,52.24753
1605956,333.7933,260.4064,59.07109,52.47464
1605976,336.4319,262.9708,59.26962,52.74553
1605993,338.27,264.9006,59.40656,52.94719
1606013,340.5029,266.6168,59.57145,53.12495
1606030,342.9812,268.1951,59.75258,53.28716
1606052,345.2122,269.8135,59.91398,53.45221
1606070,347.2826,271.4331,60.06236,53.61611
1606090,348.8213,273.7823,60.17179,53.8516
1606110,349.8343,275.9552,60.24343,54.06707
1606128,351.7318,278.8177,60.37679,54.34758
1606147,353.2546,281.1785,60.48303,54.57606
1606166,354.5802,283.2452,60.57494,54.77401
1606187,355.4937,285.274,60.63799,54.96645
1606207,355.977,287.2501,60.67124,55.15215
1606226,356.3417,289.1989,60.69629,55.3336
1606246,356.7507,290.873,60.72433,55.48816
