Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
587038.9,320.5276,247.0458,58.03702,51.00753
587055.8,320.534,247.1006,58.03753,51.01374
587075.8,320.5731,247.2162,58.04067,51.02685
587100.8,320.5867,247.2405,58.04177,51.0296
587111.3,320.6147,247.317,58.04401,51.03827
587124.9,320.645,247.3735,58.04644,51.04466
587139.8,320.601,247.4635,58.04292,51.05486
587161,320.569,247.5065,58.04035,51.05973
587174.9,320.575,247.5253,58.04083,51.06185
587189.9,320.5775,247.5957,58.04103,51.06982
587211.3,320.5381,247.6042,58.03786,51.07077
587226.8,320.5107,247.6302,58.03566,51.07372
587243,320.4697,247.63,58.03238,51.0737
587257.9,320.4579,247.6363,58.03143,51.07441
587273.5,320.4642,247.6182,58.03193,51.07236
587293.3,320.4564,247.5732,58.0313,51.06728
587309.8,320.4361,247.6038,58.02967,51.07073
587326.1,320.4074,247.6671,58.02737,51.07789
587341.9,320.404,247.6834,58.0271,51.07974
587356.4,320.4202,247.6716,58.0284,51.0784
587373.3,320.4254,247.6515,58.02882,51.07613
587390.4,320.4567,247.5857,58.03133,51.06869
587407.5,320.4166,247.613,58.02811,51.07177
587423.2,320.3905,247.63,58.02601,51.07369
587439.6,320.4048,247.6488,58.02716,51.07582
587455.9,320.4345,247.6523,58.02955,51.07622
587476.3,320.4545,247.6652,58.03115,51.07767
587492.7,320.4477,247.6266,58.03061,51.07331
587510.1,320.4542,247.6517,58.03113,51.07616
587522.9,320.4312,247.6486,58.02928,51.0758
587538.9,320.4119,247.6686,58.02773,51.07806
587556,320.4466,247.6605,58.03052,51.07714
587572.4,320.4527,247.6404,58.03101,51.07487
587589.8,320.4548,247.6563,58.03118,51.07666
587608.4,320.4987,247.681,58.03471,51.07946
587626.1,320.4946,247.6785,58.03437,51.07918
587642.9,320.4605,247.6858,58.03164,51.08001
587658.4,320.2595,247.6778,58.01549,51.07911
587675.1,320.0581,247.6236,57.99929,51.07298
587693.6,319.5547,247.6487,57.95874,51.07581
587709.3,318.7802,247.9209,57.89619,51.10658
587726.6,317.7934,248.2903,57.81616,51.14825
587743.2,315.9616,248.9302,57.66667,51.22028
587759.4,314.2304,249.56,57.52424,51.29095
587775.2,312.4536,250.295,57.37689,51.37315
587793.3,310.7547,251.1806,57.23489,51.4718
587810.2,309.1475,252.2071,57.09954,51.58561
587828.4,307.7634,253.2744,56.98218,51.70335
587840.9,305.9984,254.6356,56.83144,51.85263
587860.4,304.3843,255.9249,56.69252,51.99311
587877.2,302.7799,257.072,56.55341,52.11736
587895.1,301.195,258.4532,56.41498,52.26606
587912.1,299.7277,259.9742,56.28592,52.42867
587927.8,298.3325,261.5215,56.16238,52.59285
587945.8,297.1386,262.9723,56.05603,52.74569
587960.9,295.8422,264.6708,55.93989,52.92328
587976.7,294.6884,266.2944,55.83593,53.09168
587993.2,293.4688,268.0756,55.72543,53.27492
588010.8,292.2271,270.3183,55.61229,53.50343
588029.8,291.2543,272.3824,55.5232,53.71158
588045,289.9441,274.9154,55.40255,53.96424
588060.8,288.7086,277.7151,55.2881,54.23998
588078.3,287.3222,280.4139,55.15889,54.50234
588094.9,285.8164,283.7578,55.0176,54.82281
588112.9,284.2025,287.1366,54.86505,55.14153
