Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
511485.7,316.3994,245.3547,57.70251,50.81492
511503.9,316.3867,245.3875,57.70147,50.81868
511521,316.4029,245.4106,57.7028,50.82132
511535.3,316.4355,245.4897,57.70546,50.83036
511552.5,316.5008,245.4845,57.7108,50.82976
511569.3,316.5041,245.5478,57.71107,50.837
511585.9,316.5444,245.6047,57.71436,50.8435
511606.8,316.4965,245.6054,57.71045,50.84358
511623.3,316.4573,245.5658,57.70724,50.83905
511640.8,316.3768,245.6364,57.70066,50.84712
511657.5,316.3012,245.6321,57.69448,50.84663
511672.3,316.2879,245.649,57.69339,50.84856
511691,316.3111,245.7586,57.69528,50.86107
511709.3,316.3438,245.8187,57.69796,50.86794
511730.4,316.4268,245.7868,57.70475,50.86429
511743.8,316.4154,245.8573,57.70382,50.87234
511756.3,316.4092,245.8191,57.70332,50.86798
511772.4,316.3748,245.7681,57.7005,50.86216
511789.6,316.3135,245.7534,57.69548,50.86047
511807.4,316.2835,245.7502,57.69303,50.86012
511823.3,316.2894,245.7438,57.69351,50.85939
511839.6,316.3195,245.7442,57.69598,50.85943
511858.8,316.2999,245.693,57.69437,50.85358
511874.3,316.2487,245.6479,57.69018,50.84843
511889.2,316.2786,245.5713,57.69263,50.83968
511904.5,316.2245,245.5986,57.6882,50.8428
511922.5,316.1867,245.6989,57.6851,50.85425
511938.4,316.1522,245.7953,57.68228,50.86526
511954.4,316.1357,245.9444,57.68093,50.88227
511972.1,316.1119,246.1736,57.67898,50.90839
511989.3,316.0606,246.4913,57.67478,50.94455
512004.8,315.9417,246.8525,57.66504,50.98559
512021.8,315.7369,247.3441,57.64825,51.04133
512038.3,315.4412,247.829,57.62397,51.09619
512053.8,314.846,248.5036,57.57501,51.17229
512071.7,314.2296,249.2476,57.52418,51.25592
512088.3,313.4806,250.1498,57.46221,51.35693
512104.7,312.2778,251.5899,57.36225,51.51725
512121.5,310.8412,253.172,57.24215,51.69209
512137.2,308.5808,255.2373,57.05158,51.9183
512153.9,306.2239,257.1671,56.85077,52.12764
512171.6,303.1877,259.4234,56.58887,52.36991
512188.7,300.1692,261.7805,56.32484,52.62022
512205.5,296.8344,264.6953,56.02885,52.92583
512226.1,293.1638,267.8739,55.69771,53.25425
512238.7,289.4995,270.6523,55.36144,53.53725
512257.8,285.1344,273.8832,54.95328,53.86165
