Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1866041,317.1339,244.9272,57.76249,50.76598
1866068,316.8355,245.1702,57.73814,50.79382
1866090,316.5318,245.6339,57.71333,50.84683
1866112,316.0579,246.2252,57.67456,50.91427
1866137,315.4788,246.9946,57.62706,51.00172
1866159,314.5785,247.8278,57.55297,51.09605
1866183,313.4677,249.0747,57.46114,51.23651
1866208,312.3204,249.3189,57.3658,51.26392
1866231,311.0467,249.9246,57.25937,51.33176
1866254,309.9099,250.3013,57.16387,51.37385
1866278,309.5887,250.316,57.1368,51.37549
1866303,309.7457,250.2722,57.15004,51.37061
1866326,310.1109,250.3619,57.1808,51.38061
1866350,310.7503,250.4641,57.23452,51.39202
1866376,311.4483,250.5396,57.293,51.40044
1866397,311.9185,250.6827,57.33229,51.41639
1866423,312.4547,250.8475,57.37699,51.43474
1866446,312.763,251.0162,57.40264,51.45352
1866470,313.0953,251.2263,57.43024,51.47688
1866495,313.2956,251.3651,57.44687,51.4923
1866520,313.5834,251.5685,57.47072,51.51487
1866545,312.933,251.8171,57.41677,51.54244
1866569,312.1552,252.347,57.35203,51.60109
1866592,310.6362,253.7127,57.22495,51.75153
1866612,309.0353,255.2293,57.09006,51.91743
1866636,307.8236,255.0592,56.9873,51.89888
1866661,308.3223,251.2103,57.02966,51.4751
1866687,309.8523,247.2499,57.15902,51.03067
1866712,310.7229,244.2339,57.23222,50.68639
1866735,311.8423,241.218,57.32593,50.33701
1866758,313.036,237.5959,57.42532,49.91048
1866782,313.9995,233.4114,57.50516,49.40818
1866805,314.5891,228.728,57.55384,48.83352
1866827,314.7784,224.1543,57.56944,48.2593
1866852,314.8743,217.6527,57.57734,47.42025
1866891,315.1471,212.3,57.5998,46.70877
1866905,315.2336,207.7967,57.60691,46.0953
1866927,315.5068,202.1758,57.62936,45.30996
1866952,315.8406,198.091,57.65675,44.72525
1866975,316.4274,193.6523,57.7048,44.07617
1866997,317.1271,189.4339,57.76193,43.44584
1867023,317.5143,185.0627,57.79347,42.77851
1867046,317.8406,181.2767,57.82,42.18865
1867070,318.5017,177.3724,57.87364,41.5686
1867095,319.0871,174.3249,57.921,41.0762
1867118,319.593,171.9432,57.96184,40.68617
1867143,319.9754,169.3103,57.99264,40.24963
1867166,320.1589,166.8879,58.0074,39.84296
1867189,320.4187,164.2283,58.02827,39.39083
1867212,320.6522,161.9553,58.04702,38.99974
1867237,320.8696,159.8436,58.06446,38.63247
