Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1794064,306.1312,253.3132,56.84283,51.70763
1794095,305.1494,254.3844,56.7585,51.82515
1794136,304.3743,255.633,56.69166,51.96139
1794164,303.868,256.863,56.64786,52.09477
1794196,303.3818,258.0956,56.60572,52.22765
1794229,302.8265,259.1884,56.55746,52.3448
1794265,302.5796,260.1943,56.53597,52.45209
1794301,302.6113,261.2889,56.53873,52.56825
1794334,302.5762,263.2419,56.53568,52.77398
1794374,302.4398,265.0512,56.52379,52.96285
1794406,301.9794,267.0352,56.48362,53.16808
1794440,301.1326,268.7783,56.40951,53.34678
1794476,299.989,270.0316,56.30896,53.47435
1794511,298.7528,271.0543,56.19968,53.57788
1794547,297.6208,271.7971,56.09906,53.65277
1794583,296.0666,271.9146,55.96004,53.66459
1794617,294.8812,272.0381,55.85334,53.67701
1794657,293.8609,272.8069,55.76103,53.75414
1794687,291.9557,274.387,55.58747,53.91179
1794725,288.9977,276.1047,55.31495,54.08182
1794763,284.3083,278.2573,54.87508,54.29296
1794803,278.1893,280.4828,54.28633,54.509
1794835,271.8835,282.5714,53.66146,54.70968
1794867,263.0256,285.365,52.75129,54.97504
1794906,254.7168,287.7515,51.86151,55.199
1794943,243.7977,290.9133,50.63618,55.49187
1794974,234.1351,293.8409,49.49579,55.75922
1795010,223.1175,296.4679,48.12732,55.99603
1795042,213.8973,297.8261,46.92308,56.11734
1795076,205.4263,298.8019,45.76682,56.20403
1795112,197.7441,300.6874,44.67503,56.37043
1795149,191.2506,302.5551,43.71892,56.53383
1795184,185.4425,304.5154,42.83706,56.70385
1795221,181.8856,306.074,42.28426,56.83792
1795252,179.0262,307.4594,41.83272,56.9563
1795287,176.6286,308.3445,41.44911,57.03154
1795321,175.6112,307.6716,41.28494,56.97437
1795357,174.25,306.5138,41.064,56.87558
1795395,173.5795,305.4859,40.95463,56.78745
1795430,172.8604,304.0321,40.83692,56.66208
1795461,172.3255,301.8923,40.74909,56.47601
1795498,172.3048,298.8507,40.74569,56.20835
1795538,172.2457,295.0217,40.73598,55.86602
1795570,172.3632,287.7579,40.75529,55.19959
1795607,173.4129,282.0774,40.9274,54.6624
1795651,175.4014,275.431,41.25098,54.01529
1795677,177.6662,267.7712,41.61567,53.24371
1795711,181.0818,260.1349,42.15797,52.44577
1795748,184.0941,251.8367,42.62865,51.54461
1795780,187.6111,244.0654,43.16932,50.66702
1795816,191.4936,236.2282,43.75527,49.74744
1795851,194.313,228.4391,44.1737,48.79763
1795886,196.8248,220.4757,44.54156,47.7879
1795921,199.0386,214.178,44.86196,46.96056
1795955,199.6628,208.886,44.95165,46.24497
1795990,201.5653,204.205,45.22334,45.59603
1796025,204.4381,199.4495,45.62872,44.92104
1796060,207.1433,195.8141,46.00515,44.39409
1796097,210.0331,193.4519,46.40169,44.04652
1796131,213.3054,191.99,46.84386,43.82937
1796168,217.3065,193.4572,47.3748,44.04731
1796203,219.4142,197.041,47.65026,44.57301
1796237,223.3937,201.0564,48.16254,45.15092
1796271,228.7622,206.3943,48.83776,45.90143
1796306,236.8653,214.6422,49.82353,47.02244
1796340,244.18,223.1731,50.68019,48.1344
1796375,250.8962,230.4888,51.44017,49.05113
1796412,257.7846,237.8761,52.19421,49.94376
1796455,264.3089,245.1575,52.88556,50.79236
1796481,271.28,251.6423,53.60067,51.52306
1796519,277.7151,259.9654,54.23999,52.42772
1796562,281.1696,264.3176,54.57521,52.88647
