Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
199811.8,321.6916,259.4267,58.13022,52.37027
199829.2,321.7874,260.2293,58.13788,52.45581
199847.8,321.8149,260.9411,58.14007,52.5314
199864.1,321.8246,261.6232,58.14084,52.6036
199880.8,321.7962,262.3521,58.13858,52.68049
199897.9,321.8246,262.9465,58.14084,52.74298
199914.2,321.8448,263.6737,58.14246,52.8192
199933.3,321.8982,264.4085,58.14672,52.89594
199951.5,321.9777,265.0157,58.15306,52.95916
199966.8,322.0103,265.6979,58.15566,53.02996
199986.5,322.0023,266.4209,58.15502,53.10474
200008.4,321.9203,267.0706,58.14848,53.17173
200027,321.9307,267.6361,58.14931,53.22985
200042.2,321.9377,268.1359,58.14987,53.28109
200056,321.9832,268.5454,58.1535,53.32299
200067.8,321.9183,269.1562,58.14833,53.38532
200084.9,321.8902,269.7683,58.14608,53.44761
200101,321.832,270.2811,58.14144,53.49966
200118,321.7847,270.6836,58.13766,53.54042
200134.5,321.7779,270.9938,58.13712,53.57177
200148.4,321.8074,271.296,58.13947,53.60228
200169,321.8067,271.5186,58.13942,53.62472
200182.7,321.8194,272.1505,58.14043,53.6883
200211.1,321.7888,272.7305,58.13799,53.74648
200220.5,321.756,273.0508,58.13537,53.77855
200232.8,321.7082,273.4891,58.13155,53.82235
200249.7,321.5973,273.8596,58.12269,53.8593
200264.9,321.3508,274.454,58.10299,53.91845
200281.9,321.0698,275.1075,58.0805,53.98327
200299,320.7122,275.8781,58.05184,54.05947
200315.2,320.2232,276.7696,58.01257,54.14727
200331.4,319.5985,277.6479,57.96228,54.23341
200348.7,318.954,278.3924,57.91025,54.30614
200363.9,318.2802,279.1143,57.85568,54.37642
200380.4,317.405,280.1476,57.78456,54.4766
200397.8,316.5276,281.0144,57.71299,54.56026
200413.8,315.6059,282.0373,57.6375,54.65855
200430.3,314.552,283.1564,57.55079,54.76554
200450.8,313.6462,284.1113,57.47593,54.85639
200464.4,312.7873,285.0967,57.40466,54.94971
200479.8,311.7608,286.3652,57.31912,55.06921
200497.5,310.7936,287.4946,57.23816,55.175
200513.8,309.6477,288.8142,57.14177,55.29791
200531.4,308.6306,289.8438,57.0558,55.39328
200548,307.6382,290.9806,56.97152,55.49805
200563.2,306.5112,292.1717,56.87537,55.60722
200581.1,305.4221,293.3152,56.78196,55.71147
200601.2,304.305,294.5422,56.68567,55.82272
200617.6,303.5248,295.679,56.61812,55.92522
200629.8,302.6036,296.6844,56.53806,56.01542
200647.1,301.6161,297.9719,56.45186,56.13032
200665,300.647,299.2712,56.36687,56.24559
200684.8,299.694,300.8168,56.28294,56.3818
200701.7,298.7535,302.1423,56.19974,56.49784
200714.2,297.7201,303.6415,56.10791,56.62825
200731.5,296.2359,305.8846,55.97523,56.82169
200757.1,295.4575,306.8674,55.90528,56.90581
200766.8,294.3429,308.3442,55.8047,57.03152
200782.7,293.0243,310.1292,55.68501,57.18233
200799.6,291.9772,311.9637,55.58944,57.33606
200812.2,291.0128,314.4698,55.50101,57.54401
200834.4,289.9767,316.7231,55.40556,57.72897
200852.5,288.9489,318.7668,55.31041,57.8951
200866.3,287.9133,320.554,55.21408,58.03915
200881.9,286.5575,322.4074,55.08727,58.1873
200900,285.4167,324.294,54.97992,58.33686
200915.7,284.3641,326.6785,54.88037,58.52409
200931.5,283.2718,328.7185,54.77655,58.68269
200947.3,281.9484,330.6345,54.65002,58.83036
200966.6,280.7486,332.2433,54.53465,58.95338
200982.9,279.5598,333.9791,54.41967,59.08515
200998.9,278.3851,335.5559,54.30543,59.20396
201014.7,277.256,336.9747,54.19502,59.31018
201031.4,276.1451,338.4888,54.08581,59.42279
201047.7,274.9657,340.0591,53.96923,59.53881
201064.9,273.7874,341.6144,53.8521,59.65293
201081.5,272.4812,343.1523,53.72149,59.76502
201099,271.2049,344.615,53.59309,59.87093
201115,270.0887,345.9442,53.48015,59.96659
201134.4,268.9587,347.3135,53.36519,60.06457
201149.9,267.7281,348.6635,53.2393,60.1606
201166.2,266.5039,349.9556,53.11331,60.25199
201183.4,265.2923,351.26,52.98789,60.34373
201199.3,264.1394,352.5222,52.86787,60.43201
201215,262.9619,353.6533,52.7446,60.51073
201232.9,261.8366,354.7972,52.62614,60.58995
201249.5,260.8188,355.7749,52.51844,60.65734
201265.1,259.7436,356.7859,52.40409,60.72675
201281.8,258.6537,357.7911,52.28757,60.79544
201303.1,257.8268,358.5747,52.19875,60.8488
201317.5,257.1565,359.1579,52.12649,60.88839
201334.3,256.3899,360.0428,52.04356,60.94829
201351.9,255.4863,361.1366,51.94542,61.02201
201366.3,254.5589,361.9687,51.84425,61.07786
201384.5,253.8927,362.6769,51.77128,61.12524
201401.9,253.1269,363.4186,51.68712,61.17471
201418.7,252.3592,364.1083,51.60243,61.22057
201435,251.3775,364.6682,51.49368,61.25771
201452.4,250.1736,365.2009,51.35959,61.29295
201469.2,248.8862,365.6703,51.21534,61.32395
201486,247.1431,366.053,51.01857,61.34918
201500.3,245.3666,366.2123,50.81628,61.35966
201519.3,242.9755,366.1933,50.54124,61.35842
201532.9,240.6327,366.0981,50.2686,61.35214
201551.6,238.2511,365.8814,49.9882,61.33787
201566.3,235.8181,365.6785,49.69834,61.32449
201584.3,233.1757,365.238,49.37957,61.29541
201604.3,230.6916,364.8222,49.07607,61.26791
201618.6,228.1061,363.91,48.75621,61.2074
201636.3,225.4052,363.0751,48.41765,61.15182
201654.3,222.7366,362.0826,48.07865,61.08549
201671.4,220.3322,361.2277,47.76933,61.02813
201687.6,217.8471,360.5632,47.44573,60.9834
201707,215.5367,359.8155,47.14127,60.93293
201721,212.7897,359.0991,46.77466,60.88441
201739.9,210.8857,358.3794,46.51759,60.83552
201755.3,208.8409,357.5753,46.23879,60.78072
201770.9,206.8877,356.9537,45.9698,60.73823
201787.6,204.8508,356.4635,45.68646,60.70464
201803.5,202.6903,356.0072,45.38277,60.67332
201821.6,200.8914,355.5788,45.12739,60.64385
201836.8,199.0346,355.0946,44.86139,60.61047
201853.3,196.937,354.685,44.55788,60.58219
201871.6,194.8945,354.5749,44.25927,60.57458
201886.4,192.6189,354.5026,43.92299,60.56958
201905.6,190.1397,354.2965,43.55222,60.55532
