Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
940305.6,323.2121,245.1509,58.25125,50.7916
940321.9,323.1811,245.106,58.24878,50.78647
940337.3,323.2104,245.1469,58.25111,50.79115
940352.2,323.257,245.1409,58.25481,50.79047
940370.8,323.2451,245.1314,58.25386,50.78937
940391.9,323.2891,245.1382,58.25735,50.79016
940405.6,323.3557,245.1868,58.26263,50.79572
940420.8,323.4675,245.3033,58.27149,50.80905
940434.9,323.5074,245.1966,58.27465,50.79684
940452.5,323.4851,245.0959,58.27289,50.78531
940471.3,323.4917,245.0564,58.27341,50.78079
940486.9,323.464,245.0495,58.27121,50.77999
940504.4,323.3354,244.8258,58.26102,50.75436
940521.2,323.2605,244.7782,58.25508,50.7489
940536.3,323.2534,244.699,58.25452,50.73981
940553.8,323.2319,244.71,58.25282,50.74108
940573.1,323.1923,244.7295,58.24967,50.74332
940587.4,323.3316,244.8247,58.26072,50.75424
940603,323.5036,244.9207,58.27435,50.76524
940619.6,323.5606,244.8822,58.27887,50.76083
940636.8,323.618,244.8591,58.28341,50.75817
940653.4,323.6419,244.7927,58.2853,50.75056
940671.8,323.5623,244.644,58.279,50.73351
940686.3,323.4226,244.5829,58.26794,50.72649
940702.1,323.3981,244.4515,58.266,50.7114
940719.7,323.3532,244.3494,58.26243,50.69967
940736.3,323.2691,244.2,58.25576,50.68249
940753.3,323.3082,244.1619,58.25887,50.67811
940769.8,323.3604,244.1499,58.263,50.67673
940786.1,323.4001,244.2009,58.26616,50.6826
940802.8,323.4473,244.2153,58.26989,50.68426
940820.6,323.4553,244.2118,58.27053,50.68385
940836.4,323.4738,244.3406,58.27199,50.69866
940853.4,323.4974,244.4042,58.27386,50.70597
940871.2,323.4938,244.5559,58.27357,50.7234
940887.1,323.4618,244.6976,58.27104,50.73966
940904.7,323.4764,244.7572,58.2722,50.74649
940920.3,323.4389,244.9058,58.26923,50.76353
940936.1,323.4065,245.0272,58.26665,50.77744
940952.4,323.3197,245.2214,58.25978,50.79967
940970.8,323.3065,245.4863,58.25873,50.82997
940986.8,323.289,245.6912,58.25735,50.85338
941003.4,323.3077,245.9303,58.25883,50.88066
941019.1,323.3545,246.0954,58.26254,50.89949
941036.1,323.3991,246.3348,58.26608,50.92675
941053.4,323.3536,246.4489,58.26247,50.93973
941070.8,323.2462,246.5719,58.25395,50.95371
941086.3,322.9812,246.413,58.23292,50.93565
941104.5,322.7256,246.4824,58.21262,50.94353
941119.8,322.3438,246.3507,58.18224,50.92855
941135.9,322.0424,246.2261,58.15822,50.91437
941153.5,321.7828,245.8716,58.13751,50.87397
941170,321.5298,245.4445,58.11731,50.82519
941186.1,321.2516,244.6297,58.09505,50.73186
941203.9,320.9946,243.7859,58.07448,50.63482
941219.2,320.805,242.6973,58.05928,50.50902
941235.6,320.7206,241.5476,58.05251,50.37544
941256,320.7532,240.5783,58.05513,50.26223
941270.3,320.9795,239.1503,58.07327,50.09446
941290.6,321.0985,237.9597,58.0828,49.95367
941306.5,321.2393,236.4258,58.09407,49.77107
941320.1,321.2467,234.7689,58.09466,49.57227
941336.1,321.1542,232.9862,58.08725,49.35655
941355.4,321.0711,231.0309,58.0806,49.11774
941374.6,320.9765,228.8903,58.07303,48.85366
941387.8,320.7122,226.3259,58.05184,48.53357
941406,320.3861,223.6643,58.02566,48.19701
941423,320.1108,221.2912,58.00353,47.89315
941438.1,319.9839,219.0135,57.99332,47.59811
941454.3,319.857,216.8276,57.9831,47.31181
941472.4,319.7618,214.996,57.97544,47.0695
941486.8,319.8892,213.3342,57.98569,46.84773
941503.8,319.9241,211.3205,57.98851,46.57652
941521.9,319.8033,209.4314,57.97878,46.3196
941537.4,319.821,207.4044,57.98021,46.04121
941553.6,319.7931,205.4356,57.97796,45.76811
941571.4,319.6861,203.5477,57.96934,45.50369
