Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1301280,309.6358,250.4422,57.14077,51.38958
1301311,309.4484,250.2239,57.12495,51.36522
1301345,309.2959,250.1721,57.11208,51.35942
1301377,309.1013,250.1117,57.09563,51.35268
1301410,309.0451,250.0203,57.09088,51.34246
1301445,309.0268,250.1214,57.08933,51.35376
1301477,308.9828,250.4107,57.08561,51.38607
1301511,308.9239,250.5012,57.08063,51.39615
1301544,308.8783,250.5079,57.07677,51.39691
1301575,308.829,250.5226,57.0726,51.39854
1301609,308.8409,250.3491,57.07361,51.37919
1301656,308.8586,250.3375,57.07511,51.37789
1301679,308.7342,250.3705,57.06457,51.38158
1301712,308.5862,250.3683,57.05204,51.38132
1301744,308.5638,250.4108,57.05014,51.38607
1301781,308.5097,250.4369,57.04555,51.38898
1301813,308.4104,250.5879,57.03714,51.40582
1301848,308.3872,250.6186,57.03517,51.40925
1301880,308.4816,250.5535,57.04317,51.40198
1301913,308.6172,250.5532,57.05467,51.40196
1301948,308.6763,250.4816,57.05967,51.39397
1301979,308.7751,250.4239,57.06804,51.38753
1302013,308.8464,250.3932,57.07408,51.38411
1302047,308.8794,250.3488,57.07687,51.37916
1302081,309.0344,250.3029,57.08998,51.37403
1302113,309.2447,250.3815,57.10776,51.3828
1302155,309.5056,250.4079,57.12979,51.38575
1302182,310.0398,250.5506,57.17481,51.40166
1302215,311.3756,251.1684,57.28692,51.47045
1302255,313.7315,252.05,57.48299,51.56823
1302286,317.0113,252.8538,57.75248,51.65702
1302315,321.0476,253.0882,58.07872,51.68286
1302349,325.9307,253.2897,58.46558,51.70504
1302384,332.5986,253.1996,58.98044,51.69513
1302418,339.278,253.0934,59.4812,51.68343
1302452,347.2266,252.3501,60.05837,51.60142
1302488,353.5108,252.216,60.50083,51.58661
1302512,359.0117,252.4465,60.87848,51.61207
1302535,365.3427,252.7252,61.30233,51.64284
1302563,372.6405,253.5789,61.77708,51.73684
1302600,380.1938,255.3012,62.2535,51.92526
1302632,386.6801,258.3589,62.65094,52.25594
1302666,392.5627,262.3163,63.0024,52.67671
1302697,396.3621,265.5696,63.22499,53.01666
1302733,399.5974,267.9487,63.41187,53.26191
1302766,401.9202,270.5444,63.54455,53.52633
1302799,404.441,273.649,63.68716,53.8383
1302832,406.3745,276.884,63.79558,54.15851
1302870,406.8864,280.3917,63.82414,54.5002
1302901,406.4791,284.44,63.80142,54.88757
1302932,405.5446,288.7853,63.74914,55.29523
1302964,403.9073,295.4191,63.65708,55.90183
1303001,401.787,303.6781,63.53697,56.63142
1303033,400.0947,310.2285,63.44037,57.19069
1303067,399.4307,316.8423,63.40229,57.7387
1303100,399.678,323.9423,63.41649,58.30907
1303133,398.8343,332.5439,63.368,58.97628
1303171,396.7613,340.5883,63.24818,59.57772
1303200,394.0155,349.6531,63.08791,60.23064
1303235,390.1759,358.3022,62.86081,60.83027
1303267,384.8659,365.4766,62.54084,61.31117
1303304,380.6151,371.7319,62.27963,61.71877
1303334,376.0894,377.0607,61.99647,62.05769
1303372,371.698,380.3656,61.71658,62.26416
1303403,365.9505,379.1472,61.34243,62.18837
1303436,361.7917,381.3703,61.066,62.32637
1303469,356.8944,386.3216,60.73417,62.62924
1303501,352.0583,388.8251,60.39963,62.78007
1303534,348.2142,390.5786,60.1287,62.88479
1303568,345.4089,393.3604,59.92813,63.04941
1303600,342.9375,394.6437,59.7494,63.12473
1303634,341.2321,395.5102,59.62495,63.17537
