Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
384607.8,319.5864,245.7778,57.9613,50.86327
384624,319.5529,245.7748,57.9586,50.86292
384641.6,319.5296,245.6978,57.95672,50.85414
384657.5,319.4864,245.6243,57.95324,50.84573
384674,319.4608,245.5624,57.95118,50.83867
384692.3,319.5475,245.5454,57.95817,50.83672
384710.1,319.5764,245.5815,57.96049,50.84085
384726.3,319.562,245.5796,57.95933,50.84063
384743.3,319.5315,245.6162,57.95688,50.84481
384759.8,319.4933,245.6307,57.95379,50.84647
384775.6,319.4868,245.603,57.95327,50.8433
384791.4,319.4792,245.6108,57.95266,50.84419
384808.9,319.5049,245.6608,57.95473,50.84991
384830.5,319.4763,245.6885,57.95243,50.85307
384842.5,319.4398,245.6864,57.94948,50.85284
384858,319.4423,245.6843,57.94968,50.85259
384874.1,319.4181,245.6509,57.94773,50.84878
384896.5,319.3873,245.7047,57.94524,50.85492
384914.2,319.4108,245.7001,57.94714,50.8544
384924.6,319.4612,245.661,57.95121,50.84993
384941.1,319.4734,245.5721,57.95219,50.83977
384957.2,319.4866,245.4907,57.95325,50.83048
384974.2,319.4555,245.3875,57.95075,50.81867
384991.3,319.3752,245.2849,57.94427,50.80694
385009.3,319.2957,245.2001,57.93785,50.79724
385023.8,319.2716,245.1565,57.9359,50.79224
385040.6,319.1972,245.1663,57.92989,50.79337
385057.5,319.1327,245.143,57.92468,50.7907
385073.6,319.0775,245.1057,57.92023,50.78643
385091.1,319.0271,245.1028,57.91615,50.78611
385108,318.9824,245.1083,57.91254,50.78673
385124.8,318.9354,245.2089,57.90874,50.79824
385141,318.8015,245.4951,57.89791,50.83098
385157.6,318.6815,245.9706,57.8882,50.88526
385174.3,318.1585,246.9483,57.84581,50.99646
385189.9,317.2794,247.864,57.77434,51.10015
385206.8,315.9828,249.1274,57.6684,51.24243
385224.8,314.2649,250.8223,57.52709,51.43193
385241.6,312.589,252.6407,57.38816,51.63352
385257.2,310.7588,254.7426,57.23524,51.86432
385274.4,308.5376,257.4531,57.04792,52.15849
385292.2,306.4648,260.0442,56.87139,52.43612
385308.2,304.3558,262.7769,56.69006,52.72517
385325,301.9861,266.122,56.4842,53.07385
385343,299.3849,269.4691,56.25564,53.41719
385360,296.7723,272.8079,56.02328,53.75424
385374.3,293.9448,276.322,55.76864,54.10323
385390.8,290.9026,279.9553,55.49088,54.458
385407.7,288.2209,283.4246,55.24274,54.7911
385425.1,285.6766,286.8803,55.00443,55.11753
385442.5,282.9449,290.7191,54.74537,55.474
385458,280.2643,294.5307,54.48789,55.82167
385474.2,277.413,298.9651,54.2104,56.21849
385492.1,274.9308,303.4801,53.96577,56.61425
385507.8,272.2544,308.3497,53.69873,57.03199
385525.3,270.2262,313.0303,53.49409,57.42485
385541.9,268.1634,317.8035,53.28391,57.81699
385558.3,266.0514,322.865,53.06655,58.22369
385574.3,264.091,328.3306,52.86282,58.65265
385593,262.52,333.2537,52.69816,59.0302
385610,261.0757,338.7712,52.54567,59.44372
385626.3,259.4857,344.4336,52.37657,59.85783
385645.8,257.6434,350.2153,52.179,60.2703
385661.1,255.8854,355.2918,51.98882,60.62407
385676.4,254.1767,360.0273,51.80241,60.94724
385693.1,252.5609,364.8573,51.62471,61.27023
385710.7,251.0529,369.7749,51.4576,61.59239
385730,249.931,373.9254,51.33247,61.85918
385745,248.6108,378.6321,51.18436,62.15621
385762.2,247.1684,382.959,51.02143,62.42422
385779.4,245.4407,387.1882,50.82476,62.68163
385794.6,243.6011,391.1412,50.61351,62.91824
385810.8,241.8851,395.2172,50.41473,63.15827
385829.1,240.6811,398.7601,50.27426,63.36373
385845,239.2997,402.7347,50.11207,63.59078
385863.5,238.1723,405.7256,49.97888,63.75928
385879.6,237.0971,408.4027,49.85115,63.90842
385897.3,235.862,411.2235,49.70361,64.06387
385914.5,234.608,413.931,49.55288,64.21145
385936.6,233.8936,415.8676,49.46659,64.31606
385947,233.5121,417.5505,49.42039,64.40633
385961.3,233.3194,419.3275,49.39701,64.501
385978.6,233.1933,420.5069,49.38171,64.56347
385993.5,233.1347,421.6131,49.3746,64.62181
386010.5,233.3973,422.2757,49.40646,64.65663
386028.2,233.7151,422.9153,49.44498,64.69016
386044.6,234.3644,423.4715,49.52349,64.71925
386062.1,234.9535,424.0201,49.5945,64.74789
