Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1746250,320.6142,249.3924,58.04398,51.27216
1746287,320.6676,249.4693,58.04826,51.28078
1746319,320.695,249.5041,58.05046,51.28469
1746356,320.6314,249.3952,58.04535,51.27248
1746390,320.5942,249.2556,58.04237,51.25682
1746423,320.6386,249.3028,58.04594,51.26212
1746460,320.6236,249.391,58.04473,51.27201
1746497,320.6519,249.5538,58.047,51.29026
1746534,320.7034,249.5634,58.05113,51.29133
1746572,320.7307,249.5431,58.05332,51.28905
1746602,320.7086,249.6476,58.05155,51.30075
1746635,320.7009,249.7316,58.05093,51.31017
1746673,320.813,249.7762,58.05992,51.31516
1746707,320.9392,249.9255,58.07003,51.33186
1746742,320.9631,250.0833,58.07195,51.34951
1746778,321.0034,250.3722,58.07518,51.38177
1746815,321.2292,250.7419,58.09327,51.42298
1746850,321.8369,251.29,58.14183,51.48396
1746885,322.9417,252.1984,58.22979,51.58465
1746918,324.6801,253.9143,58.36731,51.77365
1746954,327.1218,257.3463,58.55868,52.14697
1746990,330.9801,260.7216,58.85686,52.50813
1747024,334.6177,265.5678,59.13336,53.01648
1747062,337.5756,272.1006,59.35496,53.68328
1747095,341.4109,277.1336,59.63804,54.18301
1747132,345.3094,283.2688,59.92098,54.77626
1747168,348.9871,290.5559,60.18354,55.45898
1747207,352.3893,298.3911,60.42275,56.16758
1747247,355.7624,305.8145,60.65648,56.81567
1747274,358.9096,314.6761,60.87156,57.56101
1747309,361.4012,324.2697,61.03978,58.33494
1747346,363.4879,332.1148,61.17933,58.94359
1747381,366.3957,340.5004,61.37173,59.57127
1747418,368.8833,346.6534,61.53447,60.01741
1747464,370.3654,348.6025,61.63063,60.15628
1747490,371.3805,350.0311,61.69615,60.25731
1747522,373.1876,352.04,61.8121,60.39834
1747556,375.7569,354.5524,61.97546,60.57302
1747592,377.4579,356.2103,62.08265,60.68726
1747626,378.6605,357.7523,62.15799,60.7928
1747662,380.1951,359.9075,62.25358,60.93915
1747695,381.6694,362.3335,62.34485,61.10228
1747732,385.6839,363.0179,62.59058,61.148
1747767,393.9034,362.9714,63.08133,61.14491
1747801,405.4014,362.9449,63.74112,61.14314
1747838,417.4331,362.8741,64.40005,61.13841
1747874,426.8376,361.821,64.89398,61.06796
1747910,436.1133,360.3168,65.36398,60.96679
1747944,441.9323,358.6988,65.65049,60.85723
1747975,447.3317,356.5568,65.9108,60.71104
1748009,451.8217,354.2872,66.1233,60.55467
1748046,454.0904,352.7059,66.22935,60.44483
1748080,456.5629,351.9613,66.3439,60.39285
1748114,457.2956,351.7002,66.37766,60.37457
1748152,457.1462,351.291,66.37078,60.34591
1748200,456.4798,350.7847,66.34007,60.31036
1748226,456.2018,350.6763,66.32723,60.30274
1748256,455.9152,350.075,66.314,60.2604
1748292,456.0276,348.1898,66.31918,60.12697
1748331,454.9896,348.5027,66.27113,60.14919
1748368,454.1255,347.7989,66.23097,60.09916
1748396,452.0666,347.217,66.13479,60.05769
1748433,450.4123,347.7393,66.05698,60.09492
1748467,449.002,347.653,65.99026,60.08877
1748502,449.7249,345.6437,66.02451,59.94502
1748536,452.3088,341.2927,66.14615,59.62939
1748572,449.6982,339.3332,66.02324,59.48528
1748607,445.7693,337.1049,65.83601,59.31989
1748641,441.2433,335.2236,65.6169,59.17899
1748675,438.4037,333.9703,65.47751,59.08448
1748710,436.8408,332.7708,65.40014,58.99353
1748745,436.653,331.6128,65.39082,58.90528
1748780,438.2932,330.1028,65.47205,58.78951
1748814,439.7902,328.6116,65.54575,58.67442
1748849,441.0186,327.6448,65.60592,58.59939
1748884,442.3239,325.961,65.66955,58.46796
1748918,443.5332,324.1972,65.72822,58.32922
1748954,444.4971,324.2319,65.7748,58.33195
1748990,444.9642,324.2613,65.79731,58.33427
1749023,446.1845,325.0938,65.85593,58.39988
1749058,446.3377,327.0035,65.86327,58.54945
1749092,445.3626,331.1676,65.81647,58.87122
1749130,443.6091,332.3508,65.7319,58.96157
1749164,440.6124,332.4092,65.58605,58.96602
1749201,436.8892,334.454,65.40254,59.12101
1749235,432.3825,338.1623,65.17693,59.39857
1749269,426.2073,341.6406,64.86143,59.65485
1749305,416.6011,342.7159,64.35548,59.73329
1749343,406.1072,344.7823,63.78064,59.883
1749376,394.3643,349.0114,63.10837,60.18526
1749411,380.6009,346.8507,62.27876,60.03152
1749445,368.1646,345.3135,61.48763,59.92127
1749480,356.8878,347.3062,60.73372,60.06404
1749515,346.3746,350.0329,59.99745,60.25744
1749549,336.6122,354.6645,59.2831,60.58078
1749587,327.1197,357.6561,58.55851,60.78624
1749625,318.335,361.526,57.86013,61.04817
1749661,309.7827,367.2987,57.15315,61.431
1749693,299.1264,371.1403,56.23277,61.68067
1749728,288.5825,374.3622,55.27638,61.887
1749762,279.7726,378.9102,54.44031,62.17358
1749796,271.9684,383.4478,53.66999,62.4542
1749833,266.7385,385.3966,53.13751,62.57313
1749865,263.9694,386.3468,52.85011,62.63077
1749901,261.8128,385.4495,52.62363,62.57634
1749936,259.4596,384.9402,52.37378,62.54536
1749973,258.0708,386.8476,52.22499,62.66106
1750010,257.9258,386.8146,52.2094,62.65907
1750045,259.1618,385.3909,52.34196,62.57278
1750078,259.2193,384.0923,52.34811,62.49364
1750112,259.0109,382.169,52.32582,62.37565
1750147,258.6868,378.8597,52.29111,62.17043
1750181,256.9903,374.562,52.10854,61.8997
1750219,254.8984,363.1651,51.88134,61.15782
1750252,244.8717,346.2546,50.75962,59.98885
1750284,237.1787,336.7591,49.86087,59.29408
1750321,234.9303,330.0142,49.59171,58.78269
1750356,232.4026,320.872,49.28552,58.06465
1750395,231.659,312.6092,49.19471,57.38985
1750432,230.2995,304.4177,49.02784,56.69541
1750466,228.1325,298.2225,48.75949,56.1526
