Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
899598,319.8821,245.5796,57.98513,50.84063
899614.4,319.8884,245.5603,57.98564,50.83843
899631.8,319.8714,245.545,57.98426,50.83668
899646.9,319.8804,245.5131,57.98499,50.83303
899664.2,319.9008,245.5174,57.98663,50.83353
899679.9,319.9085,245.4664,57.98726,50.82769
899695.9,319.9263,245.4919,57.98869,50.83061
899715,319.9308,245.5179,57.98905,50.83359
899735.1,319.9598,245.578,57.99139,50.84045
899750.8,319.9865,245.6427,57.99353,50.84784
899768.4,320.0131,245.7137,57.99567,50.85595
899784.1,319.9934,245.6845,57.99409,50.85261
899800.3,320.0155,245.691,57.99586,50.85336
899815.9,320.045,245.6778,57.99824,50.85185
899833.1,319.9986,245.7008,57.9945,50.85447
899850.6,319.9279,245.701,57.98881,50.85449
899865.3,319.9208,245.659,57.98824,50.8497
899882.1,319.9295,245.6717,57.98894,50.85115
899898.1,319.9091,245.6297,57.9873,50.84635
899914,319.9029,245.6224,57.9868,50.84552
899931.6,319.9292,245.562,57.98892,50.83862
899947.6,319.9505,245.5859,57.99063,50.84135
899964.3,319.9644,245.6009,57.99175,50.84307
899982.3,319.9716,245.6256,57.99233,50.84589
899997.8,319.9455,245.6665,57.99023,50.85056
900013.9,319.9549,245.6696,57.99099,50.85091
900031.9,320.0226,245.6818,57.99643,50.8523
900047.9,320.0872,245.7175,58.00164,50.85638
900065.8,320.1177,245.7962,58.00409,50.86537
900085.3,320.1813,245.8886,58.0092,50.8759
900098.8,320.2043,245.9543,58.01105,50.8834
900115.7,320.2825,245.9821,58.01733,50.88657
900132.2,320.3109,246.0637,58.01962,50.89587
900148.8,320.3722,246.1515,58.02454,50.90588
900170,320.4494,246.2361,58.03074,50.91552
900189.3,320.5773,246.2939,58.04101,50.9221
900200.3,320.633,246.435,58.04549,50.93815
900215.1,320.8352,246.6237,58.0617,50.95961
900236.8,321.0152,246.801,58.07613,50.97975
900250.8,321.305,246.9146,58.09932,50.99265
900265.1,321.7163,247.0942,58.1322,51.01302
900281.4,322.5244,247.3684,58.19661,51.04409
900298.5,323.9409,247.8252,58.30896,51.09576
900315.1,326.0218,248.3253,58.47272,51.1522
900333.5,328.2343,248.6563,58.64517,51.18948
900350.3,330.7171,248.886,58.8367,51.21531
900367.1,333.452,249.3561,59.04524,51.26809
900384,336.0116,249.8332,59.23815,51.32153
900400.9,338.7332,250.1698,59.44091,51.35917
900417.4,341.0299,250.647,59.61013,51.41241
900433.8,343.6614,251.1347,59.80196,51.4667
900451.8,345.8814,251.8717,59.96209,51.54849
