Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1132199,318.524,245.1117,57.87544,50.78712
1132225,318.5111,245.1441,57.8744,50.79083
1132246,318.4394,245.1532,57.86859,50.79187
1132272,318.4049,245.0439,57.86579,50.77936
1132293,318.4132,245.0999,57.86647,50.78577
1132315,318.3683,245.1111,57.86282,50.78705
1132342,318.3209,245.1232,57.85899,50.78844
1132364,318.2863,245.1129,57.85617,50.78726
1132389,318.2807,245.1039,57.85573,50.78623
1132411,318.2873,245.2078,57.85626,50.79812
1132438,318.2675,245.3151,57.85465,50.81039
1132461,318.2207,245.3628,57.85086,50.81585
1132492,318.111,245.3218,57.84195,50.81116
1132514,318.0871,245.3424,57.84002,50.81352
1132530,318.0891,245.3366,57.84018,50.81285
1132558,318.0914,245.3823,57.84037,50.81808
1132584,318.096,245.4149,57.84074,50.82181
1132607,318.1031,245.4174,57.84132,50.82209
1132628,318.0711,245.465,57.83872,50.82754
1132654,318.0747,245.5777,57.83902,50.84042
1132677,317.9445,245.6162,57.82845,50.84481
1132703,317.9686,245.8739,57.83039,50.87422
1132726,317.7819,246.1439,57.81523,50.90501
1132748,316.8723,246.3319,57.74115,50.92642
1132774,315.2498,246.6171,57.60824,50.95886
1132796,312.8401,246.8981,57.40905,50.99077
1132823,311.6064,247.2178,57.30622,51.02703
1132844,310.6546,247.4966,57.22649,51.05861
1132867,310.0314,247.7152,57.1741,51.08333
1132895,309.8168,247.9215,57.15603,51.10664
1132919,309.84,247.888,57.15799,51.10286
1132945,309.98,247.7553,57.16977,51.08786
1132966,310.4255,247.5688,57.20725,51.06678
1132991,311.2983,247.4595,57.28045,51.0544
1133014,312.3044,247.5926,57.36447,51.06947
1133041,313.6037,247.7037,57.47241,51.08202
1133060,315.136,247.804,57.59888,51.09336
1133087,317.3329,249.1671,57.7787,51.24689
1133110,319.075,250.4673,57.92002,51.39238
1133135,320.6883,252.2836,58.04992,51.59407
1133160,321.8844,254.0185,58.14561,51.78507
1133180,323.1715,255.7947,58.24803,51.97897
1133204,324.7059,258.2449,58.36934,52.24369
1133234,325.3763,259.6631,58.42208,52.3955
1133253,325.9695,261.0649,58.46862,52.54453
1133276,326.243,261.8986,58.49004,52.63268
1133302,326.3734,262.4947,58.50024,52.69549
1133327,326.6377,263.2828,58.5209,52.77826
1133349,326.8489,264.6043,58.53739,52.91635
1133374,326.3911,266.145,58.50162,53.07623
1133397,325.4199,267.4146,58.42551,53.2071
1133422,323.5796,268.6292,58.28037,53.33155
1133445,321.4909,269.7864,58.11419,53.44946
1133472,319.578,271.1979,57.96063,53.59238
1133494,317.3958,272.4703,57.78382,53.7204
1133518,314.7079,273.7301,57.56363,53.84639
1133542,311.4402,275.1132,57.29232,53.98384
1133565,308.2408,276.3052,57.02274,54.10158
1133590,304.6585,277.2544,56.71619,54.19486
1133612,301.3176,277.8492,56.42572,54.25309
1133637,297.4946,278.2418,56.0878,54.29144
1133663,294.2487,278.1595,55.79617,54.28342
