Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1376095,319.2469,246.906,57.93391,50.99166
1376112,319.2003,246.9708,57.93015,50.99902
1376132,319.1239,247.0022,57.92398,51.00259
1376146,319.0487,247.0398,57.9179,51.00685
1376163,319.0225,247.0682,57.91578,51.01007
1376182,319.0114,247.068,57.91489,51.01005
1376198,319.0627,247.128,57.91903,51.01685
1376212,319.0909,247.1021,57.92131,51.01392
1376229,319.0834,247.1099,57.9207,51.01479
1376246,319.0323,247.1018,57.91657,51.01387
1376264,319.0063,247.0835,57.91447,51.01181
1376281,318.9518,247.0906,57.91007,51.01261
1376297,318.9381,247.0527,57.90896,51.00831
1376314,318.9029,247.0895,57.90612,51.01248
1376330,318.8542,247.1465,57.90217,51.01895
1376347,318.8781,247.2153,57.90411,51.02674
1376364,318.9491,247.2146,57.90985,51.02667
1376381,319.0252,247.1908,57.916,51.02397
1376398,319.0034,247.1862,57.91424,51.02345
1376413,319.0168,247.1407,57.91532,51.01828
1376430,319.044,247.1626,57.91752,51.02078
1376446,319.0249,247.0564,57.91598,51.00873
1376464,318.9931,246.9503,57.91341,50.99669
1376485,318.9908,246.858,57.91322,50.98622
1376500,318.9851,246.6805,57.91276,50.96605
1376513,319.0071,246.6146,57.91454,50.95858
1376532,319.0907,246.4804,57.9213,50.94331
1376549,319.1923,246.3301,57.9295,50.92621
1376567,319.2743,246.2306,57.93613,50.91488
1376581,319.4017,246.0856,57.9464,50.89837
1376596,319.5885,245.8756,57.96147,50.87442
1376613,320.0165,245.3351,57.99594,50.81269
1376633,320.7376,244.5794,58.05388,50.7261
1376649,321.8717,243.3937,58.1446,50.58957
1376664,323.7056,241.6884,58.29035,50.39184
1376681,325.4438,240.0186,58.42739,50.19662
1376698,327.1942,238.0682,58.56431,49.96654
1376713,329.472,235.3916,58.74091,49.64718
1376732,331.6171,232.7962,58.9056,49.33345
1376749,333.6035,230.1559,59.05672,49.01014
1376765,335.6429,226.8791,59.2105,48.60296
1376783,337.3798,223.957,59.34038,48.23423
1376800,339.1417,220.3769,59.47113,47.77513
1376815,340.9448,216.7644,59.60389,47.30349
1376831,342.5577,213.0848,59.72177,46.81429
1376849,344.2361,208.7444,59.84356,46.22556
1376866,345.8246,204.8132,59.958,45.68121
1376885,347.5267,200.8031,60.07977,45.11481
1376900,349.0381,197.3965,60.18715,44.62463
1376916,350.4135,193.9689,60.28425,44.12294
1376933,352.0355,190.294,60.39803,43.57544
1376952,353.2695,187.15,60.48406,43.09898
1376969,354.3015,184.3063,60.55566,42.66154
1376985,355.4952,181.143,60.63809,42.16761
1377003,356.4952,178.4613,60.70682,41.74274
1377017,357.0464,176.116,60.74458,41.36649
1377034,358.1508,172.8042,60.81996,40.8277
1377052,358.9583,170.0985,60.87486,40.38092
1377068,359.3906,167.0723,60.90417,39.87409
1377086,359.9665,164.3431,60.94313,39.41048
1377102,360.8539,161.3462,61.00299,38.8942
1377118,361.5089,158.6729,61.04702,38.42724
1377136,362.3119,155.8532,61.10084,37.92808
1377152,362.9275,153.3221,61.14197,37.47416
1377170,363.48,150.9195,61.1788,37.03811
1377186,363.9966,148.6697,61.21316,36.62522
1377205,364.5144,146.3122,61.24752,36.18775
1377217,364.8684,144.2826,61.27097,35.80716
1377234,365.302,142.2461,61.29964,35.4216
1377253,365.7839,140.6622,61.33144,35.11915
1377270,366.2418,139.8851,61.3616,34.96993
1377284,366.9085,139.6995,61.40542,34.9342
1377299,367.6101,139.4229,61.45139,34.88092
1377317,368.4473,139.5053,61.50607,34.89679
1377335,369.7958,139.9553,61.59375,34.98343
1377352,371.2692,140.0059,61.68898,34.99315
1377370,372.5479,140.1154,61.77115,35.01419
1377384,373.3948,139.8,61.82533,34.95355
1377402,373.8727,139.3748,61.85583,34.87164
1377417,374.1696,139.1914,61.87474,34.83625
1377434,374.3434,139.0713,61.8858,34.81306
1377452,374.2,138.6898,61.87667,34.73933
1377467,374.0294,138.4609,61.86581,34.69503
1377483,373.934,138.0184,61.85973,34.60925
1377500,373.7903,137.5795,61.85057,34.52399
1377517,373.769,137.3033,61.84922,34.47025
1377533,373.7368,137.108,61.84716,34.4322
1377550,373.7907,137.0409,61.8506,34.41912
1377568,373.8526,136.9854,61.85455,34.40829
1377584,373.9591,137.1963,61.86134,34.44939
1377600,374.0753,137.3143,61.86873,34.47238
1377619,374.1165,137.5587,61.87136,34.51994
1377635,374.1789,137.8023,61.87533,34.5673
1377652,374.2398,138.1798,61.87921,34.64055
1377669,374.436,138.6994,61.89169,34.74118
1377691,374.6121,139.2412,61.90288,34.84587
1377703,374.9014,139.8036,61.92125,34.95424
1377719,375.1706,140.6087,61.93834,35.10888
1377734,375.5642,141.0974,61.96327,35.20247
1377751,375.8766,141.7854,61.98303,35.33386
1377767,376.3379,142.2305,62.01215,35.41863
1377784,376.7054,142.782,62.03532,35.52342
1377804,377.0447,143.0904,62.05668,35.5819
1377817,377.3491,143.3826,62.07582,35.63723
1377833,377.8002,143.7424,62.10414,35.70526
1377850,378.1688,144.0463,62.12724,35.76262
1377868,378.5579,144.0623,62.15157,35.76563
1377887,378.752,144.1596,62.1637,35.78399
1377904,379.0076,144.2805,62.17966,35.80677
1377922,379.1438,144.3136,62.18816,35.81301
1377936,379.2459,144.3411,62.19453,35.81819
1377952,379.289,144.4164,62.19721,35.83238
1377968,379.3135,144.5241,62.19874,35.85265
1377987,379.3272,144.6254,62.19959,35.87171
1378003,379.2576,144.7669,62.19526,35.89831
1378020,379.162,144.8073,62.18929,35.9059
1378036,378.9431,144.9286,62.17564,35.9287
1378054,378.8718,144.8379,62.17118,35.91167
1378070,378.6204,144.9202,62.15548,35.92712
1378087,378.4182,144.7281,62.14284,35.89103
1378104,378.2711,144.5079,62.13364,35.84959
1378119,378.0685,144.2545,62.12095,35.80188
1378135,377.8064,144.0618,62.10452,35.76554
1378152,377.5351,143.9215,62.0875,35.73908
1378168,377.2297,143.7976,62.06832,35.71569
1378185,376.8979,143.8183,62.04745,35.71959
1378203,376.4971,143.8771,62.0222,35.7307
1378219,375.9422,144.0141,61.98717,35.75654
1378235,375.1875,144.1572,61.93941,35.78354
1378253,373.7542,144.4378,61.84827,35.8364
1378269,371.9195,144.5751,61.73082,35.86224
1378286,368.6378,145.1938,61.51849,35.97849
1378303,364.5928,146.5167,61.25271,36.22588
1378320,359.5549,147.6601,60.91529,36.43847
1378335,353.1695,148.8913,60.47711,36.66609
1378352,347.5622,149.7635,60.0823,36.8265
1378369,341.1332,150.5236,59.6177,36.96577
1378387,335.4631,151.3735,59.19699,37.12089
1378404,329.6413,152.0542,58.75397,37.24467
1378420,322.6314,152.5972,58.20512,37.34313
1378437,315.5211,152.6113,57.63054,37.34567
1378453,307.9944,152.5317,57.00182,37.33126
1378470,300.6295,152.8075,56.36535,37.38119
1378487,293.9197,153.2287,55.76636,37.45729
1378503,286.1895,153.8845,55.0527,37.57549
1378521,279.1906,154.1811,54.38383,37.62883
