Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1272169,307.9856,249.2784,57.00107,51.25938
1272200,307.6242,249.5462,56.97034,51.2894
1272232,307.2926,249.7693,56.94209,51.31438
1272269,307.1595,249.7754,56.93074,51.31506
1272298,307.3329,249.6752,56.94553,51.30385
1272331,307.3776,249.6307,56.94933,51.29887
1272367,307.148,249.4571,56.92976,51.27941
1272404,307.0862,249.3465,56.92449,51.26702
1272433,307.0173,249.4274,56.91861,51.27608
1272468,307.0049,249.7168,56.91755,51.30851
1272499,307.0865,250.2427,56.92451,51.36731
1272535,307.084,250.6063,56.9243,51.40788
1272566,306.7914,250.8399,56.89932,51.4339
1272599,306.194,250.8477,56.84821,51.43477
1272634,305.8671,249.2746,56.82018,51.25895
1272669,303.9661,247.506,56.65636,51.05967
1272702,302.0276,247.2921,56.48783,51.03544
1272735,300.9,246.7328,56.3891,50.97201
1272769,301.375,244.5063,56.43076,50.71769
1272802,302.3794,241.8954,56.51852,50.41593
1272835,303.8286,239.2022,56.64445,50.10058
1272868,305.8947,236.4595,56.82255,49.7751
1272902,308.5644,234.4476,57.05019,49.53352
1272935,311.9118,232.1807,57.33173,49.25845
1272969,316.6724,230.0748,57.72483,49.00014
1273004,321.6466,228.3244,58.12664,48.78337
1273037,327.2147,226.6815,58.56591,48.5782
1273074,333.3891,225.0563,59.04047,48.37357
1273107,339.4387,223.0852,59.49306,48.12318
1273139,346.3184,220.4405,59.99342,47.78335
1273173,352.7897,217.7412,60.45067,47.43185
1273208,359.1451,215.633,60.88753,47.15403
1273244,365.2901,212.5563,61.29885,46.74327
1273276,371.0987,208.5391,61.67799,46.1974
1273310,377.5521,202.626,62.08857,45.37368
1273346,381.8084,199.4684,62.35342,44.92374
1273375,386.6262,196.3763,62.64768,44.4762
1273409,391.991,192.0155,62.96861,43.83317
1273442,396.8462,188.5303,63.2531,43.30907
1273474,400.4628,186.4955,63.46144,42.99885
1273510,404.7041,183.8413,63.70196,42.58942
1273542,408.523,180.8671,63.91509,42.12416
1273575,411.3706,179.1843,64.07192,41.85785
1273607,414.2842,178.5576,64.23059,41.75809
1273645,416.3548,177.8915,64.34225,41.65173
1273674,418.2997,177.9427,64.44632,41.65993
1273710,419.9792,180.9387,64.53555,42.13543
1273742,421.9476,182.9041,64.6394,42.44355
1273775,422.9525,185.315,64.69211,42.81742
1273808,425.9257,188.4297,64.84687,43.29381
1273841,424.706,191.1845,64.78359,43.70904
1273881,423.3114,195.4518,64.71088,44.34106
1273914,418.3804,198.9375,64.45062,44.8474
1273942,414.1144,201.9182,64.2214,45.27345
1273977,410.1328,205.3922,64.00397,45.76206
1274009,405.1222,207.9811,63.72545,46.1207
1274042,400.9424,210.6756,63.48884,46.48908
1274076,396.7425,212.6149,63.24709,46.75116
1274107,392.6121,212.517,63.00531,46.73799
1274143,389.6784,213.5075,62.83112,46.87094
1274175,386.201,215.0965,62.62194,47.08285
1274208,382.2154,217.6947,62.37851,47.42575
1274242,376.718,221.004,62.03612,47.85613
1274273,371.3122,224.3404,61.69175,48.28292
