Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
798404.9,321.5492,248.1706,58.11885,51.13476
798422.6,321.5821,248.1476,58.12148,51.13216
798439.4,321.5846,248.1214,58.12168,51.12921
798453.9,321.5593,248.1445,58.11966,51.13181
798472.1,321.5919,248.1261,58.12226,51.12973
798489.6,321.5992,248.1625,58.12284,51.13385
798504.9,321.6583,248.1626,58.12757,51.13385
798523.9,321.6714,248.1732,58.12862,51.13505
798538.4,321.677,248.1653,58.12906,51.13416
798554.9,321.7062,248.192,58.1314,51.13717
798575.8,321.6942,248.1914,58.13043,51.1371
798587.9,321.7371,248.2264,58.13386,51.14105
798605.8,321.7218,248.2044,58.13264,51.13857
798622.7,321.7241,248.2201,58.13282,51.14034
798640.8,321.7071,248.2355,58.13146,51.14207
798655.8,321.7001,248.2529,58.13091,51.14404
798671.8,321.73,248.2529,58.1333,51.14404
798692.1,321.8026,248.2526,58.13909,51.14401
798709.3,321.8339,248.2548,58.14159,51.14425
798725.6,321.8903,248.2028,58.14608,51.13839
798744,321.9391,248.1767,58.14998,51.13544
798757.8,321.98,248.1119,58.15325,51.12813
798773.7,321.9743,248.1231,58.15279,51.12939
798791.8,321.9753,248.1118,58.15287,51.12812
798808.4,321.8837,248.1305,58.14556,51.13024
798833.6,321.8088,248.1532,58.13959,51.1328
798851.9,321.7233,248.1859,58.13276,51.13649
798867.6,321.643,248.2995,58.12635,51.14929
798882.3,321.6224,248.4481,58.1247,51.16603
798893.8,321.571,248.568,58.12059,51.17954
798909.8,321.4932,248.7838,58.11438,51.20382
798932.6,321.2836,248.9541,58.09761,51.22297
798946.5,321.0428,249.05,58.07834,51.23373
798959,320.3607,249.3869,58.02362,51.27155
798972.9,318.8387,249.9528,57.90092,51.33492
798992.3,316.9722,250.8404,57.74929,51.43395
799011.2,315.0157,252.005,57.58898,51.56326
799025.8,312.2519,253.8407,57.3601,51.76558
799041.8,309.8524,254.8567,57.15903,51.87678
799057.3,307.1723,256.2262,56.93184,52.02581
799074.1,303.7864,257.8951,56.6408,52.20609
799092,300.8034,259.4348,56.38062,52.37113
799109.4,297.244,261.5172,56.06544,52.5924
799128.5,293.7202,263.7069,55.74827,52.82268
799142.7,290.2374,265.7985,55.42962,53.04038
799156.4,286.0096,268.6398,55.03579,53.33263
799173.5,281.9635,271.6358,54.65147,53.63653
799192.7,278.0819,274.6666,54.27584,53.93956
799209.6,274.9972,277.2032,53.97235,54.18983
799223.7,271.7757,279.967,53.65062,54.45913
799241.2,269.0092,282.8379,53.37035,54.73515
799256.8,266.081,286.1031,53.06961,55.04457
799272.7,262.8864,289.8533,52.73667,55.39417
799290.4,259.1043,294.38,52.33581,55.80804
799308.3,255.5395,298.5554,51.95121,56.18217
799324.9,251.6801,303.2739,51.52726,56.59636
799338.9,247.6811,308.2534,51.07947,57.02382
799356.7,243.9948,312.9214,50.65888,57.41581
799372.4,240.063,318.617,50.20183,57.88298
799388.6,235.9612,324.5762,49.7155,58.35912
799406.7,232.4731,329.6187,49.2941,58.75222
799422.5,228.2908,335.1111,48.77919,59.17052
799438.7,223.6417,340.9467,48.19413,59.60403
799457.9,220.1528,345.6775,47.74611,59.94744
799471.7,215.5348,351.4309,47.14101,60.35571
799490.4,211.7805,357.0992,46.63871,60.74819
799505.6,208.2805,361.9907,46.16188,61.07933
799522.4,204.0449,367.7021,45.57356,61.45741
799542.4,200.7696,371.6503,45.11002,61.71352
799556.1,196.9425,375.9472,44.55867,61.98748
799572.4,192.8842,379.9255,43.96238,62.23683
799590.9,188.6001,384.0078,43.31966,62.48847
799607.6,184.432,387.9541,42.68101,62.72777
799623.7,180.1829,391.9267,42.01615,62.9648
799640.1,175.5934,395.6401,41.28207,63.18295
799657,171.6226,398.4625,40.63332,63.34658
799671.9,166.5847,401.7503,39.79172,63.53489
799689.4,159.9325,405.9967,38.64801,63.77446
799709.8,155.7795,408.8341,37.91494,63.9323
799722.9,150.1324,412.8248,36.89417,64.15134
799739.9,145.1937,416.3727,35.97847,64.34322
799755.8,140.8146,419.1982,35.14834,64.49413
799772.7,137.7294,420.9083,34.55313,64.58466
799789.7,135.4484,422.0495,34.10751,64.64475
799806.3,134.472,422.08,33.9153,64.64635
799823.1,133.3743,422.3737,33.69818,64.66177
799840,132.6647,422.7397,33.55724,64.68096
799856.4,132.4628,423.3518,33.51706,64.713
799872.5,132.1167,423.7385,33.44809,64.73319
799890.3,132.0253,423.8774,33.42985,64.74044
799908.9,132.8932,423.3477,33.60269,64.71278
799923.9,133.5031,422.8858,33.72372,64.68861
799940.5,134.4597,421.8779,33.91288,64.63573
799957.4,135.105,421.231,34.04001,64.60168
799973,135.8191,420.3735,34.18025,64.55642
799990.9,136.3413,419.7306,34.28251,64.52238
800006.7,136.7826,419.1563,34.36873,64.49191
800024.3,137.1674,418.8409,34.44377,64.47514
800041.1,137.5389,418.459,34.51609,64.45481
800057.7,137.7881,418.1368,34.56452,64.43764
800074.8,137.6087,418.3492,34.52966,64.44896
800091.6,137.4181,418.7214,34.49258,64.46878
