Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1152050,319.2556,244.8247,57.93461,50.75424
1152073,319.3002,244.8908,57.93822,50.76181
1152094,319.3618,244.9737,57.94319,50.77131
1152117,319.3987,244.9312,57.94616,50.76644
1152142,319.4421,244.8971,57.94967,50.76254
1152167,319.4442,244.8748,57.94984,50.75998
1152192,319.3657,244.8009,57.9435,50.75151
1152221,319.2527,244.8793,57.93438,50.7605
1152246,319.1817,245.0199,57.92864,50.7766
1152262,319.1876,245.1122,57.92912,50.78718
1152286,319.1639,245.0558,57.92721,50.78072
1152313,319.2379,245.1412,57.93319,50.7905
1152339,319.22,245.1953,57.93174,50.79669
1152360,319.1365,245.1154,57.925,50.78755
1152384,319.0431,245.05,57.91745,50.78005
1152410,319.0465,245.0201,57.91772,50.77663
1152433,319.0713,245.0101,57.91972,50.77548
1152457,319.1512,244.9711,57.92618,50.77102
1152481,319.1865,244.9453,57.92904,50.76805
1152506,319.1154,245.1407,57.92329,50.79044
1152529,318.8762,245.3584,57.90396,50.81535
1152552,318.2212,245.688,57.85089,50.85301
1152589,317.1513,246.0438,57.7639,50.8936
1152602,315.836,246.6351,57.65637,50.9609
1152626,314.2754,247.5032,57.52795,51.05935
1152649,312.879,248.407,57.41228,51.16141
1152676,311.6496,249.3761,57.30983,51.27034
1152699,310.4957,250.3785,57.21315,51.38247
1152725,308.8922,251.6962,57.07795,51.52905
1152746,306.9431,253.3178,56.91227,51.70813
1152770,304.2585,255.243,56.68165,51.91893
1152794,301.0447,257.5464,56.4018,52.16855
1152820,297.8929,260.1323,56.12329,52.4455
1152844,294.8727,262.8973,55.85257,52.73782
1152866,291.558,266.2538,55.55105,53.08749
1152889,288.0977,269.5465,55.23128,53.42507
1152912,284.4433,273.3646,54.88788,53.80992
1152938,280.6154,277.6769,54.5218,54.23624
1152962,276.8005,282.426,54.1503,54.69577
1152987,272.7845,286.8198,53.7519,55.11186
1153010,268.8779,291.1779,53.35695,55.51618
1153033,265.6489,295.0482,53.02488,55.86841
1153060,262.2154,299.3604,52.66609,56.25348
1153081,259.1447,303.3112,52.34013,56.59959
1153109,256.2959,307.1913,52.03337,56.93346
1153131,254.3387,310.0699,51.82015,57.17734
1153154,251.7082,313.3293,51.53037,57.44966
1153180,249.3944,316.4958,51.27239,57.71039
1153201,247.8116,319.4844,51.09422,57.95308
1153227,246.3764,322.1064,50.93148,58.16332
1153248,244.7807,324.8478,50.7492,58.38052
1153272,243.0024,327.7375,50.54435,58.6066
1153296,241.5436,329.9504,50.37498,58.77778
1153321,240.1383,331.9567,50.21066,58.93153
1153346,238.7867,333.7404,50.05156,59.06708
1153367,237.7507,334.9923,49.92888,59.16159
1153391,237.3254,335.6017,49.87833,59.2074
1153414,237.4542,335.929,49.89365,59.23196
1153439,237.866,336.3731,49.94255,59.26522
1153465,238.2422,336.8026,49.98716,59.29733
1153488,238.3789,337.6157,50.00334,59.35794
1153511,238.6562,338.5018,50.03613,59.42376
1153533,238.9497,338.8013,50.0708,59.44595
1153556,239.2664,338.7048,50.10814,59.4388
1153584,239.344,338.6394,50.11728,59.43395
1153607,239.4952,338.4725,50.13509,59.42159
1153631,239.6816,338.3278,50.15701,59.41085
1153653,239.9267,338.0432,50.18582,59.38973
1153685,240.2988,337.5595,50.22949,59.35376
1153702,240.4773,337.123,50.2504,59.32124
1153727,240.4413,336.4899,50.24619,59.27396
1153749,240.2614,336.0338,50.22511,59.23981
1153772,240.1093,335.5052,50.20725,59.20015
1153797,240.0817,334.7053,50.20402,59.13997
1153822,240.1309,333.8496,50.2098,59.07535
1153847,240.1532,333.1844,50.21241,59.02495
1153873,240.2532,332.4142,50.22414,58.9664
1153892,240.3106,331.6157,50.23087,58.9055
1153918,240.2465,330.6114,50.22335,58.82858
1153940,240.2409,329.4244,50.2227,58.73724
1153963,240.1637,327.8084,50.21364,58.61211
1153987,240.1426,325.7403,50.21117,58.45066
1154013,240.13,321.9683,50.20968,58.15231
1154034,240.3035,315.5721,50.23003,57.63472
1154062,240.6052,307.8511,50.26538,56.98964
1154082,241.5596,302.2635,50.37684,56.50841
1154106,242.0515,297.228,50.43409,56.06402
1154130,242.1669,292.0028,50.44749,55.59179
1154154,241.9869,286.6929,50.42658,55.09997
1154179,241.851,280.7473,50.41077,54.53452
1154202,241.9077,275.8767,50.41736,54.05933
1154228,242.0784,271.5188,50.43721,53.62474
1154251,242.2402,268.7676,50.45601,53.34569
1154274,242.3604,265.1463,50.46996,52.97272
1154304,242.413,262.1724,50.47606,52.66156
1154332,242.6094,258.6533,50.49884,52.28752
1154348,242.8574,254.8091,50.52757,51.87159
1154369,243.1528,251.9825,50.56174,51.56076
1154394,243.7,249.4667,50.62492,51.28049
1154417,243.9721,247.5199,50.65627,51.06124
1154445,243.7848,244.7736,50.63469,50.74837
1154469,243.6652,242.58,50.62091,50.49543
1154492,243.6496,240.7463,50.6191,50.28189
1154515,243.7778,238.6541,50.63389,50.03588
1154537,243.7781,237.0639,50.63392,49.8472
1154562,243.5721,235.3002,50.61016,49.63619
1154584,243.4384,233.8566,50.59473,49.46211
1154608,243.2802,232.5603,50.57647,49.30473
1154633,243.1959,231.4258,50.56673,49.16616
1154662,242.9427,230.5898,50.53744,49.06356
1154683,242.8361,229.6446,50.5251,48.94703
1154707,242.8484,228.8947,50.52653,48.85421
1154732,242.7944,228.2094,50.52028,48.76906
1154754,242.5732,227.7538,50.49464,48.7123
1154778,241.9308,227.1873,50.42006,48.64153
1154803,241.8351,226.9641,50.40892,48.61361
1154829,242.1877,226.4691,50.44991,48.55155
1154852,242.4478,226.1165,50.4801,48.50724
1154875,242.7719,225.5332,50.51766,48.43379
1154899,243.6138,224.9197,50.61498,48.35631
1154921,244.8685,224.6421,50.75926,48.32117
1154946,246.28,224.4149,50.92051,48.29237
1154969,248.4193,224.0959,51.1628,48.25188
1154993,252.3942,223.7685,51.6063,48.21027
1155017,257.5598,223.4598,52.17,48.17097
1155041,262.8544,223.1007,52.73331,48.12516
