Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1888655,319.1443,250.7242,57.92562,51.42102
1888676,319.4733,251.2236,57.95218,51.47658
1888699,319.8767,251.6304,57.98469,51.52174
1888724,320.1409,252.0541,58.00595,51.56868
1888749,320.3551,252.2601,58.02317,51.59148
1888770,320.6576,252.5169,58.04745,51.61985
1888796,320.9083,252.7045,58.06756,51.64056
1888817,321.0939,253.1893,58.08243,51.69398
1888844,321.4767,253.4697,58.11306,51.72483
1888866,321.8836,253.6492,58.14555,51.74456
1888889,321.931,253.572,58.14933,51.73607
1888914,321.8322,253.4343,58.14146,51.72094
1888937,322.4079,253.1327,58.18734,51.68776
1888962,322.6061,253.2479,58.20311,51.70044
1888986,322.5355,253.6131,58.19749,51.74059
1889013,322.2291,253.7557,58.1731,51.75625
1889032,322.2653,253.2234,58.17599,51.69775
1889057,323.0613,252.1517,58.23928,51.57948
1889081,325.2939,250.8315,58.41561,51.43296
1889107,327.7991,248.8485,58.61139,51.21109
1889132,330.1608,246.6881,58.79397,50.96692
1889154,332.3665,244.7259,58.96277,50.7429
1889178,335.0309,242.9589,59.1645,50.53931
1889205,337.6453,241.1197,59.36015,50.32553
1889226,340.8965,238.8954,59.60035,50.06438
1889247,344.6246,235.7601,59.87162,49.69139
1889275,349.7143,231.9636,60.23496,49.23195
1889299,354.7606,229.0593,60.58742,48.87461
1889320,360.3383,226.4503,60.96824,48.54919
1889346,366.0686,223.8551,61.35021,48.22128
1889369,371.9929,221.3799,61.73554,47.90457
1889394,377.556,219.0047,62.08881,47.59697
1889415,383.242,215.8026,62.44159,47.17649
1889440,389.9024,212.6204,62.84449,46.7519
1889465,395.3892,210.5823,63.16831,46.47641
1889489,400.5347,208.9014,63.46555,46.24707
1889513,405.6541,206.873,63.75528,45.96776
1889539,410.2979,205.2745,64.01305,45.74564
1889565,414.2498,203.1659,64.22873,45.44991
1889586,417.9201,201.2977,64.42607,45.18528
1889610,421.5453,199.107,64.61824,44.8718
1889633,424.7167,197.0738,64.78415,44.57778
1889657,427.7617,195.004,64.94156,44.27536
1889683,429.9525,192.7772,65.05367,43.94651
1889706,431.7323,190.205,65.14407,43.56206
1889729,433.9119,187.3743,65.25393,43.13322
1889752,435.3159,184.7094,65.32422,42.72393
1889777,436.6984,180.9318,65.39307,42.13435
1889803,437.0732,177.9001,65.41167,41.65311
1889826,436.7649,175.3362,65.39638,41.24044
1889848,437.0371,173.101,65.40989,40.87635
1889871,437.7566,171.6274,65.44553,40.63412
1889896,438.6509,169.882,65.48969,40.3449
1889919,439.3381,168.8413,65.52354,40.17127
1889946,439.9774,167.9831,65.55494,40.02741
1889970,440.2368,167.4327,65.56766,39.93484
1889992,440.4168,167.1092,65.57648,39.88031
1890015,440.4902,167.0098,65.58007,39.86354
1890036,440.3872,166.8629,65.57503,39.83873
1890062,440.2291,166.8814,65.56728,39.84185
1890085,439.9995,166.9491,65.55602,39.85329
1890110,439.5214,167.0836,65.53255,39.87599
1890134,439.2436,166.9733,65.51888,39.85738
1890157,438.9032,166.8039,65.50213,39.82877
1890183,438.6553,166.4593,65.48991,39.77049
1890204,438.3614,166.3572,65.47542,39.7532
1890228,438.0557,166.597,65.46032,39.7938
1890251,437.6617,167.0711,65.44083,39.87389
1890274,437.029,167.5821,65.40948,39.96
1890300,436.1487,168.0249,65.36574,40.03444
1890324,435.4545,168.3819,65.33114,40.09434
1890347,434.7905,168.7189,65.29797,40.15079
1890369,434.3904,169.236,65.27793,40.23723
1890392,433.9331,169.8062,65.255,40.33228
1890416,433.6472,170.2234,65.24064,40.40166
