Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1240931,319.8948,250.7507,57.98615,51.42396
1240968,319.8649,251.0347,57.98375,51.45557
1240999,319.68,251.2855,57.96885,51.48346
1241032,319.3143,251.4225,57.93935,51.49867
1241065,319.0661,251.5436,57.91931,51.51212
1241097,319.1604,251.9024,57.92693,51.5519
1241131,319.4184,252.2589,57.94775,51.59134
1241165,319.7338,252.5685,57.97318,51.62555
1241198,319.9322,252.7193,57.98916,51.6422
1241231,319.9291,252.7222,57.98891,51.64252
1241266,319.7491,252.7552,57.97442,51.64616
1241297,319.5569,252.6979,57.95892,51.63984
1241331,319.5411,252.7796,57.95765,51.64885
1241365,319.5727,252.8384,57.9602,51.65533
1241396,319.6799,253.1151,57.96884,51.68581
1241433,319.7351,253.2435,57.97329,51.69995
1241465,319.7865,253.2889,57.97742,51.70494
1241497,319.7303,253.3937,57.9729,51.71648
1241530,319.6762,253.5283,57.96854,51.73127
1241565,319.6364,253.7671,57.96534,51.7575
1241596,319.5048,254.2793,57.95472,51.81366
1241630,319.3228,254.9494,57.94004,51.8869
1241664,318.977,256.0597,57.9121,52.00775
1241696,318.7362,257.7466,57.89263,52.19012
1241730,318.5648,260.7515,57.87875,52.51129
1241766,317.9868,263.8517,57.83188,52.83782
1241807,317.0045,267.0417,57.75193,53.16874
1241836,315.7632,270.2593,57.65041,53.49745
1241866,314.3016,273.9805,57.53012,53.87135
1241898,312.299,277.7567,57.36401,54.24405
1241933,309.0713,282.5311,57.09309,54.70583
1241979,306.6341,286.1731,56.88587,55.05116
1242003,302.0134,291.4517,56.48659,55.54131
1242034,296.095,295.7983,55.96259,55.93595
1242067,290.1505,300.8383,55.4216,56.38369
1242100,284.0286,306.8391,54.84854,56.90339
1242137,278.9094,312.361,54.35649,57.36918
1242168,272.2362,318.8954,53.69691,57.90551
1242202,264.293,323.9001,52.8839,58.30573
1242234,257.607,328.1799,52.17508,58.64096
1242267,252.5403,331.7714,51.62243,58.91739
1242301,248.6407,335.1045,51.18772,59.17003
1242333,244.8567,339.7562,50.7579,59.51649
1242390,239.8545,344.2867,50.17735,59.84722
1242414,234.041,347.3511,49.48441,60.06726
1242438,223.9774,352.5759,48.23682,60.43576
1242470,218.678,355.4769,47.55438,60.63683
1242506,217.328,357.1154,47.37763,60.74929
1242536,217.3976,358.621,47.38677,60.85195
1242569,217.56,359.917,47.40808,60.93979
1242604,217.6969,360.4205,47.42605,60.97378
1242634,217.676,360.5742,47.4233,60.98414
1242669,218.2024,360.7547,47.49225,60.99631
1242702,219.0307,360.8728,47.60035,61.00426
1242735,219.5083,360.6266,47.6625,60.98768
1242770,219.131,359.7605,47.61342,60.9292
1242813,218.5685,359.6138,47.54008,60.91928
1242836,218.3913,359.2982,47.51694,60.89791
1242871,218.7924,358.7854,47.56931,60.86312
1242906,218.663,358.394,47.55242,60.83651
1242937,218.8941,357.8045,47.58256,60.79636
1242971,219.801,357.129,47.70051,60.75023
1243003,220.3972,356.0984,47.77774,60.67958
1243034,221.2815,354.1158,47.8919,60.5428
1243071,223.0435,350.5634,48.11787,60.2948
1243103,227.7626,344.689,48.7134,59.87627
1243135,230.7022,337.1332,49.07738,59.322
1243169,230.3368,330.5209,49.03242,58.82164
1243202,230.6901,322.7749,49.0759,58.21653
1243234,231.7537,313.7893,49.2063,57.48777
1243269,233.2104,305.1974,49.38378,56.76263
1243302,234.4398,296.6475,49.5326,56.01212
1243335,235.3883,288.0968,49.64678,55.23119
1243367,235.8629,280.062,49.70372,54.46832
1243400,236.1393,271.7183,49.73682,53.64483
1243432,236.6954,264.259,49.80326,52.88035
1243468,237.0799,257.3188,49.8491,52.14401
1243500,237.4805,249.5446,49.89677,51.28922
1243534,238.4064,242.2586,50.0066,50.45815
1243568,239.0437,236.0378,50.08189,49.72466
1243600,239.1208,230.2754,50.09098,49.02486
1243633,239.2137,224.6537,50.10194,48.32264
1243668,239.2262,218.883,50.10341,47.58111
1243705,238.8117,214.5231,50.05451,47.00657
1243735,237.5524,210.1211,49.90532,46.41368
1243767,235.9719,205.4404,49.71677,45.76878
1243803,234.9009,201.3565,49.58817,45.19365
1243833,234.3387,197.1369,49.52039,44.58694
1243867,234.3362,193.3996,49.52008,44.03878
1243900,234.5984,190.4491,49.55172,43.59875
1243934,234.9385,187.4122,49.59269,43.139
1243966,235.1776,184.2797,49.62146,42.65743
1244000,235.6837,181.396,49.68223,42.20739
1244032,236.6537,178.6911,49.79829,41.77936
1244068,239.0683,177.1623,50.08479,41.53489
1244102,244.1705,178.0826,50.6791,41.68229
1244133,251.6624,178.5819,51.52529,41.76197
1244167,258.9301,178.0986,52.31717,41.68483
1244198,266.0932,177.5326,53.07088,41.59427
1244233,271.8943,176.7047,53.66254,41.46135
1244263,277.4647,174.7828,54.21547,41.15066
1244296,283.6175,173.6924,54.80946,40.97308
1244328,291.2325,173.1595,55.52119,40.88594
1244362,298.3026,173.6522,56.15972,40.96651
1244395,305.3113,176.3252,56.77243,41.40024
1244429,311.8603,179.6125,57.32743,41.92583
1244466,315.8805,181.325,57.66002,42.19624
1244494,320.0145,183.0516,57.99578,42.46655
1244528,325.0703,185.5852,58.39803,42.85904
1244562,330.278,186.418,58.80298,42.98698
1244593,337.108,190.373,59.32012,43.58731
1244627,344.9719,195.0035,59.89667,44.27528
1244661,351.6636,198.7467,60.37201,44.81992
1244694,358.327,205.4895,60.83196,45.77562
1244727,365.2235,211.1101,61.29445,46.54802
1244761,371.6387,214.8734,61.71277,47.0532
1244793,379.081,220.0377,62.18424,47.7312
1244832,385.2729,223.357,62.56561,48.15786
1244865,391.3796,225.4283,62.93238,48.42056
1244898,396.3759,227.1107,63.22579,48.63196
1244934,401.3815,229.419,63.51388,48.91914
1244968,406.0734,233.2984,63.77875,49.39447
1244999,409.0742,236.2221,63.94558,49.74671
1245032,412.3029,240.469,64.12289,50.24943
1245068,415.3066,244.5071,64.28584,50.71779
1245096,417.3265,247.2917,64.39435,51.0354
1245128,419.0819,250.4304,64.48795,51.38826
1245164,420.453,253.5177,64.56062,51.73011
1245198,421.0813,256.1981,64.5938,52.02277
1245235,421.8693,259.5536,64.63528,52.38382
1245267,422.6548,262.4924,64.67651,52.69526
1245295,422.6357,265.6651,64.67551,53.02656
1245329,422.1201,269.2753,64.64846,53.39746
1245367,422.0196,272.9194,64.64318,53.7654
1245397,422.3987,277.1976,64.66309,54.18929
1245431,422.6067,280.9225,64.67399,54.55141
1245465,422.3524,283.7304,64.66065,54.82021
1245498,421.2304,286.6541,64.60165,55.09632
1245530,419.7055,289.8563,64.52105,55.39444
1245564,417.9116,294.0639,64.42562,55.77943
1245598,415.1195,299.08,64.27575,56.22866
1245630,411.3927,304.3223,64.07314,56.68716
1245665,408.7081,310.5621,63.92533,57.21872
1245695,406.417,317.1957,63.79795,57.76752
1245731,404.0935,322.518,63.66758,58.1961
1245763,402.7969,327.127,63.59431,58.55908
1245795,402.4785,331.1578,63.57625,58.87047
1245828,402.5295,336.727,63.57915,59.29168
1245863,402.2641,341.0776,63.56409,59.61363
1245899,401.8463,343.9176,63.54034,59.82052
1245929,400.7137,346.446,63.47578,60.00257
1245962,398.7981,348.053,63.36592,60.11724
1245996,396.8043,348.9635,63.25067,60.18187
1246029,394.4737,349.4174,63.11478,60.21398
1246063,392.7863,349.9992,63.01559,60.25506
1246094,392.0241,349.7941,62.97057,60.24059
1246126,392.1715,349.7683,62.97929,60.23877
1246161,392.2643,350.5953,62.98477,60.29704
1246195,391.8455,350.3765,62.96,60.28164
1246227,390.8591,349.7361,62.90147,60.2365
1246257,389.5558,348.8226,62.8238,60.17188
1246291,388.3999,347.9025,62.75456,60.10654
1246330,387.1078,346.22,62.67678,59.98637
1246363,385.7713,345.0015,62.59589,59.8988
1246394,384.1036,344.0715,62.49433,59.83165
1246426,381.3544,341.1608,62.32539,59.61972
1246457,378.8317,338.1132,62.16869,59.39493
1246493,375.7863,336.1906,61.97732,59.25156
1246526,371.4208,332.8792,61.69874,59.00177
1246561,367.1974,329.0035,61.42437,58.70473
1246592,363.4945,325.1169,61.17976,58.40169
1246624,359.3611,320.3622,60.90217,58.02374
1246657,356.3059,317.0115,60.69383,57.7525
1246690,353.6038,313.8014,60.50729,57.48877
1246730,351.3775,310.6083,60.35197,57.2226
1246757,349.7153,308.93,60.23503,57.08115
1246789,347.2304,307.3853,60.05864,56.95
1246826,344.8612,304.3769,59.88869,56.69188
1246856,342.7502,300.533,59.73579,56.35685
1246887,340.4339,296.0224,59.56638,55.95607
1246924,337.6121,291.4635,59.35768,55.54239
1246970,335.6763,288.7682,59.213,55.29364
1246991,333.8026,284.9941,59.07179,54.94002
1247024,332.3141,281.3448,58.95878,54.59206
1247056,330.847,277.6258,58.84666,54.23125
1247090,329.5872,273.432,58.7498,53.81665
1247124,328.386,269.7196,58.65694,53.44267
1247157,327.5862,266.3752,58.59484,53.10003
1247191,326.8785,262.7936,58.5397,52.72692
1247223,326.3281,259.209,58.49669,52.34701
1247256,326.4412,256.1888,58.50554,52.02175
1247289,326.8317,253.3181,58.53605,51.70816
1247322,327.0745,249.9108,58.55499,51.33021
1247355,326.76,246.4954,58.53045,50.94501
1247389,326.1566,243.5892,58.48328,50.61214
1247422,325.3497,240.6398,58.41999,50.26942
1247456,324.6189,237.5767,58.36248,49.90821
1247489,324.1393,234.7637,58.32464,49.57164
1247523,323.2236,231.9651,58.25216,49.23213
1247557,322.0786,229.6436,58.16111,48.94692
1247588,320.7198,227.7354,58.05245,48.71
1247624,319.1401,226.6202,57.92528,48.57051
1247657,317.7634,225.6909,57.81372,48.45367
1247690,316.4051,224.6254,57.70297,48.31905
1247725,314.6268,223.5085,57.55695,48.17717
1247757,312.6167,222.6587,57.39046,48.06868
1247791,310.4952,222.0789,57.2131,47.99441
1247825,308.0232,221.7642,57.00427,47.95401
1247856,305.4792,221.3989,56.78687,47.90702
1247890,303.3942,220.6081,56.60679,47.80502
1247925,301.9815,219.7632,56.4838,47.69559
1247956,300.7409,218.4939,56.37513,47.53034
1247992,299.9637,216.9149,56.30674,47.32331
1248024,299.6016,215.2034,56.27478,47.09705
1248056,299.7286,213.7151,56.28599,46.89873
1248090,300.4628,212.2504,56.35069,46.7021
1248124,301.2882,210.7326,56.42315,46.49682
1248155,302.5645,209.1246,56.53465,46.27763
1248190,304.4133,207.2549,56.69503,46.02057
1248223,307.082,204.6529,56.92413,45.65879
