Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1633534,319.1814,244.2671,57.92862,50.69021
1633557,319.1857,244.2207,57.92897,50.68488
1633570,319.1716,244.2086,57.92783,50.68348
1633591,319.1779,244.2474,57.92834,50.68795
1633610,319.2226,244.1773,57.93195,50.67989
1633631,319.3126,244.043,57.93922,50.66443
1633649,319.3518,244.086,57.94238,50.66938
1633668,319.2877,244.0972,57.9372,50.67067
1633686,319.2583,244.103,57.93483,50.67133
1633708,319.1904,244.0407,57.92935,50.66417
1633728,319.1833,244.0744,57.92877,50.66804
1633747,319.2191,244.1568,57.93166,50.67753
1633766,319.2168,244.2159,57.93148,50.68433
1633785,319.2148,244.09,57.93132,50.66985
1633804,319.1317,244.1314,57.92461,50.67461
1633824,319.0894,244.0614,57.92119,50.66655
1633842,319.0681,244.0483,57.91947,50.66504
1633864,319.0549,243.9514,57.9184,50.65389
1633883,319.0905,244.0096,57.92128,50.66058
1633902,319.1482,244.0391,57.92594,50.66398
1633924,319.1883,244.1069,57.92918,50.67178
1633941,319.2667,244.0835,57.9355,50.66909
1633963,319.313,244.3661,57.93925,50.70159
1633981,319.3893,244.4112,57.9454,50.70678
1633999,319.4683,244.4534,57.95178,50.71162
1634017,319.6418,244.632,57.96577,50.73213
1634042,319.871,244.6865,57.98423,50.73838
1634060,320.2677,244.8567,58.01615,50.7579
1634079,320.8896,245.5134,58.06606,50.83307
1634097,322.0881,246.2216,58.16187,50.91386
1634120,323.199,246.9584,58.25021,50.99761
1634136,324.9382,248.0495,58.38763,51.12109
1634153,327.4601,250.082,58.58503,51.34935
1634179,329.4128,252.0833,58.73635,51.57191
1634195,331.8061,254.4159,58.92004,51.82861
1634212,334.5778,256.9407,59.13036,52.10317
1634232,336.8191,258.8089,59.29856,52.30419
1634250,339.0538,260.9583,59.46463,52.53322
1634269,341.3558,263.1912,59.63401,52.76866
1634289,343.5458,265.3329,59.79358,52.99211
1634310,345.6934,268.075,59.94858,53.27485
1634330,347.3257,271.5172,60.06544,53.62458
1634349,348.8773,274.92,60.17576,53.9647
1634372,350.2784,277.9771,60.27474,54.2656
1634389,352.0409,281.8201,60.39841,54.63772
1634411,353.9179,285.7301,60.52908,55.00947
1634431,355.8135,289.8154,60.66,55.39066
1634448,357.2939,293.8098,60.7615,55.75639
1634470,358.6797,297.5288,60.85594,56.09085
1634487,360.1377,301.1699,60.9547,56.41278
1634502,361.6958,305.0211,61.05956,56.74745
1634525,363.021,308.7132,61.14821,57.0628
1634545,364.239,312.9131,61.22925,57.41511
1634564,365.3914,317.784,61.30554,57.8154
1634583,366.7499,322.077,61.39501,58.16098
1634603,367.4474,325.5566,61.44074,58.43624
1634620,368.0873,329.0578,61.48258,58.70893
1634642,368.7768,332.5225,61.52754,58.97464
1634662,369.2317,336.0071,61.55713,59.23781
1634683,369.0725,339.1028,61.54678,59.46825
1634699,368.7975,342.0475,61.52888,59.68457
1634717,368.6068,345.1944,61.51647,59.9127
1634736,368.3997,347.9886,61.50297,60.11266
1634756,368.1577,350.8948,61.48718,60.3181
1634777,368.2186,353.4911,61.49115,60.49947
1634797,368.3788,356.2031,61.5016,60.68677
1634813,368.6774,359.0795,61.52107,60.88308
1634833,369.1515,361.6729,61.55192,61.05803
1634852,369.6882,364.2932,61.58677,61.23285
1634877,370.1793,366.7795,61.61859,61.39695
1634891,370.67,369.2329,61.65032,61.55721
1634910,371.2197,372.0868,61.68579,61.74157
1634932,371.8386,374.776,61.72562,61.9133
1634950,371.0897,375.1855,61.67741,61.93928
1634971,373.5769,378.9754,61.83696,62.17765
1634986,374.0028,380.7789,61.86412,62.28978
1635008,374.9358,383.8212,61.92344,62.47706
1635029,375.6024,386.7487,61.96569,62.65508
1635045,376.4733,389.4702,62.02069,62.81868
1635065,376.8594,391.8226,62.04502,62.95864
1635083,377.2939,393.6671,62.07235,63.06745
1635105,376.5072,393.5486,62.02283,63.06049
1635120,376.9353,393.6729,62.0498,63.06779
1635141,376.5899,392.8716,62.02805,63.02062
1635164,376.4882,392.0206,62.02164,62.97036
1635182,376.3704,391.2086,62.01421,62.92224
1635204,376.3233,390.1571,62.01123,62.85968
1635220,376.0157,389.1918,61.99182,62.80202
1635236,374.8498,387.102,61.91798,62.67643
1635253,373.0714,383.4611,61.80467,62.45502
1635274,371.0412,379.3347,61.67428,62.20006
1635294,370.099,376.528,61.6134,62.02415
1635315,370.3121,375.374,61.62719,61.95122
1635335,371.2921,374.5526,61.69046,61.89911
1635354,372.124,373.3676,61.74396,61.8236
1635371,373.4776,371.678,61.83062,61.71529
1635390,374.249,368.5706,61.8798,61.51411
1635408,375.1488,364.7915,61.93695,61.26587
1635429,376.4019,360.7448,62.01619,60.99564
1635449,377.8005,357.0852,62.10416,60.74723
1635467,379.0797,353.7286,62.18416,60.51596
1635486,380.2967,350.3116,62.25988,60.27708
1635505,381.3251,347.0913,62.32358,60.04871
1635524,382.5911,344.4852,62.40162,59.86156
1635545,383.8991,341.3679,62.48183,59.6349
1635569,385.6248,337.1649,62.58699,59.32436
1635585,386.122,332.3324,62.61715,58.96017
