Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
285368.9,316.0362,244.5459,57.67278,50.72225
285387,316.043,244.6155,57.67334,50.73024
285401.5,316.1717,244.7592,57.68387,50.74672
285418.5,316.2685,244.8204,57.6918,50.75374
285436.2,316.2752,244.8108,57.69235,50.75264
285454,316.4329,244.7408,57.70525,50.74461
285471.2,316.4705,244.6843,57.70832,50.73813
285487.2,316.4312,244.6443,57.70511,50.73354
285504.6,316.2946,244.7846,57.69393,50.74964
285521.9,316.1308,245.0618,57.68053,50.78141
285540.2,315.7902,245.0802,57.65262,50.78351
285555.4,315.3931,244.8954,57.62002,50.76234
285573.7,315.1856,244.7254,57.60297,50.74285
285590.2,315.2122,244.7323,57.60515,50.74363
285608.7,315.2219,245.1319,57.60595,50.78944
285623.4,315.2272,245.1311,57.60638,50.78934
285639.9,315.3298,245.0548,57.61482,50.7806
285656.3,315.7775,245.0189,57.65157,50.77649
285673.6,316.063,245.2864,57.67498,50.80711
285691,316.3356,245.4585,57.69729,50.8268
285706.1,316.598,245.3114,57.71874,50.80998
285723.1,316.7396,245.1478,57.73032,50.79125
285741.4,316.9202,245.2895,57.74506,50.80746
285757.5,317.2257,245.6191,57.76996,50.84515
285773,317.482,245.7062,57.79084,50.85509
285787.8,317.6636,245.6908,57.80561,50.85333
285804.6,317.5701,245.6378,57.798,50.84729
285824,317.4726,245.6522,57.79007,50.84892
285837.9,317.3845,245.7204,57.7829,50.85671
285856.6,317.3471,245.8063,57.77985,50.86651
285874.3,317.3097,245.9964,57.77681,50.8882
285888.8,317.2469,246.1592,57.77169,50.90675
285905.3,317.2181,246.067,57.76935,50.89625
285929.8,317.1758,246.218,57.7659,50.91344
285939.3,317.1498,246.4723,57.76378,50.94239
285955.4,317.1717,246.6805,57.76556,50.96606
285972.6,317.1612,246.8077,57.76471,50.9805
285989.4,317.0069,246.8147,57.75213,50.98131
286005,316.7694,246.837,57.73274,50.98383
286021.1,316.4525,247.4454,57.70686,51.0528
286037.8,316.1086,247.8651,57.67871,51.10027
286054.2,315.7897,248.6559,57.65258,51.18943
286072.3,315.4894,249.29,57.62793,51.26068
286089.8,315.4916,249.5218,57.62811,51.28666
286105.7,315.5707,249.8844,57.63461,51.32726
286122.8,315.5834,250.5098,57.63565,51.39711
286139.5,315.3716,251.0441,57.61825,51.45662
286156.3,315.6976,251.2471,57.64502,51.47919
286173.2,315.8943,251.2408,57.66115,51.47849
286190.8,315.9266,251.148,57.6638,51.46818
286205.7,315.8994,250.998,57.66157,51.4515
286222.8,315.8914,250.8713,57.66091,51.43739
286242,316.1007,250.8185,57.67806,51.43151
286257.3,316.1754,250.9564,57.68418,51.44687
286273.2,316.2949,251.2064,57.69396,51.47467
286291,316.2381,251.5829,57.68931,51.51648
286306.3,316.2421,251.7071,57.68964,51.53025
286325.7,316.688,251.9115,57.7261,51.55289
286339.4,316.2538,251.7876,57.6906,51.53917
286356.6,316.1215,251.962,57.67977,51.55849
286373.8,316.2659,252.251,57.69159,51.59047
286390.8,316.1956,252.3068,57.68583,51.59665
286406.8,315.8767,252.1774,57.65971,51.58233
286424,315.758,252.0947,57.64997,51.57318
286438.8,315.779,252.1795,57.6517,51.58256
286454.2,315.8748,252.5101,57.65956,51.6191
286472,316.0199,252.6234,57.67144,51.63161
286488.9,316.1005,252.6522,57.67805,51.63479
286506.3,316.2838,252.4006,57.69306,51.60701
286523.8,316.4927,251.989,57.71014,51.56148
286538.7,316.5973,251.7904,57.71869,51.53948
286555.5,316.6378,251.6818,57.722,51.52744
286572.4,316.7809,251.635,57.73368,51.52225
286588.8,316.932,251.5318,57.74602,51.51081
286606.1,317.0229,251.3845,57.75343,51.49445
286623.1,317.1556,251.1446,57.76425,51.46779
286638,317.3116,251.0158,57.77696,51.45348
286655.2,317.4439,251.0609,57.78773,51.45848
286672.1,317.5657,251.2004,57.79765,51.47401
286687.7,317.6235,251.3286,57.80235,51.48825
286705.9,317.6747,251.4191,57.80652,51.49829
286726,317.6466,251.5216,57.80423,51.50967
286738.7,317.5896,251.5804,57.79959,51.51619
286755.2,317.5157,251.5552,57.79358,51.5134
286772.8,317.5256,251.405,57.79438,51.49672
286788.7,317.4899,251.3578,57.79148,51.49148
286806.3,317.4409,251.3053,57.78749,51.48566
286823.8,317.445,251.2465,57.78783,51.47913
286837,317.481,251.2018,57.79076,51.47416
286854.9,317.6116,251.158,57.80138,51.46929
286873.3,317.7025,251.2703,57.80878,51.48177
286889.3,317.811,251.3831,57.8176,51.4943
286905.6,317.8789,251.5529,57.82312,51.51315
286923.4,317.8492,251.646,57.8207,51.52347
286939.4,317.7815,251.7081,57.8152,51.53036
286954.9,317.5628,251.8305,57.79741,51.54392
286977.1,317.3001,251.9226,57.77602,51.55413
286989.3,316.9557,251.909,57.74795,51.55262
287007,316.6975,251.7803,57.72688,51.53836
287023.4,316.4303,251.5871,57.70504,51.51694
287041,316.2372,251.4152,57.68924,51.49787
287055.4,316.1152,251.3325,57.67925,51.48867
287074.8,316.1059,251.2846,57.67849,51.48336
287089.4,316.2052,251.2454,57.68662,51.479
287106.2,316.2804,251.2436,57.69277,51.4788
287124,316.18,251.4683,57.68456,51.50376
287139.9,315.9899,251.774,57.66898,51.53766
287154.2,315.8198,252.0007,57.65504,51.56278
287171.8,315.6369,251.9129,57.64004,51.55305
287189.7,315.4779,251.8018,57.62699,51.54075
287206.2,315.2076,251.9854,57.60477,51.56108
287223.9,314.8494,252.4028,57.57529,51.60725
287240.7,314.5622,252.9241,57.55162,51.66478
287257.1,314.3783,253.3953,57.53645,51.71666
287273.3,314.2818,253.6351,57.52848,51.74301
287290.8,314.296,253.6502,57.52966,51.74466
287308.6,314.4775,253.5161,57.54464,51.72993
287331,314.6454,253.6042,57.55849,51.73962
287347.9,314.8499,253.7825,57.57533,51.75919
287360.3,315.0305,253.9234,57.59021,51.77465
287378,315.1913,253.999,57.60343,51.78294
287393.4,315.28,254.0075,57.61073,51.78387
287409.5,315.3457,254.2052,57.61612,51.80553
287426.7,315.5063,254.4914,57.62932,51.83686
287442.3,315.6556,254.6897,57.64157,51.85855
287458.7,315.7658,254.8765,57.65061,51.87894
287475,315.9528,255.1177,57.66594,51.90526
287493.3,316.2499,255.3638,57.69028,51.93208
287511.1,316.4935,255.7403,57.7102,51.97306
287527.6,316.7752,256.5693,57.73322,52.063
287544,317.0513,257.2989,57.75574,52.14186
287557.9,317.3225,257.7265,57.77785,52.18795
287576.2,317.8775,257.8821,57.823,52.2047
287592.1,318.5875,257.9686,57.88058,52.214
287610.7,319.464,257.848,57.95143,52.20103
287624.3,320.1807,257.6574,58.00916,52.18051
287642.2,320.6649,257.2206,58.04804,52.13342
287658,321.0764,257.0511,58.08103,52.1151
287674.4,321.4196,256.8254,58.10849,52.09071
287692.1,321.9374,256.7105,58.14985,52.07829
287709.6,322.5743,256.7571,58.20058,52.08333
287725.6,323.3522,256.8998,58.26236,52.09875
287742.3,324.1347,257.2915,58.32428,52.14106
287759.6,324.6458,257.6647,58.3646,52.1813
287775.2,325.1966,257.9902,58.40796,52.21632
287792.5,326.0287,257.9866,58.47326,52.21594
287808.3,327.2443,257.7571,58.56822,52.19124
287826.6,328.6993,257.6486,58.68121,52.17956
287842,330.3259,257.9165,58.80666,52.2084
287858.1,331.7006,258.2254,58.91198,52.24161
287874.7,333.3458,258.3775,59.03719,52.25794
287893.2,334.741,258.3139,59.14266,52.25111
287909.8,335.7355,258.2017,59.21745,52.23905
287924.6,336.7525,258.1517,59.29358,52.23369
287943.1,337.7361,258.2448,59.3669,52.24369
287960.2,338.4927,258.6637,59.42308,52.28863
287977.2,338.8952,259.1534,59.4529,52.34106
287992.4,339.227,259.4828,59.47743,52.37626
288009.6,339.1833,259.537,59.47421,52.38205
288027.9,339.0817,259.5072,59.46669,52.37887
288044.6,338.7189,259.4848,59.43984,52.37647
288060.3,338.0012,259.4896,59.38661,52.37698
288077.2,337.5186,259.437,59.35072,52.37136
288093.3,336.8546,259.3135,59.30121,52.35818
288110.2,336.332,259.3458,59.26215,52.36162
288124.9,335.6943,259.6104,59.21436,52.38988
288142.8,334.8642,260.0658,59.15194,52.43841
288158.8,333.9998,260.4112,59.08671,52.47515
288175.1,332.7667,260.7399,58.99322,52.51006
288192.9,331.3916,260.8088,58.88837,52.51737
288209,329.7655,260.701,58.76354,52.50594
288226.4,327.8958,260.3,58.6189,52.46333
288243.2,326.287,259.8634,58.49348,52.41686
288262.1,324.8996,259.3769,58.38459,52.36495
288274.7,323.7027,258.9446,58.29012,52.31873
288292,322.5187,258.8491,58.19616,52.3085
288308.3,321.119,259.1422,58.08444,52.33987
288332.2,319.638,259.5266,57.96547,52.38093
288344.9,317.8527,260.0045,57.82098,52.43188
288358,315.6113,260.4079,57.63794,52.4748
288374.9,313.6662,260.5352,57.47758,52.48833
288392.6,311.6033,260.186,57.30596,52.45121
288408.4,309.248,259.6979,57.10804,52.39921
288425.5,306.6731,259.0934,56.88921,52.33465
288446.1,304.2182,258.5352,56.67817,52.27486
288458.3,301.8341,257.9513,56.47092,52.21214
288475.4,299.5686,257.5764,56.27187,52.17179
288495.8,297.0782,257.3316,56.05064,52.14539
288508.5,294.9243,257.2446,55.85723,52.136
288529.6,293.1904,257.3351,55.70012,52.14577
288543.3,291.5557,257.322,55.55084,52.14436
288558.7,289.9327,257.6234,55.4015,52.17684
288575.6,288.1644,257.7823,55.23748,52.19395
288591.9,286.3962,257.9665,55.07212,52.21378
288613.4,284.8077,258.1094,54.92239,52.22915
288631.2,283.597,258.1694,54.80751,52.23558
288642.6,282.3591,258.066,54.68938,52.22447
288663.2,281.496,258.0136,54.6066,52.21884
288675.6,280.613,258.0135,54.52156,52.21883
288696.4,279.9909,257.9988,54.46144,52.21725
288712.9,279.6375,258.11,54.42721,52.2292
288726.3,279.4226,258.23,54.40636,52.2421
288747.3,279.5579,258.3741,54.41949,52.25757
288763.3,280.3383,258.3693,54.49503,52.25705
288779.8,280.9582,258.2929,54.55485,52.24886
288794.8,281.4977,258.0367,54.60677,52.22132
288811.9,281.625,257.6469,54.619,52.17937
288829.6,281.3549,257.1562,54.59304,52.12645
288847.8,281.0034,256.8891,54.5592,52.0976
288863.2,280.4945,256.8681,54.51012,52.09533
288879.8,279.7723,256.9279,54.44028,52.10179
288896.7,279.0985,256.8038,54.37489,52.08837
288914.2,278.4221,256.7313,54.30904,52.08054
288931.1,277.3977,256.4919,54.2089,52.05461
288947.6,275.4616,255.7467,54.01833,51.97375
288964.2,271.5866,254.3293,53.63157,51.81912
288983.5,267.6398,253.3458,53.23023,51.7112
288998.4,264.1506,252.8313,52.86904,51.65454
289012.8,259.5415,252.8672,52.38253,51.6585
289030.6,254.916,253.1134,51.88326,51.68563
289048.1,250.282,253.5825,51.3717,51.73722
289063.2,244.6666,254.4394,50.7361,51.83117
289080.3,239.9924,255.1414,50.19354,51.90784
289096.8,235.1673,255.8573,49.62022,51.98576
289112,229.1646,256.6409,48.88765,52.07075
289129,224.0731,257.0888,48.24899,52.11918
289145.2,218.175,257.3306,47.48866,52.14528
289161.5,212.4217,257.6954,46.72516,52.1846
289179.6,207.1817,258.1289,46.01045,52.23124
289195.7,201.6034,258.7477,45.22875,52.29764
289212.7,196.7577,259.2657,44.53178,52.35307
289229.3,193.1687,259.7562,44.00459,52.40543
289244.8,191.2485,260.2669,43.71861,52.45982
289261.8,189.9656,260.5773,43.52601,52.4928
289281.2,189.9931,260.5127,43.53016,52.48594
289296.4,189.5647,260.3754,43.46558,52.47136
289313.7,189.7684,260.1497,43.49631,52.44735
289328.6,189.6675,260.1111,43.48109,52.44324
289344.2,190.7373,259.9733,43.64202,52.42856
289360.5,191.4931,259.8433,43.7552,52.41471
289376.9,192.9787,259.7592,43.97641,52.40575
