Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
664285.8,317.7041,247.6211,57.80891,51.07269
664299,317.7657,247.3554,57.81391,51.04262
664315.6,317.5141,247.2068,57.79345,51.02579
664331.4,317.2806,246.8624,57.77444,50.98672
664348.9,317.2558,246.4969,57.77242,50.94518
664366.6,317.0919,246.5533,57.75906,50.9516
664381.1,317.0143,246.7399,57.75273,50.97281
664399.8,317.1266,246.6619,57.76189,50.96394
664415.5,317.2279,246.6622,57.77014,50.96398
664434.1,317.2413,246.7189,57.77124,50.97043
664448.6,317.3404,246.7653,57.7793,50.97569
664467.6,317.4997,246.9116,57.79228,50.9923
664480.6,317.5155,247.1528,57.79357,51.01966
664500.6,317.7215,247.2798,57.81032,51.03405
664515.3,317.9203,247.3622,57.82647,51.04338
664531.9,317.9265,247.5155,57.82698,51.06075
664547.4,317.6896,247.8285,57.80773,51.09614
664564.6,317.453,247.8611,57.78848,51.09982
664581.6,317.2373,247.9836,57.77091,51.11365
664597.4,317.1323,248.0383,57.76236,51.11982
664615,316.7831,248.4027,57.73386,51.16092
664631.9,316.7111,248.9113,57.72799,51.21816
664650.9,316.7643,249.0147,57.73233,51.22977
664666.9,316.8588,249.0291,57.74004,51.23139
664683,316.7289,248.9404,57.72944,51.22142
664700.4,316.6587,249.1289,57.7237,51.2426
664717.3,316.788,249.2829,57.73426,51.25988
664731.9,316.6918,249.3712,57.72641,51.26979
664749.3,316.3611,249.3463,57.69937,51.26699
664766,316.3107,249.3796,57.69525,51.27073
664782.6,316.2998,249.5276,57.69436,51.28732
664798.8,316.3683,249.659,57.69997,51.30204
664816.1,316.3926,249.9319,57.70195,51.33257
664834.3,316.3378,250.4552,57.69747,51.39102
664849.3,316.1925,251.3894,57.68558,51.49499
664866.9,315.9128,251.9633,57.66267,51.55864
664890.6,315.1892,252.3222,57.60326,51.59835
664903.9,314.7704,252.5439,57.56879,51.62284
664916.4,314.535,253.0624,57.54939,51.68002
664932.5,314.1757,253.5612,57.51972,51.73489
664949.9,313.707,253.8224,57.48096,51.76357
664966.3,313.4543,253.9721,57.46003,51.77998
664983.1,313.4471,254.1354,57.45943,51.79789
664998.6,313.6034,254.3544,57.47238,51.82187
665014.4,313.649,254.9029,57.47616,51.88182
665032.7,313.664,255.533,57.4774,51.9505
665053.3,313.6654,255.7289,57.47752,51.97181
