Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1494843,304.8617,247.5926,56.73371,51.06947
1494870,300.8988,247.8067,56.389,51.09367
1494889,297.0846,247.2683,56.05121,51.03275
1494914,293.5506,246.9619,55.73286,50.99801
1494937,291.0282,247.1151,55.50242,51.01539
1494957,289.4076,247.2251,55.35293,51.02785
1494983,288.0454,247.1396,55.2264,51.01817
1495004,287.7328,246.9826,55.19725,51.00036
1495029,288.1807,246.6325,55.23901,50.9606
1495051,288.4158,246.5371,55.26088,50.94976
1495074,288.8335,246.6281,55.2997,50.9601
1495097,289.4755,246.6299,55.35922,50.9603
1495124,289.553,246.4832,55.3664,50.94363
1495145,289.0792,246.2069,55.3225,50.91218
1495168,288.0379,245.8215,55.2257,50.86826
1495191,286.2641,245.1589,55.05971,50.79252
1495216,282.9585,244.2428,54.74666,50.68742
1495237,279.1389,243.511,54.37881,50.60312
1495262,273.7604,243.1896,53.84941,50.566
1495286,268.787,242.9803,53.34768,50.54179
1495308,263.201,242.724,52.76968,50.51212
1495333,255.817,242.2649,51.98139,50.45887
1495358,249.3665,241.6959,51.26926,50.39271
1495382,242.2546,241.2664,50.45768,50.34266
1495406,235.8212,241.0807,49.69872,50.32098
1495426,229.7244,240.8319,48.95689,50.29191
1495452,225.2241,240.5677,48.39478,50.26099
1495473,222.494,240.154,48.0476,50.21251
1495497,219.5793,239.7822,47.67172,50.16884
1495522,218.6874,239.6951,47.5556,50.1586
1495548,218.3406,239.8905,47.51031,50.18157
1495570,218.4506,240.3783,47.52469,50.2388
1495591,219.4818,240.916,47.65905,50.30173
1495616,219.9316,241.2453,47.71744,50.34019
1495639,220.6657,241.8128,47.81246,50.40632
1495664,221.3658,242.5898,47.90276,50.49657
1495688,221.5921,243.059,47.93187,50.55089
1495710,221.9273,243.1726,47.97495,50.56404
1495734,222.3893,243.4065,48.0342,50.59105
1495755,222.893,243.6042,48.09864,50.61387
1495790,223.3029,243.9184,48.15096,50.65009
1495818,223.547,243.7348,48.18207,50.62893
1495836,223.7136,243.3843,48.20329,50.58849
1495854,223.7513,243.2624,48.20808,50.57441
1495874,223.7469,243.3777,48.20752,50.58773
1495896,223.9238,243.3163,48.23001,50.58064
1495921,223.8722,242.9767,48.22346,50.54138
1495944,223.8185,242.8323,48.21663,50.52467
1495968,224.1076,242.8884,48.25338,50.53115
1495993,224.2078,243.1043,48.26609,50.55613
1496014,224.2657,243.4867,48.27344,50.60031
1496041,224.4145,243.4091,48.29232,50.59136
1496065,224.6051,243.162,48.31648,50.56281
1496086,224.4873,242.6949,48.30154,50.50875
1496106,223.8884,242.3756,48.22551,50.47173
1496131,223.5633,242.1966,48.18415,50.45094
1496156,223.0515,242.0874,48.11888,50.43826
1496177,222.5914,241.9335,48.06007,50.42036
1496205,222.1975,241.9859,48.00962,50.42645
1496225,222.0902,242.1132,47.99585,50.44125
1496248,221.8497,242.0495,47.96499,50.43385
1496271,221.6185,241.9259,47.93527,50.41948
1496296,221.5728,241.962,47.92939,50.42368
1496320,221.3541,241.8706,47.90125,50.41305
1496346,221.1819,241.9257,47.87907,50.41946
1496366,221.1331,241.8108,47.87277,50.40609
1496390,220.8791,241.8037,47.84002,50.40527
1496409,220.1283,241.6343,47.74293,50.38554
1496435,219.5598,241.7448,47.66919,50.39841
1496458,219.0596,241.8145,47.60413,50.40652
1496482,218.7546,241.8438,47.56438,50.40993
1496506,218.6431,241.8855,47.54982,50.41478
1496530,218.847,242.0269,47.57641,50.43122
1496550,219.1393,242.1988,47.61451,50.45119
1496573,219.377,242.2664,47.64542,50.45905
1496595,219.6602,242.6056,47.68223,50.4984
1496626,219.6854,242.8831,47.6855,50.53055
1496647,219.7289,243.3652,47.69115,50.58629
1496669,219.9684,244.0612,47.72222,50.66653
1496693,220.1618,244.2001,47.74728,50.68251
1496716,220.3284,244.2137,47.76885,50.68407
1496738,220.6671,244.2706,47.81264,50.69062
1496762,221.1445,244.4961,47.87425,50.71653
1496784,221.6774,244.7552,47.94285,50.74627
1496807,222.2686,244.9623,48.01873,50.77
1496830,222.9309,245.0279,48.10348,50.77752
1496854,224.0678,245.4553,48.24831,50.82643
1496876,225.5054,245.9311,48.43029,50.88075
1496905,227.0725,246.2886,48.62717,50.92149
1496925,229.0031,246.8288,48.86765,50.9829
1496945,233.3064,248.115,49.39544,51.12848
1496975,237.4174,249.0618,49.88927,51.23506
1496994,243.2278,249.3493,50.57041,51.26733
1497018,250.337,250.1615,51.37783,51.35824
1497043,257.4189,251.6343,52.15481,51.52217
1497066,265.8473,254.1845,53.04543,51.80327
1497091,273.7575,256.9154,53.84912,52.10044
1497112,282.4544,259.9789,54.69849,52.42916
1497138,291.3027,263.0389,55.52764,52.75268
1497158,299.7406,266.0201,56.28706,53.06332
1497183,307.9232,269.1256,56.99577,53.38221
1497207,314.988,272.9591,57.58671,53.76938
1497232,321.6485,276.8322,58.12679,54.15342
1497254,327.8527,280.2093,58.61555,54.48257
1497276,332.3427,283.521,58.96096,54.80027
1497299,336.8565,287.2444,59.30135,55.15162
1497325,340.7094,289.7121,59.58662,55.38111
1497349,344.0306,292.1779,59.82869,55.6078
1497375,345.9694,294.5099,59.9684,55.8198
1497393,348.174,297.2447,60.12585,56.06551
1497426,350.0078,298.6895,60.25566,56.19407
1497445,350.7155,299.2197,60.3055,56.24103
1497466,351.7941,300.4691,60.38115,56.35124
1497490,352.548,301.7474,60.43382,56.46334
1497512,352.8157,302.4258,60.45248,56.52256
1497535,353.1605,303.197,60.47648,56.58967
1497565,353.618,304.2325,60.50828,56.67941
1497581,354.2979,304.7687,60.55542,56.7257
1497606,355.0138,304.7899,60.6049,56.72752
1497629,355.7303,305.3658,60.65427,56.77712
1497653,356.6331,306.0528,60.71627,56.83611
1497676,357.6931,306.7486,60.78876,56.89566
1497699,358.759,307.4147,60.86132,56.9525
1497726,359.8112,308.166,60.93264,57.0164
1497747,360.7116,309.132,60.9934,57.09823
1497771,361.9231,310.175,61.0748,57.18619
1497793,363.4347,310.7274,61.17579,57.2326
1497819,365.0997,311.0147,61.28627,57.25669
1497842,366.6896,311.4072,61.39105,57.28956
1497869,368.6555,311.3818,61.51964,57.28744
1497892,370.8384,310.8893,61.66119,57.24619
1497914,372.2909,310.4187,61.75467,57.20668
1497935,373.6144,310.3063,61.83936,57.19723
1497960,374.7158,310.3615,61.90947,57.20187
1497986,375.2277,310.2299,61.94195,57.1908
1498007,375.2934,310.0827,61.94611,57.17842
1498032,375.3369,310.1035,61.94887,57.18018
1498054,374.8198,310.2949,61.91607,57.19627
1498082,374.2515,310.2038,61.87995,57.18861
1498101,373.5355,310.2137,61.83432,57.18945
1498125,372.6933,310.5085,61.78047,57.21422
1498151,371.9859,310.6999,61.73509,57.23029
1498173,370.5525,310.2351,61.64273,57.19124
1498197,368.7247,309.5775,61.52415,57.13585
1498218,366.7482,309.0593,61.3949,57.09208
1498244,363.1108,308.0901,61.1542,57.00995
1498262,358.5786,307.6027,60.84907,56.96851
1498294,352.8548,307.204,60.4552,56.93454
1498316,348.0629,307.6324,60.11795,56.97104
1498332,341.6585,307.0719,59.65616,56.92327
1498357,334.3697,306.8965,59.11465,56.90829
1498380,327.619,307.5546,58.59739,56.96441
1498406,319.9245,308.5179,57.98854,57.04625
1498429,315.1895,308.8226,57.60328,57.07206
1498449,310.1819,309.31,57.18677,57.11327
1498473,305.4182,310.0887,56.78162,57.17893
1498497,301.2601,310.4249,56.42068,57.2072
1498521,297.8644,310.8394,56.12075,57.24199
1498546,295.9165,311.2418,55.94656,57.27571
1498566,293.6105,311.9067,55.73831,57.3313
1498592,292.036,312.8941,55.59483,57.41354
1498614,291.0659,313.5628,55.50589,57.46902
1498640,290.5173,313.5746,55.45542,57.46999
1498663,290.5362,313.5859,55.45716,57.47093
1498686,291.489,313.7162,55.54472,57.48172
1498710,293.0076,313.809,55.68349,57.4894
1498732,294.3402,313.8142,55.80445,57.48983
1498755,296.032,313.3294,55.95693,57.44967
1498779,297.1453,313.1665,56.05663,57.43616
1498803,298.2373,312.8705,56.15392,57.41157
1498828,298.9823,312.7299,56.22002,57.39988
1498848,299.3065,312.5935,56.24871,57.38854
1498872,299.3217,312.1905,56.25005,57.35497
1498895,298.4008,311.5409,56.16845,57.30074
1498917,297.4979,310.8579,56.0881,57.24355
1498943,296.4032,310.1402,55.99023,57.18326
1498967,295.2502,310.2444,55.88662,57.19202
1498990,293.7307,309.9878,55.74922,57.17043
1499012,292.6189,309.6783,55.64806,57.14436
1499034,291.7049,309.9464,55.56451,57.16694
1499060,290.9759,310.0289,55.49762,57.17389
1499083,290.259,310.2825,55.43161,57.19523
1499108,289.7633,310.4589,55.38585,57.21006
1499129,289.4734,310.7755,55.35903,57.23664
1499153,288.9095,310.9143,55.30676,57.24828
1499176,288.4627,311.0256,55.26525,57.25761
1499198,288.2611,310.7199,55.24649,57.23197
1499224,288.5177,310.0635,55.27036,57.17681
1499247,289.0055,309.8655,55.31566,57.16013
1499269,289.9402,309.2686,55.40218,57.10978
1499293,291.0558,308.3371,55.50496,57.03091
