Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1414779,320.2357,246.4926,58.01358,50.9447
1414801,320.0957,246.5399,58.00232,50.95007
1414828,320.0304,246.635,57.99706,50.96089
1414847,320.0374,246.6516,57.99762,50.96277
1414872,320.0721,246.5513,58.00042,50.95138
1414894,320.0331,246.426,57.99728,50.93712
1414915,320.0889,246.4784,58.00177,50.94308
1414940,320.2251,246.6251,58.01272,50.95976
1414967,320.3215,246.6611,58.02047,50.96385
1414989,320.418,246.7082,58.02822,50.96921
1415011,320.5729,246.9032,58.04066,50.99135
1415032,320.5888,247.0769,58.04193,51.01105
1415056,320.5488,247.271,58.03873,51.03306
1415080,320.7436,247.4506,58.05436,51.0534
1415103,321.0094,247.503,58.07566,51.05933
1415127,321.133,247.5199,58.08556,51.06123
1415151,321.1882,247.645,58.08998,51.07539
1415175,321.426,247.8886,58.109,51.10292
1415195,321.5481,247.8811,58.11877,51.10207
1415226,321.4583,247.8156,58.11158,51.09468
1415246,321.3549,247.8154,58.10331,51.09465
1415271,321.3217,247.6794,58.10066,51.07928
1415293,320.9165,247.5625,58.06821,51.06606
1415317,320.3675,247.3501,58.02417,51.04202
1415338,319.9127,247.1859,57.98759,51.02341
1415363,319.1454,246.95,57.92571,50.99667
1415387,317.994,246.9336,57.83246,50.9948
1415411,316.8698,247.3353,57.74094,51.04034
1415434,316.0244,247.9391,57.67181,51.10863
1415457,314.8652,248.5973,57.5766,51.18283
1415481,313.7574,248.9429,57.48513,51.2217
1415503,312.425,249.1762,57.37451,51.24791
1415529,310.5335,249.2866,57.21632,51.2603
1415551,308.5385,249.3269,57.048,51.26482
1415575,305.7535,249.3868,56.81043,51.27153
1415598,302.8146,249.2124,56.55643,51.25197
1415622,300.1402,248.5405,56.32229,51.17645
1415645,297.2809,248.3485,56.06873,51.15481
1415669,294.2518,248.5889,55.79645,51.18188
1415692,291.4377,248.6637,55.54002,51.19031
1415715,289.4204,249.1342,55.35412,51.24319
1415737,287.8273,249.9146,55.20607,51.33064
1415763,286.3843,250.9525,55.071,51.44643
1415786,285.795,251.7702,55.01558,51.53724
1415810,285.1154,252.5464,54.95148,51.62311
1415832,284.9817,253.2137,54.93884,51.69667
1415854,284.9295,253.3362,54.93391,51.71016
1415879,284.8364,253.3491,54.9251,51.71157
1415903,284.8251,253.3581,54.92404,51.71256
1415926,284.7839,253.1389,54.92014,51.68844
1415950,284.5255,252.6841,54.89567,51.63831
1415973,284.2604,252.3271,54.87054,51.59888
1415996,284.0522,252.0831,54.85078,51.5719
1416018,283.8237,251.7887,54.82907,51.53929
1416042,283.6577,251.4964,54.81329,51.50687
1416073,283.445,251.2812,54.79305,51.48298
1416089,282.9877,251.1134,54.74945,51.46433
1416115,282.4442,251.0765,54.69752,51.46022
1416137,281.9799,251.0139,54.65305,51.45326
1416163,281.4909,250.9305,54.60611,51.44398
1416186,280.9962,250.8621,54.55851,51.43637
1416207,280.1194,250.7353,54.47388,51.42225
1416231,279.0475,250.5459,54.36993,51.40115
1416255,278.0178,250.5283,54.26957,51.39918
1416278,276.9412,250.7888,54.16412,51.4282
1416301,275.7379,251.1656,54.04564,51.47013
1416324,273.9758,251.122,53.87088,51.46528
1416349,272.1083,251.437,53.68406,51.50029
1416373,270.621,251.795,53.53408,51.53999
1416395,268.9049,251.8096,53.35971,51.54161
1416418,267.5544,252.1109,53.22146,51.57498
1416440,266.0277,252.6213,53.06411,51.63138
1416467,264.6179,253.1664,52.91777,51.69147
1416489,263.5511,253.5403,52.80637,51.73259
1416513,262.7613,253.8238,52.72353,51.76372
1416537,262.0603,254.2649,52.64974,51.81208
1416559,261.3848,254.8835,52.57839,51.87971
1416584,260.5938,255.4365,52.49456,51.94
1416610,259.9576,256.1802,52.42689,52.02082
1416632,259.438,256.8423,52.37147,52.09254
1416653,259.2668,257.3749,52.35319,52.15006
1416676,259.3241,257.7361,52.35931,52.18898
1416702,259.7152,258.5162,52.40105,52.27282
1416724,260.3139,259.438,52.46482,52.37147
1416746,261.1569,260.6427,52.55427,52.49975
1416769,261.7518,261.9633,52.61719,52.6395
1416795,262.2222,263.4856,52.6668,52.79951
1416817,262.9564,264.7915,52.74402,52.93584
1416842,263.7404,266.0319,52.82618,53.06454
1416865,264.2526,267.8369,52.87968,53.25045
1416888,264.8565,269.8143,52.9426,53.45229
1416913,265.5269,271.2722,53.01223,53.59987
1416935,266.5766,272.192,53.12082,53.69247
1416957,267.8033,273.1454,53.24701,53.78801
1416984,269.3147,274.3263,53.40147,53.90575
