Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1715143,320.7304,249.7625,58.0533,51.31362
1715159,320.6365,249.68,58.04576,51.30439
1715173,320.6898,249.5468,58.05005,51.28947
1715196,320.8008,249.7106,58.05894,51.30782
1715212,320.8675,249.7578,58.06429,51.3131
1715227,320.8853,249.7683,58.06572,51.31427
1715245,320.7794,249.7028,58.05723,51.30694
1715259,320.821,249.6043,58.06056,51.29591
1715276,320.9003,249.7461,58.06692,51.31179
1715295,320.9999,249.8603,58.0749,51.32457
1715310,321.091,249.9485,58.0822,51.33443
1715326,321.035,250.2662,58.07771,51.36993
1715345,320.7753,250.54,58.0569,51.40049
1715371,320.7765,250.7479,58.05699,51.42366
1715380,320.8129,250.9956,58.05991,51.45123
1715393,320.8615,251.4125,58.06381,51.49756
1715411,320.7859,251.6997,58.05775,51.52943
1715429,320.6673,251.9053,58.04823,51.55221
1715444,320.563,252.0938,58.03986,51.57307
1715460,320.5265,252.3547,58.03694,51.60193
1715476,320.4873,252.7095,58.03379,51.64111
1715494,320.4594,252.9056,58.03155,51.66273
1715511,320.5087,253.1323,58.03551,51.68771
1715528,320.555,253.4392,58.03922,51.72147
1715545,320.6477,253.6828,58.04666,51.74824
1715560,320.8174,253.8248,58.06027,51.76383
1715576,320.939,254.183,58.07002,51.8031
1715593,321.0391,254.4989,58.07804,51.83768
1715611,321.2011,254.5902,58.09101,51.84767
1715628,321.147,254.4459,58.08668,51.83189
1715644,321.0931,254.4394,58.08237,51.83117
1715661,320.9363,254.4973,58.06981,51.83751
1715677,320.7701,254.6591,58.05648,51.85519
1715694,320.6853,254.8569,58.04968,51.8768
1715711,320.6578,255.055,58.04747,51.89843
1715728,320.7261,255.3932,58.05295,51.93529
1715744,320.8188,255.7084,58.06038,51.96959
1715761,320.9854,256.2378,58.07374,52.02707
1715779,321.1799,256.7315,58.08932,52.08055
1715793,321.2994,257.1955,58.09888,52.1307
1715811,321.3906,257.6825,58.10617,52.18321
1715827,321.4453,258.0654,58.11055,52.22441
1715844,321.4454,258.2312,58.11055,52.24223
1715862,321.4618,258.1167,58.11187,52.22993
1715878,321.5343,258.2581,58.11766,52.24512
1715894,321.5043,258.5714,58.11526,52.27873
1715913,321.4914,258.9022,58.11423,52.31418
1715928,321.5151,259.2092,58.11612,52.34703
1715945,321.5095,259.438,58.11568,52.37148
1715960,321.4968,259.5739,58.11466,52.38598
1715976,321.3884,259.5978,58.106,52.38853
1715994,321.3712,259.5729,58.10462,52.38588
1716011,321.4177,259.6593,58.10834,52.3951
1716027,321.5442,259.8279,58.11845,52.41307
1716043,321.7114,259.9042,58.13181,52.4212
1716062,321.864,259.8452,58.14399,52.41492
1716078,321.9614,259.8711,58.15176,52.41767
1716094,322.1125,259.9741,58.16381,52.42865
1716112,322.3351,260.3967,58.18155,52.47362
1716126,322.5067,260.6128,58.1952,52.49657
1716145,322.4132,260.5998,58.18776,52.49519
1716162,322.1696,260.4978,58.16836,52.48436
1716176,321.8838,260.5728,58.14557,52.49232
1716193,321.4103,260.7963,58.10775,52.51605
1716210,321.002,260.8407,58.07507,52.52076
1716227,320.5925,260.713,58.04223,52.50721
1716244,319.6975,260.8572,57.97026,52.52251
1716260,318.6248,261.0717,57.88361,52.54524
1716276,317.0229,261.4811,57.75343,52.58858
1716293,314.0038,262.1546,57.50551,52.65968
1716310,310.4886,263,57.21255,52.7486
1716326,306.3661,264.3412,56.86294,52.88893
1716345,301.5666,266.328,56.44753,53.09514
1716360,297.6699,267.6783,56.10343,53.23418
1716378,294.2488,268.7535,55.79618,53.34425
1716394,291.2589,269.7012,55.52362,53.4408
1716411,288.6918,270.8929,55.28654,53.56158
1716428,286.6782,272.0514,55.09859,53.67834
1716445,284.8649,273.3568,54.9278,53.80914
1716462,284.0898,274.7251,54.85435,53.94537
1716479,283.572,275.8537,54.80513,54.05706
1716496,283.9446,277.1393,54.84056,54.18357
1716522,284.8217,278.1431,54.92371,54.28181
1716538,285.5871,278.541,54.996,54.32063
