Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1514936,320.9807,247.8806,58.07336,51.10202
1514958,320.9958,247.829,58.07457,51.0962
1514985,320.881,247.9729,58.06537,51.11244
1515012,320.8817,248.095,58.06543,51.12622
1515031,320.8313,248.28,58.06139,51.14709
1515053,320.5864,248.5949,58.04174,51.18257
1515075,320.4733,248.9404,58.03267,51.22143
1515098,320.357,249.1958,58.02332,51.25011
1515121,320.3723,249.1649,58.02455,51.24664
1515145,320.478,249.2538,58.03304,51.25661
1515170,320.5261,249.6054,58.0369,51.29604
1515193,320.6069,249.9233,58.04338,51.33162
1515216,320.7507,250.0522,58.05492,51.34603
1515238,320.761,250.1407,58.05576,51.35592
1515265,320.581,250.1892,58.04131,51.36133
1515288,320.4047,250.2922,58.02715,51.37284
1515310,320.2303,250.4679,58.01315,51.39244
1515333,319.9741,250.6739,57.99253,51.41541
1515355,319.7725,250.7966,57.9763,51.42907
1515382,319.6302,250.9098,57.96483,51.44168
1515406,319.4297,251.0691,57.94866,51.4594
1515428,319.173,251.2243,57.92794,51.47665
1515453,318.7213,251.3038,57.89142,51.48549
1515474,317.9874,251.3569,57.83193,51.49139
1515496,317.1189,251.2012,57.76126,51.47409
1515520,315.84,250.8593,57.6567,51.43606
1515545,314.6317,250.7148,57.55735,51.41996
1515569,312.5113,250.6888,57.38169,51.41706
1515593,310.6234,250.7596,57.22387,51.42495
1515616,307.9077,250.6464,56.99445,51.41235
1515637,305.1524,250.4444,56.75875,51.38982
1515659,302.5996,250.0575,56.53771,51.34662
1515685,299.5328,249.4787,56.26871,51.28184
1515710,296.9087,248.9282,56.03549,51.22005
1515736,294.1892,248.1447,55.79078,51.13184
1515754,291.7503,247.3629,55.56868,51.04347
1515777,290.1476,246.8426,55.42133,50.98447
1515801,288.9755,246.3447,55.31289,50.92787
1515826,288.8295,245.8707,55.29933,50.87387
1515847,289.0285,245.4396,55.3178,50.82463
1515872,289.5114,245.1685,55.36255,50.79362
1515894,290.298,244.6926,55.43521,50.73908
1515920,290.8775,244.1563,55.48857,50.67746
1515943,291.5516,243.6422,55.55047,50.61826
1515967,292.3536,243.2877,55.62385,50.57733
1515991,292.9958,242.9629,55.68241,50.53978
1516013,293.7379,242.7396,55.74987,50.51393
1516037,294.6284,242.4787,55.83051,50.48368
1516059,295.2823,242.3308,55.88951,50.46653
1516085,295.9505,242.1012,55.94962,50.43986
1516106,296.3703,242.0389,55.98729,50.43262
1516129,296.8863,242.0189,56.03348,50.4303
1516155,297.5912,241.9833,56.09642,50.42616
1516175,298.4554,242.1263,56.17329,50.44277
1516199,299.5966,242.3832,56.27434,50.4726
1516223,300.9826,242.8902,56.39635,50.53136
1516246,302.6707,244.5395,56.5439,50.7215
1516273,304.6719,246.9984,56.71735,51.00215
1516294,307.4079,250.6826,56.95192,51.41637
1516318,309.7733,253.9119,57.15236,51.77338
1516346,311.5002,256.3868,57.29734,52.04323
1516368,313.0767,258.6866,57.4287,52.29109
1516390,314.4771,261.3774,57.54461,52.57761
1516412,315.4684,263.8423,57.6262,52.83683
1516436,316.2342,266.287,57.68899,53.09091
1516459,316.7606,268.3463,57.73203,53.30263
