Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1315991,314.81,242.8687,57.57204,50.52888
1316012,314.531,242.8267,57.54905,50.52402
1316035,314.3794,242.6088,57.53654,50.49878
1316058,314.1564,242.2764,57.51813,50.46021
1316079,314.0078,242.0805,57.50584,50.43746
1316101,313.9168,241.6977,57.49832,50.39293
1316126,313.7214,241.1227,57.48215,50.32589
1316148,313.5019,240.6713,57.46397,50.27311
1316173,313.3915,240.3052,57.45482,50.23024
1316196,313.1456,240.2058,57.43442,50.21858
1316218,312.8419,240.1797,57.40919,50.21552
1316244,312.441,240.2439,57.37585,50.22305
1316268,312.0266,240.3963,57.3413,50.24091
1316291,311.6024,240.5978,57.30588,50.26451
1316315,311.2635,240.8535,57.27754,50.29443
1316341,311.1602,241.4371,57.26888,50.36257
1316363,311.1807,242.1985,57.2706,50.45117
1316393,310.9771,242.7792,57.25354,50.51851
1316411,310.7452,243.2194,57.2341,50.56944
1316431,310.3537,243.7871,57.20121,50.63496
1316455,309.3813,244.4634,57.11929,50.71277
1316478,307.3656,245.1445,56.94831,50.79087
1316502,304.8384,245.8474,56.73171,50.87121
1316527,301.1125,246.599,56.40774,50.95679
1316550,297.1593,247.1777,56.05788,51.02249
1316574,292.5274,248.0575,55.63971,51.12199
1316597,288.1394,249.0128,55.23516,51.22956
1316620,283.7992,249.8881,54.82674,51.32767
1316645,279.6482,251.0211,54.42824,51.45407
1316667,276.109,252.3078,54.08225,51.59675
1316691,273.276,253.6624,53.80106,51.74601
1316713,271.2443,254.9375,53.59706,51.8856
1316739,269.5111,256.3036,53.42146,52.03421
1316762,267.6801,256.7459,53.23436,52.08212
1316788,266.1007,257.1594,53.07165,52.1268
1316808,264.9056,257.7914,52.94771,52.19493
1316832,263.8397,258.3964,52.83656,52.25996
1316857,262.4809,259.3484,52.69404,52.3619
1316878,261.2331,260.9769,52.56234,52.5352
1316901,260.3503,262.4356,52.46869,52.68927
1316926,259.2646,264.1097,52.35295,52.86477
1316948,257.9269,265.9579,52.20952,53.05688
1316971,256.6225,267.4991,52.06875,53.21579
1316995,255.7945,268.973,51.97894,53.36665
1317018,255.1432,270.7278,51.90804,53.54489
1317045,254.1853,272.9756,51.80336,53.77103
1317067,253.8121,274.1729,51.76244,53.89049
1317090,253.8826,275.2317,51.77018,53.99557
1317114,254.121,276.4387,51.79631,54.11472
1317143,254.1114,277.269,51.79526,54.19629
1317186,254.0163,278.1068,51.78484,54.27826
1317213,253.4769,278.2506,51.72563,54.2923
1317225,253.1462,278.3704,51.68924,54.30399
1317240,252.4161,278.4327,51.60872,54.31007
1317261,252.2224,277.9991,51.58731,54.26775
1317286,251.9017,277.8084,51.55182,54.24911
1317309,251.554,278.017,51.51326,54.2695
1317330,251.5692,278.5476,51.51496,54.32127
1317353,251.6751,279.0139,51.5267,54.36666
1317378,251.7733,278.6608,51.53759,54.33229
1317402,251.8372,278.2826,51.54467,54.29543
1317425,252.1898,278.0427,51.5837,54.272
1317451,252.4861,278.2781,51.61646,54.29499
1317473,252.7382,278.5775,51.64428,54.32418
1317498,252.7555,278.9868,51.64619,54.36403
1317520,252.7843,279.349,51.64937,54.39922
1317553,253.1408,279.6735,51.68865,54.4307
1317569,254.0539,280.1333,51.78896,54.47522
1317592,255.4894,280.8625,51.94576,54.54562
1317615,256.9415,280.7641,52.10326,54.53614
1317638,258.8198,280.6954,52.30536,54.52951
1317665,260.7503,280.4374,52.51117,54.50462
1317685,262.3286,280.0179,52.67801,54.46405
1317710,263.6288,279.7587,52.81451,54.43895
1317732,264.9052,279.5923,52.94767,54.42283
1317756,266.6606,279.6169,53.12947,54.42521
1317780,268.4722,280.1153,53.3155,54.47348
1317804,269.9187,280.5252,53.46289,54.51309
1317829,271.3781,280.8618,53.61056,54.54556
1317851,272.3064,281.0006,53.70395,54.55894
1317874,273.2365,281.0969,53.79712,54.56821
1317897,273.955,281.4467,53.8688,54.60186
1317920,274.5865,281.6105,53.93161,54.6176
1317946,275.1349,281.9476,53.98599,54.64996
1317968,275.6317,282.3018,54.03514,54.68389
1317991,276.0565,282.6254,54.07708,54.71485
1318015,276.0057,283.2094,54.07206,54.7706
1318038,275.9487,283.8343,54.06644,54.83007
1318064,275.7169,284.7661,54.04355,54.91845
1318086,275.3353,285.1701,54.00583,54.95665
1318108,275.0825,286.1905,53.9808,55.05279
1318132,274.9527,286.8433,53.96793,55.11406
1318155,274.4468,287.5232,53.91773,55.17767
1318179,273.8821,288.0128,53.86155,55.22336
1318202,273.8979,288.0312,53.86312,55.22507
1318228,274.0611,288.201,53.87936,55.24089
1318249,274.1456,288.4899,53.88778,55.26778
1318274,274.0719,288.7059,53.88045,55.28786
1318297,273.864,288.8024,53.85973,55.29681
1318318,273.3326,288.9724,53.80672,55.3126
1318345,272.4943,289.25,53.72281,55.33834
1318369,271.9747,289.4879,53.67063,55.36036
1318391,271.7536,289.365,53.64839,55.34899
1318414,271.4958,289.4258,53.62242,55.35461
1318437,270.9916,289.7592,53.57155,55.38546
1318462,270.3027,290.2039,53.50185,55.42653
1318485,269.6047,290.3885,53.43098,55.44355
1318507,268.3382,290.6472,53.3018,55.46739
1318532,266.5411,290.8333,53.11715,55.4845
1318553,264.529,291.2592,52.9085,55.52364
1318585,261.4585,291.8467,52.58619,55.5775
1318606,259.0034,292.2695,52.32501,55.61617
1318625,255.3692,292.8777,51.93267,55.67165
1318649,251.6907,293.3751,51.52843,55.71692
1318672,247.8559,293.9323,51.09924,55.7675
1318696,243.5339,294.6325,50.60576,55.83088
1318718,239.7893,295.5092,50.16967,55.90994
1318740,236.021,296.2844,49.72265,55.97958
1318765,232.3423,297.0464,49.27817,56.04779
1318788,229.3438,298.0612,48.90984,56.13826
1318812,226.4311,299.2237,48.54677,56.24138
1318834,224.2412,300.2239,48.27033,56.32966
1318858,222.3218,301.0681,48.02555,56.40385
1318884,220.6737,301.8945,47.8135,56.4762
1318906,219.4531,302.3516,47.65532,56.5161
1318930,218.1723,302.9458,47.48832,56.56784
1318951,217.3633,303.6634,47.38227,56.63014
1318976,216.6592,304.0973,47.28962,56.66771
1319000,216.2208,304.3945,47.23178,56.6934
1319022,216.431,304.5873,47.25953,56.71005
1319048,216.8284,304.8474,47.31192,56.73248
1319071,217.215,305.045,47.36279,56.74951
1319090,217.5529,305.1384,47.40716,56.75755
1319114,217.5699,304.9978,47.40939,56.74544
1319138,217.5623,304.7257,47.40839,56.72199
1319162,217.535,304.3082,47.40481,56.68594
1319186,217.3965,304.1708,47.38663,56.67407
1319210,217.2673,304.071,47.36966,56.66544
1319235,217.4048,303.6983,47.38772,56.63316
1319257,217.3098,303.3578,47.37523,56.60364
1319283,217.0782,302.9769,47.34479,56.57055
1319307,216.8717,302.6407,47.31762,56.54129
1319324,216.8209,302.5486,47.31092,56.53327
1319351,216.8128,302.5689,47.30986,56.53504
1319372,216.6867,302.3366,47.29325,56.51479
1319396,216.5196,302.5849,47.27122,56.53643
1319419,216.4761,302.4223,47.26548,56.52227
1319444,216.4043,302.2441,47.25601,56.50673
1319467,216.4835,302.1335,47.26645,56.49707
1319489,216.6786,302.1978,47.29218,56.50268
1319511,216.999,302.1743,47.33437,56.50064
1319535,217.1721,302.0529,47.35714,56.49003
1319558,217.5965,301.9858,47.41288,56.48418
1319583,218.0943,301.9514,47.4781,56.48117
1319605,218.8784,301.9458,47.58051,56.48068
1319630,220.0267,301.8149,47.72977,56.46925
1319652,221.515,301.889,47.92196,56.47572
1319676,224.3071,301.6538,48.27869,56.45515
1319701,228.2869,301.5593,48.77871,56.44689
1319722,232.6167,301.3886,49.3116,56.43194
1319744,238.2131,301.0491,49.98371,56.40218
1319769,244.3182,300.2988,50.69608,56.33625
1319791,249.8472,299.8283,51.3231,56.2948
1319816,255.4799,299.2433,51.94473,56.24312
1319839,261.1606,299.4073,52.55467,56.25762
1319861,267.5885,299.8029,53.22496,56.29255
1319889,273.6885,300.3244,53.84225,56.3385
1319909,278.9384,300.5361,54.35932,56.35713
1319933,283.9659,300.8979,54.84259,56.38892
1319954,287.4986,300.3539,55.17538,56.3411
1319978,290.3867,299.7873,55.44339,56.29117
1320003,292.3155,299.9095,55.62037,56.30196
1320024,293.0923,300.6425,55.6912,56.36648
1320053,293.6894,300.8557,55.74547,56.38521
1320073,293.8974,300.7261,55.76434,56.37383
1320095,294.4758,300.4844,55.81672,56.35258
1320119,294.7094,300.3554,55.83783,56.34124
1320143,294.9649,299.7501,55.86089,56.28789
1320167,295.5457,299.0277,55.91322,56.22403
1320188,296.483,298.0714,55.99739,56.13917
1320212,297.6328,296.4497,56.10013,55.9944
1320236,298.6285,293.7977,56.18866,55.75529
1320260,299.4914,290.4147,56.26505,55.44596
1320285,300.5854,286.3762,56.36147,55.07024
1320307,301.8838,281.6057,56.47527,54.61714
1320331,303.4186,275.9134,56.60891,54.06295
1320354,304.9208,271.2755,56.73881,53.60021
1320375,306.4855,266.6233,56.87317,53.12563
1320401,307.759,261.7369,56.98181,52.61562
1320424,308.6243,257.7794,57.05527,52.19364
1320447,309.4407,254.1521,57.12431,51.79972
1320472,310.119,251.4981,57.18148,51.50706
1320500,310.5443,248.4928,57.21722,51.17107
1320520,310.5848,245.3092,57.22063,50.80973
1320542,310.7097,242.086,57.23111,50.43809
1320568,310.5971,237.8091,57.22166,49.9358
1320590,310.2177,234.5149,57.18978,49.54165
1320612,309.3003,231.13,57.11245,49.12991
1320638,308.5439,227.5879,57.04845,48.6916
1320659,308.1577,224.741,57.01569,48.33369
1320682,307.6943,221.752,56.97631,47.95244
1320711,307.3088,219.5803,56.94347,47.67184
1320737,307.0053,217.993,56.91759,47.46484
1320754,306.9451,216.8865,56.91245,47.31956
1320776,306.7446,216.0355,56.89532,47.20729
1320800,306.4758,215.1691,56.87233,47.0925
1320832,306.3353,214.9386,56.86031,47.06187
1320849,306.1255,214.5686,56.84233,47.01264
1320871,305.839,214.1389,56.81776,46.95535
1320892,305.4612,213.8943,56.78532,46.92267
1320918,305.2123,213.6581,56.76391,46.8911
1320942,305.1934,213.557,56.76228,46.87757
1320966,305.3367,213.1979,56.77461,46.82945
1320989,305.6047,213.1417,56.79765,46.82191
1321012,305.9143,213.0862,56.82423,46.81447
1321036,306.1919,212.6912,56.84803,46.76143
1321057,306.0833,212.2867,56.83872,46.70699
1321083,305.8348,212.0628,56.81741,46.6768
1321103,305.5882,211.8389,56.79623,46.64659
1321126,305.2396,211.5143,56.76626,46.60274
1321152,304.9223,210.8143,56.73894,46.50791
1321176,304.8772,209.6322,56.73505,46.34703
1321200,304.812,207.5233,56.72943,46.05761
1321224,304.8359,205.4504,56.73149,45.77018
1321247,305.0843,202.8839,56.75289,45.41012
1321270,305.3823,200.2793,56.77854,45.03998
1321289,305.6575,197.0432,56.80219,44.57332
1321314,305.6103,193.4132,56.79813,44.0408
1321338,305.3808,189.8878,56.7784,43.51429
1321363,305.297,186.3564,56.7712,42.97752
1321389,305.3624,183.2062,56.77683,42.49065
1321411,305.532,180.0573,56.7914,41.99628
1321431,305.6124,176.7953,56.79831,41.47593
1321454,305.5516,173.8789,56.79309,41.00351
1321478,305.5862,172.4726,56.79607,40.77326
1321503,305.5955,171.432,56.79686,40.60186
1321525,305.4313,171.1597,56.78275,40.55687
1321550,305.2871,170.9649,56.77035,40.52463
1321572,305.164,170.5966,56.75975,40.46361
1321595,305.1338,170.2625,56.75716,40.40816
1321619,305.2773,170.0286,56.76951,40.3693
1321641,305.5177,170.0071,56.79018,40.36572
1321666,305.652,170.1118,56.80172,40.38313
1321688,305.8148,170.3557,56.81569,40.42365
1321711,306.0325,170.6467,56.83437,40.47193
1321737,306.2613,170.9577,56.85397,40.52345
1321758,306.4382,171.2596,56.86911,40.57337
1321780,306.633,171.7266,56.88578,40.65047
1321807,306.8325,172.2033,56.90282,40.729
1321828,306.9491,172.7652,56.91279,40.82131
1321853,307.0741,173.3347,56.92345,40.9146
1321874,307.24,174.0038,56.93761,41.0239
1321896,307.607,174.9618,56.96887,41.17973
1321922,308.2035,176.0516,57.01958,41.35611
1321947,308.8651,177.4634,57.07566,41.58319
1321970,309.7425,179.6761,57.14977,41.9359
1321992,310.5569,181.4272,57.21829,42.21231
1322015,311.6725,183.887,57.31174,42.59652
1322043,312.8023,186.425,57.4059,42.98805
1322061,314.0403,188.5883,57.50853,43.31788
1322086,315.7266,191.0516,57.6474,43.68913
1322110,317.6333,193.3628,57.80315,44.03334
1322131,320.1103,196.0135,58.00349,44.42325
