Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1579970,321.7384,245.7203,58.13396,50.8567
1579988,321.8212,245.787,58.14058,50.86432
1580011,321.9896,245.9319,58.15401,50.88084
1580033,322.2517,245.9581,58.1749,50.88383
1580059,322.3804,246.052,58.18515,50.89454
1580081,322.5047,246.2881,58.19505,50.92143
1580106,322.6798,246.4888,58.20897,50.94427
1580129,322.8221,246.6663,58.22028,50.96445
1580153,322.979,247.0326,58.23274,51.00603
1580176,323.2076,247.2993,58.25089,51.03626
1580199,323.3861,247.6233,58.26505,51.07294
1580224,323.5339,247.6935,58.27676,51.08087
1580247,323.6664,247.6504,58.28725,51.07601
1580271,323.8496,247.6152,58.30174,51.07202
1580296,324.0724,247.7851,58.31936,51.09123
1580320,324.4173,248.2073,58.34658,51.13889
1580345,324.7147,248.4157,58.37003,51.16238
1580367,325.1356,248.7771,58.40316,51.20307
1580392,325.9976,249.0973,58.47082,51.23905
1580415,326.7979,249.4303,58.53341,51.27642
1580439,327.7835,250.1237,58.61018,51.35402
1580467,328.8454,250.9046,58.69252,51.4411
1580489,330.0883,251.6899,58.78839,51.52834
1580510,331.6822,252.6341,58.91057,51.6328
1580535,333.5063,253.6236,59.04935,51.74174
1580559,336.7762,255.4012,59.29535,51.93616
1580586,339.6678,257.1317,59.50997,52.12382
1580610,343.2131,259.5756,59.76943,52.38617
1580630,347.928,263.0827,60.10835,52.75728
1580654,353.8195,266.5816,60.52226,53.12133
1580680,359.3026,269.6118,60.89821,53.43171
1580701,364.7127,272.7511,61.26066,53.74855
1580727,370.317,275.1714,61.62751,53.9896
1580748,375.0494,276.5736,61.93064,54.128
1580772,379.816,279.0985,62.23002,54.37489
1580798,384.185,281.5961,62.4993,54.61621
1580827,389.5445,284.4904,62.82312,54.89235
1580848,392.9251,285.8752,63.02378,55.02313
1580867,395.6003,287.6247,63.18063,55.18716
1580892,397.6962,289.6265,63.30234,55.3732
1580915,399.6253,291.7036,63.41346,55.5644
1580939,400.9392,293.3172,63.48866,55.71165
1580962,401.6411,295.2347,63.52867,55.88522
1580984,402.0869,297.5267,63.55402,56.09067
1581009,402.7423,299.2767,63.59122,56.24607
1581032,402.966,300.2519,63.60389,56.33212
1581056,403.2602,301.7391,63.62053,56.46262
1581081,403.8134,303.2206,63.65178,56.59172
1581104,404.3217,305.0054,63.68044,56.7461
1581129,404.6708,306.0268,63.70008,56.83388
1581154,405.0814,306.8841,63.72316,56.90723
1581180,405.8295,307.6044,63.7651,56.96865
1581204,406.5611,308.0062,63.806,57.00282
1581224,406.9886,308.3488,63.82984,57.03191
1581247,407.2924,308.5021,63.84676,57.04491
1581274,407.7026,308.5477,63.86957,57.04877
1581299,408.1448,308.7296,63.89412,57.06419
1581320,408.2036,308.6578,63.89738,57.05811
1581344,408.1488,308.3174,63.89434,57.02924
1581368,408.1083,307.5508,63.8921,56.96409
1581389,408.309,306.9005,63.90322,56.90864
1581416,408.4665,306.6067,63.91195,56.88353
1581435,408.6078,306.3977,63.91978,56.86565
1581464,408.4954,305.6555,63.91356,56.80202
1581485,408.8176,305.279,63.93139,56.76965
1581508,409.4215,305.5012,63.96476,56.78876
1581532,409.8275,305.6375,63.98716,56.80047
1581553,410.1105,305.6074,64.00274,56.79788
1581578,410.7378,305.9661,64.03722,56.82867
