Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1662379,322.7166,246.491,58.2119,50.94452
1662395,322.6566,246.5423,58.20713,50.95035
1662413,322.491,246.5922,58.19395,50.95602
1662431,322.2816,246.6425,58.17728,50.96174
1662442,322.0498,246.5831,58.15881,50.95499
1662464,321.5898,246.5868,58.12209,50.95541
1662483,321.0914,246.5143,58.08223,50.94717
1662495,320.5351,246.6209,58.03762,50.95929
1662509,319.656,246.89,57.96692,50.98985
1662527,318.8325,247.0816,57.90042,51.01159
1662543,318.067,247.3129,57.83839,51.0378
1662561,317.1566,247.6545,57.76434,51.07646
1662576,316.4095,247.6823,57.70333,51.07961
1662592,315.5904,247.6766,57.63622,51.07896
1662611,314.9099,247.6031,57.58028,51.07066
1662627,314.2738,247.627,57.52782,51.07336
1662645,313.774,247.6579,57.4865,51.07685
1662662,313.4047,247.6067,57.45591,51.07106
1662678,313.109,247.6284,57.43139,51.07351
1662694,312.8083,247.7684,57.40641,51.08934
1662710,312.643,247.9061,57.39266,51.1049
1662726,312.6375,247.9461,57.3922,51.10942
1662745,312.5086,247.9689,57.38147,51.11199
1662761,312.3777,248.1188,57.37057,51.12891
1662778,312.2773,248.5338,57.36221,51.17568
1662793,312.0721,248.9985,57.3451,51.22795
1662812,311.8182,249.4981,57.32391,51.28401
1662828,311.6111,249.814,57.30661,51.31939
1662847,311.5349,250.1079,57.30024,51.35226
1662862,311.5313,250.2765,57.29993,51.37108
1662878,311.4993,250.4598,57.29726,51.39154
1662894,311.6116,250.6836,57.30665,51.41649
1662913,311.7787,250.8244,57.32061,51.43217
1662931,311.9115,250.9932,57.3317,51.45096
1662945,312.2318,251.2555,57.35842,51.48013
1662962,312.6454,251.5379,57.39286,51.51148
1662978,312.9348,251.6409,57.41692,51.52291
1662995,313.4146,251.7148,57.45673,51.5311
1663012,314.0169,251.8625,57.5066,51.54747
1663038,315.1709,252.1774,57.60175,51.58232
1663048,316.1039,252.42,57.67833,51.60915
1663063,317.7949,252.6828,57.81628,51.63816
