Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1546693,318.9196,256.8222,57.90747,52.09036
1546714,318.9456,259.2177,57.90956,52.34793
1546737,319.617,261.4661,57.96377,52.58699
1546762,320.231,263.623,58.0132,52.8139
1546786,320.5701,265.764,58.04043,53.03681
1546805,320.8111,268.407,58.05976,53.30883
1546831,321.2275,270.4701,58.09312,53.5188
1546851,321.59,272.5346,58.12211,53.72685
1546876,322.0032,274.4232,58.15509,53.91539
1546900,322.5107,275.9935,58.19553,54.07086
1546926,323.3707,277.948,58.26382,54.26276
1546949,324.5112,279.9556,58.354,54.45803
1546968,325.3877,281.7928,58.42298,54.6351
1546995,325.8437,283.4155,58.45876,54.79024
1547017,326.5396,285.0244,58.51323,54.94288
1547041,327.2768,286.3092,58.57075,55.06395
1547066,327.3235,286.7798,58.57439,55.10811
1547088,327.4517,287.2202,58.58437,55.14935
1547113,327.9178,287.1621,58.62061,55.14392
1547135,328.2242,286.9162,58.64439,55.1209
1547162,328.6703,287.08,58.67896,55.13623
1547183,329.161,287.552,58.71691,55.18037
1547207,329.5091,287.6548,58.74378,55.18997
1547229,329.4062,287.5616,58.73584,55.18127
1547251,329.2094,287.7941,58.72065,55.20296
1547277,329.2143,287.8592,58.72103,55.20904
1547298,329.1021,288.0025,58.71236,55.2224
1547321,328.7734,288.34,58.68694,55.25383
1547346,328.486,288.8986,58.66469,55.30574
1547368,328.2509,289.1983,58.64646,55.33355
1547394,327.9079,289.3381,58.61984,55.3465
1547417,327.2124,289.3521,58.56573,55.34779
1547441,326.1364,289.4065,58.48169,55.35283
1547464,324.8579,289.7218,58.38131,55.38201
1547490,322.9592,290.3351,58.23117,55.43863
1547513,320.3821,291.504,58.02534,55.5461
1547534,317.7406,292.9423,57.81187,55.67754
1547559,314.9689,294.31,57.58514,55.80171
1547583,312.1672,295.8512,57.35303,55.9407
1547605,309.0822,297.7619,57.09402,56.11163
1547629,305.5273,299.8387,56.791,56.29571
1547651,302.3188,301.504,56.51324,56.44205
1547675,298.2492,303.7629,56.15498,56.63876
1547701,295.1454,305.1667,55.87717,56.75999
1547726,292.3253,305.8154,55.62127,56.81574
1547751,289.6391,306.5215,55.37436,56.87625
1547770,287.8775,306.8107,55.21075,56.90096
1547792,286.5257,306.5072,55.08427,56.87502
1547817,286.5536,305.6326,55.0869,56.80005
1547837,286.8456,305.0284,55.11428,56.74809
1547862,287.4352,304.1631,55.16946,56.6734
1547885,288.4069,303.2062,55.26006,56.59048
1547910,289.5565,302.288,55.36671,56.51055
