Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1598785,326.873,248.5656,58.53927,51.17927
1598811,326.5661,248.6707,58.5153,51.1911
1598831,326.3817,248.9379,58.50089,51.22114
1598854,326.2424,249.1726,58.48999,51.2475
1598879,326.081,249.2614,58.47736,51.25747
1598900,325.9255,249.4835,58.46518,51.28238
1598924,325.7566,249.9097,58.45193,51.33009
1598949,325.7533,250.4461,58.45168,51.39001
1598973,325.8064,250.8572,58.45584,51.43583
1598995,325.7481,251.2675,58.45127,51.48146
1599018,325.6718,251.4708,58.44528,51.50404
1599045,325.8022,251.4284,58.45551,51.49932
1599067,325.9048,251.5242,58.46355,51.50996
1599092,325.9912,251.668,58.47032,51.52591
1599112,326.2128,251.5582,58.48767,51.51374
1599135,326.206,251.5275,58.48714,51.51033
1599162,326.2975,251.6306,58.4943,51.52177
1599187,326.5091,251.7575,58.51085,51.53584
1599211,326.9284,251.761,58.54359,51.53622
1599233,327.1865,251.728,58.56371,51.53257
1599256,327.2564,251.6094,58.56916,51.51942
1599279,327.2241,251.7474,58.56665,51.53471
1599302,327.376,251.792,58.57848,51.53966
1599327,327.6449,251.6993,58.5994,51.52938
1599353,327.8216,251.6293,58.61314,51.52162
1599377,328.0974,251.4393,58.63456,51.50053
1599398,328.5123,251.2226,58.66673,51.47647
1599422,329.1479,251.0757,58.7159,51.46014
1599447,329.6401,251.1439,58.75388,51.46772
1599470,330.0497,251.1563,58.78542,51.4691
1599492,330.5443,250.8855,58.82343,51.43897
1599517,331.1307,250.7974,58.8684,51.42916
1599543,332.007,250.8041,58.93537,51.42991
1599567,332.9147,250.8678,59.00447,51.437
1599588,334.253,251.1409,59.10585,51.46739
1599614,335.6329,251.453,59.20974,51.50206
1599635,338.0694,251.2226,59.39167,51.47647
1599660,341.7092,250.6088,59.65986,51.40816
1599684,346.1411,250.1831,59.98072,51.36065
1599707,353.3261,250.1467,60.488,51.35658
1599731,358.6559,250.008,60.85432,51.34109
1599754,364.9977,249.3547,61.27952,51.26794
1599780,369.4619,249.063,61.57209,51.2352
1599802,373.8608,249.1514,61.85507,51.24512
1599828,377.8839,249.1273,62.10938,51.24242
1599848,380.2123,248.8317,62.25465,51.2092
1599873,383.1487,248.587,62.43587,51.18167
1599897,386.0221,248.782,62.6111,51.20362
1599922,388.4119,248.8451,62.75528,51.21072
1599946,390.0769,248.505,62.8549,51.17244
1599968,391.7632,248.0408,62.95512,51.12011
1599993,394.1147,248.1695,63.09373,51.13463
1600016,396.0875,248.2827,63.20901,51.1474
1600040,397.9811,248.2045,63.31881,51.13858
1600065,399.7419,248.3638,63.42015,51.15654
1600086,401.3955,248.6482,63.51468,51.18857
1600112,403.8477,249.2677,63.65372,51.25817
1600135,406.4785,249.7894,63.80139,51.31664
1600159,410.1264,249.9766,64.00362,51.33757
1600183,414.4821,250.1373,64.2413,51.35553
1600206,418.6118,250.9913,64.46295,51.45075
1600229,421.9879,252.0658,64.64152,51.56999
1600251,424.2903,253.1923,64.76196,51.69432
1600276,426.5988,254.5713,64.88166,51.8456
1600298,428.4646,255.3033,64.97763,51.9255
1600326,430.4141,254.5842,65.07718,51.84701
1600347,432.3344,254.5768,65.17451,51.8462
1600371,433.1593,255.229,65.2161,51.9174
1600395,433.0195,255.8803,65.20906,51.98827
1600417,432.2911,255.9523,65.17233,51.99609
1600441,431.1296,255.6094,65.11353,51.95882
1600466,429.8126,255.3792,65.04655,51.93377
1600487,428.339,255.4244,64.97119,51.93869
1600511,427.5324,255.228,64.92977,51.91728
1600535,427.1833,255.2398,64.9118,51.91858
1600560,426.8164,255.0098,64.89289,51.89349
1600583,426.5618,254.7211,64.87975,51.86197
1600606,426.3992,254.6032,64.87135,51.84909
1600631,426.3131,254.6057,64.86691,51.84936
