Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1564549,320.7347,249.0321,58.05364,51.23172
1564572,320.8454,248.8969,58.06252,51.21654
1564593,320.9938,248.812,58.07441,51.20699
1564616,321.1964,248.8483,58.09063,51.21107
1564638,321.2683,249.077,58.09639,51.23677
1564665,321.3403,249.5579,58.10215,51.29071
1564686,321.5944,250.0223,58.12246,51.34268
1564710,321.6391,250.2032,58.12603,51.3629
1564732,321.5151,250.3896,58.11613,51.38371
1564757,321.5057,250.8728,58.11538,51.43756
1564778,321.1336,251.2086,58.08561,51.47491
1564804,320.9896,251.1956,58.07408,51.47347
1564828,320.7859,251.1477,58.05774,51.46814
1564850,320.541,251.1571,58.03809,51.46919
1564873,320.4652,251.1482,58.03201,51.4682
1564894,320.3275,250.9733,58.02095,51.44874
1564919,320.149,250.8836,58.0066,51.43876
1564942,320.1995,251.0845,58.01066,51.46112
1564967,320.2866,251.307,58.01767,51.48584
1564991,320.2865,251.746,58.01766,51.53456
1565015,320.1816,252.1533,58.00922,51.57966
1565038,320.0566,252.3342,57.99917,51.59967
1565064,319.4919,252.8197,57.95369,51.65327
1565086,318.9958,253.1137,57.91362,51.68567
1565110,318.5497,253.0057,57.87753,51.67377
1565130,318.261,253.3492,57.85413,51.71158
1565155,317.8762,253.657,57.82289,51.74541
1565178,317.6843,254.2684,57.80729,51.81245
1565203,317.6785,254.6427,57.80682,51.85341
1565227,317.949,254.756,57.82881,51.86578
1565248,318.4163,254.881,57.86671,51.87943
1565273,318.9276,255.0242,57.90811,51.89506
1565294,319.8095,255.2391,57.97928,51.91849
1565318,321.2346,255.5403,58.09369,51.95129
1565342,323.1293,256.0815,58.24468,52.01011
1565365,324.688,256.5005,58.36794,52.05554
1565390,327.6834,257.583,58.6024,52.17249
1565411,331.7885,258.5069,58.9187,52.27182
1565437,338.2496,259.5026,59.40506,52.37838
1565461,343.2578,260.3592,59.77267,52.46963
1565483,347.5879,260.8789,60.08413,52.52481
1565508,352.1578,261.9082,60.40658,52.6337
1565528,356.3264,263.2101,60.69524,52.77064
1565554,360.6301,264.3618,60.98792,52.89108
1565579,363.2975,266.1477,61.16665,53.07651
1565603,365.2759,267.5424,61.29791,53.22023
1565625,366.3358,268.4657,61.36779,53.31484
1565647,366.9615,268.9688,61.40889,53.36621
1565671,367.6258,269.8312,61.45242,53.454
1565694,368.2693,270.2041,61.49446,53.49185
1565720,368.9996,270.2454,61.54204,53.49604
1565743,370.2739,270.6677,61.62471,53.53881
1565767,371.8039,271.1672,61.7234,53.58928
1565790,373.4505,271.4487,61.82889,53.61768
1565814,374.3186,271.522,61.88422,53.62506
1565838,375.1408,271.7054,61.93645,53.64353
1565861,375.8205,271.8225,61.97948,53.65532
1565884,376.3833,271.7282,62.01502,53.64583
1565908,377.1605,271.8069,62.06396,53.65375
1565930,377.9255,271.8948,62.11199,53.66259
1565954,378.3345,272.1413,62.13761,53.68737
1565976,378.7577,272.6379,62.16406,53.73721
1565999,379.0003,273.0891,62.17921,53.78238
1566025,379.1758,273.3571,62.19016,53.80917
1566049,379.3328,273.5992,62.19994,53.83334
1566074,379.6095,273.7385,62.21717,53.84723
1566095,379.7739,273.7362,62.2274,53.847
1566117,379.8748,273.5775,62.23367,53.83117
1566143,380.4453,273.5187,62.26911,53.8253
1566166,380.9756,273.3702,62.30197,53.81047
1566185,381.391,273.2276,62.32765,53.79623
1566212,381.8719,273.2639,62.35734,53.79985
1566234,382.5199,273.3848,62.39724,53.81194
1566257,382.2732,272.7765,62.38206,53.75109
1566280,382.1266,272.1129,62.37303,53.68452
1566304,381.9411,271.3605,62.3616,53.60879
1566328,381.8126,270.8185,62.35368,53.55406
1566350,381.5114,270.1275,62.33509,53.48408
1566374,381.1567,269.2977,62.31317,53.39975
1566399,380.9991,268.6996,62.30342,53.33875
1566418,380.8916,268.152,62.29676,53.28274
1566444,381.1634,268.0266,62.31358,53.26989
1566466,381.4034,268.255,62.32842,53.29329
1566490,381.5295,268.2896,62.33621,53.29683
1566513,381.8802,268.3419,62.35785,53.30218
1566536,382.3782,268.2678,62.38853,53.2946
1566561,383.3919,268.2613,62.45078,53.29393
1566589,385.6844,268.263,62.59061,53.29411
1566611,389.0584,268.3018,62.79404,53.29808
1566632,394.4756,268.3069,63.11489,53.2986
1566657,404.5529,269.4563,63.69346,53.41589
1566690,412.0468,270.8004,64.10891,53.55223
1566716,420.2218,272.5183,64.54839,53.72522
1566743,423.9108,272.5797,64.74218,53.73138
1566763,428.3591,272.8745,64.97223,53.76091
1566784,432.5777,273.2548,65.18679,53.79895
1566798,435.9379,274.47,65.35525,53.92003
1566819,438.9162,275.1049,65.50277,53.98302
1566844,441.2885,274.7723,65.61909,53.95005
1566865,442.9217,274.9224,65.69859,53.96494
1566887,444.6924,275.5547,65.78421,54.02753
1566912,446.2943,276.4779,65.86119,54.11858
1566934,447.3939,276.8974,65.91376,54.15983
1566958,448.6013,277.2302,65.97124,54.19248
1566981,449.5536,277.8003,66.0164,54.24831
1567004,449.9595,278.198,66.0356,54.28717
1567028,449.3307,278.8961,66.00584,54.3552
1567051,447.84,280.0117,65.93503,54.46346
1567074,446.2816,280.8682,65.86058,54.54618
1567099,444.0241,281.4023,65.75196,54.59759
1567120,441.7462,281.9933,65.64143,54.65434
1567146,439.5006,282.5242,65.53152,54.70517
1567167,437.1779,283.0956,65.41687,54.75975
1567190,434.0604,283.8136,65.26139,54.82811
1567215,430.4743,284.5573,65.08024,54.89868
1567237,427.2726,285.1819,64.9164,54.95776
1567262,423.8732,286.0952,64.74023,55.04384
1567284,420.3966,287.723,64.55764,55.19633
1567308,416.3336,289.0795,64.34112,55.32253
1567331,411.5476,289.6022,64.08161,55.37095
1567354,406.1919,289.9553,63.78538,55.40358
1567377,399.7787,290.2141,63.42226,55.42747
1567401,392.4429,290.1057,62.99532,55.41747
1567427,384.0494,289.6295,62.49102,55.37347
1567449,375.6283,289.3277,61.96732,55.34553
1567472,366.6919,289.6646,61.3912,55.37672
1567497,356.4682,289.601,60.70497,55.37083
1567520,348.6457,289.4417,60.15934,55.35609
1567542,340.9873,289.7143,59.60701,55.38131
1567568,333.4287,289.6832,59.04348,55.37843
1567590,325.9817,289.8723,58.46958,55.39591
1567612,318.7887,290.2152,57.89687,55.42757
1567634,313.2435,290.3358,57.44255,55.4387
1567663,307.1384,290.7435,56.92894,55.47625
1567683,301.6236,291.0515,56.45251,55.50457
1567709,295.0285,290.9873,55.86663,55.49867
1567734,290.536,290.9937,55.45714,55.49925
1567753,285.4953,290.7694,54.98734,55.47863
1567778,279.5236,290.7226,54.41616,55.47432
1567802,274.533,290.9557,53.9263,55.49576
1567826,270.4418,291.1774,53.51594,55.51613
1567849,266.4109,291.1674,53.10371,55.51522
1567872,263.8017,290.8637,52.83259,55.4873
1567895,261.587,290.4869,52.59977,55.45262
1567919,260.377,290.2738,52.47152,55.43298
1567940,259.6451,290.5367,52.39358,55.45721
1567966,258.7047,290.5486,52.29302,55.45831
1567990,257.7909,290.4639,52.19489,55.4505
1568014,257.0602,290.2859,52.11609,55.43409
1568035,256.7122,289.784,52.07846,55.38776
1568060,255.8723,290.0704,51.9874,55.41422
1568085,255.1825,290.1945,51.91232,55.42566
1568108,253.914,289.9462,51.77362,55.40274
1568130,251.9793,289.5504,51.56041,55.36615
1568153,250.2259,289.038,51.36543,55.31868
1568175,248.1229,288.8401,51.12938,55.30032
1568199,245.329,288.6492,50.81199,55.28259
1568223,243.0375,288.6769,50.54841,55.28516
1568248,242.078,289.5146,50.43716,55.36283
1568270,241.7194,290.2274,50.39545,55.4287
1568292,242.1831,290.5641,50.44938,55.45973
1568319,243.6124,289.8239,50.61481,55.39145
1568339,244.7169,288.769,50.74187,55.29371
1568364,246.0543,289.1186,50.8948,55.32616
1568388,246.7175,290.9721,50.97027,55.49727
1568408,247.6136,291.0653,51.07184,55.50584
1568433,250.0323,290.4694,51.3438,55.45101
1568456,253.7996,289.7003,51.76107,55.38002
1568480,261.2513,289.3082,52.56427,55.34373
1568505,270.2192,288.5552,53.49339,55.27385
1568528,277.9248,288.4556,54.26049,55.26458
1568552,287.2833,289.2692,55.15525,55.34011
1568583,294.1884,290.9061,55.79071,55.4912
1568600,302.9877,292.8372,56.57148,55.66796
1568623,310.4553,293.5021,57.20975,55.72846
1568644,317.462,295.2189,57.78921,55.8838
1568670,324.4737,298.6735,58.35104,56.19264
1568692,330.1664,300.9608,58.7944,56.39444
1568718,334.9785,302.5462,59.16055,56.53306
1568738,337.9952,302.748,59.38617,56.55063
1568760,341.0048,303.2401,59.60829,56.59342
1568788,342.6425,304.29,59.72794,56.68437
1568817,342.9062,304.9605,59.74713,56.74223
1568834,342.9838,306.8296,59.75277,56.90258
1568856,342.9231,308.2579,59.74836,57.02419
1568878,342.5623,308.7693,59.72211,57.06754
1568905,342.5699,309.7687,59.72266,57.15197
1568933,342.7956,310.1207,59.73909,57.18162
1568952,343.0587,309.844,59.75822,57.15832
1568973,343.4131,310.0892,59.78395,57.17897
1568995,343.877,310.5424,59.81758,57.21707
1569021,344.2878,310.7138,59.84729,57.23146
1569044,344.6663,310.8846,59.87463,57.24579
1569067,345.1677,310.7435,59.91077,57.23395
1569089,345.5641,310.3455,59.9393,57.20052
1569114,346.3814,309.6636,59.99794,57.14311
1569139,348.0543,309.2524,60.11733,57.10841
1569160,350.0367,308.7936,60.25771,57.0696
1569186,351.7308,308.1097,60.37672,57.01162
1569208,353.0906,307.6297,60.47162,56.9708
1569231,354.6937,307.0832,60.58279,56.92424
1569255,356.0116,306.4893,60.67362,56.87349
1569277,356.862,306.2708,60.73196,56.85479
1569305,357.836,305.9548,60.79851,56.8277
1569329,358.6145,305.4092,60.85151,56.78085
1569347,359.021,304.0389,60.87911,56.66266
1569372,358.5305,301.8102,60.84579,56.46883
1569395,358.2722,299.9594,60.82822,56.30636
1569427,358.0712,297.4901,60.81454,56.0874
1569450,357.7524,296.1677,60.79281,55.96911
1569476,357.7663,294.3408,60.79375,55.8045
1569495,358.0531,294.2852,60.8133,55.79947
1569512,358.9646,294.9324,60.87529,55.85796
1569539,359.2034,295.419,60.89148,55.90182
1569560,358.7101,295.9094,60.85801,55.94593
1569586,357.4918,295.99,60.77502,55.95316
1569607,355.7384,295.3222,60.65483,55.8931
1569632,354.7332,294.9269,60.58552,55.85746
1569655,354.4947,294.3859,60.56903,55.80858
1569676,355.0132,293.5164,60.60486,55.72976
1569703,355.9127,291.5342,60.66682,55.54887
1569729,356.9471,288.7174,60.73778,55.28893
1569751,357.8515,286.7987,60.79957,55.10989
1569776,358.1576,285.8339,60.82042,55.01924
1569794,358.0886,285.3537,60.81572,54.97398
1569819,357.8867,285.26,60.80197,54.96513
1569841,357.5683,285.3494,60.78024,54.97358
1569867,357.4149,286.1463,60.76976,55.04864
1569889,357.2421,287.0926,60.75796,55.13741
1569914,356.9773,287.9427,60.73985,55.21683
1569936,356.132,288.0562,60.68189,55.2274
1569958,355.1285,288.2299,60.61282,55.24358
1569983,353.9804,288.3547,60.53342,55.2552
1570007,352.8738,287.6573,60.45653,55.1902
1570029,352.2537,287.0481,60.41328,55.13325
1570052,351.585,286.2675,60.36651,55.06003
1570076,350.4075,285.4528,60.28383,54.98333
1570099,349.062,284.9197,60.18884,54.93298
1570122,347.4118,284.9563,60.07158,54.93644
1570147,345.5925,285.7374,59.94133,55.01016
1570170,343.4257,286.5596,59.78487,55.08746
1570194,341.7236,287.0002,59.66091,55.12877
1570216,340.3003,287.2681,59.55656,55.15383
1570241,339.0101,287.0587,59.4614,55.13424
1570266,338.2462,286.3334,59.4048,55.06622
1570289,337.5086,285.6834,59.34997,55.00507
1570312,337.0542,285.4154,59.31611,54.9798
1570336,336.6255,284.9293,59.2841,54.93388
1570362,336.3976,284.6182,59.26706,54.90445
1570385,336.2478,284.6799,59.25584,54.91029
1570408,336.4515,284.8385,59.27109,54.9253
1570429,336.8172,284.9007,59.29842,54.93118
1570451,337.0868,284.9758,59.31854,54.93829
1570478,337.426,285.0478,59.34382,54.94509
1570500,337.8106,285.069,59.37244,54.94709
1570526,338.2446,284.9914,59.40468,54.93976
1570547,338.7026,284.981,59.43863,54.93877
1570575,339.2896,284.9392,59.48206,54.93483
1570593,339.8187,284.9039,59.5211,54.93149
1570616,340.2561,284.6849,59.5533,54.91077
1570639,340.529,284.3622,59.57337,54.8802
1570665,340.6802,284.1466,59.58448,54.85975
1570688,340.9271,283.9396,59.60259,54.84009
1570714,341.3109,283.8161,59.63072,54.82835
1570734,341.7832,283.6029,59.66527,54.80807
1570758,342.3475,283.2803,59.70645,54.77735
1570782,343.0445,283.0723,59.75718,54.75753
1570807,344.0463,282.8977,59.82983,54.74086
1570830,344.809,282.765,59.88493,54.72819
1570853,345.5147,282.5752,59.93574,54.71004
1570877,346.272,282.801,59.9901,54.73162
1570899,346.91,282.8449,60.03576,54.73582
1570926,347.2155,282.7098,60.05758,54.72292
1570947,347.0173,282.4332,60.04343,54.69646
1570971,346.5831,282.2381,60.01238,54.6778
1570995,346.0892,282.1767,59.977,54.67191
1571018,345.7182,281.9295,59.95037,54.64822
1571040,345.4575,281.7329,59.93163,54.62935
1571065,345.2897,281.6589,59.91956,54.62225
1571091,345.2188,281.152,59.91445,54.57351
1571113,345.421,280.4981,59.929,54.51047
1571134,345.3806,280.0598,59.9261,54.46811
1571159,344.7178,279.0195,59.87835,54.3672
1571181,344.1098,278.4638,59.83442,54.3131
1571204,343.499,278.3106,59.79018,54.29816
1571232,342.8467,278.453,59.7428,54.31205
1571258,342.2805,279.0544,59.70156,54.37059
1571279,341.7405,279.5796,59.66215,54.4216
1571303,341.4722,280.2032,59.64253,54.48198
1571328,341.2014,280.77,59.6227,54.53671
1571353,341.0317,281.1313,59.61026,54.57153
1571369,341.2058,281.5361,59.62302,54.61045
1571393,341.4913,281.5641,59.64393,54.61315
1571416,341.6328,281.6179,59.65427,54.61831
1571442,341.7413,281.8673,59.6622,54.64225
1571464,342.1174,281.943,59.68967,54.64951
1571487,342.8772,282.1129,59.74502,54.6658
1571512,343.8867,282.3342,59.81828,54.68699
1571535,345.0642,282.2168,59.90332,54.67575
1571560,345.9822,281.7538,59.96932,54.63136
1571582,346.6022,281.1601,60.01374,54.57429
1571605,346.8461,281.0283,60.03119,54.5616
1571631,346.9301,281.2216,60.03719,54.58021
1571650,346.9186,281.4665,60.03638,54.60376
1571679,346.7337,281.4746,60.02316,54.60455
1571704,346.561,281.141,60.0108,54.57246
1571727,346.2159,280.6284,59.98608,54.52306
1571744,346.0376,281.0375,59.9733,54.56249
1571767,345.6789,281.7565,59.94754,54.63161
1571792,345.1447,281.9041,59.90912,54.64577
1571821,344.9216,281.9117,59.89304,54.64651
1571840,344.7544,281.6903,59.88099,54.62526
1571862,344.6249,281.6975,59.87164,54.62595
1571887,344.2854,282.2133,59.84712,54.67542
1571911,343.9907,282.696,59.82581,54.7216
1571933,343.8232,283.238,59.81368,54.77333
1571956,343.898,284.2177,59.8191,54.86649
1571981,344.3908,285.0763,59.85474,54.94778
1572006,344.8683,285.3451,59.8892,54.97317
1572030,344.8775,284.541,59.88987,54.89713
1572054,344.5625,284.9496,59.86714,54.93581
1572089,344.5493,285.8868,59.86619,55.02423
1572103,344.754,287.7482,59.88096,55.19868
1572123,344.4031,288.8337,59.85563,55.29972
1572147,343.9931,288.4044,59.82598,55.25982
1572172,343.662,288.5667,59.802,55.27491
1572194,343.2068,288.9769,59.76898,55.31301
1572217,342.8575,289.2134,59.74359,55.33495
1572242,343.1532,289.5762,59.76508,55.36854
1572266,343.5692,289.6062,59.79527,55.37132
1572287,344.1432,289.7718,59.83684,55.38663
1572313,344.7866,289.8181,59.88331,55.39091
1572335,345.2802,289.9023,59.91887,55.39869
1572356,345.723,289.8528,59.95071,55.39411
1572383,346.0467,289.8919,59.97395,55.39773
1572405,346.3147,289.942,59.99316,55.40236
1572429,346.6604,289.9568,60.01791,55.40372
1572452,346.9343,290.0041,60.03749,55.40808
1572475,347.2283,289.9615,60.05849,55.40415
1572499,347.707,289.9787,60.09262,55.40574
1572521,348.3379,289.9724,60.13749,55.40516
1572548,348.7437,290.0283,60.16629,55.41032
1572570,348.9871,290.3252,60.18353,55.43771
1572592,349.3913,290.7967,60.21214,55.48114
1572617,349.7942,291.0802,60.2406,55.5072
1572640,350.3098,291.3455,60.27695,55.53156
1572665,351.04,291.7795,60.32829,55.57135
1572687,351.9229,292.3997,60.39016,55.62806
1572711,353.2811,293.0748,60.48487,55.68961
1572735,354.4332,293.3384,60.56478,55.71358
1572757,355.4355,293.5609,60.63398,55.7338
1572781,356.5704,293.9346,60.71198,55.76771
