Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1352248,317.432,247.3702,57.78677,51.04429
1352269,317.2294,247.3956,57.77027,51.04716
1352290,317.1505,247.632,57.76383,51.07392
1352315,317.0847,248.0341,57.75847,51.11935
1352337,317.085,248.1962,57.7585,51.13764
1352362,317.1938,248.351,57.76737,51.1551
1352385,317.2565,248.4878,57.77248,51.17051
1352407,317.2617,248.7191,57.7729,51.19654
1352432,317.2664,249.0367,57.77328,51.23225
1352460,317.3279,249.2545,57.77829,51.2567
1352479,317.3457,249.5299,57.77974,51.28757
1352502,317.1711,249.7885,57.76551,51.31653
1352530,316.891,249.8797,57.74267,51.32674
1352552,316.6474,250.0267,57.72278,51.34317
1352588,316.3417,250.3657,57.69779,51.38103
1352604,315.9692,250.7735,57.66729,51.42651
1352629,315.5688,251.3155,57.63445,51.48679
1352651,315.0713,251.7415,57.59356,51.53406
1352672,314.3698,252.3631,57.53575,51.60286
1352698,313.0458,253.0774,57.42614,51.68167
1352719,311.5746,253.6943,57.30356,51.74951
1352743,309.8246,254.7298,57.15669,51.86293
1352768,306.9443,256.1351,56.91238,52.01593
1352790,302.6944,257.823,56.54597,52.19834
1352817,296.8302,260.191,56.02847,52.45174
1352839,289.4305,262.632,55.35506,52.70994
1352862,280.0338,264.1375,54.46559,52.86767
1352887,270.3818,265.3807,53.50986,52.99707
1352912,261.9589,267.2744,52.63904,53.19268
1352935,255.3895,268.8446,51.93489,53.35355
1352957,250.3989,270.4963,51.38474,53.52146
1352985,245.4906,272.4958,50.83046,53.72296
1353005,241.8533,273.5297,50.41104,53.8264
1353030,239.4833,274.1779,50.13369,53.89099
1353053,239.187,273.8294,50.09878,53.85629
1353075,239.7714,273.374,50.16757,53.81086
1353103,240.4693,272.7317,50.24946,53.7466
1353125,241.8628,271.9624,50.41214,53.6694
1353150,242.9268,271.641,50.5356,53.63705
1353172,243.4561,271.7252,50.59678,53.64553
1353196,244.3022,272.5843,50.69424,53.73183
1353220,244.4188,273.0391,50.70765,53.77738
1353250,244.3493,273.3921,50.69966,53.81266
1353268,243.9452,273.9324,50.65317,53.86655
1353289,243.0119,274.5,50.54545,53.92301
1353316,241.5378,274.5857,50.37429,53.93153
1353339,240.333,273.9035,50.2335,53.86367
1353363,239.5755,272.8161,50.14454,53.75506
1353387,240.0105,271.6487,50.19567,53.63783
1353410,239.9627,271.0993,50.19005,53.58243
1353435,239.4492,269.879,50.12967,53.45886
1353457,238.4888,269.3465,50.01634,53.40471
1353487,237.0254,268.8577,49.84262,53.35488
1353507,236.3172,268.7458,49.75809,53.34347
1353528,235.1679,268.825,49.6203,53.35155
1353554,233.9359,269.2112,49.47171,53.39093
1353591,232.2374,269.7726,49.26538,53.44805
1353606,231.1496,270.0449,49.13231,53.4757
1353625,229.862,270.1327,48.97389,53.48461
1353650,228.5873,270.1313,48.81605,53.48447
1353672,227.8406,269.9231,48.72312,53.46333
1353693,227.1871,269.5558,48.64152,53.42602
1353719,226.7835,269.4109,48.59098,53.41126
1353745,226.3241,269.3372,48.53334,53.40377
1353768,226.1656,268.9537,48.51342,53.36468
1353790,226.3324,268.5699,48.53439,53.32549
1353814,227.0466,268.3303,48.62393,53.30099
1353837,227.8496,267.6038,48.72425,53.22653
1353862,228.3776,266.6811,48.78998,53.13159
1353885,228.9931,266.1137,48.8664,53.07299
1353909,229.9115,265.6342,48.98,53.02335
1353932,230.7146,264.9996,49.0789,52.95749
1353957,231.0225,264.7745,49.11672,52.93407
1353978,231.3815,264.7602,49.16074,52.93258
1354003,231.8024,265.068,49.21224,52.96459
1354026,232.4148,265.8638,49.287,53.04714
1354053,233.4546,266.7675,49.41341,53.1405
1354075,234.532,267.5733,49.5437,53.22341
1354099,235.9357,268.6935,49.71244,53.33812
1354123,237.4095,269.3165,49.88833,53.40166
1354146,239.0347,270.2516,50.08082,53.49667
1354170,240.8011,271.5118,50.2883,53.62404
1354192,242.0444,272.3882,50.43326,53.71216
1354219,243.0676,272.9839,50.5519,53.77186
1354240,244.5035,274.2149,50.71738,53.89467
1354264,246.1728,275.3559,50.9083,54.00787
1354289,247.1281,276.641,51.01686,54.13462
1354310,248.3002,277.3144,51.14936,54.20074
1354335,249.7024,277.6629,51.3069,54.23487
1354360,251.1724,277.8607,51.47089,54.25423
1354383,253.0576,278.2607,51.67949,54.29329
1354410,254.3933,278.5643,51.82613,54.3229
1354432,255.229,278.5127,51.91739,54.31787
1354456,255.8228,278.5765,51.98203,54.32409
1354477,256.2274,278.605,52.02595,54.32687
1354502,256.2734,278.5713,52.03093,54.32358
1354526,256.3037,278.859,52.03423,54.3516
1354550,256.3974,279.2973,52.04438,54.3942
1354574,256.3936,279.6754,52.04396,54.43089
1354598,256.3948,280.4007,52.0441,54.50106
1354620,256.2796,281.1617,52.03161,54.57445
1354642,256.2296,281.5037,52.02619,54.60733
1354666,256.4917,281.5971,52.05459,54.61632
1354691,256.8489,281.94,52.09325,54.64922
1354713,257.0748,282.2925,52.11767,54.68301
1354738,257.3564,282.4116,52.14806,54.6944
1354764,257.7633,282.5744,52.19191,54.70997
1354788,258.1861,282.7264,52.23738,54.7245
1354811,258.424,282.8066,52.26293,54.73217
1354833,258.9068,282.8485,52.31468,54.73616
1354857,259.4831,282.6783,52.37629,54.71991
1354880,259.7954,282.401,52.40961,54.69339
1354907,260.1166,282.4254,52.44382,54.69572
