Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
971747.5,313.5662,239.1264,57.4693,50.09164
971763,312.9615,238.5552,57.41914,50.0242
971780.9,312.2975,238.7607,57.36389,50.04848
971799.4,312.0223,239.4336,57.34095,50.12784
971813.9,311.9402,240.2619,57.3341,50.22516
971831.4,311.8984,240.7775,57.33061,50.28555
971847.1,312.3852,241.2691,57.3712,50.34297
971864.8,313.0609,241.3479,57.42739,50.35216
971879.8,313.5537,241.4697,57.46826,50.36636
971895.9,314.4005,241.4569,57.53829,50.36487
971913.5,315.0151,241.6289,57.58894,50.38492
971930.6,315.4195,241.9425,57.62219,50.42141
971947.9,315.4074,242.3676,57.6212,50.47079
971964.8,315.3564,242.6436,57.617,50.5028
971980.1,315.235,242.9106,57.60703,50.53373
971998.7,314.4296,242.5652,57.54068,50.49372
972015.6,313.9847,242.1434,57.50394,50.44476
972037.4,313.812,242.457,57.48965,50.48116
972050.6,313.8494,242.8295,57.49274,50.52434
972065.6,314.5215,244.1355,57.54826,50.67507
972082.4,314.6833,245.4072,57.56161,50.82093
972098.4,314.8581,245.672,57.57601,50.85118
972115,315.0911,245.2744,57.59519,50.80574
972132.3,314.8874,244.5627,57.57843,50.72417
972148.1,314.8659,243.4512,57.57665,50.59621
972164.6,314.6922,242.2844,57.56234,50.46114
972184.1,314.4295,242.0832,57.54068,50.43777
972199.4,314.4086,242.2785,57.53895,50.46045
972216.3,314.2408,242.6228,57.5251,50.5004
972234.1,313.9478,242.9881,57.50089,50.54269
972249.6,313.7786,243.4003,57.48688,50.59034
972265.9,312.852,244.1651,57.41004,50.67847
972283.1,312.1365,245.0859,57.35048,50.78417
972298.9,311.573,246.3293,57.30342,50.92612
972314.9,311.1574,247.868,57.26865,51.1006
972332.9,310.7615,249.1152,57.23546,51.24106
972352.1,310.1845,250.0055,57.18699,51.34081
972371.4,309.5676,250.7038,57.13502,51.41874
972385.9,309.0194,250.8581,57.08871,51.43592
972399.7,308.542,250.8292,57.04829,51.43271
972415.9,308.1266,250.6594,57.01305,51.41379
972434.3,308.1722,249.9586,57.01692,51.33557
972450.6,307.9934,249.6695,57.00174,51.30322
972467.1,307.84,249.9107,56.9887,51.33021
972483.1,307.8599,250.9149,56.99039,51.44225
972498.7,307.8311,251.8467,56.98793,51.54572
972516.3,307.9127,252.9025,56.99487,51.6624
972532.9,307.8716,253.6655,56.99138,51.74635
972549.3,307.8876,253.8396,56.99274,51.76546
972564.8,307.8233,253.8271,56.98728,51.76409
972581.2,307.6871,254.0849,56.97569,51.79235
972596.8,307.4766,254.4744,56.95777,51.835
972615.4,307.0417,254.9422,56.92069,51.88612
972631.9,306.6117,255.268,56.88396,51.92165
972647.6,306.0387,255.3261,56.8349,51.92798
972664.6,305.6706,255.4059,56.80331,51.93666
972684.2,305.3527,255.5451,56.77599,51.95182
972697.6,304.8857,255.9774,56.73578,51.99882
972713.4,304.0699,257.0755,56.66534,52.11774
972730.9,303.192,258.4642,56.58924,52.26724
972747.4,302.0451,260.4463,56.48935,52.47888
972766.6,300.9362,262.2441,56.39228,52.66911
972783.4,299.8576,263.7676,56.29737,52.82902
972799.3,299.2943,264.6079,56.24763,52.91673
972815.2,298.8851,264.906,56.2114,52.94775
972830.5,298.7582,264.8299,56.20016,52.93983
972846.9,299.0128,265.4042,56.22272,52.9995
972863.6,299.3623,267.0547,56.25364,53.17009
972886.4,299.6581,269.0025,56.27977,53.36966
972911.4,299.6986,270.0466,56.28334,53.47587
972926.2,299.5953,270.2063,56.27423,53.49207
972936.2,299.4699,270.1321,56.26315,53.48455
972948.6,298.9287,269.8878,56.21527,53.45975
972966.6,298.3257,269.4003,56.16178,53.41019
972984.6,298.0532,269.5764,56.13755,53.42811
973000.6,297.811,270.3458,56.116,53.50622
973015.9,297.6164,271.3855,56.09866,53.61131
973032.9,297.5982,271.8627,56.09704,53.65936
973051.4,297.4693,271.7504,56.08555,53.64807
973065.9,297.2986,271.3381,56.07032,53.60653
973082.8,297.5247,270.289,56.09049,53.50045
973107.1,297.8925,269.4194,56.12325,53.41214
973117,298.1936,268.9225,56.15004,53.36149
973132.6,298.566,268.7881,56.18311,53.34778
973149.6,299.0962,268.9505,56.23009,53.36436
973165.3,299.5227,269.6001,56.26781,53.43052
973183.9,299.8033,271.1084,56.29259,53.58334
973200.3,300.2692,272.1784,56.33364,53.6911
973218.1,300.597,272.8061,56.36248,53.75406
973232.7,300.9698,273.1461,56.39522,53.78808
973251,301.1842,273.4227,56.41404,53.81572
973267.4,301.4576,273.7766,56.43798,53.85102
973284.4,301.6236,274.1721,56.45251,53.89042
973302,301.6627,274.5856,56.45593,53.93152
973317.6,301.5887,274.9008,56.44946,53.9628
973331.9,301.3625,274.9236,56.42966,53.96505
973351.4,301.1267,274.571,56.40899,53.93007
973365.4,300.7838,273.438,56.3789,53.81724
973384.4,300.3296,272.5248,56.33896,53.72586
973398.4,299.8171,271.947,56.2938,53.66784
973414.9,299.4503,271.551,56.26142,53.62799
973433.3,299.1613,271.4598,56.23586,53.61879
973449.8,299.0513,271.4722,56.22612,53.62005
973465.9,299.0785,271.3751,56.22853,53.61026
973483.1,299.1158,271.3414,56.23183,53.60686
973499,299.0965,271.1872,56.23012,53.5913
973515.6,299.1082,270.9146,56.23116,53.56378
973535.3,299.1161,270.695,56.23186,53.54157
973548.4,299.2229,270.7381,56.24131,53.54593
973569.1,299.4231,271.0558,56.25901,53.57804
973580.8,299.6513,271.5499,56.27917,53.62788
973597.6,299.8795,271.958,56.2993,53.66895
973613.3,300.0335,272.2673,56.31289,53.70003
973631.1,300.2029,272.2975,56.3278,53.70306
973653.3,300.1664,272.2722,56.3246,53.70052
973666.3,299.9719,272.11,56.30746,53.68423
973684.9,299.7589,272.0336,56.28867,53.67655
973702.3,299.4564,271.9576,56.26196,53.66891
973718.7,299.0147,271.5279,56.22289,53.62566
973735.7,298.6147,271.3344,56.18743,53.60615
973752.9,298.1774,271.3951,56.14859,53.61227
973768.6,297.6774,271.5877,56.1041,53.63168
973785.2,297.1328,271.8258,56.05551,53.65565
973801.9,296.5224,271.6919,56.00092,53.64218
973818.1,295.8403,271.4613,55.93972,53.61895
973834.3,295.154,271.3533,55.87795,53.60806
973852.5,294.6801,271.4281,55.83518,53.6156
973868.8,294.237,271.2531,55.7951,53.59795
973887.6,293.8395,271.1657,55.75909,53.58914
973898.4,293.4656,271.1993,55.72514,53.59253
973916.8,293.1774,270.9801,55.69894,53.57039
973934.4,293.1047,270.4741,55.69233,53.51921
973951.4,293.1772,269.8083,55.69892,53.45168
973967.6,293.2613,269.3694,55.70657,53.40704
973985.9,293.4467,269.1365,55.72343,53.38332
