Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1817416,315.4969,240.5341,57.62854,50.25706
1817430,315.4637,240.3378,57.62582,50.23406
1817447,315.2989,240.2933,57.61227,50.22884
1817460,315.2214,240.4097,57.6059,50.24249
1817477,315.179,240.4919,57.60242,50.25212
1817494,315.1046,240.7045,57.5963,50.277
1817511,315.0682,240.9183,57.59331,50.302
1817529,315.1931,241.2367,57.60358,50.33919
1817546,315.4243,241.4451,57.62259,50.36349
1817562,315.7999,241.8425,57.65341,50.40978
1817580,316.125,242.8166,57.68006,50.52285
1817593,316.4658,244.2887,57.70794,50.69269
1817611,316.8772,245.4421,57.74154,50.82492
1817627,317.2706,246.6177,57.77362,50.95892
1817643,317.7481,247.7932,57.81248,51.09215
1817660,318.0678,248.7719,57.83845,51.20248
1817678,318.1957,249.3374,57.84883,51.266
1817694,318.1059,249.7341,57.84155,51.31045
1817711,317.5767,249.9576,57.79854,51.33545
1817730,316.9681,250.1424,57.74897,51.35611
1817753,316.5898,250.1881,57.71807,51.36121
1817764,316.2201,250.2386,57.68784,51.36686
1817780,315.816,250.2944,57.65474,51.37308
1817794,315.4373,250.2697,57.62365,51.37032
1817810,315.1025,250.3636,57.59613,51.3808
1817828,314.8563,250.5963,57.57586,51.40676
1817847,314.6298,250.7308,57.5572,51.42175
1817864,314.4705,250.7291,57.54406,51.42155
1817881,314.3935,250.6846,57.53771,51.4166
1817895,314.3262,250.8043,57.53215,51.42994
1817911,314.22,250.9786,57.52338,51.44933
1817927,314.0901,251.2811,57.51265,51.48297
1817945,313.9774,251.4911,57.50333,51.50629
1817961,313.95,251.4855,57.50107,51.50566
1817978,314.104,251.2571,57.5138,51.4803
1817994,314.105,250.624,57.51388,51.40984
1818014,314.0876,249.7941,57.51244,51.31716
1818031,314.1008,249.401,57.51353,51.27313
1818047,314.3518,249.3089,57.53426,51.2628
1818062,314.7411,249.6505,57.56638,51.30108
1818078,315.1232,249.8019,57.59783,51.31803
1818095,315.5229,249.6836,57.63068,51.3048
1818112,315.8463,249.345,57.65721,51.26685
1818129,316.0401,249.0082,57.6731,51.22905
1818146,316.1598,248.8283,57.6829,51.20882
1818161,316.4532,248.6764,57.70691,51.19173
