Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
988720.9,314.4859,245.2552,57.54533,50.80355
988737.3,314.1517,245.4287,57.51774,50.82339
988753.8,313.8604,245.6823,57.49366,50.85236
988772.7,313.7792,245.6993,57.48694,50.85431
988789.7,313.7302,245.7334,57.48288,50.85819
988803.8,313.7613,245.8197,57.48545,50.86804
988819.8,313.5515,245.5389,57.46808,50.83599
988835.7,313.4171,245.5254,57.45695,50.83444
988853.6,313.4742,245.4578,57.46167,50.82672
988870.9,313.4862,245.134,57.46267,50.78968
988886.8,313.4198,245.0436,57.45716,50.77932
988905.1,313.5543,245.0507,57.46831,50.78014
988921.5,313.6966,245.1227,57.48009,50.78838
988936.5,313.7845,245.1911,57.48737,50.7962
988953.4,313.7904,245.0361,57.48787,50.77846
988970.6,313.6531,245.0069,57.4765,50.77512
988988.1,313.68,244.9011,57.47872,50.763
989004,313.7637,244.8772,57.48565,50.76026
989021.4,313.8176,244.7758,57.49011,50.74863
989037.4,313.9825,244.6545,57.50375,50.73471
989054.2,313.9217,244.8146,57.49872,50.75307
989072.4,313.9196,244.9008,57.49855,50.76295
989087.9,313.9304,244.8288,57.49944,50.75471
989106.4,313.8879,244.9861,57.49593,50.77273
989122.6,313.7956,245.0395,57.48829,50.77885
989137.4,313.8215,245.2018,57.49044,50.79744
989153.4,313.919,245.4344,57.4985,50.82404
989171.9,313.9049,245.666,57.49734,50.85051
989187.7,313.8719,245.9028,57.49461,50.87752
989204.7,313.8067,246.3683,57.48921,50.93056
989219.5,313.7758,246.7371,57.48666,50.97248
989235.8,313.7967,247.25,57.48838,51.03068
989253.4,313.6347,247.4717,57.47497,51.05578
989270.1,313.4862,247.3961,57.46267,51.04722
989286.3,313.3433,247.4058,57.45082,51.04833
989301.5,313.181,247.3528,57.43736,51.04233
989319.3,312.8734,247.1866,57.41181,51.02349
989335.4,312.6195,247.1194,57.39071,51.01587
989353.3,312.3237,247.1276,57.36607,51.01681
989369.2,312.0895,247.4863,57.34656,51.05743
989385.9,311.8959,247.9399,57.3304,51.10872
989406.6,311.7065,248.2872,57.31458,51.1479
989423,311.36,248.7896,57.28561,51.20447
989435.8,311.0823,249.1836,57.26236,51.24874
989452.8,310.6572,249.9291,57.22671,51.33227
989470.1,310.2985,250.7016,57.19658,51.41849
989485.8,309.5716,251.6266,57.13535,51.52132
989502.9,308.776,252.6978,57.06812,51.63982
989520.4,307.9359,253.9673,56.99685,51.77946
989535.6,307.1331,255.4135,56.92849,51.93749
989553.4,306.339,256.9094,56.86062,52.0998
989573.1,305.6043,258.3218,56.79762,52.25196
989590,304.8776,259.9749,56.73508,52.42874
989608.6,304.2072,261.6198,56.67722,52.60324
989624.1,303.0734,263.6642,56.57894,52.81821
989641.4,301.8647,265.5662,56.47359,53.0163
989657.6,300.9021,267.2578,56.38929,53.19098
989671.6,299.7477,269.9491,56.28768,53.46598
989693.8,299.1011,271.9445,56.23053,53.6676
989706.2,298.2766,274.3326,56.15741,53.90638
989723.4,297.5367,276.1082,56.09155,54.08216
989740.6,296.9823,277.3215,56.04207,54.20144
989757.8,296.4963,278.6123,55.99857,54.32758
989772.7,295.9498,280.185,55.94955,54.48022
989791.8,295.5666,281.5459,55.9151,54.61139
989808.6,295.4459,282.9625,55.90425,54.74704
989824.7,295.7093,284.4969,55.92794,54.89296
989847.8,295.9155,285.856,55.94647,55.02132
989860.4,296.2287,287.0751,55.97459,55.13578
989873.9,296.5692,288.3214,56.00511,55.2521
989891.1,297.0188,289.6212,56.04533,55.37271
989909.5,297.9622,290.4192,56.12946,55.44638
989925.9,298.8403,291.243,56.20744,55.52215
989942.9,299.8315,292.4799,56.29507,55.63538
989965,300.347,293.3482,56.3405,55.71447
989975.5,300.8546,294.0969,56.38511,55.78241
989989.3,301.5584,294.92,56.44681,55.85684
990006.5,302.6342,295.9498,56.54073,55.94956
990023.7,303.3537,297.0257,56.60328,56.04594
990041.6,303.8446,298.4403,56.64584,56.17196
990057,303.9923,300.1674,56.65862,56.32468
990073.3,304.1789,301.6898,56.67477,56.45831
990090.4,304.3238,302.9042,56.68729,56.56422
990107.2,304.3532,303.4865,56.68984,56.61481
990123.9,304.4227,304.0689,56.69584,56.66525
990141.9,304.5026,304.7686,56.70273,56.72569
990156.9,304.3361,305.5649,56.68836,56.79423
990175.3,304.1554,305.9236,56.67274,56.82502
990191.4,303.7869,306.2689,56.64085,56.85462
990206.9,303.2841,306.567,56.59724,56.88014
990224.3,302.6835,306.713,56.54502,56.89262
990240.2,302.2374,306.9275,56.50614,56.91094
990257.6,301.9591,307.3277,56.48185,56.94508
990270.3,301.6057,307.7146,56.45095,56.97803
990288.7,301.2746,307.9677,56.42196,56.99955
990305.3,301.0297,308.0114,56.40049,57.00326
990322.3,300.8899,307.7523,56.38821,56.98124
990338.9,300.7041,307.6471,56.3719,56.97229
990354.7,300.5396,307.2258,56.35744,56.93639
990372.6,300.3293,306.7075,56.33894,56.89215
990390.6,300.1227,306.3226,56.32075,56.85922
990406.4,299.8431,306.0441,56.2961,56.83536
990422.6,299.8699,305.7426,56.29846,56.8095
990440.4,300.1712,305.5866,56.32502,56.7961
990456.3,300.4436,305.4933,56.349,56.78808
990472.6,300.652,305.6357,56.36732,56.80031
990490.1,300.6739,305.9416,56.36924,56.82657
990506.7,300.7578,305.9214,56.37661,56.82484
990523.4,300.967,305.7648,56.39498,56.8114
990540.3,301.2015,305.7293,56.41555,56.80835
990556.8,301.3355,305.7159,56.42729,56.8072
990572.1,301.4543,305.6564,56.4377,56.8021
990590.5,301.5421,305.9136,56.44538,56.82417
990606.4,301.5693,306.0042,56.44776,56.83194
990622.6,301.7524,305.994,56.46378,56.83106
990639.4,301.8253,306.1234,56.47015,56.84216
