Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1026067,321.4192,245.8525,58.10846,50.87178
1026084,321.0063,245.5508,58.07541,50.83735
1026101,320.5941,245.0934,58.04236,50.78503
1026118,320.2298,244.515,58.0131,50.71869
1026135,320.0603,243.6226,57.99947,50.61599
1026153,319.9015,242.8907,57.98669,50.53142
1026169,319.5566,242.1504,57.9589,50.44558
1026186,319.4272,241.4533,57.94846,50.36446
1026202,319.1772,240.9201,57.92828,50.30221
1026217,319.1893,240.3421,57.92926,50.23456
1026234,319.5885,239.2773,57.96148,50.10942
1026252,319.304,238.382,57.93853,50.0037
1026268,319.2495,237.8395,57.93412,49.93941
1026285,319.2937,237.7439,57.93769,49.92806
1026302,319.4599,238.1903,57.9511,49.981
1026319,319.4532,238.9947,57.95056,50.07611
1026335,319.3711,240.0169,57.94394,50.19641
1026352,319.39,241.7248,57.94547,50.39608
1026369,319.2938,243.4403,57.9377,50.59496
1026388,319.2807,244.4174,57.93664,50.70749
1026403,319.0332,245.3683,57.91665,50.81648
1026418,318.6286,246.0131,57.88391,50.8901
1026434,318.2485,246.5304,57.85312,50.949
1026452,317.8385,246.63,57.81983,50.96032
1026468,317.4164,247.0265,57.78549,51.00534
1026485,317.0082,247.5221,57.75224,51.06149
1026503,316.6571,248.0254,57.72357,51.11837
1026518,316.1282,248.5309,57.68032,51.17537
1026536,315.6501,248.8594,57.64112,51.21232
1026556,315.3315,248.9321,57.61496,51.22049
1026572,314.7958,249.6247,57.57088,51.29819
1026587,314.174,249.9764,57.51958,51.33756
1026606,313.2435,250.3604,57.44254,51.38045
1026622,311.8447,250.9821,57.32613,51.44973
1026639,310.6408,251.5365,57.22533,51.51133
1026652,307.3523,253.0268,56.94718,51.67609
1026699,303.7906,254.7111,56.64116,51.86088
1026721,301.2353,255.7894,56.41851,51.97839
1026735,298.9279,256.5565,56.21519,52.06161
1026745,297.0786,257.1839,56.05067,52.12945
1026758,294.8121,257.8847,55.8471,52.20498
1026769,291.6467,258.5282,55.55918,52.27411
1026787,289.2354,259.082,55.33698,52.33343
1026801,286.222,259.6598,55.05575,52.39514
1026815,283.4861,260.1547,54.79695,52.44788
1026831,280.2221,260.8961,54.48381,52.52664
1026845,277.3579,261.2521,54.20501,52.56435
1026858,275.1414,261.424,53.98664,52.58253
1026873,272.8846,261.6063,53.76192,52.60181
1026888,270.9716,261.681,53.56953,52.6097
1026903,269.2945,261.7788,53.39942,52.62004
1026919,267.5557,261.994,53.22159,52.64275
1026936,266.6634,262.1095,53.12977,52.65492
1026955,266.7977,262.1625,53.14361,52.66051
1026970,266.4737,262.2758,53.11019,52.67245
1026987,267.3537,262.2818,53.20084,52.67308
1027004,267.9212,262.175,53.2591,52.66183
1027021,268.7979,262.1095,53.34878,52.65493
1027038,269.4545,262.019,53.4157,52.64538
1027057,270.1607,261.9034,53.48745,52.63319
1027073,270.4312,261.8777,53.51486,52.63048
1027087,270.5026,261.9934,53.52209,52.64268
1027103,270.4525,261.7802,53.51702,52.62019
1027120,270.3704,261.7398,53.50871,52.61591
1027136,270.3502,261.7748,53.50666,52.61962
1027153,270.3144,261.8419,53.50303,52.62669
1027170,270.2877,261.6494,53.50032,52.60637
1027186,270.2244,261.747,53.49391,52.61668
1027203,270.0146,261.7872,53.47263,52.62092
1027220,269.6386,261.8471,53.43444,52.62725
1027236,269.4482,261.9658,53.41507,52.63977
1027253,269.2255,262.0846,53.39238,52.65229
1027270,268.9409,262.3108,53.36338,52.67613
1027286,268.5214,262.4489,53.32053,52.69068
1027305,268.1719,262.3661,53.28478,52.68196
1027322,267.7082,262.508,53.23725,52.69689
1027339,267.4602,262.715,53.21178,52.71867
1027353,267.2681,262.9676,53.19204,52.74519
1027369,267.3127,263.2806,53.19662,52.77803
1027387,267.3574,263.4186,53.20123,52.7925
1027404,267.3225,263.4403,53.19764,52.79477
1027419,267.0298,263.446,53.16751,52.79536
1027436,266.7169,263.4713,53.13529,52.79802
1027453,266.3055,263.7314,53.09282,52.82524
1027471,265.8929,263.8651,53.05015,52.83922
1027486,265.5635,264.0918,53.01603,52.8629
1027503,265.0864,264.2543,52.9665,52.87986
1027519,264.5428,264.311,52.90994,52.88578
1027535,263.6789,264.6115,52.81974,52.9171
1027554,262.9898,264.9438,52.74753,52.95169
1027572,262.2238,264.9791,52.66697,52.95536
1027587,261.4123,265.1449,52.5813,52.97258
1027604,260.5592,265.2118,52.49088,52.97953
1027620,259.7419,265.3282,52.40391,52.99162
1027636,258.8394,265.4134,52.30746,53.00046
1027653,258.0483,265.5194,52.22257,53.01146
1027670,257.2178,265.8391,52.13311,53.04459
1027686,256.5367,266.0943,52.05946,53.07099
1027703,255.8772,266.1671,51.98793,53.07852
1027724,255.4418,265.9155,51.94057,53.05249
1027740,254.9816,265.7153,51.89042,53.03176
1027755,254.796,265.4209,51.87016,53.00124
1027773,254.634,265.2636,51.85246,52.98491
1027787,254.4202,264.9695,51.82907,52.95435
1027804,254.516,264.9045,51.83955,52.94759
1027821,254.285,264.933,51.81428,52.95056
1027840,253.9507,264.7845,51.77764,52.93511
1027856,253.6194,265.1741,51.74128,52.97561
1027872,253.3078,265.3014,51.70702,52.98884
1027888,253.0146,265.4241,51.67475,53.00157
1027906,252.8076,265.4104,51.65193,53.00014
1027922,252.5869,265.4951,51.62758,53.00893
1027937,252.3236,265.627,51.5985,53.02262
1027954,252.1906,265.8342,51.58379,53.04408
1027971,252.1286,266.1187,51.57694,53.07351
1027987,251.8229,266.3997,51.54308,53.10256
1028005,251.5126,266.7187,51.50867,53.13547
1028021,251.1895,267.3932,51.47279,53.20491
1028037,250.7754,267.636,51.42672,53.22984
1028055,250.5935,267.2888,51.40645,53.19417
1028071,250.5885,267.4996,51.4059,53.21583
1028088,250.818,267.5836,51.43146,53.22446
1028105,251.209,267.5883,51.47495,53.22494
1028122,251.6733,267.2729,51.5265,53.19253
1028138,252.1883,266.8323,51.58353,53.14718
1028157,252.5783,266.5815,51.62663,53.12132
1028174,252.8868,266.2997,51.66067,53.09222
1028191,253.4336,266.3506,51.72086,53.09748
1028207,253.7549,265.8746,51.75616,53.04826
1028225,254.0871,265.717,51.7926,53.03194
1028242,254.4444,265.4604,51.83173,53.00534
1028267,254.7515,265.3617,51.8653,52.99509
1028277,255.036,265.2803,51.89635,52.98665
1028293,255.222,265.358,51.91664,52.99471
1028308,255.595,265.6543,51.95725,53.02544
1028325,255.863,265.8808,51.98638,53.0489
1028341,256.0543,266.1664,52.00716,53.07845
1028360,256.0724,266.5158,52.00912,53.11454
1028374,256.0604,266.6493,52.00782,53.12831
1028391,256.2257,266.7531,52.02576,53.13902
1028408,256.2751,266.9344,52.03111,53.1577
1028428,256.206,266.9061,52.02362,53.15479
1028444,256.3323,266.8752,52.03732,53.1516
1028460,256.4147,266.771,52.04625,53.14086
1028474,256.5467,266.7954,52.06055,53.14338
1028493,256.4746,266.8899,52.05275,53.15311
1028510,256.4439,267.0151,52.04942,53.16601
1028526,256.3976,267.1945,52.0444,53.18447
1028543,256.2933,267.2124,52.0331,53.18631
1028560,256.3181,267.1229,52.03577,53.1771
1028576,256.488,266.9761,52.0542,53.16199
1028593,256.7966,266.9126,52.0876,53.15545
1028608,257.0982,266.8647,52.12019,53.15052
1028626,257.4166,266.5688,52.15456,53.12001
1028644,257.7017,266.3532,52.18528,53.09776
1028658,258.2284,266.3016,52.24192,53.09241
1028676,258.7358,266.2814,52.29636,53.09033
1028694,259.1227,266.209,52.33778,53.08285
1028712,259.4864,266.0541,52.37664,53.06684
1028727,259.8561,265.9108,52.41608,53.052
1028741,260.3534,265.6961,52.46901,53.02977
1028757,260.6884,265.3714,52.5046,52.99611
1028776,260.9922,264.9674,52.53683,52.95414
1028796,261.4018,264.7389,52.5802,52.93036
1028810,261.8707,264.5222,52.62973,52.90779
1028826,262.3228,264.2273,52.67739,52.87704
1028843,262.6915,264.0563,52.71619,52.85919
1028858,263.2062,263.9452,52.77023,52.84759
1028875,263.7093,263.9196,52.82292,52.84492
1028892,263.9962,263.818,52.85292,52.83429
1028909,264.3384,263.7359,52.88863,52.82571
1028925,264.325,263.7686,52.88724,52.82912
1028943,264.3907,263.877,52.89409,52.84045
1028959,264.5404,263.9817,52.90969,52.8514
1028975,264.7004,264.1661,52.92635,52.87066
1028994,264.8357,264.4117,52.94044,52.89627
1029012,264.9586,264.5786,52.95322,52.91367
1029027,265.1499,264.8135,52.97311,52.93813
1029044,265.2361,265.0645,52.98206,52.96423
1029059,265.285,265.2516,52.98714,52.98367
1029077,265.4748,265.4785,53.00683,53.00722
1029092,265.8299,265.522,53.04363,53.01173
1029109,266.214,265.4458,53.08337,53.00383
1029125,266.447,265.3726,53.10743,52.99623
1029145,266.4727,265.1991,53.11009,52.97822
1029160,266.5607,265.1263,53.11917,52.97065
1029177,266.8152,265.0825,53.14541,52.96609
1029199,267.1997,264.8864,53.185,52.94571
1029220,267.4373,264.5156,53.20943,52.9071
1029231,267.6945,264.2848,53.23584,52.88304
1029242,268.0487,263.8629,53.27217,52.83899
1029258,268.421,262.8922,53.31027,52.73728
1029274,268.9808,262,53.36745,52.64338
1029296,269.5355,261.2889,53.42394,52.56825
1029309,270.2338,260.5442,53.49486,52.48929
1029326,271.0386,259.8673,53.5763,52.41727
1029342,272.1364,259.0604,53.68688,52.33112
1029358,273.3215,258.2645,53.80561,52.2458
1029375,274.265,257.3752,53.89965,52.15009
1029392,275.3797,256.6402,54.01022,52.07067
1029409,276.556,255.8411,54.12627,51.984
1029427,277.679,254.8123,54.23645,51.87193
1029444,279.3617,253.9461,54.40045,51.77714
1029460,280.814,253.3441,54.54095,51.71102
1029477,282.2793,253.9564,54.68174,51.77827
1029493,283.886,254.8435,54.835,51.87534
1029512,284.891,255.3989,54.93026,51.93591
1029529,285.8798,254.7831,55.02357,51.86874
1029540,287.2101,253.355,55.1484,51.71222
1029558,288.5105,252.406,55.26969,51.60761
1029574,290.4019,251.485,55.44479,51.50561
1029592,292.0315,250.7076,55.59441,51.41916
1029611,293.6231,250.047,55.73945,51.34545
1029628,294.9544,249.6422,55.85994,51.30016
1029642,296.8077,249.821,56.02645,51.32018
1029662,298.6536,250.2801,56.19088,51.37149
1029680,299.9528,250.6146,56.30577,51.40879
1029694,301.5096,251.3458,56.44254,51.49016
1029708,303.3329,251.9326,56.60148,51.55524
1029728,304.9758,252.2618,56.74355,51.59167
1029744,306.7068,252.5889,56.89209,51.6278
1029761,308.1006,252.7365,57.01084,51.64409
1029777,309.4498,252.7561,57.12508,51.64625
1029793,310.9909,252.2962,57.2547,51.59547
1029811,312.6095,251.4682,57.38987,51.50374
1029827,314.2178,250.7229,57.5232,51.42087
1029843,316.065,249.5132,57.67514,51.2857
1029862,318.0649,248.1036,57.83822,51.12719
1029878,319.9682,247.0206,57.99206,51.00467
1029893,322.4973,245.8294,58.19446,50.86915
1029923,325.9084,245.8738,58.46384,50.87421
1029941,327.7468,245.7285,58.60732,50.85763
1029954,329.3318,245.2603,58.73009,50.80412
1029963,331.0652,244.5431,58.86338,50.72192
1029976,333.3361,243.3909,59.03645,50.58925
1029993,336.0006,243.168,59.23732,50.5635
1030012,338.6512,243.3065,59.43483,50.57951
1030029,341.5891,243.3957,59.65108,50.58981
1030046,344.0785,243.2304,59.83216,50.57071
1030062,347.0272,242.8972,60.04413,50.53218
