Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1271822,316.8947,246.2952,57.74297,50.92223
1271845,316.6833,246.7582,57.72571,50.97489
1271867,316.4535,247.1868,57.70693,51.02351
1271892,316.2699,247.6167,57.69191,51.07219
1271913,316.0824,248.0184,57.67656,51.11758
1271935,316.1004,248.1789,57.67804,51.13569
1271956,316.2171,248.2415,57.6876,51.14275
1271984,316.1905,248.4244,57.68541,51.16336
1272006,316.0673,248.6325,57.67532,51.18679
1272030,315.9237,248.8688,57.66356,51.21338
1272053,315.7753,248.9807,57.65139,51.22596
1272073,315.5738,248.9666,57.63486,51.22437
1272099,315.2993,248.9232,57.61231,51.21949
1272122,315.1748,248.9331,57.60207,51.2206
1272146,314.9576,249.0943,57.58421,51.23871
1272168,314.9924,249.4236,57.58707,51.27566
1272193,315.115,249.5117,57.59715,51.28554
1272217,315.4584,249.3111,57.62539,51.26304
1272240,315.8069,249.3536,57.65399,51.26781
1272263,316.1228,249.7708,57.67987,51.31455
1272287,316.3141,250.2346,57.69553,51.36641
1272311,316.3114,250.833,57.69531,51.43313
1272335,316.2667,251.2003,57.69165,51.47398
1272356,316.1387,250.9703,57.68117,51.44841
1272381,315.751,250.6137,57.6494,51.4087
1272404,315.0611,250.5424,57.59272,51.40076
1272429,313.2518,250.5532,57.44323,51.40196
1272452,311.0172,250.8109,57.25691,51.43066
1272473,306.8367,251.5883,56.90319,51.51707
1272497,300.6704,253.0427,56.36893,51.67785
1272520,294.3964,254.2085,55.80953,51.8059
1272544,286.8632,255.5816,55.11593,51.9558
1272568,279.8786,256.9711,54.45057,52.10646
1272591,273.9825,257.8331,53.87155,52.19943
1272620,267.8036,258.313,53.24704,52.25101
1272637,263.332,259.0817,52.78342,52.3334
1272661,258.2612,260.0445,52.24545,52.43614
1272686,254.7709,260.5782,51.86741,52.49289
1272708,252.1375,260.891,51.57791,52.5261
1272735,251.5154,260.7921,51.50898,52.51561
1272754,250.9098,260.5881,51.44167,52.49395
1272779,251.2406,260.5844,51.47846,52.49355
1272804,252.1945,260.7127,51.58422,52.50718
1272828,253.6928,260.6819,51.74935,52.50391
1272850,255.1335,260.7191,51.90698,52.50786
1272872,255.8406,261.0125,51.98395,52.53897
1272895,256.7799,261.4204,52.08579,52.58216
1272933,257.4689,261.4757,52.16019,52.58801
1272949,257.7986,261.5621,52.19571,52.59714
1272969,258.093,261.2851,52.22738,52.56784
1272990,258.3175,261.1635,52.2515,52.55497
1273016,258.2144,261.2699,52.24043,52.56624
1273037,257.2225,261.412,52.13362,52.58127
1273059,256.2204,261.3161,52.02518,52.57113
1273085,254.8024,261.2081,51.87085,52.55969
1273108,253.3505,261.775,51.71173,52.61963
1273132,252.2912,262.2754,51.59491,52.67241
1273155,251.6147,262.6742,51.52,52.71437
1273177,251.5325,262.5441,51.51088,52.70069
1273203,251.5831,262.5573,51.51649,52.70208
1273226,251.9245,262.5943,51.55434,52.70597
1273251,252.1314,262.7102,51.57724,52.71816
1273275,252.378,262.9077,51.60451,52.73891
1273299,252.968,262.7908,51.66961,52.72663
1273323,254.2862,262.1459,51.81441,52.65876
1273347,257.1048,261.0864,52.12091,52.5468
1273369,262.1582,259.9751,52.66005,52.42876
1273390,268.9575,259.2814,53.36507,52.35475
1273417,280.2628,257.8732,54.48774,52.20374
1273438,289.3905,256.3423,55.35135,52.03841
1273466,300.0715,254.9886,56.31624,51.89119
1273487,312.3795,253.192,57.37072,51.69429
1273507,323.4879,252.066,58.27311,51.57
1273533,337.4644,253.9972,59.34668,51.78275
