Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1850357,321.0308,257.4819,58.07737,52.1616
1850373,321.0899,258.242,58.08211,52.24339
1850391,321.2634,259.2834,58.096,52.35496
1850409,321.3829,260.2463,58.10556,52.45762
1850424,321.3811,261.1006,58.10542,52.5483
1850442,321.2088,261.7868,58.09163,52.62088
1850457,321.0379,262.504,58.07795,52.69647
1850475,321.0753,263.2789,58.08094,52.77785
1850492,321.2121,264.2298,58.09189,52.8773
1850509,321.3957,265.2917,58.10658,52.98783
1850525,321.4762,266.1691,58.11301,53.07873
1850542,321.524,267.0247,58.11684,53.167
1850561,321.8583,267.8774,58.14354,53.25461
1850578,322.2666,268.7226,58.17609,53.34109
1850590,322.6764,269.6599,58.2087,53.4366
1850608,322.919,270.4345,58.22798,53.5152
1850625,323.0679,271.244,58.2398,53.59703
1850645,323.282,271.7798,58.25679,53.65102
1850658,323.5655,272.3123,58.27926,53.70455
1850674,323.8179,272.8924,58.29923,53.7627
1850690,323.9609,273.5368,58.31054,53.82711
1850709,323.9689,274.0895,58.31117,53.88219
1850725,323.934,274.4947,58.30842,53.92249
1850741,324.03,274.6004,58.316,53.93299
1850759,323.9726,274.6037,58.31147,53.93332
1850774,323.8267,274.5062,58.29993,53.92363
1850792,323.6258,274.5146,58.28403,53.92446
1850809,323.4469,274.336,58.26986,53.90671
1850826,323.3633,274.0854,58.26323,53.88178
1850842,323.3791,273.7785,58.26448,53.85121
1850860,323.3776,273.6579,58.26437,53.83919
1850877,323.4742,273.5732,58.27203,53.83075
1850896,323.5099,273.5506,58.27485,53.82848
1850911,323.5488,273.4336,58.27794,53.8168
1850927,323.5418,273.3989,58.27738,53.81334
1850949,323.5643,273.5132,58.27916,53.82475
1850961,323.4922,273.6541,58.27345,53.83881
1850977,323.4023,273.6667,58.26633,53.84007
1850995,323.3156,273.6514,58.25945,53.83854
1851013,323.3578,273.5742,58.2628,53.83084
1851031,323.3424,273.4852,58.26158,53.82196
1851046,323.4939,273.3189,58.27358,53.80536
1851062,323.7462,273.1931,58.29356,53.79277
1851078,323.9798,273.2229,58.31204,53.79575
1851094,324.3072,273.0594,58.33789,53.77942
1851112,324.5968,272.8394,58.36074,53.75739
1851133,324.824,272.7365,58.37865,53.74709
1851145,325.1123,272.3218,58.40134,53.7055
1851161,325.4747,271.5851,58.42981,53.63142
1851178,325.6456,271.0014,58.44323,53.57254
1851194,325.8531,270.6885,58.4595,53.54091
1851212,326.0232,270.8312,58.47283,53.55534
1851228,326.1251,271.0393,58.48081,53.57637
1851246,326.2119,271.0748,58.48761,53.57995
1851261,326.3069,271.0365,58.49504,53.57608
1851279,326.3353,271.0107,58.49726,53.57349
1851296,326.5269,271.0591,58.51225,53.57837
1851311,326.7647,271.2665,58.53082,53.5993
1851328,326.8894,271.4177,58.54055,53.61456
1851343,326.968,271.5407,58.54668,53.62695
1851360,327.0073,271.5488,58.54974,53.62776
1851378,327.1808,271.516,58.56327,53.62445
1851394,327.4383,271.4074,58.58333,53.61352
1851410,327.9647,271.3849,58.62426,53.61124
1851427,328.7833,271.4079,58.68771,53.61357
1851443,330.1537,271.2896,58.79343,53.60163
1851462,331.3954,271.2055,58.88866,53.59315
1851478,332.8514,271.1383,58.99966,53.58637
1851495,334.4095,271.1367,59.11766,53.58621
1851512,336.1334,271.2298,59.24728,53.5956
1851528,338.7605,271.4889,59.44292,53.62173
1851547,341.3654,271.6287,59.63471,53.63581
1851562,344.826,271.7418,59.88615,53.6472
1851578,349.9262,272.4034,60.24992,53.7137
1851595,354.6573,273.4006,60.58028,53.81351
1851612,358.389,274.1466,60.83617,53.88787
1851628,361.5789,273.9243,61.05172,53.86575
1851644,364.3926,273.0434,61.23944,53.77781
1851661,366.8747,271.555,61.4032,53.62839
1851678,369.1071,270.307,61.54903,53.50228
