Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
989073.2,314.6259,238.7472,57.55687,50.04689
989089.6,314.3953,237.8532,57.53785,49.94104
989105.8,314.2843,236.759,57.52869,49.81086
989123.6,314.4611,235.7888,57.54328,49.69483
989139.8,314.7036,234.8488,57.56328,49.58189
989161.9,314.8164,234.617,57.57257,49.55397
989172.8,314.9646,234.3565,57.58478,49.52253
989190.4,315.2626,234.1604,57.60929,49.49885
989209.3,315.5437,234.0915,57.63239,49.49052
989227.5,315.7526,234.1544,57.64953,49.49813
989248,316.1253,234.5275,57.68008,49.54317
989260.8,316.3102,234.7273,57.69521,49.56726
989272.9,316.4261,235.1477,57.70469,49.61786
989287.5,316.5616,235.7693,57.71577,49.6925
989305.3,316.5895,236.1259,57.71805,49.73521
989322.3,316.5537,235.7159,57.71513,49.68609
989339.6,316.5182,235.4294,57.71222,49.65171
989354.9,316.539,235.4113,57.71392,49.64954
989371.3,316.4795,235.7428,57.70906,49.68932
989388.9,316.3453,235.7111,57.69809,49.68552
989408.3,316.2393,235.562,57.68941,49.66763
989421.7,316.1925,235.4275,57.68558,49.65149
989439.1,316.1537,235.2577,57.6824,49.63108
989453.8,316.0754,234.9426,57.67599,49.59318
989470.9,315.9575,234.568,57.66633,49.54805
989487.9,315.7995,234.2166,57.65338,49.50564
989504.7,315.6666,233.9294,57.64248,49.47092
989521.1,315.5783,233.77,57.63523,49.45163
989537.8,315.3848,233.6287,57.61934,49.43452
989553.6,315.2192,233.4413,57.60573,49.4118
989581.9,315.0291,233.3958,57.59009,49.40628
989598.8,314.9446,233.4525,57.58314,49.41317
989609.3,314.885,233.3691,57.57823,49.40305
989624.2,314.7938,233.2608,57.57072,49.38991
989642.8,314.6734,233.1549,57.56079,49.37705
989654.3,314.5905,233.0616,57.55396,49.36572
989669.9,314.4798,232.8409,57.54482,49.33888
989688.6,314.3972,232.554,57.53801,49.30397
989708.1,314.2432,232.2376,57.5253,49.2654
989720.8,314.1051,231.7193,57.51389,49.20209
989738.1,314.0679,231.21,57.51081,49.13972
989757.4,313.9337,229.9249,57.49972,48.98165
989774.8,313.8251,228.2615,57.49073,48.77554
989788.1,313.7209,226.1528,57.48211,48.51181
989805,313.4753,224.1379,57.46176,48.25722
989826.8,313.1236,222.6365,57.43259,48.06585
989842.6,312.6802,221.9667,57.39575,47.98001
989857.4,312.0715,221.5662,57.34505,47.92854
989872.5,311.2049,221.1902,57.27262,47.88014
989891.8,309.8408,220.3641,57.15805,47.77347
989908.9,308.4406,219.3966,57.03969,47.64797
989925.7,307.0843,218.6299,56.92432,47.54811
989939.1,305.407,217.5957,56.78066,47.41277
989954.9,303.6408,216.4562,56.62818,47.26286
989972.3,301.7726,215.341,56.46554,47.11531
989990.2,299.8422,214.3572,56.29601,46.98447
990006.8,297.8277,213.5246,56.11748,46.87323
990022.6,295.2099,212.9581,55.88299,46.79728
990041.7,292.55,212.4977,55.64177,46.73539
990058.5,289.6295,211.9084,55.37347,46.65597
990073.9,286.1276,211.1741,55.04688,46.5567
990091.2,282.8087,210.5759,54.73236,46.47554
990107.4,278.9792,209.7327,54.36329,46.36074
990122.9,275.1981,208.3119,53.99225,46.1662
990139.7,271.2057,207.0861,53.59317,45.99724
990156.3,267.0676,206.0917,53.17141,45.85941
990172.2,262.8651,205.393,52.73444,45.76217
990193.2,259.0668,204.8237,52.3318,45.68268
990209,255.5995,204.3271,51.95773,45.61316
990226.6,252.3725,204.1522,51.6039,45.58862
990239.7,249.5026,204.1063,51.28452,45.58219
990255.4,246.9655,204.1699,50.99842,45.59112
990272.2,244.6333,204.3054,50.73228,45.61012
990289.4,243.0076,204.8618,50.54496,45.688
990306.6,241.7095,206.0641,50.3943,45.85558
990323.7,240.6596,206.295,50.27174,45.88765
990340.7,239.827,205.691,50.1741,45.80368
990356.9,239.5121,205.5406,50.13708,45.78275
990372.7,239.7464,205.7099,50.16463,45.80631
990390.6,240.0542,205.9933,50.20079,45.84574
990407.3,240.7767,206.2168,50.28545,45.87679
990424.4,241.9515,206.7658,50.42246,45.95293
990446.6,242.8419,207.135,50.52578,46.004
990461.3,243.9653,207.3711,50.65549,46.03662
990473.6,244.9773,207.5652,50.77172,46.0634
990504.3,246.4898,207.7521,50.94438,46.08917
990519.1,247.2635,207.9284,51.0322,46.11345
990529.5,247.9433,208.1594,51.1091,46.14523
990540.4,248.6472,208.4379,51.18845,46.1835
990556.9,249.0885,208.5538,51.23806,46.19942
990574,249.3379,208.2547,51.26605,46.15834
990594.5,249.4112,208.0569,51.27427,46.13113
990607.7,249.9516,208.4083,51.33477,46.17944
990623.9,250.5012,208.6442,51.39616,46.21182
990640.6,250.9782,208.9794,51.4493,46.25777
990660.8,251.4465,209.274,51.50134,46.29807
990673.7,251.9854,209.4211,51.56108,46.31818
990690.2,252.5461,209.3239,51.62308,46.30491
990711.3,253.1223,208.8573,51.68661,46.24104
990727.8,253.7509,208.4582,51.75572,46.18628
990744.3,254.3418,208.1049,51.8205,46.13773
990761.7,254.8867,207.7879,51.88006,46.0941
990777.4,255.6807,207.4235,51.96657,46.04385
990794.4,256.8819,207.1068,52.09682,46.00011
990810.6,258.2735,207.0038,52.24677,45.98586
990828.6,259.5541,206.9181,52.38387,45.97401
990846.9,260.5571,206.79,52.49065,45.95627
990861.6,262.0228,206.8049,52.64579,45.95833
990889.4,263.9903,206.8516,52.8523,45.96481
990908.5,266.2475,207.7083,53.08683,46.08313
990927.9,268.4913,208.9523,53.31746,46.25406
990947.4,270.2884,208.1597,53.50039,46.14527
990962,271.0003,207.9037,53.57243,46.11005
990975.3,271.9916,208.0787,53.67233,46.13412
990987.9,273.0893,208.3451,53.7824,46.17076
990999.3,274.4447,208.4325,53.91752,46.18276
991011.1,275.9453,208.3566,54.0661,46.17234
991028.3,277.4198,208.2512,54.21107,46.15786
991047.1,278.6854,208.4885,54.33469,46.19046
991061.9,280.0037,208.6018,54.46268,46.206
991078.5,281.1639,208.7796,54.57466,46.23038
991094.6,282.2984,208.9215,54.68356,46.24983
991111.6,283.4579,209.1337,54.79427,46.27889
991129.1,284.6938,209.692,54.91161,46.35519
991145.3,285.6734,209.9473,55.00413,46.39
991161.6,286.6337,210.2172,55.09441,46.42676
991177.4,287.6128,210.3453,55.18605,46.44419
991193.6,288.5686,210.449,55.27509,46.4583
991210.8,289.5168,210.5018,55.36304,46.46548
991228.9,290.2742,210.388,55.43301,46.45
991245.4,290.9936,210.2927,55.49925,46.43703
991261.7,291.6852,210.271,55.56271,46.43409
991277.7,292.5215,210.2658,55.63918,46.43338
991293.5,293.5792,210.0933,55.73546,46.40989
991312,294.6566,210.009,55.83306,46.3984
991328.4,295.681,210.0361,55.9254,46.40209
991347.5,296.6045,209.9837,56.00827,46.39496
991362.8,297.425,210.0475,56.0816,46.40365
991379.2,298.3627,210.1945,56.16506,46.42367
991394.1,299.7315,210.5045,56.28625,46.46583
991409.4,301.0698,210.7605,56.404,46.5006
991427.3,302.1911,211.2568,56.5021,46.56789
991443.4,303.8109,212.0447,56.64293,46.67437
991464.1,305.0477,212.5663,56.74974,46.74463
991476.7,306.5334,213.245,56.87726,46.83577
991492.9,308.0853,214.0161,57.00954,46.93895
991510.6,309.749,215.0098,57.15031,47.07133
991532.8,310.944,215.6548,57.25077,47.15691
991548.3,312.2895,216.1061,57.36322,47.21663
991567.6,313.5307,216.0371,57.46636,47.2075
991582.8,314.517,215.8351,57.5479,47.18079
991597.6,315.3124,215.8685,57.61339,47.1852
991612.4,315.9325,215.7554,57.66428,47.17024
991629.6,316.598,215.9852,57.71875,47.20063
991646.8,317.1781,215.9409,57.76609,47.19479
991663.4,317.567,215.9342,57.79776,47.19389
991679.9,317.9001,215.5717,57.82483,47.1459
991695.9,318.5408,215.4074,57.87681,47.12412
991712.9,319.0878,215.2922,57.92106,47.10883
991729.9,319.9451,215.1436,57.9902,47.08912
991746.4,320.8516,215.1737,58.06301,47.0931
991762.9,321.8225,215.461,58.14068,47.13123
991779.8,322.9483,215.8207,58.23031,47.17888
991794.9,324.0781,216.6881,58.31981,47.29343
991811.9,325.0607,216.2819,58.39727,47.23985
991827.8,325.8098,216.0562,58.4561,47.21003
991845.1,326.4277,216.2012,58.50449,47.22919
991863.4,326.9493,216.2017,58.54523,47.22926
991881.5,327.4557,216.2939,58.58469,47.24144
991898.1,327.8056,216.3519,58.6119,47.24908
991913.9,328.2786,216.4231,58.64861,47.25848
991932.6,328.7031,216.3187,58.6815,47.24471
991948.8,329.0612,216.0793,58.7092,47.21308
991961.4,329.4454,215.8573,58.73886,47.18372
991978.3,329.6786,215.6747,58.75685,47.15955
991994.6,329.9469,215.4798,58.77751,47.13372
992011.4,330.3139,215.3665,58.80574,47.11869
992028.4,330.7689,215.3168,58.84067,47.1121
992046.2,331.1883,215.3132,58.87281,47.11163
992062.1,331.7248,215.5472,58.91383,47.14265
992078.4,332.4662,215.9832,58.97036,47.20037
992094.9,333.4635,216.6724,59.04611,47.29137
992111.6,334.5907,217.3101,59.13132,47.37527
992128.6,336.2039,218.1283,59.25256,47.48256
992146.5,337.8896,218.8046,59.37831,47.57088
992166.2,339.9507,219.7517,59.53083,47.69411
992183.4,342.2042,220.82,59.696,47.83239
992200.1,344.8055,221.8552,59.88468,47.96569
992216,348.4813,223.6273,60.14767,48.1923
992228.6,352.6515,225.7069,60.44103,48.45569
992246.8,356.9882,227.8544,60.74059,48.72484
992263,361.8997,229.8918,61.07323,48.97756
992282.8,366.7256,231.546,61.39341,49.18088
992298.7,371.2303,233.0189,61.68647,49.36052
992316.4,375.8351,234.4767,61.9804,49.53705
992334.5,379.811,235.4812,62.22971,49.65794
992350,383.5712,236.3562,62.46176,49.76276
992366.9,386.7003,236.7728,62.65216,49.8125
992384.3,389.3272,236.8462,62.81013,49.82126
992402.3,391.3635,237.0004,62.93143,49.83963
992418.3,392.9206,237.1218,63.02351,49.85409
992436.8,393.6711,237.1059,63.06768,49.85221
992451.2,394.2401,237.2218,63.10109,49.86601
992467.1,394.2392,237.2461,63.10104,49.8689
992483.1,393.5657,237.284,63.06149,49.8734
992501.6,392.8558,237.3242,63.01969,49.87819
992520,392.2875,237.3542,62.98615,49.88176
992533,391.5933,237.4671,62.94506,49.89518
992550.5,390.7961,237.5703,62.89773,49.90744
992569,390.2118,237.6868,62.86295,49.92129
992585.6,389.8646,237.8105,62.84224,49.93597
992601,389.7477,238.0337,62.83526,49.96244
992616.1,389.7683,238.3011,62.83649,49.99412
992631.6,389.8479,238.4481,62.84124,50.01152
992649.8,390.2986,238.621,62.86812,50.03197
992667.3,390.9309,238.7458,62.90574,50.04671
992685.1,391.3575,238.8311,62.93107,50.05679
992699.3,392.0152,239.137,62.97004,50.09289
992715.1,392.4412,239.0568,62.99522,50.08343
992733.9,392.6663,238.915,63.00851,50.0667
992750.2,392.7252,238.708,63.01199,50.04226
992766.8,392.5153,238.5888,62.9996,50.02817
992784.3,392.1499,238.3584,62.978,50.00092
992801.4,391.6089,238.1652,62.94598,49.97803
992816.7,390.4467,237.8078,62.87694,49.93565
992833.2,389.0753,237.5095,62.79506,49.90022
992852.1,387.177,237.248,62.68095,49.86912
992868.7,384.1277,236.9839,62.4958,49.83767
992884.9,380.8528,236.7447,62.29436,49.80914
992901.5,377.0758,236.4179,62.05864,49.77012
992918.2,372.5372,236.2812,61.77047,49.75378
992933,368.1734,236.0243,61.4882,49.72305
992950.9,363.425,235.5349,61.17514,49.66438
992967.6,359.162,235.0955,60.88868,49.61158
992985.3,355.1863,234.802,60.6168,49.57625
993001.4,350.9871,234.6646,60.32458,49.5597
993018.8,346.471,234.6063,60.00436,49.55267
993033.6,340.653,234.5314,59.58247,49.54364
993053.1,334.9503,234.2845,59.15842,49.51384
993069.1,329.1216,234.1054,58.71386,49.4922
993085.5,322.0248,233.9618,58.15682,49.47484
993102.1,315.2316,233.5055,57.60674,49.41958
993118.4,307.8803,233.6161,56.99212,49.43299
993132.9,297.7855,234.0393,56.11372,49.48422
993151.8,288.3119,234.0862,55.25121,49.48988
993168,277.8669,234.8597,54.25483,49.58321
993185.6,269.8444,235.5449,53.45535,49.66557
993202.1,262.8643,235.9887,52.73436,49.71878
993218.9,256.8532,235.9621,52.09372,49.7156
993234.4,250.8291,235.8138,51.43269,49.69782
993251.3,245.2346,235.6236,50.80119,49.67502
993267.8,239.7077,235.4147,50.16009,49.64996
993285.8,235.416,235.3798,49.6501,49.64576
993300.6,231.4493,235.2302,49.16904,49.62778
993320.3,227.9926,235.113,48.74206,49.61369
993333.3,225.1413,235.1057,48.38433,49.61281
993351.9,223.4639,235.0037,48.17149,49.60054
993373.9,221.8822,234.924,47.96915,49.59094
993384.3,221.2009,235.0628,47.88151,49.60765
993401.3,220.2827,235.3085,47.76292,49.63719
993418.3,219.7534,235.5439,47.69433,49.66545
993433.6,219.4832,235.7135,47.65923,49.6858
993450.9,218.8588,235.8411,47.57796,49.7011
993468,218.2133,235.957,47.49368,49.71499
993487.6,217.5413,236.2286,47.40564,49.7475
993502.6,217.1478,236.4654,47.35394,49.7758
993519.9,216.9112,236.7859,47.32282,49.81407
993536.9,216.7596,237.0182,47.30285,49.84175
993551.1,216.7264,237.3201,47.29848,49.87769
993570,216.9035,237.4872,47.3218,49.89757
993586.4,217.4909,237.5892,47.39902,49.90969
993603.6,218.7137,237.3824,47.55903,49.88511
993620.5,219.6617,237.2309,47.68242,49.86709
993637.1,220.5273,236.9334,47.79457,49.83165
993653.4,221.0021,236.7115,47.85588,49.80519
993670.6,221.3618,236.6202,47.90224,49.79429
993686.2,221.4483,236.6699,47.91338,49.80022
993702.4,221.4326,236.7219,47.91136,49.80643
993720.9,221.3879,236.7124,47.9056,49.8053
993736.2,221.2647,236.7794,47.88974,49.81328
993752.9,221.2365,236.6516,47.8861,49.79804
993770,221.2596,236.7193,47.88908,49.80611
993786.8,221.2379,236.9216,47.88629,49.83025
993804.4,221.324,237.1121,47.89737,49.85294
993820.3,221.5226,237.2495,47.92294,49.8693
993837.2,221.8766,237.3084,47.96843,49.87631
993853.1,222.4699,237.4548,48.04453,49.89372
993870.9,223.0836,237.65,48.12299,49.91692
993887.4,223.8659,237.9961,48.22266,49.95799
993904.1,225.0359,238.5428,48.371,50.02273
993920.9,226.3448,238.9173,48.53593,50.06697
993938,227.7848,239.4109,48.71616,50.12517
993953.4,229.7782,239.7964,48.96354,50.17051
993971,231.7771,239.9495,49.20916,50.1885
993988.6,234.4506,239.3523,49.5339,50.11827
994007.6,237.401,238.6099,49.88733,50.03066
994022.6,241.7709,238.6468,50.40145,50.03503
994043.4,246.0453,238.8924,50.89378,50.06403
994058.6,250.5944,238.9688,51.40654,50.07304
994071.3,257.1412,238.2301,52.12484,49.98571
994090.2,262.6654,237.187,52.71345,49.86186
994108.9,268.1779,236.4538,53.28539,49.77441
994123.4,273.9966,236.6304,53.87295,49.79551
994140.3,279.886,237.3878,54.45129,49.88575
994157.1,286.6166,238.6138,55.09281,50.03111
994174.6,292.3925,239.5241,55.62741,50.13849
994190.9,298.6921,241.0262,56.1943,50.31461
994207.8,304.1787,242.4336,56.67475,50.47846
994222.7,309.0422,244.1431,57.09064,50.67595
994240.9,314.3837,247.1308,57.5369,51.01717
994257.2,319.2939,249.9474,57.93771,51.33431
994272.3,323.8629,252.9021,58.30279,51.66235
994288.9,328.4613,256.132,58.66278,52.0156
994308.6,332.2225,258.7603,58.9518,52.29898
994323.7,335.3463,261.0322,59.18821,52.54106
994341.3,337.1852,262.6999,59.32588,52.71708
994359.8,338.9217,264.5499,59.45485,52.91068
994373.5,340.2728,266.8062,59.55453,53.14448
994389.9,340.4723,268.707,59.5692,53.3395
994408,340.7733,270.417,59.59131,53.51343
994422.4,340.5484,271.7408,59.57479,53.6471
994439.8,339.9021,272.6192,59.52724,53.73533
994456.1,339.0379,273.5824,59.46346,53.83166
994473.3,337.3269,274.8978,59.33644,53.9625
994491.8,335.6998,276.2341,59.21477,54.09457
994507.3,333.5481,276.8616,59.05252,54.15631
994524.3,331.688,276.4568,58.91102,54.1165
994540.9,329.5554,275.5196,58.74735,54.02406
994556.3,327.2136,274.4832,58.56583,53.92135
994572.2,325.4,273.9889,58.42394,53.87217
994590.7,324.1873,273.9566,58.32843,53.86897
994605.7,323.2176,273.991,58.25168,53.87239
994626.1,322.6406,273.8799,58.20586,53.86132
994642.4,322.3843,273.5716,58.18546,53.83058
994658,322.4096,273.2293,58.18748,53.7964
994673.8,322.6749,272.9043,58.20858,53.76389
994691,322.9965,272.8278,58.23414,53.75623
994707,323.6301,272.7132,58.28437,53.74475
994725.1,324.7602,272.2442,58.37362,53.69771
994740.8,325.7215,270.9579,58.44918,53.56815
994757.6,326.831,268.8992,58.53599,53.35912
994774,328.7042,266.0694,58.68159,53.06842
994793.1,330.4095,263.9026,58.81308,52.84314
994810.2,331.6613,262.2463,58.90898,52.66934
994824.7,332.5353,259.0233,58.97562,52.32715
994842.9,333.628,255.3649,59.05857,51.9322
994860,335.2543,252.5832,59.1813,51.62717
994874.6,336.7769,251.1375,59.29541,51.467
994891.2,338.4146,250.1363,59.4173,51.35542
994908.8,340.2986,249.6402,59.55643,51.29993
994925.4,342.0148,248.4535,59.68219,51.16665
994942.6,344.082,246.9872,59.83241,51.00088
994960.4,346.0544,245.5807,59.9745,50.84076
994977.2,347.994,244.7358,60.11304,50.74403
994991.5,350.1696,244.3904,60.26707,50.70438
995008.8,352.3108,244.0129,60.41726,50.66096
995029,353.9837,243.6692,60.53365,50.62136
995041.8,355.4625,243.8881,60.63584,50.6466
995060.5,356.8041,243.7318,60.72799,50.62858
995076.1,357.9207,243.6983,60.80428,50.62472
995091.3,358.941,243.8506,60.87368,50.64228
995110.3,359.6072,243.982,60.91883,50.65741
995127.2,360.1404,244.0278,60.95488,50.66269
995142.7,360.5034,244.0102,60.97937,50.66066
995161,360.5984,243.932,60.98577,50.65165
995177.9,360.754,243.9765,60.99626,50.65677
995193.7,360.9893,244.1033,61.0121,50.67137
995209.9,361.1468,244.0553,61.02269,50.66585
995227.7,361.3661,243.632,61.03743,50.61708
995243.9,361.74,243.0659,61.06253,50.5517
995260.1,362.1082,242.5106,61.0872,50.48738
