Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
334816.3,321.1017,244.183,58.08306,50.68054
334830.5,320.9892,244.1876,58.07404,50.68107
334847.9,320.8766,244.1978,58.06502,50.68224
334868,320.778,244.2442,58.05711,50.68758
334883.4,320.6886,244.2684,58.04994,50.69036
334899,320.5687,244.3103,58.04032,50.69517
334917,320.4574,244.3472,58.03138,50.69942
334933.6,320.2806,244.3179,58.01718,50.69606
334950.9,320.1404,244.2694,58.00592,50.69048
334969.4,320.0469,244.2521,57.99839,50.68849
334983.5,319.9507,244.3608,57.99065,50.70098
335000.3,320.1357,244.0629,58.00553,50.66672
335017.3,320.2082,243.6606,58.01136,50.62038
335031.4,320.3224,243.462,58.02054,50.59746
335049.5,320.3952,243.2386,58.02639,50.57167
335069.3,320.6393,243.1746,58.04599,50.56426
335083.2,320.7491,243.0074,58.05479,50.54493
335100.8,320.7618,242.9522,58.05582,50.53854
335115.8,320.7218,242.874,58.05261,50.52949
335130.9,320.7388,242.8795,58.05397,50.53013
335149.8,320.7884,242.9751,58.05795,50.54119
335167.7,320.7828,243.0892,58.0575,50.5544
335184,320.7663,243.0804,58.05618,50.55338
335200.8,320.7765,243.1292,58.057,50.55901
335217.3,320.7915,243.2893,58.0582,50.57751
335232.4,320.8574,243.4603,58.06348,50.59727
335249.7,320.9389,243.6229,58.07001,50.61603
335267.8,321.0528,243.7077,58.07914,50.6258
335283.9,320.9921,243.7327,58.07427,50.62869
335298.6,321.0896,243.9016,58.08208,50.64815
335314.7,321.092,243.99,58.08228,50.65833
335332.5,321.0687,243.9525,58.08041,50.65401
335349.1,321.0437,243.9138,58.07841,50.64956
335368.2,321.0417,243.9877,58.07825,50.65807
335384.4,321.045,244.0613,58.07852,50.66653
335402.7,321.1161,244.0888,58.08421,50.6697
335427.8,321.1171,244.1134,58.08429,50.67253
335441.3,321.108,244.0891,58.08356,50.66974
335451.6,321.0844,244.1252,58.08167,50.67389
335465.6,321.1317,244.211,58.08545,50.68377
335483.4,321.1377,244.2666,58.08593,50.69016
335500.7,321.1644,244.2347,58.08807,50.68649
335517.6,321.0859,244.2142,58.08179,50.68412
335532.3,320.9655,244.2948,58.07215,50.6934
335552.1,320.9501,244.4782,58.07091,50.71447
335566,320.9555,244.6924,58.07134,50.73906
335583.7,320.9167,244.8961,58.06823,50.76242
335600.9,320.9167,245.2927,58.06823,50.80783
335618.6,320.9413,245.5443,58.0702,50.83661
335631.9,320.9395,245.9003,58.07006,50.87725
335649.6,320.9645,246.3094,58.07206,50.92385
335668.5,320.9731,246.7979,58.07275,50.9794
335684.9,320.9659,247.5231,58.07218,51.0616
335701.9,320.8969,248.3423,58.06665,51.15411
335718.1,320.8364,249.1956,58.06179,51.25009
335732.4,320.809,250.3871,58.0596,51.38343
335749.7,320.7823,251.4572,58.05746,51.50253
335767.6,320.8067,252.5146,58.05942,51.6196
335784.5,320.692,253.409,58.05021,51.71815
335801.9,320.7321,254.2161,58.05343,51.80672
335817.7,320.6834,254.834,58.04953,51.8743
335832.2,320.6396,255.2708,58.04601,51.92195
335848.6,320.6985,255.7766,58.05074,51.97699
335865.2,320.8414,256.1712,58.06219,52.01984
335882.1,321.0438,256.4128,58.07841,52.04604
335899.7,321.1634,256.6508,58.08799,52.07183
335916,321.2262,257.0803,58.09302,52.11826
335932.2,321.2913,257.4223,58.09823,52.15517
335948.6,321.3273,257.914,58.1011,52.20813
335966.8,321.3486,258.6776,58.10281,52.29012
335983.4,321.323,259.6584,58.10077,52.395
335999,321.1757,260.9529,58.08898,52.53266
336015.8,321.05,262.4068,58.07891,52.68624
336033.1,320.8384,264.2764,58.06196,52.88217
336049.7,320.45,266.9698,58.03079,53.16134
336066.6,319.861,270.1834,57.98343,53.48975
336084,319.2583,272.8138,57.93483,53.75483
336099.5,318.6863,275.1822,57.88859,53.99067
336115.9,317.9557,277.6085,57.82935,54.22955
336132.4,317.2088,280.1107,57.76859,54.47303
336149,316.6168,282.5571,57.72028,54.70832
336165.8,315.7484,284.7596,57.64919,54.91783
336183.2,315.192,286.1684,57.60349,55.05072
336199.5,314.7935,287.392,57.57069,55.16542
336214.5,314.1413,289.1562,57.51688,55.32964
336236.7,313.845,290.3156,57.49238,55.43683
336252.6,313.6923,291.5262,57.47974,55.54813
336268,314.1337,292.2385,57.51625,55.61333
336285.4,314.8903,292.5473,57.57866,55.64153
336302.3,316.2568,292.7339,57.69085,55.65855
336318.1,317.6868,293.1231,57.8075,55.694
336333.2,319.4829,293.3438,57.95296,55.71408
336351.8,321.7221,293.098,58.13266,55.69172
336366.2,324.0746,293.0429,58.31953,55.6867
336386.1,326.7687,292.9597,58.53113,55.67912
336401.5,329.7593,293.006,58.76306,55.68335
336418.4,333.4251,293.2431,59.0432,55.70492
336439.4,337.7646,293.9037,59.36903,55.76491
336452.1,342.2242,295.3276,59.69746,55.89359
336467.8,346.7036,297.567,60.02101,56.09426
336487,350.6396,300.5438,60.30016,56.3578
336505.8,354.0064,304.0431,60.53522,56.66302
336522,357.3928,307.1311,60.76826,56.92832
