Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1415852,327.1661,237.1924,58.56213,49.8625
1415877,326.8541,237.5331,58.53779,49.90302
1415901,326.5525,237.7403,58.51424,49.92764
1415925,325.9955,237.6596,58.47066,49.91805
1415947,325.4216,237.2629,58.42564,49.87089
1415970,325.1375,237.1641,58.40331,49.85913
1415994,324.915,237.423,58.38581,49.88994
1416017,324.691,237.7461,58.36816,49.92833
1416042,324.603,238.1789,58.36123,49.97965
1416069,324.736,238.793,58.37171,50.05229
1416089,324.872,239.4577,58.38242,50.13068
1416114,325.1223,239.8069,58.40211,50.17174
1416137,325.2438,240.0842,58.41167,50.20432
1416163,325.4387,240.3974,58.42699,50.24104
1416185,325.5401,240.5925,58.43495,50.26389
1416209,325.7109,240.8752,58.44835,50.29696
1416233,325.8552,241.1075,58.45966,50.32411
1416255,325.9574,241.3855,58.46767,50.35655
1416281,326.0248,241.6429,58.47296,50.38655
1416305,326.0417,241.6037,58.47428,50.38197
1416328,325.9233,241.4928,58.465,50.36906
1416351,325.7488,241.5427,58.45132,50.37487
1416376,325.5572,241.6591,58.43629,50.38843
1416401,325.2447,241.6422,58.41174,50.38646
1416424,324.7513,241.6122,58.37292,50.38297
1416448,324.0964,241.6175,58.32125,50.38358
1416470,323.3684,241.8291,58.26364,50.40821
1416492,322.5852,242.1806,58.20145,50.44909
1416518,321.8671,242.5177,58.14424,50.4882
1416542,321.1018,242.7944,58.08306,50.52028
1416567,320.3347,243.0462,58.02153,50.54942
1416588,319.714,243.249,57.97158,50.57286
1416613,319.1382,243.4364,57.92513,50.5945
1416638,318.7891,243.5529,57.89691,50.60796
1416660,318.5303,243.5945,57.87596,50.61275
1416684,318.1748,243.6907,57.84714,50.62385
1416707,317.9981,243.7492,57.8328,50.63059
1416732,317.8117,243.8622,57.81765,50.64361
1416753,317.8865,243.9833,57.82373,50.65756
1416779,317.9171,244.0666,57.82621,50.66715
1416802,317.9129,244.1398,57.82587,50.67558
1416827,317.851,244.288,57.82085,50.69261
1416851,317.7319,244.4914,57.81117,50.71599
1416873,317.4684,244.6599,57.78973,50.73533
1416899,317.2221,244.9628,57.76967,50.77007
1416920,316.9285,245.2531,57.74573,50.8033
1416943,316.5419,245.5777,57.71416,50.84042
1416968,316.1313,245.7691,57.68057,50.86227
1416991,315.7356,246.0053,57.64814,50.88921
1417017,315.3044,246.1725,57.61273,50.90826
1417038,314.7635,246.0262,57.56821,50.8916
1417064,314.1461,245.7868,57.51728,50.86428
1417089,313.9232,245.7325,57.49885,50.85809
1417108,313.8979,245.8357,57.49676,50.86987
1417137,313.9061,245.7676,57.49743,50.8621
1417158,314.0157,245.5176,57.50649,50.83355
1417183,314.14,245.2998,57.51678,50.80865
1417207,314.1991,245.2095,57.52165,50.79832
1417229,314.1993,245.048,57.52167,50.77982
1417252,314.142,244.9999,57.51693,50.77431
1417276,314.089,245.0257,57.51256,50.77726
1417303,314.0429,245.2424,57.50875,50.80208
1417324,313.9057,245.2467,57.4974,50.80257
1417353,313.4724,245.3978,57.46152,50.81986
1417374,312.9317,245.4745,57.41666,50.82862
1417399,312.2944,245.6008,57.36363,50.84306
1417421,311.8104,245.881,57.32326,50.87504
1417446,311.0372,246.1702,57.25858,50.908
1417469,310.1609,246.6754,57.185,50.96548
1417490,309.4174,247.0919,57.12234,51.01275
1417515,308.3859,247.3728,57.03506,51.04459
1417540,307.3286,247.4409,56.94516,51.0523
1417563,305.9541,247.611,56.82764,51.07154
1417588,304.5811,247.7458,56.70951,51.08678
1417608,303.0411,247.6251,56.57613,51.07314
1417633,301.0565,247.3692,56.40284,51.04418
1417656,299.0186,247.0236,56.22323,51.005
1417681,296.5058,246.4599,55.99942,50.94098
1417705,294.1135,245.9689,55.78392,50.88506
1417727,291.5186,245.5216,55.54744,50.83401
1417753,288.3486,245.0195,55.25463,50.77655
1417776,285.6301,244.965,55.00004,50.77032
1417805,282.4551,244.5669,54.69856,50.72466
1417823,279.5251,244.1142,54.41631,50.67262
1417848,276.5248,243.4728,54.1232,50.59871
1417871,273.6357,242.4575,53.83698,50.48123
1417896,271.0055,241.5266,53.57296,50.37299
1417920,268.6786,240.692,53.3366,50.27554
1417943,266.5285,239.7149,53.11585,50.16093
1417967,264.1013,238.2971,52.86389,49.99365
1417990,261.8105,236.7948,52.62337,49.81512
1418015,259.1298,235.2868,52.33854,49.63458
1418039,256.38,233.6871,52.04249,49.44159
1418063,254.4207,232.1254,51.82912,49.25171
1418087,252.3159,229.3944,51.59764,48.9161
1418108,250.6623,226.9164,51.41412,48.60764
1418132,249.1397,224.256,51.24381,48.27221
1418155,248.0861,222.1682,51.12523,48.00586
1418179,246.9349,220.3089,50.99495,47.76633
1418203,245.5902,217.7766,50.84185,47.43649
1418227,244.5018,216.3794,50.71718,47.25272
