Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
176799.3,321.1087,246.5316,58.08362,50.94913
176813.9,321.1565,246.5099,58.08744,50.94667
176829.9,321.1646,246.5163,58.08809,50.94739
176846.6,321.197,246.4986,58.09068,50.94538
176863.8,321.2057,246.478,58.09138,50.94304
176881.2,321.2292,246.4625,58.09326,50.94128
176897.7,321.2201,246.4563,58.09253,50.94056
176913.7,321.2133,246.4322,58.09199,50.93783
176931,321.2275,246.4195,58.09312,50.93639
176946.7,321.2102,246.4217,58.09174,50.93663
176963.1,321.2501,246.4622,58.09493,50.94124
176979.8,321.2563,246.5368,58.09543,50.94972
176996.9,321.2535,246.5699,58.0952,50.95349
177023.1,321.2946,246.5686,58.0985,50.95334
177032.2,321.3373,246.5632,58.10191,50.95273
177047.8,321.3965,246.5259,58.10664,50.94849
177067.4,321.4753,246.5851,58.11295,50.95522
177084.8,321.5353,246.6212,58.11774,50.95932
177103.4,321.6205,246.6261,58.12454,50.95988
177118.2,321.6931,246.6325,58.13035,50.96061
177134.3,321.748,246.6146,58.13473,50.95857
177152.1,321.6586,246.5803,58.12759,50.95467
177169.5,321.6474,246.5923,58.1267,50.95604
177186.2,321.672,246.5632,58.12866,50.95272
177203.1,321.6867,246.5009,58.12983,50.94564
177217.7,321.733,246.3314,58.13353,50.92636
177232.7,321.7492,246.3028,58.13483,50.92311
177249,321.7238,246.2866,58.1328,50.92126
177269.1,321.7238,246.3039,58.1328,50.92323
177284.3,321.6635,246.2489,58.12798,50.91697
177301.8,321.618,246.2271,58.12434,50.91448
177318.7,321.5931,246.2148,58.12236,50.91308
177333.5,321.503,246.1749,58.11516,50.90854
177351.3,321.479,246.184,58.11324,50.90958
177369.1,321.4835,246.1631,58.1136,50.90719
177387,321.5076,246.1326,58.11552,50.90372
177402.9,321.5118,246.1867,58.11586,50.90988
177419,321.513,246.1824,58.11596,50.9094
177432.8,321.5101,246.3076,58.11573,50.92366
177450.1,321.4855,246.3399,58.11376,50.92733
177468.5,321.4598,246.326,58.11171,50.92575
177489.4,321.4952,246.2831,58.11453,50.92086
177502,321.5161,246.2091,58.1162,50.91243
177518.5,321.5645,246.2026,58.12008,50.9117
177533.6,321.6432,246.2019,58.12636,50.91161
177550.3,321.6597,246.1721,58.12768,50.90821
177569.7,321.6954,246.1206,58.13053,50.90235
177585,321.7116,246.124,58.13183,50.90274
177601.9,321.7757,246.0513,58.13694,50.89445
177620,321.81,246.0222,58.13968,50.89114
177635.4,321.8563,245.9539,58.14337,50.88336
177650.3,321.8894,245.9609,58.14602,50.88415
177667.7,321.8764,245.9684,58.14498,50.88501
177684.1,321.8748,245.9784,58.14485,50.88615
177701.5,321.8969,245.9647,58.14661,50.88459
177718.3,321.8917,245.9495,58.1462,50.88285
177735.4,321.9155,245.9288,58.1481,50.88049
177751.1,321.9035,245.9267,58.14714,50.88025
177768.1,321.855,245.8724,58.14327,50.87405
177784.6,321.8309,245.8695,58.14135,50.87373
177801,321.8325,245.9067,58.14147,50.87797
177817,321.8616,245.9456,58.1438,50.8824
177834.2,321.8815,246.0066,58.14539,50.88937
177852.9,321.8305,245.972,58.14132,50.88542
177869.8,321.8458,246.0004,58.14254,50.88866
177886.3,321.85,246.011,58.14287,50.88987
177902.6,321.8375,245.9758,58.14187,50.88585
177920.2,321.8226,245.9852,58.14068,50.88692
177935.9,321.8149,245.9977,58.14007,50.88834
177951,321.8134,246.0447,58.13995,50.89371
177969.7,321.8455,246.037,58.14251,50.89282
177985.3,321.8459,246.0257,58.14254,50.89154
178001.6,321.8438,246.0073,58.14238,50.88944
178020.8,321.843,245.9997,58.14231,50.88858
178036.4,321.8571,245.9553,58.14344,50.88351
178051.2,321.8641,245.946,58.144,50.88245
178070.9,321.9247,245.9506,58.14883,50.88298
178086.3,321.937,245.9847,58.14982,50.88687
178100.8,321.9407,245.9885,58.15011,50.8873
178118.7,321.8904,246.1001,58.1461,50.90002
178134.4,321.8811,246.1763,58.14536,50.9087
178150.9,321.8743,246.2305,58.14481,50.91487
178170.2,321.8634,246.3221,58.14394,50.9253
178185.8,321.8827,246.3468,58.14548,50.92811
178200.6,321.8934,246.3927,58.14633,50.93334
178220.1,321.9231,246.4476,58.14871,50.93958
178235.5,321.9316,246.4923,58.14938,50.94467
178251,321.9613,246.5258,58.15176,50.94847
