Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
810036.9,317.1307,248.3055,57.76222,51.14997
810052.5,317.2195,248.3181,57.76946,51.15139
810072.6,317.2235,248.371,57.76979,51.15735
810088.8,317.086,248.5721,57.75858,51.18
810104.6,317.017,248.6131,57.75295,51.18462
810122.4,317.0529,248.4752,57.75588,51.16909
810138.1,317.129,248.4494,57.76208,51.16618
810153.2,317.1067,248.3577,57.76026,51.15585
810171.7,317.0328,248.3858,57.75424,51.15901
810187.3,316.9989,248.3905,57.75148,51.15955
810206,316.9976,248.2773,57.75137,51.14678
810222.5,317.0544,248.149,57.756,51.13232
810238.3,317.0167,248.06,57.75293,51.12227
810252.8,316.9003,248.1596,57.74343,51.13351
810271.3,316.7707,248.3439,57.73285,51.1543
810288.1,316.7368,248.4347,57.73008,51.16452
810303.9,316.7565,248.4841,57.73169,51.17009
810321.1,316.7241,248.4011,57.72905,51.16074
810337.2,316.6134,248.4093,57.72,51.16167
810352.7,316.4485,248.5169,57.70653,51.17378
810370.1,316.2865,248.6691,57.69327,51.19092
810388.2,316.2442,248.7359,57.68981,51.19843
810406,316.1653,248.8677,57.68335,51.21325
810422.3,316.0086,248.923,57.67052,51.21947
810439.8,315.8268,249.039,57.65562,51.2325
810454.8,315.61,249.269,57.63784,51.25832
810472.6,315.4056,249.4294,57.62105,51.27632
810486.9,315.3297,249.568,57.61481,51.29184
810503.6,315.192,249.713,57.60349,51.30809
810520.6,314.9233,249.9822,57.58138,51.3382
810537.3,314.5716,250.409,57.5524,51.38587
810559.1,314.3752,250.6547,57.5362,51.41327
810571,314.0836,251.0639,57.51211,51.45882
810590.3,313.7549,251.451,57.48492,51.50184
810604,313.3046,251.8886,57.44762,51.55036
810620.6,312.5007,252.6336,57.38082,51.63274
810637.7,311.5842,253.3462,57.30436,51.71125
810652.9,310.3698,254.2312,57.20257,51.80838
810670.7,308.8329,255.3094,57.07293,51.92616
810687.1,307.3102,256.3037,56.9436,52.03422
810703.4,305.4466,257.7847,56.78407,52.19422
810721,302.517,257.5947,56.53052,52.17375
810738.1,298.3545,258.0849,56.16434,52.22651
810755.4,294.6636,258.7208,55.83369,52.29475
810772.1,290.8561,259.3442,55.48661,52.36146
810788.4,286.2626,259.7965,55.05957,52.40973
810805.8,282.3291,260.3554,54.68651,52.46923
810821.5,277.9807,261.0849,54.26595,52.54665
810838.8,273.4088,261.8014,53.81433,52.62242
810854.7,269.1134,262.3282,53.38096,52.67797
810870,263.4177,262.7706,52.7924,52.72451
810894.9,259.6191,262.9542,52.39081,52.74379
810918.1,255.9633,263.5062,51.99728,52.80167
810930.5,253.911,263.9114,51.77329,52.84406
810942.1,251.145,264.2611,51.46784,52.88057
810960.5,248.5557,264.7009,51.17815,52.9264
810972.5,246.6814,265.1296,50.96616,52.971
810988.3,244.8369,265.7318,50.75563,53.03347
811003.7,242.6791,266.2908,50.50692,53.0913
811025.2,242.0202,266.4259,50.43044,53.10526
811038.4,240.5159,266.7892,50.25492,53.14273
811054.6,240.2667,267.077,50.22572,53.17238
811072.7,239.8749,267.2861,50.17974,53.19389
811088.4,239.8849,267.6269,50.18091,53.2289
811105.6,239.8806,267.8706,50.18041,53.25391
811123.5,240.2655,267.8749,50.22558,53.25435
811140.8,240.4392,267.8657,50.24594,53.25341
811157.4,240.7209,267.7674,50.27892,53.24332
811173.5,241.2977,267.4962,50.34631,53.21548
811191.4,242.1378,267.3142,50.44411,53.19678
811208.8,242.7175,267.1656,50.51137,53.1815
811223.1,243.5933,266.7755,50.61261,53.14132
811240.6,244.7283,266.6074,50.74318,53.12399
811256.7,246.1537,266.2333,50.90612,53.08536
811273.6,248.4149,265.6489,51.1623,53.02488
811295.3,250.6762,265.1799,51.41567,52.97622
811309.8,255.1158,264.3978,51.90506,52.89483
811342.4,260.507,263.6498,52.48534,52.8167
811362.8,267.0478,262.4876,53.16937,52.69475
811379.3,270.7245,261.5715,53.54456,52.59814
811391.1,274.2424,260.8641,53.89741,52.52324
811403.3,277.954,260.2659,54.26334,52.45971
811414.8,281.1635,259.7561,54.57462,52.40542
811424.6,285.949,259.0811,55.03008,52.33333
811440.3,291.3222,258.421,55.52943,52.26261
811457.1,296.2719,257.6764,55.97846,52.18255
811476.3,300.977,257.0254,56.39585,52.11233
811490,305.8556,256.185,56.81919,52.02135
811507.1,310.6151,255.3567,57.22318,51.9313
811524.1,314.9366,254.6052,57.58248,51.8493
811540.8,319.2462,254.0418,57.93385,51.78763
811557.6,323.149,253.411,58.24624,51.71838
811573.8,326.9908,252.7569,58.54845,51.64634
811590.8,330.5343,252.0322,58.82267,51.56626
811607.5,334.2698,251.0698,59.10711,51.45948
811626,337.8575,249.4995,59.37593,51.28417
811643.1,341.3916,249.1261,59.63663,51.24228
811659.6,344.4223,248.7766,59.85702,51.20301
811676.2,347.2091,247.877,60.05712,51.10162
811690.1,350.0317,247.0409,60.25735,51.00697
811707.3,353.0759,246.6937,60.47059,50.96756
811725,355.4725,246.2551,60.63652,50.91767
811740.4,357.8239,245.8029,60.79768,50.86613
811757,359.932,245.3141,60.9408,50.81029
811772.6,361.955,244.9144,61.07694,50.76451
811790.5,363.7756,244.5265,61.19847,50.72002
811809.5,365.2999,244.3747,61.2995,50.70258
811823.9,367.0111,244.1466,61.41215,50.67635
811843.4,368.0782,243.8815,61.48199,50.64584
811859.4,368.9988,243.4785,61.54199,50.59937
811876.1,370.1235,243.0529,61.61497,50.5502
811891.1,371.0464,242.5448,61.67462,50.49135
811906.9,372.4443,241.9467,61.76451,50.42189
811927.7,373.4669,241.7086,61.82994,50.3942
811941.1,374.6125,241.1881,61.90291,50.33352
811956.4,376.2062,240.8707,62.00385,50.29644
811971.9,378.8513,240.5406,62.16991,50.25782
811993.9,381.3629,239.9654,62.32592,50.19037
812006.9,384.1214,239.3639,62.49541,50.11963
812024.1,386.8412,238.6734,62.66067,50.03817
812040.4,389.2746,237.8041,62.80698,49.93521
812056.9,391.9603,237.1081,62.96679,49.85246
812072.9,395.1693,236.489,63.15547,49.77862
812090.7,397.9217,235.8103,63.31537,49.69741
812106.8,400.9832,234.9295,63.49117,49.59161
812123.6,403.6534,234.3304,63.64276,49.51938
812139.9,406.528,233.7698,63.80415,49.4516
812156.5,409.3481,232.9468,63.96071,49.35176
812173.3,412.2575,232.4824,64.12041,49.29525
812190.6,414.7632,232.332,64.2565,49.27691
812207.3,417.291,232.3488,64.39245,49.27896
812228.1,419.3943,232.5243,64.50454,49.30035
812241.1,420.9709,232.6216,64.58797,49.31219
812257.6,422.3913,232.598,64.6627,49.30933
812283.1,423.6292,232.6453,64.72749,49.31509
812291.4,424.0858,232.7196,64.75131,49.32413
812306.9,424.5887,232.6963,64.7775,49.32129
812324.1,424.8305,232.5579,64.79007,49.30444
812341.4,424.8263,232.4153,64.78985,49.28707
812357.4,424.6786,232.3474,64.78217,49.27878
812377.8,424.5156,232.1084,64.77369,49.24963
812391.9,424.0444,231.7644,64.74915,49.2076
812411.4,423.2508,231.2915,64.70772,49.14971
812427.3,422.8413,231.246,64.68629,49.14414
812444.2,422.4714,231.2402,64.6669,49.14342
812460.3,421.8928,231.2535,64.63652,49.14506
812474.8,421.451,231.3125,64.61327,49.15229
812494.6,421.045,231.3945,64.59187,49.16233
812508.3,420.6003,231.3721,64.56841,49.15959
812524.9,420.083,231.4074,64.54105,49.16391
812544.3,419.6335,231.4178,64.51723,49.16518
812560.1,419.3031,231.4379,64.4997,49.16764
812578.8,419.1767,231.4814,64.49299,49.17297
812592.4,419.074,231.5165,64.48753,49.17727
812610.4,419.2048,231.5964,64.49448,49.18705
812626.8,419.2954,231.7738,64.4993,49.20875
812643.9,419.2441,231.7265,64.49657,49.20297
812660.2,419.4288,231.6196,64.50638,49.18989
812676.1,419.6135,231.4166,64.51617,49.16504
812694,419.6728,231.3702,64.51932,49.15936
812712.8,419.4874,231.3704,64.50948,49.15937
812727.4,419.3434,231.2804,64.50184,49.14835
812744.8,419.1631,231.2188,64.49226,49.1408
812762.4,418.915,231.1046,64.47908,49.12679
812778.6,418.4718,230.8785,64.45549,49.09904
812794.1,418.0687,230.6887,64.434,49.07572
812811.6,417.4824,230.5305,64.40268,49.05626
812828.8,417.0416,230.2556,64.3791,49.02242
812845.3,416.6754,230.0833,64.35946,49.00119
812861.6,416.125,229.7142,64.3299,48.95564
812880.4,415.3315,229.3031,64.28718,48.9048
812896.2,414.5694,228.9682,64.24603,48.86332
812911.4,413.5762,228.2507,64.1922,48.7742
812930.1,412.8008,228.1431,64.15003,48.7608
812946.6,411.8712,228.1176,64.09931,48.75763
812964.6,411.2276,228.0712,64.06409,48.75186
812981.2,410.3712,227.9731,64.01708,48.73964
812997.1,409.6432,227.745,63.97699,48.7112
813012.6,408.7765,227.9628,63.92912,48.73835
813032,407.8253,228.3418,63.87639,48.78553
813046.2,406.4232,228.3738,63.7983,48.78951
813062.5,405.4778,228.5944,63.7454,48.81693
813077.9,404.4917,229.2295,63.69001,48.89569
813094.3,403.8619,229.627,63.65453,48.94487
813112.8,403.1998,229.8449,63.61712,48.97177
813128,402.7449,229.8094,63.59136,48.9674
813145.1,402.411,229.7965,63.57243,48.9658
813162.3,402.4588,229.9718,63.57514,48.98744
813178.8,402.597,229.6884,63.58298,48.95245
813195.8,401.9444,229.0875,63.54593,48.8781
813211.5,400.3718,228.8963,63.45623,48.8544
813229.1,398.6411,228.8413,63.35688,48.84758
813244.9,396.4968,228.8283,63.23281,48.84597
813261,393.3418,228.9341,63.04832,48.85908
813278.3,390.1294,228.8154,62.85804,48.84436
813296,385.9821,228.5761,62.60868,48.81465
813314.1,382.7588,227.7476,62.41193,48.71153
813330.2,379.4063,226.7944,62.20452,48.59235
813347.1,376.1669,225.8675,62.00137,48.47591
813364.9,373.2103,225.0886,61.81355,48.37766
813380.8,369.8922,224.2177,61.59999,48.26735
813397.4,367.2352,223.7672,61.42685,48.21009
813411.9,364.7117,222.5774,61.26059,48.05828
813429.2,362.2716,222.2762,61.09814,48.0197
813447.1,359.6922,221.7163,60.92458,47.94785
813463.6,357.1307,221.2316,60.75034,47.88548
813479.9,354.234,221.1769,60.55099,47.87843
813495.9,351.2475,221.1161,60.34286,47.87059
813513.3,348.2909,220.9754,60.13415,47.85244
813529.3,345.0323,221.1271,59.90103,47.87201
813545.1,341.5104,221.4672,59.64532,47.91581
813562.5,338.0778,221.8309,59.3923,47.96257
813580.1,334.7026,222.2693,59.13977,48.01882
813596.4,331.4778,222.6644,58.89495,48.06942
813612,327.992,223.062,58.62637,48.12022
813629.8,324.9203,223.3429,58.38622,48.15606
813646.4,322.1032,223.5884,58.16307,48.18735
813662.9,319.4991,223.9047,57.95426,48.22759
813682.5,317.4308,224.165,57.78667,48.26065
813698.3,315.9401,224.2207,57.66491,48.26773
813714.4,314.2575,224.0108,57.52647,48.24107
813729.6,312.7327,223.7243,57.40012,48.20464
813747.1,311.2313,223.7936,57.27484,48.21346
813764.3,309.4128,223.5329,57.12196,48.18028
813780.3,307.3803,223.2707,56.94957,48.14685
813796.3,305.2447,223.0612,56.7667,48.12012
813812.6,302.8127,223.2176,56.55627,48.14008
813834.3,300.9862,223.2015,56.39666,48.13803
813847.1,298.6772,222.5288,56.19297,48.05206
813863.3,295.4929,221.1618,55.90847,47.87648
813879.8,293.2775,220.1308,55.70805,47.74326
813895.9,292.564,219.9784,55.64305,47.72351
813913.3,294.2407,220.7866,55.79544,47.82808
813931.1,296.832,221.7387,56.02863,47.95073
813947.1,297.2003,221.8602,56.06154,47.96634
813963,296.1768,221.6823,55.96994,47.94348
813979.9,294.6483,221.4633,55.83231,47.91531
813995.8,292.4461,221.5757,55.6323,47.92977
814013.5,290.8469,221.8861,55.48576,47.96966
814029.1,288.6954,222.2576,55.28688,48.01732
814046.6,286.5609,222.6483,55.08758,48.06735
814066.8,284.3957,222.8507,54.88337,48.09324
814082.6,281.7037,222.9097,54.62655,48.10078
814100.7,278.6971,223.0605,54.33583,48.12003
814118.5,276.5201,223.1756,54.12274,48.13473
814132.1,272.8871,223.2671,53.76217,48.1464
814148.8,268.7135,222.7789,53.34016,48.08406
814173.8,264.0488,222.3979,52.85841,48.03531
814186.2,261.5276,222.2377,52.59349,48.01477
814200.2,257.5016,221.963,52.16373,47.97953
814215.4,253.4173,221.5985,51.71907,47.9327
814230.6,249.332,221.2507,51.26538,47.88793
814249.1,244.9214,220.3148,50.76532,47.76708
814266.4,240.9339,220.1981,50.30382,47.75198
814284.4,237.7545,220.035,49.92932,47.73085
814298.8,233.5341,219.4135,49.42305,47.65017
814318.2,230.2327,219.5435,49.0196,47.66708
814334,226.8872,219.6654,48.60397,47.6829
814349.5,223.7782,219.4934,48.2115,47.66055
814367.8,221.6069,219.0304,47.93378,47.60032
814383.3,220.0578,218.9064,47.7338,47.58416
814400.3,218.327,218.9048,47.50854,47.58395
814417.1,216.7559,218.9851,47.30236,47.59442
814433.4,215.5969,219.3727,47.14924,47.64487
814450.2,214.2837,219.5826,46.97467,47.67215
814471.3,213.9063,219.8257,46.92429,47.70371
814484.9,213.5815,220.0043,46.88084,47.72687
814501.4,213.6693,220.3008,46.89259,47.76527
814516.6,213.8353,220.7921,46.91479,47.82878
814532.9,214.2347,221.5056,46.96814,47.92075
814551.8,214.9007,221.934,47.05684,47.97581
814569.3,215.503,221.9537,47.1368,47.97834
814585.6,216.2458,222.003,47.23509,47.98466
814603.6,216.5652,222.0309,47.27723,47.98825
814621.1,216.757,222.0355,47.30251,47.98883
814632.4,216.8757,222.1595,47.31815,48.00475
814651.5,216.8808,222.0413,47.31882,47.98958
814668.1,216.9923,221.8582,47.3335,47.96608
814685.3,217.0642,221.57,47.34295,47.92903
814700.9,217.2965,221.9279,47.37349,47.97502
814718.8,217.4917,222.2907,47.39912,48.02157
814732.4,218.1006,222.642,47.47892,48.06655
814749.6,218.9638,222.8461,47.59165,48.09264
814766.9,219.8566,223.049,47.70771,48.11856
814782.9,221.0821,223.4666,47.86621,48.17183
814802.7,222.5536,224.0046,48.05524,48.24028
814818.3,224.188,224.5911,48.26358,48.3147
814842.4,226.5264,225.4201,48.55874,48.41953
814853.1,227.8771,225.8921,48.72768,48.47901
814866.3,229.6183,226.3405,48.94378,48.5354
814884.1,230.5446,226.3261,49.058,48.53359
814900.5,230.9153,226.1596,49.10355,48.51267
814916.9,230.4357,225.7166,49.0446,48.45691
814933.6,229.5638,225.3376,48.93705,48.40911
814950.6,227.6556,224.9436,48.70004,48.35933
814972.6,225.8588,224.665,48.47482,48.32406
814985.9,224.0961,224.2607,48.2519,48.2728
815000.8,222.7255,223.5079,48.07722,48.17709
815019.3,221.9593,222.6737,47.97905,48.07061
815038.3,221.55,222.0777,47.92646,47.99426
815051,221.8837,221.3473,47.96935,47.90038
815068.3,222.2421,220.7401,48.01534,47.82208
815084.8,222.8448,220.429,48.09248,47.78187
815101.4,223.9699,220.3371,48.23588,47.76997
815117.8,225.3065,220.1611,48.40518,47.74718
815134.6,226.7899,220.0036,48.59179,47.72678
815150.9,228.6571,219.7879,48.82472,47.69881
815167.7,231.6949,219.6057,49.19911,47.67514
815185.4,234.9125,219.5138,49.58957,47.6632
815200.6,238.8134,219.2827,50.05471,47.63316
815218.4,243.4467,218.8321,50.5957,47.57447
815234.1,248.8724,218.8701,51.21378,47.57943
815251.8,254.0798,219.7541,51.7918,47.69442
815266.9,261.2034,222.6488,52.5592,48.06742
815284.1,267.8731,225.5413,53.25417,48.43482
815301.1,274.6091,226.8635,53.93385,48.60101
815317.4,281.8238,228.6925,54.63807,48.82911
815333.8,289.045,230.2684,55.31933,49.02399
815350.5,296.6888,232.1249,56.01581,49.25164
815367.1,304.3203,234.5315,56.68699,49.54366
815384.1,311.426,237.1949,57.29113,49.8628
815401,318.2072,239.9325,57.84976,50.1865
815418.1,326.4221,243.8759,58.50404,50.64519
815442.7,332.1519,246.4943,58.94641,50.9449
815459.4,337.2018,249.2142,59.32711,51.25218
815470.8,341.9309,252.6245,59.67606,51.63173
815486.4,346.2729,256.0791,59.99017,52.00985
815501.7,350.4973,259.7183,60.29015,52.40139
815518.9,353.6046,262.7245,60.50734,52.71966
815534.3,355.9065,266.1291,60.66639,53.07459
815553,357.4528,269.0826,60.77236,53.37782
815572.7,359.381,273.4745,60.90352,53.8209
815591,360.1167,276.599,60.95328,54.1305
815603.4,360.0995,279.701,60.95212,54.43336
815619.8,360.7822,280.5225,60.99816,54.51283
815638.2,361.239,282.1349,61.02889,54.66791
815655.1,360.8093,281.0273,60.99998,54.5615
815669.9,360.7675,280.1162,60.99717,54.47356
815686.9,360.859,279.8388,61.00333,54.44671
815704.4,361.3252,280.0876,61.03468,54.4708
815721.3,362.4474,280.844,61.1099,54.54384
815737,363.9133,281.5191,61.20762,54.60882
815752,365.7042,281.3437,61.32619,54.59195
815769.6,367.2809,280.7583,61.42983,54.53558
815790.4,368.4839,280.3857,61.50846,54.49962
815803.8,369.7863,280.0386,61.59314,54.46606
815821.2,371.5457,279.7542,61.70679,54.43852
815837.3,373.4196,279.4577,61.82692,54.40977
815855.7,375.2747,279.0629,61.94493,54.37142
815870.6,377.6467,278.6334,62.09451,54.32963
815895.6,379.7294,278.8683,62.22464,54.35249
815907.1,381.0387,278.9234,62.30587,54.35786
815919.9,381.9879,278.1152,62.36449,54.27909
815939.4,382.3326,278.3587,62.38572,54.30285
815953.9,382.9679,279.2064,62.42477,54.38537
815970.6,383.2977,280.8646,62.44501,54.54583
815987.3,383.2566,281.7938,62.44248,54.6352
816004.8,382.8403,282.1046,62.41694,54.665
816021.4,382.2449,281.9423,62.38033,54.64944
816039.8,381.8173,281.7142,62.35397,54.62756
816054.6,380.4077,281.4118,62.26678,54.59851
816072.4,378.5679,281.0009,62.1522,54.55896
816088.4,375.1581,279.5099,61.93754,54.41483
816105.8,370.9203,277.5383,61.66648,54.22268
816123.6,366.1555,275.4699,61.35593,54.01914
816139.3,360.1634,273.7704,60.95643,53.85041
816154.5,354.1271,272.3136,60.54358,53.70467
816171.8,346.8645,271.2598,60.03251,53.59863
816191.6,338.018,270.3222,59.38786,53.50382
816207.1,330.5475,269.3572,58.82368,53.4058
816221.8,322.8071,268.4962,58.21909,53.31796
816237.6,313.3462,267.1363,57.45106,53.17849
816258.4,306.0503,265.685,56.83589,53.02862
816271.3,297.9015,263.5635,56.12405,52.80767
816289.4,289.9992,261.6283,55.40764,52.60413
816305.1,282.6492,259.6926,54.71712,52.39865
816320.7,274.3751,257.4373,53.91061,52.15679
816339.2,267.5549,255.0995,53.22151,51.90328
816353.9,260.4659,253.01,52.48096,51.67425
