Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1207955,326.7719,246.9006,58.53138,50.99105
1207988,326.8501,247.3599,58.53748,51.04313
1208022,326.8663,247.6304,58.53875,51.07375
1208053,326.9264,248.1134,58.54343,51.12831
1208086,326.9567,248.581,58.5458,51.181
1208117,326.8462,248.8725,58.53718,51.2138
1208149,326.6918,249.2977,58.52512,51.26155
1208184,326.451,249.6638,58.50631,51.30258
1208215,326.2627,250.1792,58.49158,51.36022
1208248,325.9996,250.6293,58.47098,51.41044
1208284,326.2144,250.3687,58.4878,51.38137
1208316,326.1954,250.4006,58.48631,51.38493
1208349,326.1451,250.2806,58.48237,51.37154
1208382,326.0921,250.036,58.47822,51.34422
1208413,325.9501,249.9262,58.4671,51.33194
1208444,325.72,249.6935,58.44907,51.3059
1208475,325.4725,249.6747,58.42964,51.30379
1208512,325.1685,249.9679,58.40575,51.33661
1208542,324.7233,250.3449,58.37071,51.37872
1208574,322.4619,250.7416,58.19164,51.42295
1208608,317.5847,249.3259,57.79919,51.2647
1208642,312.4302,248.1567,57.37495,51.13319
1208674,307.2893,247.0496,56.94181,51.00796
1208705,302.6242,246.75,56.53985,50.97395
1208740,297.2626,245.2356,56.0671,50.8013
1208774,291.3111,243.0052,55.5284,50.54468
1208808,285.3013,240.4221,54.96903,50.24394
1208837,279.0616,237.3277,54.3713,49.87861
1208869,273.1637,235.6825,53.78984,49.68209
1208903,268.0191,234.08,53.26913,49.48914
1208939,262.6689,232.1535,52.71382,49.25513
1208968,256.9749,230.5576,52.10687,49.05959
1209001,252.6,229.1248,51.62903,48.88272
1209034,248.7035,228.0859,51.19478,48.75369
1209067,245.1229,227.6393,50.7884,48.69802
1209101,242.577,227.8879,50.49508,48.72902
1209134,240.6777,226.6185,50.27386,48.57029
1209165,238.9059,226.2675,50.06562,48.52623
1209198,237.4091,224.5741,49.88829,48.31255
1209228,236.2827,222.5482,49.75396,48.05455
1209262,234.8544,221.8167,49.58257,47.96074
1209294,233.3991,220.4544,49.40668,47.78515
1209327,231.9014,219.6213,49.22434,47.67717
1209359,231.241,220.1122,49.14351,47.74085
1209392,230.9901,219.2677,49.11274,47.63121
1209425,231.9367,218.1958,49.22866,47.49139
1209460,235.3301,217.0878,49.63979,47.34606
1209493,240.4234,218.1449,50.24409,47.48472
1209532,247.9499,219.165,51.10984,47.61784
1209556,257.6445,220.4211,52.17912,47.78085
1209588,271.3575,222.5504,53.60848,48.05482
1209624,285.7885,223.7766,55.01497,48.21129
1209657,299.1147,223.6396,56.23173,48.19386
1209687,310.862,223.3885,57.24389,48.16188
1209723,321.4215,222.7008,58.10864,48.07407
1209752,330.5624,222.5557,58.82483,48.0555
1209786,337.6613,222.5367,59.36134,48.05307
1209818,343.9455,222.8447,59.82253,48.09247
1209851,348.8793,223.569,60.1759,48.18488
1209887,353.1638,226.6702,60.47672,48.57678
1209920,357.3698,228.1233,60.76669,48.75835
1209956,359.3161,227.9108,60.89912,48.73187
1209985,359.9929,226.5988,60.94491,48.56782
1210017,359.9452,226.2221,60.94169,48.52052
1210050,359.2384,226.1562,60.89385,48.51224
1210081,357.7913,226.4454,60.79546,48.54858
1210113,356.6689,227.28,60.71873,48.65313
1210149,355.7071,227.7838,60.65268,48.71605
1210180,355.1054,228.1208,60.61122,48.75803
