Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1167008,322.7941,238.1939,58.21806,49.98143
1167042,323.0417,239.1147,58.23772,50.09026
1167076,323.3004,240.3297,58.25825,50.2331
1167107,323.5719,241.5323,58.27976,50.37366
1167139,323.93,241.9096,58.30809,50.41759
1167169,324.3749,242.3074,58.34324,50.46381
1167205,324.8736,242.4275,58.38255,50.47775
1167233,325.2289,242.9804,58.4105,50.54181
1167267,325.3594,243.4304,58.42075,50.59381
1167301,325.4292,243.8174,58.42624,50.63845
1167332,325.0628,244.4345,58.39744,50.70945
1167367,324.9442,244.8077,58.3881,50.75229
1167398,324.5407,244.9904,58.35632,50.77323
1167429,324.0459,245.0428,58.31726,50.77923
1167461,323.4969,245.2428,58.27382,50.80212
1167494,322.747,245.4218,58.21432,50.82259
1167529,321.8141,245.873,58.14001,50.87412
1167565,320.7158,246.5062,58.05212,50.94625
1167594,319.2619,247.4771,57.93512,51.0564
1167626,317.6483,249.3774,57.80436,51.27048
1167658,316.5689,251.5697,57.71637,51.51501
1167691,316.2704,253.9793,57.69196,51.78078
1167725,316.9375,256.1404,57.74647,52.01651
1167758,318.9114,256.3483,57.9068,52.03905
1167789,322.0933,256.8031,58.16228,52.0883
1167827,326.2597,257.7177,58.49134,52.187
1167856,331.6364,258.376,58.90708,52.25777
1167889,337.2869,259.2448,59.33346,52.35083
1167922,343.727,260.6126,59.80671,52.49655
1167955,351.5817,262.0402,60.36628,52.64762
1167988,361.2763,262.9086,61.0314,52.739
1168023,371.6447,264.1805,61.71315,52.87217
1168052,381.3583,264.8612,62.32563,52.9431
1168087,391.0996,265.4491,62.91577,53.00417
1168119,399.8328,266.7328,63.42537,53.13692
1168152,406.5199,267.0308,63.8037,53.16762
1168184,412.2789,267.676,64.12158,53.23394
1168218,416.7216,268.2397,64.36194,53.29172
1168248,419.9152,268.4405,64.53217,53.31226
1168282,422.5036,268.6938,64.66859,53.33815
1168314,424.5211,268.9501,64.77398,53.36431
1168347,426.1639,269.7094,64.85919,53.44162
1168381,427.3111,270.2952,64.91838,53.50108
1168411,428.2377,271.0023,64.966,53.57264
1168446,428.4206,271.3742,64.97537,53.61017
1168477,428.6272,271.7761,64.98596,53.65065
1168510,428.6992,272.3579,64.98965,53.70913
1168544,428.1617,272.8926,64.9621,53.76272
1168577,426.6136,273.531,64.88242,53.82653
1168607,423.9529,274.434,64.74438,53.91645
1168642,418.7003,275.3018,64.46765,54.00252
1168674,411.2163,275.2226,64.06347,53.99467
1168706,401.0128,274.7554,63.49286,53.94838
1168738,389.3033,273.5154,62.8087,53.82498
1168771,377.3722,272.7444,62.07727,53.74788
1168805,364.9983,271.5839,61.27956,53.6313
1168837,351.7452,269.7677,60.37773,53.44755
1168868,339.0668,268.5312,59.46559,53.32153
1168902,327.3872,267.9228,58.57935,53.25926
1168936,317.0234,268.0774,57.75348,53.2751
1168967,307.6743,268.8297,56.9746,53.35203
1169000,300.2624,270.3651,56.33305,53.50817
1169033,293.7673,271.1173,55.75253,53.58424
1169067,288.6322,271.2315,55.281,53.59577
1169103,285.4598,271.5023,54.98399,53.62308
1169132,283.7567,271.534,54.82271,53.62627
1169166,283.1129,271.4347,54.76139,53.61626
1169197,283.9318,271.4227,54.83934,53.61506
1169229,285.024,271.1633,54.94284,53.58889
1169263,286.213,270.8571,55.0549,53.55796
1169296,287.4712,270.6249,55.17282,53.53448
1169330,288.3967,270.1088,55.25911,53.48219
1169365,289.2606,269.6523,55.33932,53.43583
1169398,289.9217,268.8693,55.40048,53.35607
1169429,290.4402,268.1102,55.44831,53.27847
1169464,290.5651,267.5873,55.45982,53.22484
1169497,290.3345,266.9163,55.43858,53.15583
1169529,289.4441,266.2899,55.35631,53.09121
1169562,288.2402,265.8625,55.24455,53.04701
1169597,287.0141,265.5838,55.13006,53.01813
1169626,285.7165,265.5609,55.00819,53.01576
1169658,284.636,265.4966,54.90614,53.00909
1169691,283.7755,265.5715,54.82449,53.01686
1169724,283.3389,266.1418,54.78294,53.0759
1169755,283.3048,266.7895,54.77969,53.14277
1169786,283.6202,267.561,54.80972,53.22214
1169820,284.2528,268.1654,54.86982,53.28411
1169853,284.8799,268.9109,54.92922,53.36032
1169888,285.8458,269.1823,55.02036,53.38799
1169918,287.5642,269.213,55.18151,53.39111
1169962,289.493,269.3353,55.36084,53.40357
1169990,291.396,269.0079,55.53619,53.3702
1170023,293.315,268.6476,55.71146,53.33343
1170058,294.9268,268.6986,55.85746,53.33864
1170091,296.5602,269.0379,56.0043,53.37327
1170124,297.9925,269.4597,56.13215,53.41624
1170153,299.4692,270.2982,56.26309,53.50138
1170190,300.3404,271.1735,56.33992,53.58992
1170218,302.347,272.0524,56.5157,53.67844
1170249,304.317,272.6805,56.68671,53.74148
1170283,306.7787,273.1818,56.89824,53.79165
1170317,308.7857,273.1425,57.06894,53.78772
1170348,310.6373,272.7786,57.22504,53.7513
1170383,312.2929,272.5974,57.36351,53.73314
1170415,313.762,272.6414,57.48551,53.73756
1170446,315.2158,272.8938,57.60545,53.76284
1170479,316.4896,273.3124,57.70989,53.8047
1170511,318.0868,273.6296,57.84,53.83637
1170546,320.6725,273.2415,58.04866,53.79762
1170579,323.2963,274.2706,58.25792,53.90021
1170609,326.4928,276.1851,58.50957,54.08975
1170644,330.3567,277.7904,58.80903,54.24735
1170682,334.8378,279.4713,59.14995,54.41109
1170712,339.9971,280.9381,59.53424,54.55292
1170744,346.4805,282.0866,60.00504,54.66328
1170788,354.1596,282.7342,60.54584,54.72525
1170812,363.007,283.4049,61.14728,54.78923
1170843,372.9743,283.3395,61.79846,54.78299
1170879,387.5238,282.6177,62.70186,54.71411
1170933,404.3567,282.6733,63.68241,54.71943
1170950,413.9749,283.0592,64.21383,54.75628
1170978,423.4341,285.1399,64.71729,54.95379
1170995,434.1398,287.2331,65.26537,55.15056
1171016,444.0653,287.9981,65.75395,55.22199
1171039,452.4604,288.7466,66.15324,55.29163
1171064,461.4385,289.4609,66.56678,55.35787
1171094,468.7745,291.1161,66.89475,55.5105
1171128,472.7326,292.9612,67.06813,55.67926
1171160,475.0575,293.4558,67.16882,55.72425
1171193,474.9191,294.304,67.16286,55.80117
1171226,472.7546,294.6163,67.06909,55.82942
1171258,470.0238,293.9474,66.94975,55.76887
1171290,466.585,293.4322,66.79778,55.72211
1171326,462.8826,292.1353,66.63203,55.6039
1171357,458.3628,290.1733,66.42664,55.42371
1171387,452.4563,288.0574,66.15305,55.22752
1171425,444.9422,284.2758,65.79625,54.87201
1171457,433.5049,276.9024,65.23348,54.16032
1171489,416.3218,269.1094,64.34048,53.38055
1171522,402.4047,265.6317,63.57207,53.0231
1171553,391.7762,262.8578,62.95589,52.73367
1171588,381.0568,260.6473,62.30699,52.50023
1171619,369.3814,259.1578,61.56686,52.34153
1171662,362.5709,259.7731,61.11816,52.40723
1171688,353.532,259.765,60.50231,52.40637
1171720,345.796,259.5941,59.95595,52.38814
1171752,339.0351,260.026,59.46325,52.43417
1171787,332.1139,260.4605,58.94352,52.4804
1171831,326.8121,261.2096,58.53452,52.55986
1171855,320.9207,261.7525,58.06855,52.61726
1171888,315.6381,261.852,57.64014,52.62776
1171918,309.5611,261.9664,57.13446,52.63984
1171951,304.2645,262.7159,56.68217,52.71875
1171984,298.6519,263.7485,56.19073,52.82703
1172017,293.0055,263.6949,55.68329,52.82141
1172049,287.9668,264.1997,55.21908,52.87416
1172083,283.2849,264.6211,54.77779,52.9181
1172115,279.5137,264.9336,54.41521,52.95062
1172147,275.4516,265.8272,54.01733,53.04335
1172187,272.8705,266.6754,53.76051,53.131
1172213,270.2643,268.0602,53.49796,53.27335
1172247,268.0014,269.1295,53.26732,53.3826
1172283,266.1557,269.9617,53.07734,53.46725
1172314,264.5394,271.395,52.90959,53.61227
1172345,262.8341,273.0583,52.73118,53.7793
1172377,261.5638,274.6652,52.59732,53.93942
1172410,260.7894,276.1269,52.51532,54.08401
1172442,260.4687,277.1139,52.48127,54.18108
1172475,260.4929,277.2369,52.48384,54.19314
1172509,261.0233,277.2299,52.54011,54.19246
1172550,261.7161,277.2509,52.61341,54.19451
1172578,262.5252,277.1372,52.6987,54.18336
1172608,263.1074,276.8594,52.75987,54.15609
1172646,263.4159,276.4988,52.79221,54.12064
1172679,263.3347,276.3321,52.78371,54.10423
1172707,262.8033,276.2118,52.72794,54.09238
1172739,262.2674,275.7788,52.67156,54.04967
1172770,261.4106,275.3633,52.58112,54.0086
1172808,260.0013,274.8534,52.43155,53.95809
1172841,258.9497,274.6517,52.31927,53.93808
1172873,257.7349,273.0608,52.18885,53.77955
1172909,257.212,271.1677,52.13248,53.58933
1172939,256.8941,268.058,52.09814,53.27312
1172969,257.1047,263.1167,52.12089,52.76084
1173003,258.1201,257.658,52.2303,52.18058
1173037,259.0104,252.5502,52.32576,51.62353
1173071,259.4918,246.9348,52.37722,50.99493
1173107,260.7091,243.1229,52.5068,50.55828
1173146,260.667,241.301,52.50232,50.34669
1173171,261.7556,237.7731,52.61758,49.93154
1173203,263.7777,235.5844,52.83008,49.67032
1173233,265.9853,232.9163,53.05972,49.34806
1173268,268.1848,231.2094,53.2861,49.13965
1173299,270.8723,231.0157,53.55949,49.11589
1173331,274.1535,230.4743,53.88856,49.04935
1173364,277.0943,230.145,54.17915,49.00879
1173396,279.5031,229.9423,54.41418,48.98379
1173429,283.0137,229.082,54.75193,48.87742
1173463,286.3314,228.7292,55.06603,48.83367
1173495,289.9947,228.6247,55.40722,48.82069
1173528,293.8409,228.441,55.75921,48.79786
1173561,297.4689,227.5162,56.08551,48.68264
1173594,300.7267,226.7767,56.37388,48.59013
1173627,303.8814,226.2647,56.64902,48.52588
1173661,306.1619,225.9667,56.84546,48.4884
1173693,307.717,225.5566,56.97823,48.43674
1173727,308.3715,225.559,57.03383,48.43705
1173759,307.6092,225.4297,56.96906,48.42074
1173790,306.9637,224.6023,56.91404,48.31613
1173825,306.4009,222.6775,56.86592,48.07109
1173855,305.7872,219.6254,56.81332,47.6777
1173888,305.8809,215.7525,56.82137,47.16985
1173925,306.0419,211.7931,56.83517,46.64041
1173955,306.5129,207.4294,56.87551,46.04465
1173987,307.2612,202.9738,56.93942,45.42282
1174022,307.9725,198.6217,56.99996,44.80189
1174052,308.8547,194.3683,57.07478,44.18185
1174086,309.5597,190.7851,57.13435,43.64919
1174119,310.4524,188.115,57.20951,43.24601
1174150,311.3372,186.1848,57.2837,42.9512
1174182,312.4042,185.0269,57.37278,42.77298
1174217,313.7579,184.761,57.48517,42.7319
1174247,315.1415,184.7706,57.59934,42.73338
1174280,317.1153,185.2839,57.76096,42.81263
1174313,318.383,186.6906,57.86402,43.02872
1174346,320.2917,187.7171,58.01807,43.18548
1174380,322.4681,188.4444,58.19213,43.29604
1174411,324.652,188.9752,58.3651,43.3765
1174445,328.9312,190.1229,58.69915,43.5497
1174478,335.6684,192.1708,59.21241,43.85632
1174510,343.6056,194.9525,59.79791,44.2678
1174547,354.2926,198.8466,60.55505,44.8343
1174578,364.4405,202.7392,61.24262,45.38969
1174608,374.7411,206.1842,61.91108,45.87227
1174639,384.572,208.6993,62.52292,46.21938
1174673,391.4339,211.547,62.93561,46.60716
1174706,396.9165,214.0433,63.25718,46.94258
1174742,402.2849,216.3167,63.56527,47.24444
1174772,405.6663,217.476,63.75596,47.39706
1174805,407.5804,217.1558,63.86278,47.355
1174835,409.7063,216.7045,63.98047,47.2956
1174869,410.305,216.0336,64.01344,47.20705
1174903,411.6519,215.8549,64.08733,47.1834
1174933,412.4228,216.0514,64.12943,47.20939
1174967,413.5612,216.3071,64.19138,47.24317
1175004,414.7967,217.0572,64.25832,47.34203
1175032,415.8841,217.7991,64.31695,47.43944
1175067,415.9446,218.9612,64.32021,47.5913
1175098,415.8863,220.1088,64.31707,47.74041
1175140,417.0314,220.4534,64.37855,47.78502
1175169,419.1547,220.7235,64.49182,47.81993
1175199,421.1888,220.8252,64.59946,47.83306
1175230,422.7005,220.9544,64.67891,47.84973
1175265,423.2665,220.7555,64.70853,47.82405
1175296,421.6793,220.3279,64.62529,47.76878
1175328,416.8674,219.8756,64.36976,47.71018
1175364,410.176,220.397,64.00634,47.77773
1175394,400.4119,220.866,63.45853,47.83833
1175426,389.4482,220.9684,62.81736,47.85154
1175459,379.2057,220.8151,62.19202,47.83176
1175490,369.278,221.3073,61.56014,47.89522
1175524,360.1075,221.3564,60.95266,47.90155
1175558,351.9212,221.1571,60.39004,47.87587
1175588,343.9901,221.0242,59.82576,47.85874
1175624,336.9384,221.1399,59.30747,47.87365
1175654,329.0206,221.2391,58.70606,47.88644
1175688,320.671,221.8675,58.04853,47.96727
1175723,312.2044,222.0874,57.35613,47.9955
1175755,305.2425,222.3865,56.76651,48.03384
1175787,297.6358,222.84,56.10039,48.09187
1175819,290.9482,222.62,55.49507,48.06374
1175852,286.4095,223.4911,55.07337,48.17495
1175888,281.5969,224.343,54.61629,48.28325
1175929,278.3838,224.5873,54.3053,48.31423
1175953,276.5572,224.6717,54.12638,48.32492
