Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
417452.7,319.6383,246.1212,57.96549,50.90242
417470.5,319.7162,246.1542,57.97177,50.90619
417488.7,319.7419,246.2811,57.97383,50.92064
417505.4,319.6607,245.7001,57.96729,50.85439
417518.3,319.4497,244.9673,57.95028,50.77058
417534,319.4696,244.6355,57.95189,50.73252
417552.6,319.4988,244.5325,57.95424,50.7207
417569.2,319.5158,244.4007,57.95561,50.70557
417586.2,319.4822,244.2114,57.9529,50.6838
417602.1,319.5205,244.2476,57.95599,50.68797
417619.2,319.5687,244.4045,57.95987,50.70601
417634.7,319.7547,244.724,57.97486,50.74268
417652.2,319.8898,245.0544,57.98575,50.78056
417672,320.0457,245.6356,57.99829,50.84703
417690,320.1722,246.1823,58.00847,50.90938
417705.2,320.3072,246.3785,58.01932,50.93172
417719.7,320.3964,246.2315,58.02649,50.91499
417735.2,320.4713,246.0348,58.0325,50.89258
417752,320.6113,246.1118,58.04374,50.90135
417769.7,320.7527,246.349,58.05509,50.92836
417789.6,320.7931,246.5362,58.05832,50.94965
417803.3,321.0131,246.9332,58.07596,50.99475
417820.4,321.12,247.2324,58.08451,51.02869
417836.6,321.1602,247.4635,58.08773,51.05485
417853.4,321.2096,247.841,58.09169,51.09755
417873.5,321.5969,248.3043,58.12267,51.14984
417888.8,321.7334,248.8649,58.13356,51.21294
417904.9,321.9092,249.102,58.14759,51.23957
417921.3,322.0898,249.3063,58.16199,51.26251
417938.6,322.3468,249.4723,58.18248,51.28112
417953.9,322.7499,249.7527,58.21455,51.31253
417970.7,323.1754,249.9778,58.24833,51.33771
417987.3,323.8578,250.2105,58.30239,51.36372
418004,324.7018,250.5706,58.36901,51.40389
418022,325.6,251.1389,58.43965,51.46717
418041.1,326.2922,251.7075,58.49389,51.53029
418055.8,326.9961,252.3852,58.54887,51.6053
418070.1,328.1472,253.505,58.63842,51.72871
418089.2,329.2237,254.5458,58.72175,51.84281
418103.5,330.5837,255.9744,58.82646,51.99849
418120.3,332.3351,258.066,58.96038,52.22448
