Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1437129,326.7882,241.0964,58.53265,50.32281
1437160,326.7817,239.9674,58.53214,50.1906
1437197,326.7442,238.7603,58.52921,50.04844
1437221,326.7984,237.5936,58.53344,49.91021
1437255,326.7027,236.8676,58.52598,49.82381
1437288,326.7948,237.6209,58.53316,49.91346
1437322,326.4982,237.7949,58.51,49.93412
1437353,326.1468,237.8848,58.48251,49.94478
1437387,325.7771,238.6115,58.45354,50.03085
1437420,325.4743,238.937,58.42978,50.0693
1437460,325.4014,239.2019,58.42405,50.10054
1437491,325.4959,239.4928,58.43148,50.1348
1437518,325.753,239.855,58.45165,50.1774
1437548,325.9028,240.2646,58.46339,50.22548
1437582,326.1046,240.4607,58.47921,50.24846
1437618,326.0734,240.7234,58.47676,50.27921
1437648,325.8497,241.0217,58.45923,50.31409
1437681,325.2951,241.3494,58.41571,50.35234
1437713,324.2181,241.3617,58.33087,50.35377
1437754,322.3535,241.0947,58.18301,50.32262
1437783,319.7561,240.8231,57.97498,50.29087
1437814,316.6104,240.6438,57.71976,50.2699
1437849,313.5352,240.4286,57.46673,50.24469
1437881,309.7189,240.1814,57.14777,50.21571
1437914,305.6506,240.0644,56.80159,50.20198
1437946,301.0161,239.6347,56.39929,50.1515
1437980,296.1526,239.4375,55.96776,50.12829
1438011,290.9934,239.3307,55.49923,50.11572
1438044,285.8222,239.4273,55.01814,50.1271
1438075,281.3425,239.726,54.59184,50.16223
1438111,276.931,241.4986,54.16312,50.36974
1438141,272.8445,246.2353,53.7579,50.91542
1438172,268.4191,248.5442,53.31008,51.17686
1438206,264.8072,250.0525,52.93747,51.34606
1438240,262.2601,252.0486,52.67079,51.56808
1438271,260.8958,253.8589,52.5266,51.76757
1438305,260.4915,254.7504,52.48369,51.86517
1438339,261.493,254.7896,52.58984,51.86945
1438369,262.2857,254.9252,52.67349,51.88426
1438403,263.4236,254.6864,52.79302,51.85818
1438438,264.7287,254.4334,52.9293,51.83051
1438469,265.5452,254.3143,53.01413,51.81748
1438503,265.9223,254.116,53.0532,51.79576
1438537,266.091,254.1965,53.07065,51.80459
1438566,266.1922,254.7852,53.08111,51.86898
1438602,265.8308,254.5705,53.04372,51.84551
1438633,265.2155,254.3376,52.97991,51.82003
1438666,264.9936,254.5321,52.95686,51.84132
1438698,264.9,254.9789,52.94712,51.89012
1438732,264.4211,255.155,52.89726,51.90933
1438765,263.8434,255.3858,52.83694,51.93448
1438795,263.2896,255.7839,52.77898,51.97779
1438831,262.4303,256.2273,52.68872,52.02594
