Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1311989,322.4178,238.5818,58.18813,50.02733
1312011,322.0967,238.9642,58.16255,50.07251
1312035,322.0442,239.1223,58.15836,50.09116
1312060,322.037,239.053,58.15779,50.08298
1312085,322.2667,239.2458,58.17609,50.10571
1312107,322.6225,239.5569,58.20441,50.14235
1312129,323.0051,239.8146,58.23482,50.17265
1312154,323.2862,239.9234,58.25713,50.18544
1312179,323.4388,240.2291,58.26922,50.22131
1312206,323.0448,240.6703,58.23797,50.27299
1312241,322.5067,240.7201,58.19521,50.27883
1312260,322.0155,240.716,58.15607,50.27834
1312276,321.4191,240.5443,58.10845,50.25824
1312299,320.6,240.4735,58.04284,50.24996
1312325,320.1523,240.2992,58.00687,50.22954
1312349,319.9043,240.0695,57.98692,50.20259
1312374,319.6902,239.7062,57.96967,50.15991
1312396,319.5422,239.4419,57.95774,50.12881
1312421,319.3803,239.0449,57.94468,50.08203
1312445,319.3647,238.9076,57.94342,50.06583
1312469,319.1619,238.8427,57.92705,50.05816
1312493,318.5502,238.7948,57.87757,50.0525
1312515,317.6311,238.7715,57.80297,50.04975
1312540,315.7049,238.987,57.64561,50.0752
1312566,314.1527,239.5041,57.51782,50.13614
1312589,311.83,239.2828,57.3249,50.11008
1312613,309.436,238.3713,57.12391,50.00244
1312636,306.7697,237.8432,56.89747,49.93985
1312662,303.7958,237.981,56.64162,49.9562
1312685,300.6122,237.9117,56.36382,49.94798
1312709,296.5766,238.0128,56.00577,49.95997
1312732,291.9294,238.7403,55.58507,50.04607
1312760,286.0803,239.6863,55.04243,50.15757
1312781,280.5203,241.2319,54.51261,50.33863
1312806,274.1452,242.9363,53.88773,50.5367
1312830,268.4067,243.5733,53.30881,50.61031
1312852,263.2724,244.3505,52.77717,50.6998
1312877,258.1143,245.5177,52.22967,50.83356
1312900,253.0618,244.0064,51.67995,50.66021
1312928,251.227,239.7246,51.47696,50.16208
1312948,249.0845,240.9972,51.23761,50.31123
1312972,245.3671,243.9093,50.81635,50.64903
1312998,241.4904,245.8969,50.36877,50.87685
1313027,238.5014,246.7916,50.01782,50.97868
1313053,236.2498,246.3349,49.75003,50.92675
1313070,233.8364,244.798,49.45966,50.75117
1313094,232.0732,245.3585,49.24533,50.81536
1313117,230.3481,246.0899,49.03382,50.89886
1313143,228.2817,246.7251,48.77805,50.97112
1313167,226.884,246.6064,48.60358,50.95764
1313190,225.7728,246.7128,48.46399,50.96973
1313213,225.0721,247.1936,48.37557,51.02428
1313238,224.2335,247.4075,48.26936,51.04852
1313264,223.4393,247.0934,48.16835,51.01293
1313285,222.7219,246.7447,48.07677,50.97336
1313312,222.2716,246.7225,48.01912,50.97083
1313332,222.0786,247.0482,47.99437,51.0078
1313362,222.2778,247.7009,48.01991,51.08171
1313383,223.5041,248.3987,48.1766,51.16047
1313407,224.9927,248.3416,48.36554,51.15403
1313430,226.8503,246.2807,48.59935,50.92059
1313453,228.588,243.6212,48.81613,50.61583
1313479,230.8893,242.3407,49.10037,50.46767
1313502,233.3199,242.0543,49.39708,50.43441
1313527,235.6397,242.0717,49.67695,50.43644
1313550,237.6368,241.9917,49.91535,50.42713
1313576,239.5744,242.4863,50.14441,50.48457
1313600,240.827,243.1556,50.29133,50.56207
1313624,242.0202,244.4827,50.43045,50.71499
1313647,243.0163,246.0617,50.54595,50.89564
1313669,243.611,247.5731,50.61466,51.06726
1313694,244.0649,249.167,50.66695,51.24687
1313718,244.3995,250.2294,50.70543,51.36582
1313742,243.1854,250.5723,50.56551,51.40408
1313768,242.236,251.1477,50.45552,51.46814
1313790,240.544,251.1979,50.25821,51.47372
1313816,238.4039,249.6798,50.00629,51.30436
1313838,237.1525,249.7945,49.85775,51.3172
1313863,235.8151,250.1676,49.69799,51.35892
1313885,234.8309,250.2543,49.57974,51.3686
1313910,234.0419,250.6109,49.48452,51.40839
1313933,233.6153,250.7641,49.4329,51.42546
1313958,233.3779,250.9336,49.40411,51.44433
1313982,233.3757,251.172,49.40385,51.47085
1314006,233.6449,251.5437,49.43649,51.51213
1314030,234.1158,251.9312,49.49346,51.55508
1314055,234.6852,252.1889,49.56219,51.5836
