Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1389899,331.8447,238.0153,58.92299,49.96027
1389922,332.1273,238.6751,58.94454,50.03836
1389945,332.9192,240.216,59.00481,50.21977
1389969,333.8304,241.8811,59.07389,50.41426
1389987,335.1187,243.0913,59.1711,50.55463
1390015,334.9268,240.9816,59.15665,50.3094
1390037,335.0541,240.4251,59.16624,50.24429
1390062,336.2459,241.8644,59.2557,50.41232
1390084,336.4128,241.4811,59.26819,50.36769
1390108,336.5186,241.5511,59.27611,50.37585
1390132,337.2098,241.7346,59.32771,50.39722
1390157,338.018,241.8528,59.38786,50.41098
1390180,338.7782,241.9124,59.44423,50.4179
1390203,339.51,242.188,59.49833,50.44994
1390227,340.0954,242.4443,59.54148,50.4797
1390251,340.302,242.8326,59.55668,50.5247
1390277,340.0938,243.3425,59.54136,50.58367
1390297,339.7853,243.8275,59.51863,50.63961
1390323,339.1712,244.1333,59.4733,50.67482
1390346,338.4378,244.1937,59.41901,50.68177
1390369,337.6984,244.2117,59.36409,50.68384
1390393,336.9205,244.1238,59.30613,50.67373
1390417,336.1623,244.1795,59.24944,50.68014
1390442,335.2661,244.1923,59.18219,50.68161
1390467,334.1614,244.0414,59.09892,50.66425
1390488,333.1045,243.876,59.01888,50.6452
1390515,331.8469,243.7608,58.92315,50.63193
1390537,330.3294,243.5914,58.80693,50.61239
1390562,328.5007,243.2287,58.66582,50.57052
1390586,326.7306,242.7232,58.52815,50.51203
1390608,324.6868,242.3146,58.36784,50.46465
1390633,322.6308,241.8204,58.20507,50.40721
1390658,320.7773,241.3072,58.05706,50.34742
1390682,319.2823,240.8364,57.93677,50.29243
1390704,318.251,240.4572,57.85332,50.24805
1390726,317.7148,240.1416,57.80977,50.21105
1390753,317.9733,239.7347,57.83078,50.16326
1390776,318.3738,238.9637,57.86327,50.07244
1390800,319.5886,237.8,57.96148,49.93473
1390823,321.543,236.3362,58.11835,49.76036
1390849,324.5697,233.8692,58.3586,49.46364
1390869,327.9305,231.2602,58.6216,49.14587
1390893,331.6729,227.8572,58.90986,48.7252
1390917,334.1271,223.5551,59.09633,48.18311
1390941,335.6252,219.4381,59.20917,47.65337
1390966,337.1836,215.6676,59.32576,47.1586
1390988,337.8365,211.9219,59.37437,46.6578
1391013,337.2732,208.1982,59.33244,46.15057
1391037,336.5972,204.9693,59.28198,45.70303
1391061,335.4007,202.1684,59.19231,45.30892
1391085,333.662,199.2278,59.06115,44.88918
1391109,331.5474,197.7236,58.90028,44.67207
1391132,328.8728,196.008,58.69463,44.42244
1391155,326.4714,194.2988,58.5079,44.17162
1391180,323.638,192.5695,58.28499,43.91565
1391204,320.7534,191.1596,58.05515,43.7053
1391227,317.7153,190.1054,57.80981,43.54706
1391252,314.2065,188.8961,57.52227,43.36452
1391273,310.1404,187.6024,57.18327,43.168
1391300,305.1345,186.2065,56.75721,42.95454
1391320,299.5068,185.3141,56.26641,42.81727
1391342,292.9152,184.901,55.67508,42.75354
1391370,286.4434,184.83,55.07655,42.74257
1391391,280.0425,185.9252,54.46644,42.91133
1391416,273.508,187.2701,53.82423,43.11731
1391439,265.6515,188.585,53.02515,43.31737
1391470,262.0295,189.3526,52.64649,43.43356
1391488,257.9605,189.6529,52.21313,43.47888
1391509,254.9241,190.6368,51.88414,43.62694
1391534,252.3658,191.2934,51.60316,43.72534
1391558,250.8096,191.7297,51.43052,43.79054
1391582,249.9712,192.0753,51.33697,43.84209
1391605,249.8666,192.4265,51.32528,43.89438
1391628,250.3511,192.7048,51.37941,43.93576
1391652,251.193,192.8456,51.47318,43.95666
1391678,252.3927,192.9825,51.60613,43.97697
1391704,253.6994,193.0873,51.75006,43.99253
1391724,254.8074,193.3708,51.8714,44.03452
1391749,256.1143,193.5796,52.01367,44.06543
1391772,257.1371,193.7325,52.12439,44.08803
1391795,258.3815,193.8266,52.25837,44.10194
1391821,260.1189,194.3371,52.44407,44.17726
1391842,261.8639,194.7602,52.62901,44.23954
1391868,263.9492,195.3466,52.848,44.32563
1391891,265.6103,195.9745,53.02087,44.41755
1391913,267.6084,196.71,53.22701,44.52484
1391938,269.7207,197.19,53.44278,44.59466
1391961,271.5211,197.5633,53.62497,44.64884
1391986,273.37,197.8741,53.81046,44.69387
1392009,274.5876,198.0211,53.93171,44.71514
1392036,276.0565,198.2622,54.07707,44.74999
1392057,277.0204,198.6292,54.17191,44.80298
1392078,277.8976,199.1852,54.25783,44.88305
1392105,278.7311,199.9212,54.33915,44.98871
1392129,279.5892,200.4204,54.42252,45.06016
1392150,280.7881,201.1122,54.53846,45.15886
1392173,282.6931,201.9458,54.72132,45.27737
1392196,285.6239,203.2567,54.99946,45.46271
1392223,291.6266,204.7421,55.55734,45.67126
1392258,296.6073,205.6657,56.00852,45.80017
1392272,302.6774,206.4395,56.54449,45.9077
1392290,309.1305,207.153,57.0981,46.00649
1392314,316.4238,207.2842,57.70451,46.02462
1392339,324.4278,207.304,58.34742,46.02734
1392360,333.0286,207.3529,59.01312,46.0341
1392387,340.6549,207.0337,59.58261,45.99
1392408,347.8049,206.9231,60.09959,45.97469
1392433,355.615,206.3974,60.64634,45.90187
1392456,362.8398,205.2949,61.13612,45.74849
1392481,370.1594,204.4597,61.61731,45.63173
1392506,377.0926,204.28,62.05969,45.60655
1392525,383.8809,204.421,62.48071,45.62631
1392553,391.0703,204.8213,62.91402,45.68234
1392574,396.9627,205.0537,63.25986,45.71482
1392599,402.7994,205.0374,63.59445,45.71254
1392623,408.3736,204.7867,63.90681,45.67751
1392645,412.2005,204.5956,64.1173,45.65076
1392672,415.3243,204.1225,64.2868,45.58445
1392692,417.2966,203.7446,64.39275,45.53138
1392718,418.8524,203.2552,64.47575,45.4625
1392745,419.6055,202.9355,64.51575,45.41741
1392767,420.3623,202.9555,64.55583,45.42023
1392790,421.0702,202.9842,64.59321,45.42428
1392812,421.5602,203.1707,64.61903,45.45059
1392839,422.2971,203.3953,64.65776,45.48224
1392860,423.0311,203.4753,64.69623,45.4935
1392886,423.8901,203.3657,64.7411,45.47807
1392912,424.7046,203.2834,64.78352,45.46648
1392930,425.4953,203.3678,64.82458,45.47836
1392957,426.0475,203.4737,64.85317,45.49327
1392979,426.4478,203.5815,64.87387,45.50845
1393002,426.7295,204.1209,64.8884,45.58424
1393026,426.76,204.5092,64.88998,45.63867
1393047,426.7641,204.8753,64.89019,45.68989
1393073,426.7912,205.1364,64.89159,45.72636
1393095,426.7712,205.2715,64.89056,45.74522
1393118,426.7344,205.0711,64.88866,45.71725
1393142,426.7849,204.7968,64.89127,45.67892
1393167,426.9526,204.5821,64.89992,45.64888
1393196,427.3218,204.4797,64.91893,45.63454
1393213,427.8064,204.5337,64.94386,45.64209
1393237,428.5656,204.6764,64.9828,45.66208
1393262,429.2255,204.8559,65.01657,45.68718
1393284,429.8567,205.3615,65.04879,45.75777
1393311,430.3067,206.2355,65.07172,45.87939
1393331,430.6043,207.024,65.08685,45.98866
1393358,430.8774,207.8408,65.10073,46.10139
1393380,431.0173,208.496,65.10783,46.19148
1393404,431.0618,209.3602,65.11008,46.30987
1393427,430.9184,209.7218,65.10281,46.35925
1393450,430.7944,209.943,65.09651,46.38942
1393475,430.705,210.1064,65.09196,46.41167
1393495,430.3909,210.1223,65.076,46.41383
1393520,429.8037,210.1284,65.04609,46.41467
1393544,429.167,210.0876,65.01358,46.40911
1393568,428.5294,209.9289,64.98095,46.38749
1393591,427.7219,209.7563,64.93951,46.36395
1393613,427.0202,209.6804,64.9034,46.3536
1393638,426.2087,209.557,64.86151,46.33675
1393662,425.3877,209.4883,64.819,46.32737
1393686,424.7133,209.5475,64.78398,46.33545
1393707,424.1208,209.7277,64.75314,46.36006
1393730,423.7017,209.8212,64.73128,46.3728
1393755,423.489,209.9388,64.72017,46.38884
1393778,423.3719,210.0034,64.71405,46.39764
1393804,423.4774,210.086,64.71956,46.4089
1393828,423.5197,210.1711,64.72177,46.42049
1393848,423.6998,210.1898,64.73117,46.42304
1393873,424.0527,210.2405,64.74958,46.42993
1393896,424.2308,210.3137,64.75887,46.43988
1393919,424.2819,210.4921,64.76153,46.46415
1393946,424.1481,210.4938,64.75455,46.46438
1393967,423.9134,210.5408,64.74232,46.47078
1393991,423.5878,210.6281,64.72533,46.48264
1394013,423.1214,210.8137,64.70095,46.50782
1394039,422.6056,211.1374,64.67393,46.55172
1394063,422.0765,211.2717,64.64617,46.5699
1394088,421.7377,211.3094,64.62836,46.57501
1394110,421.3435,211.1382,64.60761,46.55183
1394132,420.9404,211.0106,64.58636,46.53453
1394156,420.5099,210.8503,64.56363,46.51279
1394181,420.1005,210.8156,64.54198,46.50809
1394203,419.6558,210.9661,64.51842,46.5285
1394227,419.026,211.1296,64.48498,46.55067
1394251,418.2931,211.599,64.44597,46.61419
