Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1465992,317.31,240.1292,57.77683,50.20959
1466026,317.5734,240.757,57.79827,50.28315
1466061,318.0174,241.1491,57.83436,50.32896
1466092,318.8548,241.123,57.90222,50.32592
1466126,319.8188,241.0552,57.98003,50.318
1466159,319.925,240.5307,57.98858,50.25665
1466189,320.4565,241.0915,58.03131,50.32224
1466222,319.9808,240.9814,57.99307,50.30938
1466258,319.4197,241.1864,57.94786,50.33331
1466289,318.7278,241.2179,57.89195,50.33699
1466323,317.925,241.3021,57.82685,50.34682
1466359,317.2751,241.562,57.77399,50.37712
1466390,316.9067,241.6766,57.74395,50.39047
1466424,316.84,241.5673,57.73851,50.37774
1466454,316.979,241.5727,57.74986,50.37837
1466489,317.4458,241.3681,57.78789,50.35452
1466523,318.0442,241.1496,57.83653,50.32902
1466555,319.2811,240.9427,57.93668,50.30486
1466590,321.3829,240.628,58.10556,50.26805
1466624,324.0886,240.3035,58.32064,50.23004
1466659,327.8292,239.9672,58.61373,50.19057
1466687,332.0098,239.7522,58.93558,50.16531
1466719,336.7433,239.8169,59.2929,50.17292
1466752,342.4261,239.7545,59.71218,50.16559
1466785,348.6991,239.9661,60.16312,50.19045
1466819,355.0273,239.9162,60.60583,50.18459
1466852,361.2945,239.7913,61.03262,50.16991
1466886,367.975,239.8305,61.47525,50.17452
1466927,372.52,240.1564,61.76936,50.21278
1466956,377.3449,240.2756,62.07556,50.22676
1466995,380.4627,240.3237,62.27019,50.23241
1467025,382.9951,240.36,62.42644,50.23666
1467054,384.15,240.3636,62.49716,50.23708
1467090,383.7331,240.6366,62.47167,50.26906
1467125,382.4253,240.877,62.39142,50.29718
1467160,379.6776,241.2872,62.22141,50.34508
1467188,376.2017,241.6906,62.00356,50.39209
1467222,371.8378,242.0252,61.72557,50.43103
1467258,367.5432,242.7054,61.44702,50.50996
1467289,363.8072,242.8599,61.20057,50.52786
1467322,360.2747,242.6111,60.96394,50.49903
1467359,357.5472,243.5759,60.7788,50.61061
1467386,355.7846,244.2753,60.65801,50.69115
1467421,354.3399,245.1277,60.55832,50.78896
1467459,353.1447,246.1354,60.47539,50.90404
1467487,351.8456,247.9596,60.38475,51.11094
1467522,350.1021,249.8495,60.26232,51.32336
1467554,347.8943,253.2558,60.10595,51.70131
1467595,345.3333,257.0197,59.9227,52.11171
1467625,342.852,259.5807,59.74319,52.38671
1467654,340.2628,261.9178,59.5538,52.63471
1467687,338.196,263.6513,59.40108,52.81686
1467722,336.462,263.9678,59.27187,52.84995
1467755,334.5912,263.6309,59.13136,52.81472
1467787,332.545,263.1421,58.97636,52.76351
1467822,330.9333,263.3436,58.85328,52.78463
1467863,329.4449,263.4847,58.73882,52.79942
1467890,328.1733,263.3322,58.64045,52.78345
1467921,327.3065,263.5744,58.57307,52.80881
1467955,326.7328,263.9662,58.52832,52.84978
1467990,326.3866,264.1812,58.50127,52.87223
1468023,326.6082,265.405,58.51859,52.99959
1468055,327.1866,266.5808,58.56372,53.12125
1468088,327.9216,267.2319,58.62091,53.18832
1468122,328.713,268.0805,58.68227,53.27542
1468157,329.4956,268.6111,58.74273,53.3297
1468187,329.9624,268.9206,58.7787,53.3613
1468223,330.2361,269.0618,58.79976,53.3757
1468254,330.4117,269.52,58.81325,53.42237
1468287,330.4784,270.1056,58.81837,53.48186
1468322,331.5547,270.2425,58.90084,53.49574
1468355,334.1085,269.8509,59.09493,53.45601
1468387,338.4087,269.7467,59.41685,53.44542
1468425,343.4106,268.729,59.78377,53.34174
1468454,348.7552,264.5592,60.1671,52.91165
1468488,356.6674,263.2877,60.71862,52.77878
1468523,364.4855,260.7701,61.2456,52.51326
1468555,371.2957,257.6012,61.69068,52.17446
