Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1570839,317.405,249.3368,57.78457,51.26593
1570872,317.6347,248.4445,57.80326,51.16563
1570906,316.955,247.8614,57.7479,51.09985
1570943,316.7856,247.736,57.73407,51.08568
1570979,316.4452,247.4496,57.70626,51.05328
1571002,316.0698,246.5525,57.67553,50.95151
1571037,315.5948,246.0189,57.63659,50.89076
1571067,315.3355,245.4584,57.61529,50.82678
1571101,314.6709,244.998,57.56059,50.7741
1571131,313.6472,244.8026,57.47601,50.75169
1571163,312.3625,245.1878,57.36931,50.79583
1571198,310.6365,245.5228,57.22497,50.83414
1571229,308.9214,245.4435,57.08042,50.82508
1571263,307.6151,246.3379,56.96956,50.92709
1571295,306.4348,246.7,56.86882,50.96827
1571327,305.7682,246.0249,56.8117,50.89145
1571359,305.4131,245.6193,56.78119,50.84517
1571393,304.9178,244.2171,56.73855,50.68447
1571426,303.8223,242.7535,56.64391,50.51554
1571460,302.0493,240.2792,56.48972,50.22719
1571492,301.5726,238.6469,56.44805,50.03503
1571525,299.7544,235.8295,56.28827,49.69971
1571558,299.0231,234.7115,56.22363,49.56536
1571594,297.5633,233.3622,56.09393,49.4022
1571623,296.1439,230.7868,55.96698,49.08777
1571655,295.1492,227.8913,55.87751,48.72945
1571689,295.3313,226.909,55.89392,48.60671
1571722,295.7129,225.5075,55.92827,48.43055
1571758,296.5542,225.1127,56.00376,48.38071
1571788,297.849,224.9511,56.11938,48.36028
1571822,299.2621,225.0739,56.24478,48.37581
1571856,300.5585,224.5511,56.3591,48.30963
1571887,301.9571,223.6792,56.48167,48.19891
1571922,303.2951,222.4715,56.59819,48.04472
1571956,304.9847,220.9592,56.74431,47.85035
1571995,306.5124,219.5889,56.87547,47.67297
1572021,308.0275,218.3457,57.00463,47.51098
1572052,309.7485,217.118,57.15027,47.35002
1572087,312.0038,215.4369,57.33941,47.12803
1572118,315.1942,213.8636,57.60367,46.91858
1572154,318.6335,212.4589,57.88432,46.73018
1572184,323.9175,210.9771,58.30711,46.52999
1572215,330.3967,210.2588,58.8121,46.43242
1572247,337.7955,209.7601,59.37132,46.36448
1572282,346.9966,209.9722,60.04195,46.39339
1572316,356.2396,211.2176,60.68928,46.56258
1572347,366.5628,212.9746,61.38271,46.7995
1572381,377.1737,215.1331,62.0648,47.08771
1572412,386.5201,217.8436,62.64126,47.44528
1572445,396.0004,221.4609,63.20395,47.915
1572478,404.1626,225.4326,63.67147,48.4211
1572511,409.9747,228.2791,63.99526,48.77773
1572549,413.8296,230.5643,64.20596,49.06042
1572579,417.386,233.3774,64.39753,49.40405
1572609,420.2058,235.7242,64.54755,49.68709
1572643,422.313,235.69,64.65858,49.68299
1572677,423.5192,235.7789,64.72174,49.69365
1572707,424.7679,236.1765,64.78681,49.74126
1572742,424.5657,235.6235,64.7763,49.67501
1572772,422.6178,234.6111,64.67458,49.55325
1572811,420.2825,234.0585,64.55161,49.48653
1572838,416.6916,233.1681,64.36033,49.37865
1572869,414.5135,233.5909,64.243,49.42994
1572906,412.9437,234.8492,64.15781,49.58194
1572940,411.8262,235.817,64.09686,49.69822
1572971,411.1088,236.915,64.05758,49.82946
1573012,411.0929,237.7075,64.0567,49.92374
1573039,411.3811,238.4411,64.0725,50.01069
1573067,411.9193,239.3074,64.10194,50.11298
1573100,412.3246,241.0169,64.12408,50.31353
1573133,411.7341,242.778,64.09182,50.51838
1573166,409.6747,245.6673,63.97873,50.85065
1573200,406.3929,247.8669,63.7966,51.10048
1573232,401.9398,249.5697,63.54567,51.29204
1573265,395.0038,252.5489,63.1458,51.62339
1573300,387.224,255.1859,62.68379,51.91269
1573331,378.6049,258.0695,62.15451,52.22485
1573364,368.4171,262.0674,61.5041,52.65049
1573397,357.6132,265.2914,60.78331,52.9878
1573429,344.9454,267.1001,59.89476,53.17476
1573464,332.796,269.0723,58.99545,53.37677
1573497,321.45,269.86,58.11092,53.45693
1573527,309.8692,272.4663,57.16044,53.72
1573562,299.3153,275.3389,56.24949,54.00618
1573595,289.2394,276.8857,55.33736,54.15867
1573627,278.9895,278.1621,54.36429,54.28366
1573661,269.7017,279.7238,53.44085,54.43557
1573692,261.6023,281.4683,52.60139,54.60394
1573725,253.2132,282.9443,51.69662,54.74531
1573759,246.1967,284.1177,50.91102,54.857
1573790,240.4839,285.2686,50.25117,54.96595
1573827,235.7856,285.7065,49.69444,55.00725
1573854,233.3797,286.1194,49.40433,55.04611
1573887,232.8049,287,49.3345,55.12875
1573920,232.2628,287.697,49.26847,55.1939
1573952,233.2213,288.0084,49.38511,55.22295
1573986,234.8842,288.3243,49.58615,55.25237
1574019,236.7867,288.3018,49.81416,55.25028
1574051,238.6918,287.9145,50.04033,55.2142
1574083,240.3153,287.6732,50.23142,55.19168
1574116,241.377,287.5624,50.35556,55.18134
1574149,241.7013,287.421,50.39334,55.16813
1574184,241.718,287.5632,50.39529,55.18141
1574214,241.4613,287.8971,50.36538,55.21258
1574250,240.6467,288.1627,50.27023,55.23732
1574283,240.0043,288.5962,50.19493,55.27766
1574312,239.3197,288.8693,50.11443,55.30303
1574347,238.8866,289.0085,50.06335,55.31595
1574380,238.9007,289.0403,50.06501,55.3189
1574411,239.74,288.6613,50.16389,55.28371
1574444,240.7731,288.2729,50.28503,55.24759
1574473,242.5004,287.4348,50.48621,55.16942
1574509,244.9939,285.9636,50.77363,55.03146
1574542,247.5216,284.5396,51.06143,54.897
1574572,251.0072,282.0323,51.45251,54.65808
1574606,255.1557,279.4056,51.90941,54.40471
1574638,260.7369,275.376,52.50975,54.00986
1574671,267.8511,271.2905,53.25191,53.60172
1574705,275.6096,266.6911,54.03295,53.13262
