Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1125703,331.9804,256.0223,58.93334,52.00369
1125740,331.8069,256.6067,58.9201,52.06705
1125769,332.3026,256.0513,58.9579,52.00684
1125804,332.3932,255.5986,58.9648,51.95764
1125833,332.8616,255.995,59.00043,52.00073
1125867,332.8893,256.6427,59.00253,52.07094
1125901,333.1297,257.0785,59.02079,52.11806
1125932,332.9745,257.0871,59.00901,52.119
1125965,333.5206,257.2513,59.05044,52.13672
1125997,334.0409,257.6653,59.08981,52.18136
1126033,334.1539,257.8373,59.09836,52.19988
1126065,334.1284,257.9181,59.09643,52.20857
1126099,333.7362,257.7384,59.06677,52.18923
1126148,332.9643,257.3904,59.00823,52.15173
1126178,332.446,257.4512,58.96883,52.15829
1126197,331.4649,257.5329,58.89397,52.1671
1126229,330.4799,257.8723,58.81849,52.20365
1126262,329.6505,258.3327,58.75468,52.25313
1126297,328.3034,259.1581,58.65054,52.34156
1126327,327.3413,259.4344,58.57578,52.37109
1126361,326.392,260.415,58.5017,52.47556
1126392,325.0151,261.531,58.39369,52.59386
1126426,323.6686,262.8033,58.28742,52.72794
1126460,321.9947,264.2491,58.15442,52.87933
1126491,320.4182,265.9521,58.02824,53.05629
1126526,319.3323,267.7623,57.94081,53.24281
1126557,318.7885,268.476,57.89686,53.3159
1126588,319.1896,268.9718,57.92929,53.36653
1126623,321.4049,269.3549,58.10732,53.40556
1126657,324.707,269.9474,58.36943,53.46581
1126687,329.1191,270.3773,58.71367,53.50941
1126721,335.507,271.1465,59.20029,53.58719
1126753,342.5063,271.7741,59.71803,53.65046
1126786,350.5506,271.3982,60.2939,53.61259
1126818,358.5992,270.2723,60.85046,53.49876
1126851,367.386,270.4763,61.43672,53.51944
1126884,378.2224,270.2376,62.13059,53.49525
1126918,388.9944,270.3779,62.79021,53.50947
1126951,399.0796,270.6081,63.38212,53.53278
1126983,409.8858,270.6396,63.99036,53.53596
1127015,420.2424,271.2395,64.54948,53.59658
1127048,429.3524,271.6968,65.02306,53.64267
1127083,438.2074,272.4988,65.46781,53.72326
1127115,445.5995,273.4379,65.82786,53.81723
1127146,451.0471,272.7187,66.08689,53.7453
1127181,455.1276,271.6591,66.27753,53.63887
1127211,459.0482,271.7969,66.45801,53.65274
1127246,461.7992,271.3917,66.58311,53.61193
1127275,464.0473,270.9163,66.68441,53.56395
1127309,465.4315,270.5471,66.74638,53.5266
1127345,466.5403,270.27,66.79579,53.49853
1127372,467.079,269.8311,66.81973,53.45399
1127409,467.833,269.4129,66.85315,53.41147
1127439,468.6999,269.6104,66.89146,53.43156
1127470,469.361,269.5127,66.9206,53.42163
1127506,470.8917,269.3191,66.9878,53.40192
1127540,471.9303,268.1685,67.03319,53.28443
1127571,472.4885,266.9118,67.05751,53.15536
1127602,473.4895,265.9001,67.10101,53.0509
1127635,474.2096,264.9304,67.1322,52.95029
1127668,474.5679,263.8879,67.14769,52.8416
1127700,474.4451,262.7484,67.14239,52.72217
1127730,474.0019,261.2476,67.12321,52.56388
1127765,473.1892,259.9174,67.08797,52.4226
1127799,471.8581,258.8001,67.03004,52.30325
1127830,470.3446,258.017,66.96383,52.21921
1127863,468.3735,257.3076,66.87705,52.1428
1127899,466.0133,256.4758,66.77233,52.05288
1127925,462.9738,255.4933,66.63614,51.94618
1127963,460.3475,254.2431,66.51725,51.80969
1127991,458.0168,252.9922,66.41078,51.67228
1128024,455.5532,251.2996,66.29724,51.48502
1128057,453.2122,249.6205,66.1884,51.29773
1128090,451.527,248.0696,66.10947,51.12336
1128122,450.0704,246.2365,66.04083,50.91555
1128158,448.0535,243.7698,65.9452,50.63297
1128190,446.2251,241.3003,65.85787,50.34661
1128221,445.261,239.1772,65.81158,50.09762
1128254,444.7599,237.153,65.78747,49.85782
1128288,444.8978,235.5353,65.79411,49.66443
1128318,445.2092,233.9964,65.8091,49.47902
1128350,445.6617,232.9705,65.83084,49.35464
1128387,445.8004,232.2024,65.8375,49.2611
1128417,445.7036,231.9534,65.83286,49.2307
1128450,445.3153,232.0222,65.8142,49.23911
1128482,444.5047,232.4815,65.77516,49.29513
1128514,443.2024,232.8676,65.7122,49.34213
1128544,441.4336,233.1086,65.62618,49.37142
1128577,439.7476,233.1089,65.54366,49.37146
1128613,438.4389,233.0783,65.47924,49.36774
1128644,437.3331,232.8626,65.42456,49.34152
1128678,436.5461,232.5333,65.38551,49.30145
1128710,436.1332,231.8819,65.36497,49.22197
1128744,435.9201,231.2085,65.35435,49.13954
1128775,435.7788,230.6089,65.34732,49.0659
1128807,435.7101,230.033,65.34389,48.99498
1128839,435.6264,229.4456,65.33971,48.92244
1128872,435.362,228.8492,65.32652,48.84856
1128905,435.109,228.4419,65.31389,48.79798
1128937,434.9322,228.3534,65.30505,48.78697
1128971,434.6057,227.9978,65.28871,48.74271
1129005,434.4865,227.8867,65.28275,48.72886
1129035,434.6753,227.9809,65.2922,48.74061
1129068,434.9045,227.9084,65.30367,48.73158
1129103,435.3488,227.75,65.32587,48.71183
1129137,435.8047,227.5675,65.34861,48.68905
1129168,436.2782,227.6972,65.37218,48.70524
1129199,436.613,227.6261,65.38883,48.69636
1129229,436.8922,227.4726,65.40269,48.6772
1129263,437.0873,227.4331,65.41238,48.67226
1129296,437.1107,227.4567,65.41354,48.67522
1129328,437.0109,227.4657,65.40858,48.67634
1129361,436.8713,227.588,65.40166,48.69161
1129396,436.7713,227.763,65.39669,48.71345
1129427,436.9,227.8863,65.40308,48.72882
1129461,437.0479,228.1559,65.41042,48.76241
1129492,437.5968,228.3246,65.43762,48.78339
1129524,438.2709,228.5421,65.47095,48.81043
1129559,438.8611,228.5458,65.50005,48.81089
1129591,439.5025,228.6,65.53162,48.81762
1129623,439.977,228.593,65.55492,48.81675
1129655,440.1803,228.4548,65.56489,48.79958
